title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
NIB G.Skill Trident Z5 RGB 96GB (2x48GB) DDR5 6400 DIMM F5-6400J3239F48GX2-TZ5RW,G.Skill,335.99,3.4998958333333334,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/317397997362?campid=5339111681,Ebay,
SAMSUNG 16GB DDR5 5600MHz Desktop RAM UDIMM 1Rx8 PC5-5600B M323R2GA3DB0-CWM0D,Samsung,80.98,5.06125,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/187412087722?campid=5339111681,Ebay,
4X71N41633 Lenovo Legion T5 Compatible 16GB DDR5-5600MHz non-ECC UDIMM Memory,Lenovo,65.00,4.0625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/204999717754?campid=5339111681,Ebay,
64GB (2 X Hynix 32GB) DDR5 4800 2R4 RDIMM HMCG84MEBQA115N 2Rx4 Server Memory RAM,SK Hynix,200.00,3.125,USD,64,DDR5,Server,Used,https://www.ebay.com/itm/177484329644?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 32GB (2x16GB) 5600MHz CL36  Memory Kit *READ,Team Group,74.99,2.3434375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/146852603235?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-7000 PC5-56000 CL32 XMP/EXPO PC RAM,Patriot,164.99,5.1559375,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/176514209768?campid=5339111681,Ebay,
A-Tech 48GB DDR5 5600MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 48G,A-Tech,149.05,3.1052083333333336,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/226257549115?campid=5339111681,Ebay,
Crucial 16GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT16G56C46U5,Crucial,57.95,3.621875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326809394067?campid=5339111681,Ebay,
Kingston Fury Beast HP60U40S6HA-8FRE RGB 1x8GB DDR5 SDRAM Desktop Memory 6000Mhz,Kingston,36.99,4.62375,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/388951926296?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 DDR5 5600MHz PC5-44800 EC8 RDIMM Server Memory RAM (HMCG78AGBRA),SK Hynix,110.59,6.911875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226568304418?campid=5339111681,Ebay,
Kingston Fury Beast 16GB 1Rx8 XMP5-6400 DDR5 UDIMM X668G8-HYAK Alienware,Kingston,75.00,4.6875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/116658086397?campid=5339111681,Ebay,
A-Tech 8GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM 288-Pin Desktop Memory RAM 1x,A-Tech,30.30,3.7875,USD,8,DDR5,Server,New,https://www.ebay.com/itm/226619924137?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306200704229?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,173.49,5.4215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385129652793?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,453.49,7.08578125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306267264238?campid=5339111681,Ebay,
"(16GB) Hynix HMCG78MEBUA081N DDR5 UDIMM Memory RAM, 1Rx8 PC5-4800B",SK Hynix,39.99,2.499375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177479550787?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB DDR5 RAM 32GB (2x16GB) 7200MHz CL34,Corsair,165.00,5.15625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/157302533864?campid=5339111681,Ebay,
32GB Lenovo DDR5 4800MHz PC5-38400 Non-ECC 288pin Memory 4X71N34265,Lenovo,247.34,7.729375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167861071192?campid=5339111681,Ebay,
32GB DDR5 4800 EC4 UDIMM Micron MTC20C2085S1EC48BA1 Equivalent Server Memory RAM,Micron,235.21,7.3503125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528535?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 96GB (2x48GB) 5600MHz CL40,Corsair,275.00,2.8645833333333335,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/357731644627?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 96GB (2x48GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,314.99,3.2811458333333334,USD,96,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176105812891?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-4800 PC5-25600 CL40 1.1V 262-Pin SODIMM Laptop RAM,Patriot,56.99,3.561875,USD,16,DDR5-4800,Laptop,New,https://www.ebay.com/itm/176670929906?campid=5339111681,Ebay,
G.SKILL Trident Z5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,290.18,9.068125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166520046984?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 4800MHz PC5-38400 RAM 288-Pin Desktop Memory UDIMM,Crucial,106.99,3.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/334585427467?campid=5339111681,Ebay,
Samsung M323R4GA3BB0-CQK 32GB DDR5-4800 PC5-38400 4800MHz UDIMM Non-ECC Unbuffer,Samsung,114.00,3.5625,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/276848434748?campid=5339111681,Ebay,
Micron 8GB 1Rx16 PC5-4800 UDIMM Non-ECC DDR5 Desktop Memory RAM,Micron,20.00,2.5,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/136212096103?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,244.10,7.628125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167018358172?campid=5339111681,Ebay,
32GB 4X71K53892 DDR5-4800MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,134.95,4.2171875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377495?campid=5339111681,Ebay,
A-Tech 32GB Kit 2 x 16GB DDR5 4800 MHz PC5-38400 Desktop 288-Pin DIMM Memory RAM,A-Tech,146.42,4.575625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325187433427?campid=5339111681,Ebay,
Samsung 16GB DDR5 EC8 RDIMM M321R2GA3BB6-CQK M321R2GA3BB0-CQK Server Memory RAM,Samsung,125.08,7.8175,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/325888230896?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,444.66,6.9478125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225705329877?campid=5339111681,Ebay,
RAM Memory 16 Gb DDR5 Sodimm 2 X 8 Pc5 5600 Samsung,Samsung,30.00,1.875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/167861186162?campid=5339111681,Ebay,
PNY 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Memory (Notebook,PNY,92.99,2.9059375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/306529705477?campid=5339111681,Ebay,
ADATA XPG Gammix D10 16GB (2 x 8GB) DDR5 4800 Mhz RAM SDRAM UDIMM Desktop Memory,ADATA,49.99,3.124375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/205785846805?campid=5339111681,Ebay,
A-Tech 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM 288-Pin Desktop Memory RAM 1x,A-Tech,109.97,3.4365625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092045?campid=5339111681,Ebay,
Crucial 48GB DDR5-5600 PC5-44800 SODIMM On-die ECC CT48G56C46S5 Memory,Crucial,172.00,3.5833333333333335,USD,48,DDR5-5600,Server,New,https://www.ebay.com/itm/196289296200?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 RAM 32GB (2x16GB),G.Skill,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/226353938128?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM Crucial CT8G48C40U5 Equivalent Desktop Memory RAM,Crucial,31.83,3.97875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078558?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 DDR5-4800 EC8 RDIMM 38400 Server Memory RAM (M321R2GA3BB6-CQK),Samsung,132.98,8.31125,USD,16,DDR5-4800,Server,Open box,https://www.ebay.com/itm/325593957949?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,151.99,4.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
Crucial 2x32GB 64GB DDR5-4800MHz (PC5-38400) SODIMM RAM Memory (2x CT32G48C40S5),Crucial,240.00,7.5,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/167860326483?campid=5339111681,Ebay,
Mushkin Redline 32GB (2x16GB) DDR5 4800 MHz UDIMM Desktop RAM MRE5U480FFFD16GX2,Mushkin,87.95,2.7484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127008113700?campid=5339111681,Ebay,
"SK HYNIX 32 GB DDR5 DESKTOP RAM PC5-4800B 2Rx8 HMCG88AEBUA084N, SKU 15694",SK Hynix,114.99,3.5934375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205721330265?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-44800E DDR5 5600 MHz ECC UDIMM Server Memory RAM 1x,A-Tech,131.99,8.249375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326592910286?campid=5339111681,Ebay,
Kingston KF556C36BBEAK2-16 16GB (2 x 8GB) DDR5 5600 (PC5 44800) Memory Desktop,Kingston,69.96,4.3725,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/226866534114?campid=5339111681,Ebay,
Micron 16GB DDR5 4800MHz RAM ECC RDIMM 1Rx8 PC5-4800B ECC REG Sever Memory,Micron,89.00,5.5625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/197385794597?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,G.Skill,312.30,9.759375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167164636594?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,340.88,10.6525,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938353359?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,65.99,4.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256883717083?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (4 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Memory,Kingston,616.99,4.820234375,USD,128,DDR5,Desktop,Open box,https://www.ebay.com/itm/297664242460?campid=5339111681,Ebay,
Crucial - Pro Overclocking 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memor...,Crucial,84.99,2.6559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257086004983?campid=5339111681,Ebay,
CORSAIR DOMINATOR PLATINUM RGB 64GB (2x32GB) DDR5 5200MHz C40 - Black,Corsair,180.00,2.8125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/236389703084?campid=5339111681,Ebay,
Crucial Pro Overclocking 64GB (2 x 32GB) DDR5 6000 Desktop Memory Black,Crucial,170.00,2.65625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/297675481430?campid=5339111681,Ebay,
G2U Micron 32GB DDR5 2RX8 PC54800B EC8 RDIMM Server Memory  MTC20F2085S1RC48BA1,Micron,121.47,3.7959375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/177439683693?campid=5339111681,Ebay,
Kingston 64GB 2x32GB DDR5 6000MT/s FURY Beast Black RGB EXPO KF560C30BBEAK2-64,Kingston,270.00,4.21875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205619761462?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 (DDR5-6000) RAM Memory (CMH32GX5M2E6000C36),Corsair,100.00,3.125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/145889478028?campid=5339111681,Ebay,
Crucial RAM 32GB DDR5 4800MHz CL40 Desktop Memory CT32G48C40U5,Crucial,109.99,3.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186720499458?campid=5339111681,Ebay,
G.SKILL Flare X5 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,473.99,3.703046875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388715431720?campid=5339111681,Ebay,
Samsung 32GB DDR5 4800 Laptop ECC RAM SOIMM PC5-4800 M426R4GA3BB0-CQK,Samsung,115.00,3.59375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/277386062916?campid=5339111681,Ebay,
32GB DDR5 4800MHz SODIMM Kingston KVR48S40BD8K2-64 Equivalent Laptop Memory RAM,Kingston,127.32,3.97875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/226296078577?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,Team Group,195.99,6.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386978642162?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,113.23,7.076875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
Patriot SL 8GB (1 x 8GB) DDR5-5600 PC5-44800 CL46 1.1V 262-Pin SODIMM Laptop RAM,Patriot,39.99,4.99875,USD,8,DDR5-5600,Laptop,New,https://www.ebay.com/itm/176670923084?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) D,G.Skill,257.49,2.6821875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296384981507?campid=5339111681,Ebay,
T-FORCE DELTA RGB DDR5 Ram 32GB (2X16Gb) 6000Mhz PC5-48000 CL30 Intel XMP 3.0 AM,T-Force,224.47,7.0146875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297685206348?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,328.43,10.2634375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167464063150?campid=5339111681,Ebay,
M425R1GB4BB0-CQK0L Lenovo 8GB 1Rx16 PC5-4800B 4800Mhz DDR5 SO-DIMM Memory,Lenovo,29.98,29.98,USD,1,4800Mhz,Laptop,New,https://www.ebay.com/itm/157333678821?campid=5339111681,Ebay,
✔NEW✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7600 MT/s DDR5 *CL36* INTEL XMP,G.Skill,149.90,4.684375,USD,32,7600MT/s,Desktop,New,https://www.ebay.com/itm/257078915892?campid=5339111681,Ebay,
Kingston 32GB KF556C40BBK2-64 FURY Black Desktop DDR5-5600(1x32GB) *tested**04**,Kingston,69.99,2.1871875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/126840146099?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 64GB (2x32GB) DDR5 6000MHz C40 AMD EXPO & Intel XMP U...,Corsair,292.99,4.57796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/204802774172?campid=5339111681,Ebay,
GMOG RGB DDR5 RAM 32GB - (2X16GB) 6000MHz CL40 1.25v GAMING MEMORY - US STOCK,GMOG,119.99,3.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297557945759?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2x16GB) DDR5-6200 PC5-49600 C40 XMP/EXPO PC Memory,Patriot,144.99,4.5309375,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/177116419771?campid=5339111681,Ebay,
Crucial 32GB Kit 2x16GB DDR5 SODIMM 5600MHz RAM for Intel and AMD,Crucial,132.90,4.153125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/256738446561?campid=5339111681,Ebay,
HMCG88AGBRA188N  - 32GB 2RX8 PC5-5600 RDIMM DDR5 ECC HYNIX,SK Hynix,185.00,5.78125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226881442867?campid=5339111681,Ebay,
Hynix 8GB DDR5 4800MHz PC5-38400 Desktop Memory RAM,SK Hynix,35.00,4.375,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/357728558277?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,525.49,4.105390625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306377609789?campid=5339111681,Ebay,
Hynix 48gb PC5-4800B 1Rx4 DDR5 ECC RDIMM Reg Server Memory HMCGY4MEBRB215N AA,SK Hynix,188.00,3.9166666666666665,USD,48,DDR5,Server,Open box,https://www.ebay.com/itm/236039206659?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,G.Skill,310.33,4.84890625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/335934672596?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2x32GB) DDR5-5200 PC5-41600 UDIMM CL40 XMP/EXPO PC RAM,Patriot,229.99,3.59359375,USD,64,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176106083281?campid=5339111681,Ebay,
G. Skill Trident Z5 Royal Neo Desktop Memory 32GB (2x16GB) DDR5-6400 CL32,G.SKILL,95.00,2.96875,USD,32,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/396822174721?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (1x32GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,134.99,4.2184375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671299965?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 Ram 32GB (2X16Gb) 6000Mhz PC5-48000 CL30 Intel XMP 3.0 & ,T-Force,224.47,7.0146875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297685206407?campid=5339111681,Ebay,
A-Tech 128GB 2x 64GB 2Rx8 PC5-44800E DDR5 5600 MHz ECC UDIMM Server Memory RAM,A-Tech,1055.99,8.249921875,USD,128,DDR5,Server,New,https://www.ebay.com/itm/226818816073?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,222.51,6.9534375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166810033256?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6800 (PC5 54400),Team Group,379.95,3.9578124999999997,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/157257541082?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA112N Equivalent Server Memory RAM,SK Hynix,406.55,6.35234375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078634?campid=5339111681,Ebay,
Hynix 8GB DDR5-4800 SODIMM HMCG66MEBSA092N HMCG66MEBSA095N Laptop Memory RAM,SK Hynix,27.77,3.47125,USD,8,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/225873228932?campid=5339111681,Ebay,
Samsung 128GB 2S2Rx4 DDR5-4800 EC8 RDIMM PC5-38400 Memory RAM (M321RAGA0B20-CWK),Samsung,1049.99,8.203046875,USD,128,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226102166431?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,26.24,3.28,USD,8,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/326462840213?campid=5339111681,Ebay,
MICRON 8GB DDR5 4800 PC5-4800 SODIMM MTC4C10163S1SC48BA1 LAPTOP MEMORY,Micron,7.00,0.875,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/397092920995?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 SODIMM DDR5-44800 Non-ECC Laptop Memory RAM,Samsung,7.25,0.90625,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/397158221318?campid=5339111681,Ebay,
Crucial 128GB (2x64GB) DDR5 5600MHz CL46 UDIMM Desktop Memory Module Kit,Crucial,399.99,3.124921875,USD,128,DDR5,Desktop,Used,https://www.ebay.com/itm/236387430015?campid=5339111681,Ebay,
Kingston FURY Renegade DDR5 RGB 16GB 6400MTs Memory with Infrared Sync Techno...,Kingston,115.90,7.24375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376593888631?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,139.95,4.3734375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/266785589877?campid=5339111681,Ebay,
CORSAIR DOMINATOR WHITE TITANIUM 96GB (2 x 48GB) (DDR5-6600) RGB Memory,Corsair,399.00,4.15625,USD,96,DDR5-6600,Desktop,Used,https://www.ebay.com/itm/187231971989?campid=5339111681,Ebay,
SK Hynix SODIMM 2x 8GB (16GB) DDR5 4800 PC5 1Rx16 Laptop RAM HMCG66MEBSA092N ✅,SK Hynix,33.00,4.125,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/376600667339?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,257.07,8.0334375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166702714150?campid=5339111681,Ebay,
AL0M7AA HP 32GB DDR5 5600 SODIMM Memory for ZBook Power 16 G11,HP,114.99,3.5934375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/136588397356?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 Intel XMP 3.0,G.Skill,179.99,2.81234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/395610679863?campid=5339111681,Ebay,
5M30Z71794 UDIMM 32GB DDR5 5600 Sk Hynix,SK Hynix,129.99,4.0621875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/177471645206?campid=5339111681,Ebay,
SK Hynix 16GB (2x8GB) DDR5 RAM Laptop SODIMM 4800MHz PC5 CL46 1.1v,SK Hynix,40.00,2.5,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/205735790262?campid=5339111681,Ebay,
Kingston Fury Renegade 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5 64000),Kingston,386.14,12.066875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166508143188?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 4800 PC5-38400 1Rx8 EC8 RDIMM Server RAM HMCG78MEBRA115N,SK Hynix,90.00,5.625,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/167262624191?campid=5339111681,Ebay,
Lenovo 32GB DDR5 SODIMM 4800MHz 2Rx8 non-ECC Compatible RAM Memory Upgrade,Lenovo,96.00,3.0,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326294162322?campid=5339111681,Ebay,
Kingston FURY Impact 64GB (2 x 32GB) PC5-38400 (DDR5-4800) SO-DIMM CL38-38-38,Kingston,189.95,2.96796875,USD,64,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/286759245253?campid=5339111681,Ebay,
V-Color DDR5 Manta XFinity 48GB (24GBx2) 8400MHz CL40-54-54 1.4V SK Hynix IC RGB,SK Hynix,267.99,5.583125,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/388107473364?campid=5339111681,Ebay,
Samsung 16GB (2x8GB) DDR5-5600 MHz SO-DIMM RAM Memory M425R1GB4PB0-CWMOD Laptop,Samsung,32.00,2.0,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/227017880921?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32Gb (2x16gb) DDR5 5600Mhz Intel XMP ready,Corsair,118.00,3.6875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/187474523997?campid=5339111681,Ebay,
CORSAIR Vengeance RGB DDR5 RAM 64GB (2x32GB) 6000MHz CL30-36-36-76 1.4V AMD ,Corsair,269.69,4.21390625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/226975048497?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 PC5-38400 1Rx8 EC8 RDIMM Server Memory RAM HMCG78MEBRA115N,SK Hynix,113.23,7.076875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226407331976?campid=5339111681,Ebay,
16GB 4M9Y0AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,95.95,5.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349244940?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB PC5-38400 Desktop DIMM DDR5 4800MHz 288pin PC Memory RAM Kit,A-Tech,289.39,4.52171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/325187433423?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x 16 GB) DDR5 4800MHz PC5-38400 Desktop Gaming Memory,Kingston,79.86,2.495625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187572956745?campid=5339111681,Ebay,
8 GB SK Hynix DDR5 UDIMM Desktop Memory RAM,SK Hynix,25.99,3.24875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/267435457872?campid=5339111681,Ebay,
New HP 32GB DDR5 4800 MHz SO-DIMM Laptop Mini Desktop Memory 5S4C0UT#ABA,HP,99.94,3.123125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/126791199028?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 2Rx8 DIMM Desktop Memory RAM MTC16C2085S1UC48BA1,Micron,127.32,3.97875,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/226784077897?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 4480,G.Skill,319.49,4.99203125,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/385641692320?campid=5339111681,Ebay,
