title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
MTC20F2085S1RC56BG1  - 32GB 2RX8 PC5-5600 RDIMM DDR5 ECC MICRON,Micron,375.00,11.71875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/376774127241?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 Desktop,G.Skill,749.00,11.703125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/168007656672?campid=5339111681,Ebay,
G.SKILL Trident Z5 NEO RGB 96GB (2x48GB) 6000 *28-36-36-96* (AMD + INTEL) DDR5,G.Skill,1199.95,12.499479166666667,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/257247816708?campid=5339111681,Ebay,
"Kingston ValueRAM 32GB (16x2), DDR5, 4800MT/s, DIMM Memory",Kingston,399.00,12.46875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/397338578148?campid=5339111681,Ebay,
Samsung 96GB (2x 48GB) Kit DDR5 2Rx8 PC5 5600B SODIMM Laptop Memory RAM Laptop,Samsung,950.00,9.895833333333334,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/116928051838?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB  32GBx2 (DDR5-5200 MHz),Corsair,712.52,11.133125,USD,64,DDR5-5200,Desktop,New,https://www.ebay.com/itm/358014785357?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA174N Equivalent Server Memory RAM,SK Hynix,454.78,14.211875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078617?campid=5339111681,Ebay,
NEW Hynix / Samsung 64GB (2 x 32GB) PC5 DDR5 MHz SODIMM Dell Laptop Memory RAM,Samsung,498.98,7.7965625,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/326910191151?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 96GB (4x24gb) 6000MHz 30CL - Brand New - From CANADA,Corsair,1017.89,10.603020833333334,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/406487864917?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB 48GB DDR5 RAM 5200 (2 x 24GB) F5-5200J4040A24GX2-RM5RK   ,G.Skill,389.00,8.104166666666666,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/187818672047?campid=5339111681,Ebay,
G.SKILL Trident Z5 CK 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8200 (PC5 65600) Deskt,G.Skill,569.97,11.874375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/277559743928?campid=5339111681,Ebay,
Hynix 96GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCGM4MEBRB235N,SK Hynix,1319.99,13.749895833333333,USD,96,DDR5-4800,Server,Open box,https://www.ebay.com/itm/227085679635?campid=5339111681,Ebay,
Samsung DDR5 16GB 4800MHz PC5-38400 1RX8 1.1V  ECC EUDIMM Desktop Memory Ram,Samsung,179.00,11.1875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/297691012664?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600 MHz PC5-44800 SODIMM Laptop Memory RAM (M425R2GA3PB0-CWM),Samsung,232.09,14.505625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/326367162270?campid=5339111681,Ebay,
Samsung 2x32GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CWM,Samsung,670.00,20.9375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116002668529?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 1.4V SK Hynix IC RGB Gaming D,SK Hynix,391.49,12.2340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297668140849?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB 48GB DDR5 RAM 5200 (2 x 24GB) F5-5200J4040A24GX2-RM5RK   ,G.Skill,389.00,8.104166666666666,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/187818672047?campid=5339111681,Ebay,
G.SKILL Trident Z5 CK 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8200 (PC5 65600) Deskt,G.Skill,569.97,11.874375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/277559743928?campid=5339111681,Ebay,
Kingston Fury 64GB (2x32) DDR5 5600MHz CL40 Laptop Memory SODIMM KF556S40IBK2-64,Kingston,479.00,7.484375,USD,64,DDR5,Laptop,Open box,https://www.ebay.com/itm/205922962315?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,422.49,13.2028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297665562815?campid=5339111681,Ebay,
16GB DDR5 RAM SK Hynix SODIMM 5600Mhz 1Rx16 8gbx2 ,SK Hynix,125.00,7.8125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/205921128472?campid=5339111681,Ebay,
Kingston FURY 32GB KIT DDR5 6400 RGB Memory DIMM KF564C32BBEAK2-32 AMD EXPO XMP,Kingston,372.00,11.625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267510464191?campid=5339111681,Ebay,
TeamGroup T-Force RGB 64GB (2×32GB) DDR5 6000MHz XMP 3.0 – Tested & Working,Team Group,505.00,7.890625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/397396025316?campid=5339111681,Ebay,
A-Tech 128GB 4x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,1354.43,10.581484375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/225908524189?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 1Rx8 UDIMM Server Memory RAM HMCG78MEBEA081N,SK Hynix,355.28,22.205,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226619701515?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 UDIMM 1Rx8 PC5-5600B Desktop RAM,SK Hynix,250.00,15.625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/297851481092?campid=5339111681,Ebay,
CORSAIR Vengeance RGB DDR5 RAM 32GB (2x16GB) 6400MHz Desktop Computer Memory,Corsair,359.95,11.2484375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/136836185337?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz UDIMM Desktop Memory RAM M323R2GA3DB0-CWM,Samsung,125.99,7.874375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/227123078990?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,85.50,10.6875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077899?campid=5339111681,Ebay,
Lenovo 16GB DDR5 5600Mhz So-Dimm Laptop Memory Single Module RAM - New & Sealed,Lenovo,147.75,9.234375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/317662322230?campid=5339111681,Ebay,
Patriot Viper Extreme 5 RGB 48GB DDR5 8000mhz,Patriot,500.00,10.416666666666666,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/227130777422?campid=5339111681,Ebay,
Samsung M321R2GA3BB6-CQKEG 16GB 1Rx8 PC5-4800B DDR5 EC8 RDIMM Server RAM,Samsung,175.00,10.9375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/116906307856?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 48GB (2×24GB) DDR5-6400 CL32 Memory Black,G.Skill,500.00,10.416666666666666,USD,48,DDR5-6400,Desktop,New,https://www.ebay.com/itm/366043130942?campid=5339111681,Ebay,
Kingston 32GB DDR5 4800MHz ECC REG 1Rx4 PC5-38400 RDIMM KSM48R40BS4TMM-32HMR,Kingston,399.95,12.4984375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/127549023501?campid=5339111681,Ebay,
A-Tech Velocity 32GB 2x16GB DDR5 5600 PC5-44800 XMP Desktop PC Gaming Memory RAM,A-Tech,422.22,13.194375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326104685546?campid=5339111681,Ebay,
Samsung DDR5 8GB 5600MHz Unbuffered SODIMM 262-Pin RAM - M425R1GB4PB0-CWM0L,Samsung,69.99,8.74875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/197942601384?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5,G.Skill,849.99,8.8540625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/366005404973?campid=5339111681,Ebay,
Corsair Dominator Platinum WHITE RGB 32GB (2 x 16GB) PC5-44800 DDR5-5600 Memory,Corsair,420.00,13.125,USD,32,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/376776182231?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,720.99,11.26546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385184512292?campid=5339111681,Ebay,
Corsair Dominator Titanium DDR5 32GB 7000M/T CL34 RGB INTEL XMP/AMD EXPO,Corsair,450.00,14.0625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376753071620?campid=5339111681,Ebay,
Used Hynix 16GB (16GBx1) 1Rx8 PC5-5600B DDR5 SODIMM Laptop Memory Ram,SK Hynix,138.00,8.625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/205921245134?campid=5339111681,Ebay,
32GB 4M9Y2AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,349.95,10.9359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/375349245071?campid=5339111681,Ebay,
New SK Hynix 32GB DDR5 5600MHz PC5-44800 262-Pins 2RX8 Laptop SODIMM Memory Ram,SK Hynix,325.00,10.15625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/375359334373?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 64GB (2 x 32GB) DDR5-6000,Team Group,700.00,10.9375,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/116918909175?campid=5339111681,Ebay,
CORSAIR VENGEANCE 64GB (2 x 32GB) PC5-41600 (DDR5-5200) C40 DIMM Memory - Black,Corsair,575.00,8.984375,USD,64,DDR5-5200,Desktop,New,https://www.ebay.com/itm/227127618425?campid=5339111681,Ebay,
T-force delta 16gb ddr5 6400 RGB ,T-Force,175.00,10.9375,USD,16,ddr5,Desktop,Used,https://www.ebay.com/itm/168006619004?campid=5339111681,Ebay,
Kingston 32GB DDR5-5600 SODIMM Factory Sealed Laptop Memory RAM (KCP556SD8-32),Kingston,299.00,9.34375,USD,32,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/257259718232?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 (DDR5-6000) RAM Memory (CMH32GX5M2E6000C36),Corsair,325.00,10.15625,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/376780375064?campid=5339111681,Ebay,
Corsair DOMINATOR Titanium RGB 32GB (2 x 16GB) 7200MT/s DDR5 Intel XMP Ready,Corsair,446.95,13.9671875,USD,32,7200MT/s,Desktop,New,https://www.ebay.com/itm/267514043640?campid=5339111681,Ebay,
M321R2GA3BB6-CQK Samsung 16GB PC5-38400 DDR5-4800MHz Server RDIMM,Samsung,205.00,12.8125,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/366059519723?campid=5339111681,Ebay,
32GB SNPP0YCGC/32G DDR5 5600MHz ECC UDIMM RAM Dell PowerEdge T360,Dell,495.95,15.4984375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526488?campid=5339111681,Ebay,
32GB 4M9Y0AA DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,349.95,10.9359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377456?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,452.59,4.714479166666666,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/187629443555?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 16 GB (2x8GB) 5200MHz Intel XMP,Corsair,297.00,18.5625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/397396554978?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 64GB (2x32GB) 6000MHz CL38 Intel XMP 3.0...,Team Group,649.00,10.140625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376743034667?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5-6400MHZ 64GB (2x32GB) RAM,Corsair,510.00,7.96875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376774387613?campid=5339111681,Ebay,
Samsung M425R1GB4BB0-CWM0D 8GB PC5-5600B DDR5 SODIMM Memory,Samsung,60.00,60.0,USD,1,DDR5,Laptop,Used,https://www.ebay.com/itm/336330041381?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,768.48,12.0075,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/225908524205?campid=5339111681,Ebay,
Corsair Vengeance SODIMM DDR5 RAM 96Gb (48x2) 5200MHz (MPN: CMSX96GX5M2A5200C44),Corsair,800.00,8.333333333333334,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/397344734653?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Corsair,380.00,11.875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376777133414?campid=5339111681,Ebay,
Dell Memory SNPW08W9C/32G AC239378 Upgrade 32GB 2Rx8 DDR5 RDIMM 4800MHz,Dell,579.95,18.1234375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/296549365130?campid=5339111681,Ebay,
Patriot Memory Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,793.49,12.39828125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/305980583450?campid=5339111681,Ebay,
BRAND NEW CORSAIR - VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM,Corsair,700.00,10.9375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376731704164?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB 2x16GB 6800MHz C40 RAM,Corsair,289.97,9.0615625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/358001161001?campid=5339111681,Ebay,
New Hynix 32GB (2X16GB) DDR5 5600MHz PC5-44800 UDIMM Memory Ram HMCG78AGBUA081N,SK Hynix,342.00,10.6875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387611768185?campid=5339111681,Ebay,
Crucial - Pro 128GB (2x64GB) DDR5 5600MHz C46 UDIMM Desktop Memory - SEALED,Crucial,1099.00,8.5859375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/205921215617?campid=5339111681,Ebay,
VENGEANCE® RGB 32GB (2x16GB) DDR5 DRAM 6000MT/s CL36 Memory Kit - Black,Corsair,310.00,9.6875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205922699326?campid=5339111681,Ebay,
SAMSUNG 32 GB RAM (32 GB x1) DDR5-4800B (PC5-38400) SODIMM LAPTOP MEMORY 262 Pin,Samsung,275.02,8.594375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/317655199246?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB PC RAM DDR5 6400 Gaming Desktop 2 x 16GB,T-Force,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236528439329?campid=5339111681,Ebay,
SAMSUNG 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo,Samsung,359.98,11.249375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/317317084440?campid=5339111681,Ebay,
CORSAIR Vengeance 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop me,Corsair,216.49,13.530625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297796170173?campid=5339111681,Ebay,
Samsung 8GB SO-DIMM DDR5 RAM Memory M425R1GB4BB0-CQK,Samsung,49.99,6.24875,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/136854819109?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,375.00,11.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277522358735?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) CL36 DIMM Memory,G.Skill,300.00,9.375,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/389379322022?campid=5339111681,Ebay,
32GB DDR5 4800 PC5-38400 Kingston KVR48U40BD8-32 Equivalent Desktop Memory RAM,Kingston,523.45,16.3578125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538649?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600),Corsair,475.00,7.421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/389375816509?campid=5339111681,Ebay,
G.Skill Trident Z5 DDR5-8000 RGB Dual Channel 2x 24GB RAM Module -White,G.Skill,550.00,22.916666666666668,USD,24,DDR5-8000,Desktop,New,https://www.ebay.com/itm/267510664342?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Laptop Memory,Corsair,389.49,12.1715625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/306010524691?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 96GB (2x48GB) DDR5-6400 RAM (F5-6400J3239G32GX2-TZ5RK),G.Skill,1200.99,12.5103125,USD,96,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/326888088619?campid=5339111681,Ebay,
16GB DDR5 4800 EC8 RDIMM Micron MTC10F1084S1RC48BA1 Equivalent Server Memory RAM,Micron,210.53,13.158125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528501?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 96GB (2 x 48GB) PC5-52800 (DDR5-6600) DIMM RGB Memory,Corsair,1000.00,10.416666666666666,USD,96,DDR5-6600,Desktop,Open box,https://www.ebay.com/itm/127556015790?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,Corsair,267.95,8.3734375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/306657843424?campid=5339111681,Ebay,
Corsair Vengeance RGB 64gb (2x32gb) DDR5 6000MHz PC RAM (CMH64GX5M2B6000Z30W),Corsair,618.00,9.65625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/366049512412?campid=5339111681,Ebay,
SEALED! Corsair Vengeance RGB DDR5 6000MHZ 32 GB CMH32GX5M2E6000C36 Intel XMP,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187823884261?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 White Gaming,Corsair,329.00,10.28125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136847933629?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,179.99,11.249375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257252415919?campid=5339111681,Ebay,
US Corsair VENGEANCE 32GB (2x16GB) PC5-44800 (DDR5-5600) CL36 DIMM Memory ,Corsair,275.00,8.59375,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/136848750475?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Micron MTC20F1045S1RC48BA2 Equivalent Server Memory RAM,Micron,440.55,13.7671875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078612?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Micron MTC20F1045S1RC48BA2 Equivalent Server Memory RAM,Micron,440.55,13.7671875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078612?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,440.99,13.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB 6600MHz DRAM Kit (CMH64GX5M2B6600C32),Corsair,700.00,10.9375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/227133635837?campid=5339111681,Ebay,
CORSAIR Vengeance SODIMM DDR5 RAM 32GB (2x16GB) 4800MHz,Corsair,247.00,7.71875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/297839564321?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000)...,Corsair,380.00,11.875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168003882142?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000,G.Skill,550.00,8.59375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/366061133938?campid=5339111681,Ebay,
KLEVV Sk-hynix Chips DDR5 16GB 1x16GB 5600MHz CL46 Desktop PC Server Ram Memory,SK Hynix,399.99,24.999375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/187839798770?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,174.99,10.936875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671161435?campid=5339111681,Ebay,
A-Tech 8GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM 288-Pin Desktop Memory RAM 1x,A-Tech,101.84,12.73,USD,8,DDR5,Server,New,https://www.ebay.com/itm/226619924137?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Samsung M321R4GA3BB6-CQK Equivalent Server Memory RAM,Samsung,454.78,14.211875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078608?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,176.41,11.025625,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228929?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s,G.Skill,500.00,7.8125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/227124446578?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 SODIMM Laptop RAM (1Rx16 PC5-4800B-SC0-1010-XT),Samsung,70.00,8.75,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/406468115230?campid=5339111681,Ebay,
Corsair DDR5 32GB (2x16GB) 5200MT/s RGB Desktop Memory,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/227133313919?campid=5339111681,Ebay,
G.SKILL Trident Z5 16GB DDR5 RGB Series DDR5 RAM F5-6000J3636F16GA2-TZ5RK LPV105,G.Skill,150.00,9.375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/168001270884?campid=5339111681,Ebay,
G.SKILL 32GB DDR5 6400 Desktop RAM F5-6400J3239G16GA2-TZ5RK,G.Skill,304.99,9.5309375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257247483709?campid=5339111681,Ebay,
Kingston FURY Impact 64GB (2 x 32GB) 262-Pin SO-DIMM DDR5 5600 (PC5 44800) Me...,Kingston,638.99,9.98421875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/295697649208?campid=5339111681,Ebay,
Samsung M425R1GB4BB0-CQK 8GB DDR5-4800B 262-pin Laptop Memory - Fully Tested RAM,Samsung,75.95,75.95,USD,1,DDR5,Laptop,Open box,https://www.ebay.com/itm/317603392429?campid=5339111681,Ebay,
CORSAIR Dominator Titanium RGB DDR5 RAM 32GB (2x16GB) DDR5 7000MHz CL34 Intel XM,Corsair,425.00,13.28125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336325576741?campid=5339111681,Ebay,
Patriot Signature Line 32GB 288-Pin PC RAM DDR5 4800 (PC5 38400) Desktop Memory,Patriot,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389351888288?campid=5339111681,Ebay,
T-Force Delta RGB ECO 32GB 6400MHz DDR5 RAM ***CL32***,T-Force,399.99,12.4996875,USD,32,6400MHz,Desktop,New,https://www.ebay.com/itm/116917030557?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory - WH,Corsair,319.97,9.9990625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/406469598260?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB 64GB (2x32GB) DDR5 RAM 6000MHz used,Team Group,450.00,7.03125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/287008989942?campid=5339111681,Ebay,
32GB DDR5 SODIMM Kit 6400 (2x 16GB Kit) SK Hynix HMCG78AHBVA327N D,SK Hynix,249.99,7.8121875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/116924818729?campid=5339111681,Ebay,
Samsung 8GB SO-DIMM DDR5 RAM Memory M425R1GB4BB0-CQK - Tested,Samsung,85.99,10.74875,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/227133324678?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 6000 64GB (2x32) CL30 288 Pin RAM Intel XMP 3 TESTED,G.Skill,569.39,8.89671875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/357944426147?campid=5339111681,Ebay,
Kingston Fury Beast 16GB DDR5 Desktop RAM 2x8GB 6000mhz,Kingston,295.00,18.4375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/389379305313?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (4 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop M,Corsair,396.97,6.20265625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205767639907?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-44800U DIMM Hynix HMCG78AGBUA Equivalent Desktop Memory RAM,SK Hynix,223.73,13.983125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326234528445?campid=5339111681,Ebay,
TEAMGROUP T-CREATE EXPERT 32GB (2 x 16GB) PC5-51200 (DDR5-6400) DIMM Memory -...,Team Group,400.00,12.5,USD,32,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/257260871550?campid=5339111681,Ebay,
Samsung 32GB DDR5-5600 ECC RDIMM M321R4GA0PB0-CWM Server/Workstation Memory RAM,Samsung,418.99,13.0934375,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/267513786924?campid=5339111681,Ebay,
