title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.Skill Trident Z5 RGB 32Gb (2X16Gb) Ddr5 6000Mhz Cl36 F5-6000J3636F16GX2-TZ5RW,G.Skill,399.95,12.4984375,USD,32,Ddr5,Desktop,New,https://www.ebay.com/itm/397405949666?campid=5339111681,Ebay,
Kingston FURY Beast RGB DDR5 16GB 1x16GB RAM 6000MHz C30 Desktop Memory XMP/EXPO,Kingston,229.99,14.374375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/168044679517?campid=5339111681,Ebay,
Kingston 64GB KF552C40BBAK4-128 FURY RGB Desktop DDR5-5200(2x32GB) *tested**394*,Kingston,519.99,8.12484375,USD,64,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/366125115106?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB 16GBx2 Kit 6000MHz Brand New Sealed,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227126301148?campid=5339111681,Ebay,
NEW Crucial 16GB 262-Pin DDR5 SO-DIMM DDR5 5600 Laptop Memory Model CT16G56C46S5,Crucial,159.95,9.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/157615076992?campid=5339111681,Ebay,
G.SKILL Trident Z5 32GB (2 x 16GB) DDR5 Desktop Memory F5-7200J3445G16GX2-TZ5RK,G.Skill,379.95,11.8734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136852209999?campid=5339111681,Ebay,
CORSAIR Vengeance SODIMM DDR5 RAM 32GB (2x16GB) 5200MHz CL44 Laptop Memory,Corsair,245.00,7.65625,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/227138588030?campid=5339111681,Ebay,
Crucial 16GB DDR5 5600 Desktop UDIMM RAM  Non-ECC 288pin by Micron,Crucial,216.00,13.5,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/177564314626?campid=5339111681,Ebay,
SK hynix 16GB (2x8GB) DDR5-5600B PC5-5600 Desktop RAM UDIMM,SK Hynix,135.00,8.4375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/136942032197?campid=5339111681,Ebay,
Team Group T-Force Delta RGB DDR5 16GB (2x8GB) 6000MHz DIMM RGB XMP EXPO,Team Group,185.00,11.5625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/177791721967?campid=5339111681,Ebay,
Patriot Viper Venom DDR5 RAM 16GB (1X16GB) 6000MT/s CL30 UDIMM Desktop Gaming Me,Patriot,205.99,12.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306578531597?campid=5339111681,Ebay,
New Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Black,Team Group,205.00,12.8125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257293054058?campid=5339111681,Ebay,
SK Hynix DDR5 8GB 5600MHz Unbuffered SODIMM 262-Pin RAM,SK Hynix,61.00,7.625,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/187852632778?campid=5339111681,Ebay,
Corsair DDR5 96GB(2x45GB) PC5-44800 (DDR5-5600) DIMM Memory - BLACK,Corsair,650.00,6.770833333333333,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/376820957074?campid=5339111681,Ebay,
Kingston Fury 16GB (2 x 8GB) PC RAM DDR5 6000 CL30 Memory EXPO,Kingston,229.99,14.374375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/157598211499?campid=5339111681,Ebay,
TeamGroup Delta RGB 32GB (2x16GB) 288-Pin PC RAM DDR5 6000 PC5-48000 CL38 White,Team Group,380.00,11.875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/187946423254?campid=5339111681,Ebay,
Samsung 1x32GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CWM,Samsung,420.50,13.140625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116002663371?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5200MHz SO-DIMM Non-ECC PC5-41600 Laptop Memory Module,A-Tech,109.00,6.8125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/306701034807?campid=5339111681,Ebay,
Kingston FURY Impact Ram 32GB (2x16GB) 5600MT/s DDR5 CL40 Laptop Memory SODIMM,Kingston,259.00,8.09375,USD,32,5600MT/s,Laptop,New,https://www.ebay.com/itm/198031744582?campid=5339111681,Ebay,
CORSAIR Vengeance 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop me,Corsair,236.99,14.811875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297796170173?campid=5339111681,Ebay,
SK Hynix 64GB (2x32GB) DDR5 5600MHz HMCG88AGBSA092N Laptop SODIMM RAM,SK Hynix,474.95,7.42109375,USD,64,DDR5,Laptop,Used,https://www.ebay.com/itm/198006850628?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (1x32GB) DDR5 5600MHz C48 SODIMM Desktop Memory - Black,Corsair,299.99,9.3746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/358046969090?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5-6000 32GB (2x16GB) Intel XMP 3.0 Desktop DDR5 RAM,G.Skill,360.00,11.25,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/257243124182?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-38400E DDR5 4800 MHz ECC Unbuffered UDIMM Server Memory RAM,A-Tech,309.99,19.374375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226611654836?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQKOL,Samsung,129.00,8.0625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/157623894728?campid=5339111681,Ebay,
Vengeance RGB DDR5 RAM 16GB 2X8Gb 5200Mhz CL40 Icue Black Computer,Corsair,352.65,22.040625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/177784001792?campid=5339111681,Ebay,
SK HYNIX 16GB DDR5 LAPTOP MEMORY MODULES HMCG78AGBSA095N BA,SK Hynix,155.00,9.6875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187965733885?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 192GB (4x48GB) DDR5 5200,Corsair,2199.99,11.458281249999999,USD,192,DDR5,Desktop,New,https://www.ebay.com/itm/116969232696?campid=5339111681,Ebay,
Samsung 32GB (2X16GB) DDR5 5600 MHz SODIMM Laptop Memory RAM M425R2GA3EB0,Samsung,275.00,8.59375,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/157610016664?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,507.62,15.863125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167187999788?campid=5339111681,Ebay,
Patriot Memory Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,772.49,12.07015625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/305980583450?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 Desktop RAM UDIMM Non-ECC PC5-4800B-U for DELL HP Lenovo ,Samsung,89.10,11.1375,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/176775349202?campid=5339111681,Ebay,
Kingston FURY Impact Ram 32GB (2x16GB) 5600MT/s DDR5 CL40 Laptop Memory SODIMM,Kingston,259.00,8.09375,USD,32,5600MT/s,Laptop,New,https://www.ebay.com/itm/198031744582?campid=5339111681,Ebay,
Hynix 64GB 2Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,SK Hynix,1099.99,17.18734375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/325888230878?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 128GB 2 x 64GB DDR5 6000MT/s C34 XMP/EXPO Desktop RAM,G.Skill,1459.99,11.406171875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/168012339588?campid=5339111681,Ebay,
White T-Force Delta RGB DDR5 RAM 32GB(2x16GB) 5200 with XMP 3.0,T-Force,279.00,8.71875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257258423725?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,267.50,16.71875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/205554745741?campid=5339111681,Ebay,
Corsair Vengeance DDR5 32GB 5600MHz RAM Module Desktop Memory  C40,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/177687635281?campid=5339111681,Ebay,
G.Skill 32 GB (2x 16 GB) DDR5-6400 DESKTOP RAM F5-6400J3239G16GX2-TZ5NRW,G.Skill,349.50,10.921875,USD,32,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/227175835571?campid=5339111681,Ebay,
MTC20C2085S1EC48BA1 MICRON 32GB (1X32GB) PC5-4800 UDIMM MEMORY USED DDR5 ECC RAM,Micron,380.00,11.875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/227174554261?campid=5339111681,Ebay,
SK hynix 32GB SoDimm DDR5-4800B PC5-38400 2Rx8 Non-ECC 1.1V HMCG88MEBSA092N,SK Hynix,400.00,12.5,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/297941904461?campid=5339111681,Ebay,
Kingston Fury Impact Laptop Memory 32GB 2x16GB 5600mt/S DDR5 CL40,Kingston,300.00,9.375,USD,32,5600mt/S,Laptop,New,https://www.ebay.com/itm/376868839926?campid=5339111681,Ebay,
Samsung SODIMM 16GB (1x16GB) RAM DDR5 5600MHz M425R2GA3BB0-CWM0D,Samsung,159.99,9.999375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/336396923827?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 SODIMM HMCG78MEBSA095N HMCG78MEBSA092N Laptop Memory RAM,SK Hynix,214.05,13.378125,USD,16,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/325888230873?campid=5339111681,Ebay,
NEW Crucial 16GB Kit (2x8GB) DDR5 5600 MHz Laptop RAM Memory SODIMM Intel & AMD,Crucial,142.11,8.881875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/397388938786?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88MEBRA),SK Hynix,549.99,17.1871875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226688453459?campid=5339111681,Ebay,
RAM Team T-Force 16GB 5200MHz DELTA RGB DDR5 DESKTOP MEMORY WHITE CL40,T-Force,159.00,9.9375,USD,16,5200MHz,Desktop,Open box,https://www.ebay.com/itm/358019030580?campid=5339111681,Ebay,
G.Skill Ripjaws S5 32GB 2x16GB DDR5-6000 CL36 Intel AMD Dual Channel Desktop RAM,G.Skill,292.99,9.1559375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177788550474?campid=5339111681,Ebay,
Samsung 8GB DDR5 5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4BB0-CWM,Samsung,104.16,13.02,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/226407331965?campid=5339111681,Ebay,
16 GB SK Hynix 8GB 1Rx16 PC5-4800B SODIMM DDR5-Laptop Memory RAM,SK Hynix,149.00,9.3125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/157552593291?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,190.00,11.875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/177772903467?campid=5339111681,Ebay,
TeamGroup Delta RGB 32GB (2x16GB) 288-Pin PC RAM DDR5 6000 PC5-48000 CL38 White,Team Group,379.95,11.8734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127578993910?campid=5339111681,Ebay,
CORSAIR Vengeance 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop me,Corsair,236.99,14.811875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297796170173?campid=5339111681,Ebay,
Micron DDR5 8GB 4800MHz Laptop Memory (SO-DIMM),Micron,65.00,8.125,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/317781270167?campid=5339111681,Ebay,
Kingston Memory KF552C40BB-32 32GB 5200MHz DDR5 CL40 DIMM FURY Beast Black,Kingston,240.00,7.5,USD,32,5200MHz,Desktop,Open box,https://www.ebay.com/itm/187873657540?campid=5339111681,Ebay,
RAM Team T-Force 32GB(2x16GB) 5200MHz DELTA RGB DDR5 DESKTOP MEMORY WHITE CL40,T-Force,299.00,9.34375,USD,32,5200MHz,Desktop,Open box,https://www.ebay.com/itm/357892204931?campid=5339111681,Ebay,
G. SKILL 32GB DDR5 Trident Z5 RGB 6600MHz CL34 Dual Channel Kit-NEW Intel (XMP),G.SKILL,398.95,12.4671875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/147025678804?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 M 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5 64000) Me,Patriot,514.99,10.728958333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/297252772515?campid=5339111681,Ebay,
SK HYNIX UDIMM 24GB (3x8GB) DDR5-5600B-UC0-1010-XT 288-PIN,SK Hynix,329.99,13.749583333333334,USD,24,DDR5,Desktop,Open box,https://www.ebay.com/itm/177661295086?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,100.98,12.6225,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/226959964009?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) M...,G.Skill,409.99,12.8121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136898435537?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,440.99,13.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389406476310?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,319.99,9.9996875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/205876763930?campid=5339111681,Ebay,
TeamGroup 16GB 1Rx8 DDR5-4800 (TED516G4800C40D-SBK) SODIMM Laptop RAM,Team Group,110.00,6.875,USD,16,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/206006126145?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,451.49,14.1090625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305633592083?campid=5339111681,Ebay,
SAMSUNG 8GB DDR5 5600 Laptop SODIMM RAM 1Rx16 PC5-5600B,Samsung,60.00,7.5,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/236587336612?campid=5339111681,Ebay,
SK HYNIX 32GB 2 16GB DDR5 5600 LAPTOP SODIMM RAM 1RX8 PC5-5600B - GREEN,SK Hynix,310.00,9.6875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/147093121152?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) DDR5 5600 Desktop Memory Model F5-5600,G.Skill,411.99,12.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/294770918999?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,422.49,13.2028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304632559533?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) XMP 3,Corsair,650.00,10.15625,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/187916290507?campid=5339111681,Ebay,
32GB DDR5 CAMM 5600 Laptop Memory Module – Dell Compatible – Tested,Dell,210.00,6.5625,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/187948639214?campid=5339111681,Ebay,
Corsair Vengeance RGB XMP DDR5 32GB (2x16GB) RAM 6000MHz CL36-44-44-96 WHITE NEW,Corsair,400.00,12.5,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/168091095145?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,386.97,12.0928125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325326551717?campid=5339111681,Ebay,
Team Group T-Force 32GB 6400MHz DELTA RGB DDR5 DESKTOP MEMORY WHITE CL34,Team Group,345.00,10.78125,USD,32,6400MHz,Desktop,Open box,https://www.ebay.com/itm/358131384085?campid=5339111681,Ebay,
Samsung 16GB 2x8GB DDR5 SODIMM 5600MHz PC5-5600B Laptop Memory RAM M425R1GB4PB0 ,Samsung,103.75,6.484375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/198039494456?campid=5339111681,Ebay,
Transcend DDR5 128GB 4x32GB ECC EC4 UDIMM 288-Pin 4800B PC5-38400 TS4GLA72V8E,Transcend,1499.99,11.718671875,USD,128,DDR5,Server,Used,https://www.ebay.com/itm/336395657658?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7000 (PC5 56000) Deskt,Corsair,359.00,11.21875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257286639534?campid=5339111681,Ebay,
Crucial Pro 32GB DDR5 RAM Kit (2x16GB) CL36 6000MHz Overclocking Desktop Memory,Crucial,325.99,10.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187957028610?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7200 MT/s DDR5 *CL34* INTEL XMP,G.Skill,369.95,11.5609375,USD,32,7200MT/s,Desktop,Used,https://www.ebay.com/itm/257214285380?campid=5339111681,Ebay,
Samsung 8GB Micron 1Rx16 PC5-4800B-SCO1010 Laptop RAM Memory SODIMM DDR5,Samsung,70.00,8.75,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/397476546439?campid=5339111681,Ebay,
CORSAIR Dominator Titanium RGB DDR5 RAM 96GB (2x48GB) 6000MHz CL30 Desktop EXPO,Corsair,1149.99,11.9790625,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/326944692651?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2x16GB) CL30-40-40-96 RAM DDR5 6000 IntelXMP,G.Skill,419.00,13.09375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116943785829?campid=5339111681,Ebay,
Team Group T-FORCE DELTA RGB 16GB (2x8GB) DDR5-6000 CL38 FF3D516G6000HC38ADC01,Team Group,172.94,10.80875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/389511949533?campid=5339111681,Ebay,
SK hynix 32GB DDR5 Laptop SODIMM RAM Memory 2Rx8 PC5-4800B HMCG88MEBSA092N,SK Hynix,220.00,6.875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/336391511194?campid=5339111681,Ebay,
SK Hynix HMCG94AHBRA480N 64GB (1x64GB) RAM DDR5 4800MHz Server Memory RAM,SK Hynix,999.99,15.62484375,USD,64,DDR5,Server,Used,https://www.ebay.com/itm/206009780440?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 SK Hynix IC RGB Memory RAM,SK Hynix,336.99,10.5309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168060589888?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB DDR5-6400 CL32-39-39-102 1.40V 32GB (2x16GB) White,G.Skill,420.00,13.125,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/187865843236?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,G.Skill,422.49,13.2028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304326446918?campid=5339111681,Ebay,
Crucial Pro 64GB (2x32GB) DDR5 5600MHz C46 UDIMM Desktop Memory - CP2K32G56C46U5,Crucial,522.49,8.16390625,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/306706699104?campid=5339111681,Ebay,
Corsair Vengeance RGB 96GB DDR5 6000MHz CMK96GX5M2B6000Z30,Corsair,829.00,8.635416666666666,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/157589954401?campid=5339111681,Ebay,
Corsair Vengeance RGB 64GB PC5-41600 (DDR5-5200) Memory CMH64GX5M2B5200C40W NEW,Corsair,555.19,8.67484375,USD,64,DDR5-5200,Desktop,New,https://www.ebay.com/itm/366064350766?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30,Team Group,445.00,13.90625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/277656987377?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30,Team Group,445.00,13.90625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/277656987377?campid=5339111681,Ebay,
"Crucial 96GB DDR5 RAM, 5600MHz (or 5200MHz ) Laptop Memory Kit, SODIMM 262-Pin",Crucial,800.00,8.333333333333334,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/157556133757?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 SK Hynix IC RGB Memory RAM,SK Hynix,336.99,10.5309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168060587737?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,279.99,17.499375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/325758307351?campid=5339111681,Ebay,
Corsair Vengeance RGB 96GB DDR5 6000MHz CMK96GX5M2B6000Z30,Corsair,829.00,8.635416666666666,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/157589954401?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000),Patriot,351.10,10.971875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257309556335?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM 5200MHz (or 4800MHz) Laptop Memory CT32G52C42S5,Crucial,299.99,9.3746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/187438008436?campid=5339111681,Ebay,
Team T-Force DELTA RGB 16GB (1x16GB) RAM DDR5 6000MHz FF3D516G6000HC38JBK CL38,T-Force,200.00,12.5,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/389507503780?campid=5339111681,Ebay,
Crucial 8GB (1 x 8GB)  DDR5-4800 UDIMM Memory | Tested with Packaging,Crucial,80.00,10.0,USD,8,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/366136302168?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,1119.99,8.749921875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/277632778619?campid=5339111681,Ebay,
SK Hynix 16GB 1Rx8 DDR5-5600B SODIMM Laptop Memory HMCG78AGBSA092N,SK Hynix,159.00,9.9375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/287042213497?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,149.99,9.374375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/317695955847?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,268.85,16.803125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225908524195?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB DDR5-6000 CL30 RAM Memory (CHM32GX5M2B6000Z30),Corsair,499.99,15.6246875,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/267545725544?campid=5339111681,Ebay,
New Kingston Fury 32GB (2x16GB) RAM DDR5 5600MHz KF556S40IBK2-32 SODIMM,Kingston,259.49,8.1090625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/187952835683?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz Laptop RAM SODIMM 1Rx8 PC5-5600B,SK Hynix,150.00,9.375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/136952245729?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB DDR5 6000 CL30 AMD EXPO,G.Skill,369.00,11.53125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257283856459?campid=5339111681,Ebay,
Patriot PVVR532G640C32K Viper Venom Rgb Ddr5 32gb [2x16gb] 6400mt/s Udimm Kit,Patriot,355.61,11.1128125,USD,32,Ddr5,Desktop,New,https://www.ebay.com/itm/397512515839?campid=5339111681,Ebay,
SK Hynix UDIMM 32GB PC5-38400 (DDR5-4800) RAM Memory HMCG88MEBUA081N,SK Hynix,276.95,8.6546875,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/336351624728?campid=5339111681,Ebay,
"NEW, NEVER OPENED CORSAIR VENGEANCE RGB DDR5 RAM 64 GB (2x32GB) 6000 MHz ",Corsair,640.00,10.0,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/317749102598?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400,Corsair,619.99,9.68734375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/205955902790?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2x16GB) DDR5 5600MT/s CL40 Laptop SODIMM RAM Kit,Kingston,259.99,8.1246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/297941858993?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,442.99,13.8434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306529705474?campid=5339111681,Ebay,
ADATA RAM XPG Lancer Blade RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C4816G-SLABRBK,ADATA,245.90,15.36875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257218718499?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB DDR5-6000 CL36 64GB 2x32GB F5-6000J3636F32GX2-TZ5NRW,G.Skill,649.99,10.15609375,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/206010599246?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,422.49,13.2028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385786162422?campid=5339111681,Ebay,
