title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
32GB DDR4-2400 SODIMM PC4-19200 RAM Compatible w/ Lenovo ThinkPad T490 laptops,Lenovo,94.00,2.9375,USD,32,DDR4-2400,Laptop,New,https://www.ebay.com/itm/202650881568?campid=5339111681,Ebay,
"RAM Module Dell 32GB DDR4 SDRAM Memory Module - For Workstation, Desktop PC -",Dell,59.67,1.8646875,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/406258449820?campid=5339111681,Ebay,
A-Tech 128GB 8x 16GB 2Rx4 PC4-17000L LRDIMM DDR4 2133 MHz ECC Server Memory RAM,A-Tech,175.99,1.374921875,USD,128,DDR4,Server,New,https://www.ebay.com/itm/326212923432?campid=5339111681,Ebay,
"Samsung 8gb DDR4 Desktop RAM 2400 MHz 1rx8 M378A1K43BB2-CRC, SKU 4763",Samsung,17.98,2.2475,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/196833294835?campid=5339111681,Ebay,
Kingston 8GB DDR4-2400 PC4-19200 1Rx8 ECC UDIMM Server Memory RAM KVR24E17S8/8MA,Kingston,44.09,5.51125,USD,8,DDR4-2400,Server,Open box,https://www.ebay.com/itm/227003257011?campid=5339111681,Ebay,
Dell SNPTP9W1C 16GB DDR4 2Rx8 UDIMM RAM - 1.2V - 288-Pin,Dell,30.00,1.875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/125651800375?campid=5339111681,Ebay,
2x 4GB SK Hynix DDR4 3200MHz CL22 260pin SODIMM [HMA851S6DJR6N-XN PC4-3200],SK Hynix,8.99,2.2475,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/297523695543?campid=5339111681,Ebay,
Samsung 8GB 1Rx8 DDR4 PC4-2666V SO-DIMM Laptop RAM Memory,Samsung,10.00,1.25,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/406265695655?campid=5339111681,Ebay,
G.SKILL TridentZ RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR4 3200 (PC4 25600),G.Skill,192.66,6.020625,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/166519236137?campid=5339111681,Ebay,
Samsung 16GB DDR4-2400 PC4-19200 2Rx8 SODIMM Laptop Memory RAM M471A2K43CB1-CRC,Samsung,44.09,2.755625,USD,16,DDR4-2400,Laptop,Open box,https://www.ebay.com/itm/226959963912?campid=5339111681,Ebay,
Dell Memory SNPR1WG8C/16G AB663418 16GB 1Rx8 DDR4 ECC UDIMM 3200MHz RAM,Dell,128.95,8.059375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/295691215364?campid=5339111681,Ebay,
16GB 2RX8 PC4-17000 (DDR4-2133) ECC UNBUFF Kingston KVR21E15D8/16,Kingston,36.00,2.25,USD,16,DDR4-2133,Server,Used,https://www.ebay.com/itm/205087239857?campid=5339111681,Ebay,
Crucial PC4-19200 64GB (8x8GB) DDR4 2400MHz Desktop Memory BLS8G4D240FSA,Crucial,149.99,2.34359375,USD,64,DDR4,Desktop,Used,https://www.ebay.com/itm/187640544039?campid=5339111681,Ebay,
Crucial 16GB 2133MHz DDR4 DIMM 288-Pin ECC-REG Registered Desktop CL15 1.2V 2RX4,Crucial,29.99,1.874375,USD,16,2133MHz,Server,New,https://www.ebay.com/itm/388634292475?campid=5339111681,Ebay,
Hynix 16GB DDR4 2133MHz PC4-17000 ECC RDIMM Server Memory RAM (HMA42GR7AFR4N-TF),SK Hynix,32.99,2.061875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/226460540615?campid=5339111681,Ebay,
Crucial 16GB DDR4 PC4-19200 SODIMM Factory Sealed Laptop Memory RAM CT16G4S24AM,Crucial,48.29,3.018125,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/326522470483?campid=5339111681,Ebay,
Samsung 32GB DDR4 3200MHz PC4-25600 ECC RDIMM Server Memory RAM M393A4K40DB3-CWE,Samsung,175.99,5.4996875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/226784077849?campid=5339111681,Ebay,
Samsung 32GB DDR4 2666MHz PC4-21300 2RX8 ECC UDIMM Memory Ram M391A4G43MB1-CTD,Samsung,123.90,3.871875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/376551825295?campid=5339111681,Ebay,
A-Tech 512GB 16x 32GB 4Rx4 PC4-17000L DDR4 2133 MHz ECC LRDIMM Server Memory RAM,A-Tech,633.35,1.23701171875,USD,512,DDR4,Server,New,https://www.ebay.com/itm/225163756993?campid=5339111681,Ebay,
32GB 2Rx8 PC4-21300U (DDR4-2666) UDIMM Hynix HMAAGU6CJR8N-VK,SK Hynix,68.00,2.125,USD,32,DDR4-2666,Desktop,Used,https://www.ebay.com/itm/196643731707?campid=5339111681,Ebay,
Samsung RAM 8GB Kit (2 x 4GB) DDR4 3200 MHz Laptop Memory DDR4 SoDIMM,Samsung,15.00,1.875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/146462584292?campid=5339111681,Ebay,
Dell T5810 T7810 T7910 64GB Upgrade Kit (4x 16GB) DDR4 PC4-2133P ECC REG Memory,Dell,99.00,1.546875,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/163373698257?campid=5339111681,Ebay,
IBM-Lenovo 16GB DDR4-2666 PC4-21300 RDIMM 7X77A01302 01DE972 Server Memory RAM,Lenovo,52.26,3.26625,USD,16,DDR4-2666,Server,Used,https://www.ebay.com/itm/326133801610?campid=5339111681,Ebay,
G.SKILL Ripjaws V Series 16GB 288-Pin PC RAM DDR4 3200 (PC4 25600) Desktop Memor,G.Skill,46.49,2.905625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/291602742593?campid=5339111681,Ebay,
32GB DDR4 ECC RDIMM Micron MTA36ASF4G72PZ-3G2J3 Equivalent Server Memory RAM 1x,Micron,175.99,5.4996875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/226296077136?campid=5339111681,Ebay,
A-Tech 8GB 2x 4GB DDR4 2400 PC4-19200 Desktop 288-Pin DIMM Memory RAM Kit 4G 8G,A-Tech,22.85,2.85625,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/324592227211?campid=5339111681,Ebay,
64GB 2x32GB DDR4-2666MHz ECC UDIMM RAM Memory for Dell Precision 3630/3640 Tower,Dell,266.00,4.15625,USD,64,DDR4,Server,New,https://www.ebay.com/itm/196287875056?campid=5339111681,Ebay,
Micron 16GB (2x8GB) 2400T DDR4 SODIMM MATCHING PAIR LAPTOP RAM,Micron,25.00,1.5625,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/277416617541?campid=5339111681,Ebay,
"Sk hynix 8gb DDR4 Desktop RAM 2666 MHz 1rx8 HMA81GU6DJR8N-VK, SKU 13144",SK Hynix,14.96,1.87,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/205141905331?campid=5339111681,Ebay,
Micron 4x 16GB 2RX8 PC4-2666V DDR4 21300MHz 1.2V UDIMM Desktop Memory RAM # Kits,Micron,153.44,9.59,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/154542354338?campid=5339111681,Ebay,
Dell 16GB SNPR1WG8C/16G AB663418 1Rx8 DDR4-3200MHz ECC UDIMM 288 M391A2G43BB2,Dell,109.95,6.871875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/336219247806?campid=5339111681,Ebay,
Crucial DDR4 32GB 2x16GB 2400 MHz PC4-19200 260-Pin SODIMM Notebook Memory RAM ,Crucial,79.00,2.46875,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/335371874439?campid=5339111681,Ebay,
Hynix 8GB PC4-2400T DDR4 2400MHz Server Memory HMA41GR7AFR4N-UH,SK Hynix,10.99,1.37375,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/357244484294?campid=5339111681,Ebay,
Patriot Viper Elite II 8GB (1x8GB) DDR4-3200 PC4-25600 CL18 UDIMM XMP 2.0 PC RAM,Patriot,24.99,3.12375,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/176842978336?campid=5339111681,Ebay,
HMAG78DXNSB097N Hynix 16GB 1Rx8 RAM DDR4 3200Mhz PC4-3200AA SO-DIMM,SK Hynix,49.99,3.124375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/177451035283?campid=5339111681,Ebay,
Hynix 16GB DDR4 2400MHz PC4-19200 2Rx8 SODIMM Laptop Memory RAM HMA82GS6AFR8N-UH,SK Hynix,40.94,2.55875,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/326798276617?campid=5339111681,Ebay,
Kingston 32GB DDR4-2133 PC4-17000 ECC LRDIMM Server Memory RAM (KCS-UC421LQ/32G),Kingston,39.59,1.2371875,USD,32,DDR4-2133,Server,Open box,https://www.ebay.com/itm/226688453455?campid=5339111681,Ebay,
"Sk Hynix 8gb DDR4 Server RAM 2400 MHz 1rx8 HMA81GU7AFR8N-UH, SKU 12646",SK Hynix,19.90,2.4875,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/196904154469?campid=5339111681,Ebay,
Samsung 4GB PC4-21300 DDR4 2666 MHz SODIMM Laptop Memory RAM (M471A5244CB0-CTD),Samsung,12.69,3.1725,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/324592238021?campid=5339111681,Ebay,
"ADATA 8 GB DDR4 LAPTOP RAM 2400 MHz 1Rx8 AO1P24HC8T1-BQXS, SKU 13976",ADATA,11.98,1.4975,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/197242066202?campid=5339111681,Ebay,
8GB DDR4 3200MHz SODIMM Micron MTA8ATF1G64HZ-3G2R1 Equivalent Laptop Memory RAM,Micron,30.49,3.81125,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/326234527852?campid=5339111681,Ebay,
Hynix 64GB 4DRx4 PC4-2400T LRDIMM DDR4-19200 ECC Load Reduced Server Memory RAM,SK Hynix,111.53,1.74265625,USD,64,DDR4,Server,Open box,https://www.ebay.com/itm/224440216149?campid=5339111681,Ebay,
A-Tech 128GB 4x 32GB 1Rx4 PC4-23400R RDIMM DDR4 2933 ECC REG Server Memory RAM,A-Tech,439.96,3.4371875,USD,128,DDR4,Server,New,https://www.ebay.com/itm/226262389511?campid=5339111681,Ebay,
Micron (4GB) DDR4 RAM PC4-3200AA (1Rx16) SO-DIMM 3200MHz (MTA4ATF51264HZ-3G2J1),Micron,6.59,1.6475,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/145680930685?campid=5339111681,Ebay,
Corsair Vengeance RGB PRO 16GB (2x8GB) DDR4 3200MHz RAM (CMW16GX4M2E3200C16),Corsair,39.70,2.48125,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/236382327562?campid=5339111681,Ebay,
Samsung 8GB DDR4 3200 MHz PC4-25600 SODIMM Laptop Memory RAM (M471A1G44AB0-CWE),Samsung,44.71,5.58875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/324382432040?campid=5339111681,Ebay,
Crucial 16GB DDR4 PC4-19200 DIMM Factory Sealed Desktop Memory RAM CT16G4DFD824A,Crucial,42.72,2.67,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/326760253857?campid=5339111681,Ebay,
Hynix 32GB DDR4 2133 MHz PC4-17000 ECC LRDIMM Server Memory RAM HMA84GL7MMR4N-TF,SK Hynix,43.99,1.3746875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/326798276630?campid=5339111681,Ebay,
Crucial DDR4 16B 1X16GB 3200 Mhz PC4-25600 288pins Desktop Memory Dimm Ram 1.2V,Crucial,43.00,2.6875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/277218732629?campid=5339111681,Ebay,
Samsung 8GB 2Rx8 PC4-2133P-R ECC RDIMM PC4-17000 DDR4 2133 MHz Server Memory RAM,Samsung,14.51,1.81375,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/324592227101?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 3200MHz Server EEC RAM 1Rx8 PC4 3200AA,Samsung,14.99,1.87375,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/286276163388?campid=5339111681,Ebay,
Corsair CMW16GX4M2C3200C16 3200 MHz RGB 16GB DDR4 SDRAM - Black,Corsair,58.99,3.686875,USD,16,3200MHz,Desktop,New,https://www.ebay.com/itm/365856375255?campid=5339111681,Ebay,
32GB Kingston 2x16GB 2400MHz DDR4 Non-ECC Desktop RAM Memory KVR24N17D8/16,Kingston,49.00,1.53125,USD,32,2400MHz,Server,Used,https://www.ebay.com/itm/136501309988?campid=5339111681,Ebay,
GSkill Ripjaws 3200 MHz DDR4 16 GB x 2 = 32 GB Laptop RAM,G.SKILL,82.11,5.131875,USD,16,3200MHz,Laptop,Open box,https://www.ebay.com/itm/227018759817?campid=5339111681,Ebay,
G.SKILL Ripjaws DDR4 SO-DIMM Series DDR4 RAM 32GB (2x16GB) 2666MT/s CL18-18-1...,G.Skill,131.16,4.09875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/306543508916?campid=5339111681,Ebay,
Crucial CT16G4DFD8266 16GB 2666MHz DDR4 UDIMM RAM PC4-21300 2RX8 Desktop Memory,Crucial,46.84,2.9275,USD,16,2666MHz,Desktop,New,https://www.ebay.com/itm/284910075340?campid=5339111681,Ebay,
Samsung 64GB DDR4 2666MHz PC4-21300 ECC RDIMM Server Memory RAM M393A8K40B22-CWD,Samsung,131.99,2.06234375,USD,64,DDR4,Server,Open box,https://www.ebay.com/itm/227003257007?campid=5339111681,Ebay,
Hynix 16GB DDR4 3200MHz PC4-25600 2Rx8 SODIMM Laptop Memory RAM HMA82GS6CJR8N-XN,SK Hynix,54.62,3.41375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/226959963919?campid=5339111681,Ebay,
Kingston 8GB DDR4 2666 MHz DIMM Factory Sealed Desktop Memory RAM (KCP426NS6/8),Kingston,29.34,3.6675,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/326420442772?campid=5339111681,Ebay,
VENGEANCE RGB PRO DDR4 RAM 16GB (2X8Gb) 3600Mhz CL18-22-22-42 1.35V Intel AMD De,Corsair,69.99,4.374375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/365856378637?campid=5339111681,Ebay,
Lenovo 4X70R38787 8GB DDR4 2666Mhz - Desktop Ram,Lenovo,12.49,1.56125,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/144833054551?campid=5339111681,Ebay,
G. SKILL Trident Z RGB 16GB (2 x 8GB) PC4-28800 (DDR4-3600) Memory...,G.SKILL,69.99,4.374375,USD,16,DDR4-3600,Desktop,New,https://www.ebay.com/itm/267230838153?campid=5339111681,Ebay,
32GB DDR4 3200MHz ECC RDIMM Hynix HMAA4GR7CJR4N-XN Equivalent Server Memory RAM,SK Hynix,164.99,5.1559375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/326234527986?campid=5339111681,Ebay,
Dell R530 R630 R730 R730xd 64GB Upgrade (4x 16GB) DDR4 PC4-2133P ECC REG Memory ,Dell,99.00,1.546875,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/132855749683?campid=5339111681,Ebay,
Sealed!!!  Crucial 16GB DDR4 2666 MHz SODIMM Memory Module CT16G4SFD8266,Crucial,47.22,2.95125,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/365630014614?campid=5339111681,Ebay,
Kingston ECC 16GB 2666MHz DDR4 UDIMM Server Memory KSM26ED8/16ME KSM26ED8/16HD,Kingston,57.77,3.610625,USD,16,2666MHz,Server,Used,https://www.ebay.com/itm/354563141514?campid=5339111681,Ebay,
Kingston 32GB 2Rx4 PC4-2133P DDR4 ECC REG Memory,Kingston,50.00,1.5625,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/286730389199?campid=5339111681,Ebay,
Transcend TS2GHR72V6B 16GB DDR4 2666 REG-DIMM 2rx8 MODULES.  #s48,Transcend,24.99,1.561875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/306513054128?campid=5339111681,Ebay,
Micron 32GB DDR4-2933 REG MTA36ASF4G72PZ-2G9 2G9E2 2G9J1 2G9J3 Server Memory RAM,Micron,109.99,3.4371875,USD,32,DDR4-2933,Server,Open box,https://www.ebay.com/itm/325559614206?campid=5339111681,Ebay,
A-Tech 64GB 4x 16GB 2Rx4 PC4-17000L LRDIMM DDR4 2133 MHz ECC Server Memory RAM,A-Tech,87.99,1.37484375,USD,64,DDR4,Server,New,https://www.ebay.com/itm/226262389474?campid=5339111681,Ebay,
G.SKILL Trident Z RGB 64GB (2x32GB) DDR4 3200Mhz RAM F4-3200C16D-64GTZR,G.Skill,200.00,3.125,USD,64,DDR4,Desktop,Used,https://www.ebay.com/itm/205777482414?campid=5339111681,Ebay,
Micron 64GB 2Rx4 PC4-3200 RDIMM DDR4-25600 ECC REG Registered Server Memory RAM,Micron,320.31,5.00484375,USD,64,DDR4,Server,Open box,https://www.ebay.com/itm/225460593536?campid=5339111681,Ebay,
A-Tech 64GB 2x32GB 2Rx4 PC4-19200 DDR4 ECC Load Reduced LRDIMM Server Memory RAM,A-Tech,158.38,2.4746875,USD,64,DDR4,Server,New,https://www.ebay.com/itm/325607680888?campid=5339111681,Ebay,
NEW Crucial/Micron CT8G4SFRA266 8GB DDR4-2666 SODIMM Laptop Notebook Memory RAM,Crucial,19.95,2.49375,USD,8,DDR4-2666,Laptop,New,https://www.ebay.com/itm/357425029344?campid=5339111681,Ebay,
Samsung 32GB (2X 16GB) DDR4 3200MHz PC4-25600 UDIMM Memory Ram M378A2G43AB3-CWE,Samsung,112.00,3.5,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375319572564?campid=5339111681,Ebay,
774173-001 HP 16GB (1x16GB) Dual Rank x4 DDR4-2133 Dimm 726720-B21 752371-081,HP,16.29,1.018125,USD,16,DDR4-2133,Desktop,Used,https://www.ebay.com/itm/306280222791?campid=5339111681,Ebay,
Patriot Viper Steel 8GB (1x8GB) DDR4-3200 PC4-25600 C16 UDIMM XMP 2.0 PC Memory,Patriot,24.99,3.12375,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/176689974204?campid=5339111681,Ebay,
Hynix 16GB DDR4-2400 PC4-19200 2Rx4 ECC RDIMM Server Memory RAM HMA42GR7AFR4N-UH,SK Hynix,38.49,2.405625,USD,16,DDR4-2400,Server,Open box,https://www.ebay.com/itm/226959963901?campid=5339111681,Ebay,
Dell 16GB DDR4-3200 SODIMM SNPWTHG4C/16G AA937596 WTHG4 0WTHG4 Laptop Memory RAM,Dell,61.48,3.8425,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/226390502118?campid=5339111681,Ebay,
PNY - 16GB XLR8 -DDR4 3200 MHZ - Laptop/Notebook Memory,PNY,74.00,4.625,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/187595296380?campid=5339111681,Ebay,
Hynix 16GB DDR4-2666 PC4-21300 2Rx8 ECC UDIMM Server Memory RAM HMA82GU7DJR8N-VK,SK Hynix,78.74,4.92125,USD,16,DDR4-2666,Server,Open box,https://www.ebay.com/itm/227003257010?campid=5339111681,Ebay,
SK Hynix 8GB PC4-2666V DDR4 Desktop RAM HMA81GU6CJR8N-VK 933276-001,SK Hynix,13.49,1.68625,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/127277554134?campid=5339111681,Ebay,
"SK HYNIX 8 GB DDR4 LAPTOP RAM PC4-2666V 1Rx8 HMA81GS6JJR8N-VK, SKU 4605",SK Hynix,13.98,1.7475,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/205754230296?campid=5339111681,Ebay,
Mushkin 16GB (1X16) Essentials DDR4-2666 Desktop Memory Model MES4U266KF16G,Mushkin,22.00,1.375,USD,16,DDR4-2666,Desktop,Used,https://www.ebay.com/itm/135048318956?campid=5339111681,Ebay,
NEW Crucial Ballistix RGB 3200 MHz DDR4 DRAM Memory 8GB CL16 BL8G32C16U4BL,Crucial,49.99,6.24875,USD,8,3200MHz,Desktop,New,https://www.ebay.com/itm/267337086470?campid=5339111681,Ebay,
01FR300 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/286737321613?campid=5339111681,Ebay,
CT16G4SFD8213 CRUCIAL 16GB DDR4 2133 SODIMM 2Rx8 PC4-17000 1.2V 260-PIN SDRAM,Crucial,47.00,2.9375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/255969617934?campid=5339111681,Ebay,
Team Group T-Force Delta RGB DDR4 8GB 3200MHz RAM High Performance Gaming Memory,Team Group,20.99,2.62375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/116776205586?campid=5339111681,Ebay,
Micron 32GB DDR4 3200 2Rx4 PC4-25600 MT 36ASF4G72PZ-3G2E7 288p Server RDIMM RAM,Micron,84.00,2.625,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/127169266736?campid=5339111681,Ebay,
Micron 8GB DDR4 2133 MHz PC4-17000 SODIMM Laptop Memory RAM MTA16ATF1G64HZ-2G1B1,Micron,20.99,2.62375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/227003256922?campid=5339111681,Ebay,
HP 32GB DDR4-2666 RDIMM 805351-B21 819412-001 809083-091 HPE Server Memory,HP,66.00,2.0625,USD,32,DDR4-2666,Server,New,https://www.ebay.com/itm/306406596542?campid=5339111681,Ebay,
64GB 2Rx4 PC4-25600 ECC REG RDIMM (DELL P2MYX Equivalent) DDR4 Server Memory RAM,Dell,318.45,4.97578125,USD,64,DDR4,Server,New,https://www.ebay.com/itm/325267678989?campid=5339111681,Ebay,
Micron 8GB DDR4-3200 PC4-25600 1Rx8 SODIMM Laptop Memory RAM MTA8ATF1G64HZ-3G2J1,Micron,30.73,3.84125,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/326607676629?campid=5339111681,Ebay,
Kingston KCP426NS6/4 DDR4-4 GB - DIMM 288-pin - 2666 MHz / PC4-21300 - CL19,Kingston,9.99,2.4975,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/375871542490?campid=5339111681,Ebay,
IBM-Lenovo 32GB DDR4 2666 PC4-21300 RDIMM 7X77A01304 01DE974 Server Memory RAM,Lenovo,83.59,2.6121875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/326308366556?campid=5339111681,Ebay,
HPE # P03055-091 128GB 2DRx4 PC4-23400 ECC LRDIMM DDR4 2933MHz,HP,310.00,2.421875,USD,128,DDR4,Server,Used,https://www.ebay.com/itm/197529861262?campid=5339111681,Ebay,
G.SKILL Trident Z RGB (For AMD) 16GB (2 x 8GB) 288-Pin DDR4 SDRAM Desktop Memory,G.Skill,61.99,3.874375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295236264715?campid=5339111681,Ebay,
IBM-Lenovo 16GB DDR4-3200 PC4-25600 SODIMM Factory Sealed Memory RAM 4X70Z90847,Lenovo,48.29,3.018125,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/226489435982?campid=5339111681,Ebay,
A-Tech 4GB PC4-21300 Desktop DDR4 2666 MHz Non ECC 288-Pin DIMM Memory RAM 1x 4G,A-Tech,16.51,4.1275,USD,4,DDR4,Server,New,https://www.ebay.com/itm/323954930450?campid=5339111681,Ebay,
Kingston FURY Renegade RGB 16GB (2 x 8GB) PC4-28800 (DDR4-3600) UDIMM Memory Xmp,Kingston,49.00,3.0625,USD,16,DDR4-3600,Desktop,Open box,https://www.ebay.com/itm/396989464671?campid=5339111681,Ebay,
16GB DDR4 3200MHz SODIMM Samsung M471A2G43BB2-CWE Equivalent Laptop Memory RAM,Samsung,53.79,3.361875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/326234527877?campid=5339111681,Ebay,
64GB (4x16GB) G.Skill Trident Z RGB DDR4-3200 CL16 Quad Kit,G.Skill,135.00,2.109375,USD,64,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/136571391668?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2133 ECC UDIMM RAM 2Rx8 PC4-17000 for DELL HP Lenovo Acer,Samsung,39.99,2.499375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/236319620351?campid=5339111681,Ebay,
A-Tech 4GB DDR4 2666 PC4-21300 Laptop 260-Pin SODIMM Notebook Memory RAM 1x 4G,A-Tech,13.97,3.4925,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/324592218373?campid=5339111681,Ebay,
SK Hynix HMA84GR7AFR4N-VK 32GB Server RAM DDR4 PC4-2666V,SK Hynix,69.99,2.1871875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/125877582771?campid=5339111681,Ebay,
Kingston 16GB DDR4 2666 MHz PC4-21300 1Rx8 SODIMM Laptop Memory RAM KCP426SS8/16,Kingston,41.57,2.598125,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/226959963914?campid=5339111681,Ebay,
HyperX FURY16GB kit 2x8GB DDR4 2666MHZ DIMM GAMING RAM HX426C16FB3K2/16 288pin,Corsair,31.00,1.9375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146851223224?campid=5339111681,Ebay,
Crucial 16GB Kit (8GBx2) DDR4 2400 MT/S (PC4-19200) SR x8 SODIMM  CT2K8G4SFS824A,Crucial,47.82,2.98875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/146607885334?campid=5339111681,Ebay,
Crucial DDR4 32GB 2666 MHz PC4-21300 260-Pin SODIMM Notebook Memory RAM 2 x 16GB,Crucial,81.00,2.53125,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/335379612822?campid=5339111681,Ebay,
New Kingston KVR24E17S8/4 4GB DDR4-2400 CL17 ECC 288-Pin UDIMM MEMORY RAM,Kingston,12.99,3.2475,USD,4,DDR4-2400,Server,New,https://www.ebay.com/itm/266775422713?campid=5339111681,Ebay,
Crucial 8GB Single DDR4 2400MHz PC4-19200 Desktop RAM 288-Pin Memory 2400 Dimm,Crucial,22.99,2.87375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/325678194857?campid=5339111681,Ebay,
Kingston Fury HyperX 16GB (2x8GB) PC4-21300 DDR4-2666 Heatsink Desktop RAM,Kingston,40.00,2.5,USD,16,DDR4-2666,Desktop,Used,https://www.ebay.com/itm/126937535966?campid=5339111681,Ebay,
Crucial 8GB PC4-2666 PC4-21300 DDR4 2666 MHz 1.2V  CL19 Laptop RAM Memory,Crucial,14.75,1.84375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/277428136043?campid=5339111681,Ebay,
Micron 32GB DDR4-3200 PC4-25600 ECC RDIMM Server Memory RAM MTA18ASF4G72PZ-3G2E1,Micron,164.99,5.1559375,USD,32,DDR4-3200,Server,Open box,https://www.ebay.com/itm/226784077832?campid=5339111681,Ebay,
Micron 8GB DDR4 2400 Desktop Memory (1 x 8GB) UDIMM 1RX8 PC4-2400T MTA8ATF1G64AZ,Micron,14.99,1.87375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/354760599492?campid=5339111681,Ebay,
Kingston Fury PC4-19200 16GB (2x8GB) DDR4 2400MHz Desktop Memory HX424C15FBK4/32,Kingston,37.70,2.35625,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/236382254706?campid=5339111681,Ebay,
DELL LAPTOP 8GB 1RX8 PC4-2666 DDR4 SODIMM MEMORY RAM HYXPX 0HYXPX TESTED,Dell,24.99,3.12375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/255011305502?campid=5339111681,Ebay,
