title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
(NEW) Corsair Vengeance 48GB DDR5 6000MHz CL30 Desktop Memory Kit,Corsair,600.00,12.5,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/389314599872?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 64GB (2x32GB) PC RAM DDR5 6400 F5-6400J3239G32GX2-TZ5RS,G.Skill,425.00,6.640625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/167957694606?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 RAM 5600MHz Laptop Memory 5600 SODIMM CT2K16G56C46S5,Crucial,9999.00,312.46875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/397287600474?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,375.00,11.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277522358735?campid=5339111681,Ebay,
32GB 262pin DDR5 4800MHz SODIMM RAM Memory Dell Precision 7670,Dell,269.95,8.4359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/266226620551?campid=5339111681,Ebay,
32GB 262pin DDR5 4800MHz SODIMM RAM Memory Dell Precision 7770,Dell,269.95,8.4359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/295643963937?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,T-Force,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/136802227964?campid=5339111681,Ebay,
16GB 4M9Y5AA DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,159.95,9.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186420377444?campid=5339111681,Ebay,
Corsair Vengeance DDR5 SODIMM RAM 96GB (48GBx2),Corsair,588.96,6.135000000000001,USD,96,DDR5,Laptop,Brand New,https://www.ebay.com/itm/286971340582?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB RAM (2x 16GB DDR5-6400MHZ),Corsair,400.00,12.5,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/397326378716?campid=5339111681,Ebay,
Kingston FURY Beast 32GB RAM 6000MT/s DDR5 CL36 DIMM (2x16GB) RGB EXPO/XMP - NEW,Kingston,264.99,8.2809375,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/267496181435?campid=5339111681,Ebay,
Samsung 32GB 2RX8 DDR5 PC5-5600 SO-DIMM Laptop Memory RAM/,Samsung,400.99,12.5309375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/167563493653?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,279.95,17.496875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/176355034889?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,1117.99,11.645729166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161462?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 4800MHz PC5-38400 Desktop RAM 288-Pin Memory 4800 DIMM,Crucial,319.99,9.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236114884163?campid=5339111681,Ebay,
Crucial 64GB KIT (2 x 32GB) DDR5 5600MHz CT2K32G56C46S5 SODIMM Notebook Memory,Crucial,449.99,7.03109375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/389265560009?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory BLK,Corsair,315.00,9.84375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376730498112?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,72.25,9.03125,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/226959964009?campid=5339111681,Ebay,
Samsung 64GB (2x32GB) DDR5 5600MHz PC5-44800 CL46 UDIMM 2Rx8 Dual Rank 1.1V,Samsung,400.00,6.25,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/257233185468?campid=5339111681,Ebay,
96GB TEAMGROUP T-Force Delta RGB DDR5 RAM (2x48GB),Team Group,1000.00,10.416666666666666,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/317607090073?campid=5339111681,Ebay,
Crucial 32GB DDR5-5600 SODIMM 1x32GB Laptop RAM Openbox,Crucial,279.99,8.7496875,USD,32,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/267497483224?campid=5339111681,Ebay,
32GB DDR5 4800 SODIMM Corsair CMSX32GX5M1A4800C40 Equivalent Laptop Memory RAM,Corsair,324.05,10.1265625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528485?campid=5339111681,Ebay,
32GB SNPP0YCGC/32G DDR5 5600MHz ECC UDIMM RAM Dell PowerEdge T360,Dell,495.95,15.4984375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526488?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM,SK Hynix,160.00,10.0,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/406436258791?campid=5339111681,Ebay,
Crucial 32GB DDR5-5600 SODIMM Ram,Crucial,225.00,7.03125,USD,32,DDR5-5600,Laptop,New,https://www.ebay.com/itm/227110236964?campid=5339111681,Ebay,
SK Hynix 16GB 1Rx8 PC5-4800B DDR5 4800MHz SODIMM Laptop Memory,SK Hynix,149.99,9.374375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/267481357052?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB DDR5 Ram 32GB (2x16GB) 6000MHz PC5-48000 CL30 Int...,Team Group,530.86,16.589375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/126600414264?campid=5339111681,Ebay,
HP 32GB DDR5 5600MHz SODIMM Memory,HP,282.62,8.831875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/306396300006?campid=5339111681,Ebay,
corsair vengeance rgb ddr5 ram 32gb 2x16gb 6000mhz,Corsair,300.00,9.375,USD,32,ddr5,Desktop,Used,https://www.ebay.com/itm/397337671825?campid=5339111681,Ebay,
SK hynix 16GB (2x8GB) DDR5 5600 SODIMM Laptop RAM PC5-5600B 1Rx16,SK Hynix,89.00,5.5625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187788787987?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB RAM DDR5 6000MHz CL36 Kit 2x16GB,Corsair,450.00,14.0625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227111921726?campid=5339111681,Ebay,
T-Force Vulcan DDR5 32GB (2x16GB) 6000MHz (PC5-48000) CL38 Desktop Memory Module,T-Force,299.00,9.34375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317612422348?campid=5339111681,Ebay,
Corsair Vengeance 32GB RGB White DDR5 6000MT/S,Corsair,364.99,11.4059375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/397316005918?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Lap,Corsair,400.00,12.5,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/286969751769?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84AEBRA115N Equivalent Server Memory RAM,SK Hynix,400.50,12.515625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528496?campid=5339111681,Ebay,
OWC 32GB DDR5 PC5-4800 RDIMM Memory Equiv to  4X77A77031/4X77A81440 Lenovo IBM,Lenovo,419.99,13.1246875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/286520583836?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,299.95,9.3734375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420181587?campid=5339111681,Ebay,
16GB 4X71N34264 DDR5 4800MHz UDIMM RAM Lenovo ThinkStation P3 Tower 30GS,Lenovo,159.95,9.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375417526524?campid=5339111681,Ebay,
PNY 16GB Performance DDR5 4800MHz (PC5-38400) Desktop Memory (MD16GSD54800TB),PNY,214.06,13.37875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336190281429?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,1112.49,11.5884375,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161468?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,500.00,7.8125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/187745599939?campid=5339111681,Ebay,
A-Tech 256GB 4x 64GB 2Rx4 PC5-44800R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,3078.19,12.0241796875,USD,256,DDR5,Server,New,https://www.ebay.com/itm/326212923469?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB DDR5 Ram 32GB (2x16GB) 6000MHz PC5-48000 CL30 Int...,Team Group,504.64,15.77,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116271182404?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) DDR5 CL30 RAM,G.Skill,420.00,13.125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336321794945?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Me,G.Skill,875.49,9.1196875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296384981503?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88AEBRA115N Equivalent Server Memory RAM,SK Hynix,413.44,12.92,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528494?campid=5339111681,Ebay,
Hynix 96GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCGM4MEBRB235N,SK Hynix,1055.99,10.999895833333333,USD,96,DDR5-4800,Server,Open box,https://www.ebay.com/itm/227085679635?campid=5339111681,Ebay,
TEAMGROUP Elite SODIMM DDR5 16GB 5600Mhz  (PC5-44800) CL46,Team Group,99.00,6.1875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/376740629017?campid=5339111681,Ebay,
Kingston Fury Beast 16GB (2 X 8GB) RGB DDR5 CL38 RAM - KF548C38BBAK2-16 - 5411,Kingston,169.00,10.5625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/366009502038?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) ,Corsair,199.99,12.499375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/397341751627?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 64GB (2x32GB) 6000MHz CL38 Intel XMP 3.0,Team Group,479.99,7.49984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/366024579602?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB DDR5 96GB 2x48GB 6800 CL34 XMP 3.0 6800J3446F48GX2-TZ5RK,G.Skill,950.00,9.895833333333334,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/257232200623?campid=5339111681,Ebay,
✔✔ CORSAIR VENGEANCE RGB 96GB (2 x 48GB) 6400 MT/s (INTEL XMP) *CL32* DDR5,Corsair,949.95,9.895312500000001,USD,96,6400MT/s,Desktop,Open box,https://www.ebay.com/itm/257237599154?campid=5339111681,Ebay,
Dell DDR5 SODIMM 8GB 1Rx16 PC5-5600B-SC0-1110-XT  Memory Stick,Dell,50.00,6.25,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/127534551693?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600MHz Desktop RAM UDIMM 1Rx8 PC5-5600B-UA0 HMCG78AGBUA084N,SK Hynix,220.00,13.75,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/127155098868?campid=5339111681,Ebay,
Corsair Vengeance SODIMM DDR5 RAM 96Gb (48x2) 5200MHz (MPN: CMSX96GX5M2A5200C44),Corsair,800.00,8.333333333333334,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/397344734653?campid=5339111681,Ebay,
Crucial 8GB DDR5-4800 SO-DIMM Laptop Memory Modules (1x8GB) RAM - Fully Tested,Crucial,74.49,9.31125,USD,8,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/317612313402?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series (2 x 16GB) 288-Pin PC RAM DDR5 6400,G.Skill,249.99,15.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/146988700252?campid=5339111681,Ebay,
32GB 4X71M23189 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,269.95,8.4359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377491?campid=5339111681,Ebay,
DEFECTIVE Sk Hynix 16GB DDR5 4800MHz RAM RDIMM 1Rx8 ECC REG Sever Memory G2U,SK Hynix,52.00,3.25,USD,16,DDR5,Server,For parts or not working,https://www.ebay.com/itm/177622493258?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 96GB (2x48GB) 6000MHz CL36 Desktop Memory EXPO,Corsair,679.99,7.0832291666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/389307833749?campid=5339111681,Ebay,
Patriot Viper Venom DDR5 series DDR5 kit 32 GB: 2 x 16 GB DIMM PVV532G560C36K,Patriot,522.99,16.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397343494114?campid=5339111681,Ebay,
Samsung DDR5 EC8 RDIMM 32GB PC5-4800B-RE0-1010-XT,Samsung,99.99,3.1246875,USD,32,DDR5,Server,For parts or not working,https://www.ebay.com/itm/257168259914?campid=5339111681,Ebay,
RAM Module Dell 32GB DDR5 SDRAM Memory Module - For Desktop PC - 32 GB -,Dell,189.54,5.923125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/405932952451?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB DDR5 32GB (2x16GB) 5600MHz Desktop RAM White (Used) ,Team Group,310.00,9.6875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/146993749946?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory - Black,Corsair,750.00,11.71875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/177620861358?campid=5339111681,Ebay,
OWC 64GB 2Rx4 DDR5 PC5-4800 RDIMM Memory Equiv to 4X77A77033/4X77A81442 Lenovo,Lenovo,599.99,9.37484375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/286520583849?campid=5339111681,Ebay,
OWC 64GB 2Rx4 DDR5 PC5-4800 RDIMM Memory Equiv to 4X77A77033/4X77A81442 Lenovo,Lenovo,599.99,9.37484375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/286520583849?campid=5339111681,Ebay,
32GB DDR5 4800 EC4 UDIMM Micron MTC20C2085S1EC48BA1 Equivalent Server Memory RAM,Micron,460.44,14.38875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528535?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory - Black,Corsair,750.00,11.71875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/177620861358?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-4800B ,SK Hynix,220.00,13.75,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/297808061118?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 64GB DDR5-6000 CL36 Memory ,G.Skill,550.00,8.59375,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/267495315274?campid=5339111681,Ebay,
Micron 96GB 2Rx4 PC5-5600B-RA0-1010-XT DDR5 RDIMM For P&R  MTC40F204WS1RC56BB1,Micron,309.99,3.2290625,USD,96,DDR5,Server,For parts or not working,https://www.ebay.com/itm/286922313255?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 (DDR5-6000) RAM Memory (CMH32GX5M2E6000C36),Corsair,300.00,9.375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/277535827750?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin RAM DDR5 7000 (PC5 56000) Sealed,Corsair,669.00,10.453125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/197907712727?campid=5339111681,Ebay,
16GB DDR5 PC5-4800B SODIMM SK Hynix 4800 MHz Laptop Memory RAM- Fully Tested,SK Hynix,114.49,7.155625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/317586286521?campid=5339111681,Ebay,
32GB DDR5 PC5-38400S SODIMM Kingston KVR48S40BD8-32 Equivalent Laptop Memory RAM,Kingston,324.05,10.1265625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/226296078573?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA107N Equivalent Server Memory RAM,SK Hynix,413.44,12.92,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078610?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory RAM,Corsair,675.00,10.546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205887597514?campid=5339111681,Ebay,
16GB DDR5 5600 Kingston DIMM KVR56U46BS8-16  Desktop Memory CL46 1.1V 288-pin,Kingston,149.00,9.3125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267458537101?campid=5339111681,Ebay,
Crucial 64GB RAM Kit (2x32GB DDR5 5600MHz) CT2K32G56C46S5 Laptop Memory,Crucial,425.00,6.640625,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/286981130502?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,926.99,14.48421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/387823115905?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,699.99,10.93734375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/157515247834?campid=5339111681,Ebay,
A-Tech 32GB 2Rx8 PC5-38400 DDR5 4800 MHz Unbuffered ECC UDIMM Server Memory RAM,A-Tech,409.30,12.790625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326377997539?campid=5339111681,Ebay,
Samsung Original DDR5 16GB PC5‑44800 Desktop RAM – 5600MHz High‑Speed Memory,Samsung,349.99,21.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/236493170947?campid=5339111681,Ebay,
Kingston Fury Beast RGB 32GB (2x16GB) 5600MT/s DDR5 CL36 Desktop Memory Kit of 2,Kingston,295.00,9.21875,USD,32,5600MT/s,Desktop,New,https://www.ebay.com/itm/326875731338?campid=5339111681,Ebay,
A-Tech 32GB PC5-38400 Desktop DIMM DDR5 4800MHz 288-Pin Non-ECC Memory RAM 1x32G,A-Tech,368.22,11.506875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/224984158250?campid=5339111681,Ebay,
Micron 32GB DDR5 2RX8  PC5-4800B-RE0-1010-XT  ECCMemory SERVER,Micron,259.93,8.1228125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/314591686477?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,407.99,12.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326345866136?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 EC8 RDIMM 1Rx8 PC5-5600B HMCG78AGBRA190N,SK Hynix,199.99,12.499375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/397294048252?campid=5339111681,Ebay,
MICRON 8GB DDR5 PC5-5600B SODIMM LAPTOP MEMORY - GREEN,Micron,86.83,10.85375,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/167960010490?campid=5339111681,Ebay,
Kingston Fury Impact 1x16GB DDR5 5600 Mhz SO-Dimm CL40 Notebook Memory,Kingston,96.44,6.0275,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/177619656575?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800MHz Desktop RAM DIMM PC5-38400 CT32G48C40U5.M16A1,Crucial,239.87,7.4959375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306637313783?campid=5339111681,Ebay,
Micron 16GB DDR5 5600 PC5-44800 1Rx8 SODIMM Laptop Memory RAM MTC8C1084S1SC56BD1,Micron,204.17,12.760625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/226407331959?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop RAM,Corsair,600.00,9.375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/227111541038?campid=5339111681,Ebay,
16GB RAM HP Z2 Mini G9 Workstation 5F0J3EA#ABU DDR5 Laptop Memory,HP,159.95,9.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349244853?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkCentre M90a Pro Gen3 11VD DDR5 Laptop Memory,Lenovo,159.95,9.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245995?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop RAM,Corsair,600.00,9.375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/227111541038?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 32GB RAM (2x16GB) 6000mhz White Cl 38-46-46-84,T-Force,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389285180343?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA112N Equivalent Server Memory RAM,SK Hynix,732.89,11.45140625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078634?campid=5339111681,Ebay,
Samsung 8GB DDR5 1Rx16 5600Mhz SODIMM Laptop Memory RAM M425R1GB4PB0-CWM0L,Samsung,59.95,7.49375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/389292334489?campid=5339111681,Ebay,
Team T-Force Delta RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,T-Force,823.99,12.87484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306345133524?campid=5339111681,Ebay,
32GB DDR5 4800MHz ECC UDIMM RAM with Samsung Chips Compatible for HPE Servers,Samsung,359.00,11.21875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205229696603?campid=5339111681,Ebay,
4X71N91947 16GB DDR5-5600MHz SODIMM ECC RAM Memory Compatible for Lenovo,Lenovo,187.00,11.6875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326327943590?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 Memory,G.Skill,600.00,9.375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/177599236419?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB DDR5 32GB (2x16GB) 4800MHz,Corsair,320.00,10.0,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/389294111457?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 RAM 5600MHz Desktop Memory 5600 UDIMM CT2K32G56C46U5,Crucial,9999.00,156.234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336223644068?campid=5339111681,Ebay,
"Samsung 8GB SO-DIMM DDR5 RAM Memory M425R1GB4BB0-CQK, 2-Pack (16GB Total)",Samsung,90.00,11.25,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/326889656102?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB 6000MHz CMH64GX5M2M6000Z30,Corsair,724.99,11.32796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167950184348?campid=5339111681,Ebay,
NEW Corsair Vengeance RGB DDR5 CMH32GX5M2E6000C36 32GB (16GBx2) Memory SEALED,Corsair,400.00,12.5,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/366032199499?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 6400MHz CL32-40-40-84 1.40V,Corsair,670.00,10.46875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205858348259?campid=5339111681,Ebay,
SAMSUNG 8GB DDR5 SODIMM MEMORY RAM - GREEN,Samsung,59.66,7.4575,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/167960011385?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop M,Corsair,787.99,12.31234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/389249349435?campid=5339111681,Ebay,
Hynix 8GB DDR5-4800 DIMM HMCG66MEBUA081N HMCG66MEBUA084N Desktop Memory RAM,SK Hynix,117.79,14.72375,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230880?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (1x32GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,275.00,8.59375,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/336316619173?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5,G.Skill,849.99,8.8540625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/366005404973?campid=5339111681,Ebay,
BRAND NEW CORSAIR - VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM,Corsair,700.00,10.9375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376731704164?campid=5339111681,Ebay,
Micron 8GB DDR5 SODIMM MTC4C10163S1SC48BA1 MTC4C10163S1SC48B Laptop Memory RAM,Micron,60.71,7.58875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228937?campid=5339111681,Ebay,
16GB 4X71K53893 DDR5 4800MHz UDIMM ECC RAM Lenovo ThinkStation P3 Tower 30GU,Lenovo,259.95,16.246875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/375417526547?campid=5339111681,Ebay,
Corsair VENGEANCE DDR5 SODIMM 32GB (1x32GB) DDR5 4800MT/s (PC5-38400) CL40 1.1V,Corsair,367.99,11.4996875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/187742562360?campid=5339111681,Ebay,
