title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
16GB 2RX8 DDR4 2400MHz PC4-19200 HP Gen 854914-001 UDIMM Hynix HMA82GU6AFR8N-UH,SK Hynix,68.00,4.25,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/187726044890?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR4 16GB (2X8Gb) 3600Mhz (PC4-25600),Team Group,110.00,6.875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/168014624869?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 32GB (2 x 16GB) DDR4 DRAM 3600MHz C18 Memory Kit -...,Corsair,170.00,5.3125,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/358030998150?campid=5339111681,Ebay,
ADATA 8GB DDR4 LAPTOP SO-DIMM RAM PC4-3200AA MHz 1Rx16,ADATA,53.89,6.73625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/157196237052?campid=5339111681,Ebay,
Vengeance LPX 32GB 2x16GB DDR4 PC4-25600 3200MHz DIMM 288-pin Memory for Desktop,Corsair,190.93,5.9665625,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/116725048948?campid=5339111681,Ebay,
Micron MTA8ATF1G64AZ-2G6E1 8GB DDR4 PC4-2666V Desktop Memory,Micron,29.99,3.74875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/127483198003?campid=5339111681,Ebay,
Crucial 8GB DDR4 2400 MHz PC4-19200 1Rx8 DIMM Desktop Memory RAM (CT8G4DFS824A),Crucial,35.00,4.375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/406495314433?campid=5339111681,Ebay,
ADATA AO2P32NC8W1-BD3SHC 8GB DDR4 SDRAM 3200MHz UDIMM Desktop Memory Module,ADATA,40.49,5.06125,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/236463089794?campid=5339111681,Ebay,
A-Tech 128GB Kit 4x32GB 2Rx4 PC4-19200 ECC LRDIMM DDR4 2400MHz Server Memory RAM,A-Tech,548.80,4.2875,USD,128,DDR4,Server,New,https://www.ebay.com/itm/325607680871?campid=5339111681,Ebay,
Samsung 8GB (2x4GB) PC4-2133P DDR4 SODIMM Laptop RAM Matching Pair,Samsung,18.00,2.25,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/277385950776?campid=5339111681,Ebay,
Crucial Ballistix RGB 3600 DDR4 DRAM Desktop Gaming Memory Kit 16GB(8Gx2)-BLACK,Crucial,119.99,7.499375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/335302188837?campid=5339111681,Ebay,
Kingston 16GB DDR4 2666 MHz PC4-21300 2Rx8 SODIMM Laptop Memory RAM KCP426SD8/16,Kingston,75.00,4.6875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/147021675441?campid=5339111681,Ebay,
Corsair VENGEANCE LPX 16GB 3000MHz DDR4 Desktop Memory Kit - Black,Corsair,70.00,4.375,USD,16,3000MHz,Desktop,Used,https://www.ebay.com/itm/406496747949?campid=5339111681,Ebay,
Corsair Vengeance 32GB (2 x 16GB) PC4-21300 (DDR4-2666) CL18 Laptop RAM SODIMM,Corsair,75.00,2.34375,USD,32,DDR4-2666,Laptop,Used,https://www.ebay.com/itm/306665318760?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC4-23400 Laptop SODIMM DDR4 2933 Non-ECC 260-pin Memory RAM,A-Tech,167.81,5.2440625,USD,32,DDR4,Server,New,https://www.ebay.com/itm/225641911625?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF1810nd DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244339?campid=5339111681,Ebay,
16GB DDR4 3200 ECC RDIMM Micron MTA9ASF2G72PZ-3G2B1 Equivalent Server Memory RAM,Micron,122.84,7.6775,USD,16,DDR4,Server,New,https://www.ebay.com/itm/226296077131?campid=5339111681,Ebay,
CRUCIAL 8GBX2 DDR4 3200 MHz PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM,Crucial,73.00,9.125,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/336312379474?campid=5339111681,Ebay,
Kingston 8GB DDR4 2400MHz PC4-19200 1Rx8 SODIMM Laptop Memory RAM (KVR24S17S8/8),Kingston,40.99,5.12375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/227003256898?campid=5339111681,Ebay,
ADATA XPG SPECTRIX D35G 16GB (2x8GB) DDR4 3200 AX4U32008G16A-DTBKD35G Desktop,ADATA,99.00,6.1875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/365734580530?campid=5339111681,Ebay,
Hynix 8GB DDR4 3200MHz PC4-25600 1RX8 UDIMM Memory HMA81GU6DJR8N-XN NON-ECC RAM,SK Hynix,41.99,5.24875,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/197945081745?campid=5339111681,Ebay,
Kingston KTH-PL432E/32G 32GB DDR4 ECC UDIMM Server Memory NEW Sealed x2,Kingston,600.00,18.75,USD,32,DDR4,Server,New,https://www.ebay.com/itm/389389635614?campid=5339111681,Ebay,
Samsung 8GB DDR4-2400 PC4-19200 1Rx8 SODIMM Laptop Memory RAM M471A1K43CB1-CRC,Samsung,40.99,5.12375,USD,8,DDR4-2400,Laptop,Open box,https://www.ebay.com/itm/326870595328?campid=5339111681,Ebay,
32GB DDR4 2133MHz ECC LRDIMM Dell PowerEdge R730xd R730 R630 T630 Memory RAM 32G,Dell,111.69,3.4903125,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/324592226943?campid=5339111681,Ebay,
TEAMGROUP T-FORCE ZEUS DDR4 32GB (2x16GB) 3200MHz CL16 Laptop Memory SODIMM,Team Group,100.00,3.125,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/306665336629?campid=5339111681,Ebay,
Dell Memory SNPCX1KMC/16G A9755388 16GB 2Rx8 DDR4 ECC UDIMM 2400MHz RAM,Dell,179.95,11.246875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/134987374404?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 HMA81GU6CJR8N-XN 288pin,SK Hynix,39.60,4.95,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/185919802143?campid=5339111681,Ebay,
Samsung M471A5244CB0-CWE 4GBx1 DDR4 3200MHz SODIMM Laptop Memory,Samsung,11.19,2.7975,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/388833280800?campid=5339111681,Ebay,
Patriot Viper Steel 32GB (1x32G) DDR4-3200 PC4-25600 C16 UDIMM XMP 2.0 PC Memory,Patriot,244.99,7.6559375,USD,32,DDR4-3200,Desktop,New,https://www.ebay.com/itm/176690007480?campid=5339111681,Ebay,
G.Skill TridentZ Neo RGB 16GB (8x2) 4000mhz CL-18-22-22-22 DDR4 RAM,G.Skill,90.00,5.625,USD,16,4000mhz,Desktop,Used,https://www.ebay.com/itm/336350572035?campid=5339111681,Ebay,
G.SKILL Aegis 16GB 288-Pin DDR4 SDRAM DDR4 2666 (PC4 21300) Desktop Memory Model,G.Skill,143.96,8.9975,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/146944835914?campid=5339111681,Ebay,
NEW DELL SNPWTHG4C/16G Dell Memory Upgrade - 16 GB 2Rx8 DDR4 SODIMM 3200 MT/s,Dell,235.78,14.73625,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/168010126655?campid=5339111681,Ebay,
Samsung 16GB DDR4 2400MHz PC4-19200 Laptop SODIMM Memory Ram M471A2K43CB1-CRC,Samsung,95.90,5.99375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/297691116406?campid=5339111681,Ebay,
Hynix 16GB DDR4 3200 MHz PC4-25600 1Rx8 DIMM Desktop Memory RAM HMAA2GU6AJR8N-XN,SK Hynix,93.49,5.843125,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/226784077766?campid=5339111681,Ebay,
Micron 4GB 2133MHz DDR4 UDIMM RAM PC4-17000 MTA8ATF51264AZ-2G1A2,Micron,11.95,2.9875,USD,4,2133MHz,Desktop,Used,https://www.ebay.com/itm/165954650377?campid=5339111681,Ebay,
Crucial Ballistix 3200 DDR4 Kit 16GB DRAM Desktop Gaming Memory (BL2K8G32C16U4B),Crucial,109.99,6.874375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/336144562374?campid=5339111681,Ebay,
NEW!!!  Factory Sealed Crucial 16GB DDR4-3200 SODIMM（CT16G4SFD832A）,Crucial,90.99,5.686875,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/389351034933?campid=5339111681,Ebay,
Crucial 16GB DDR4 2666MHz Desktop UDIMM Memory Ram CT16G4DFD8266,Crucial,70.00,4.375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/116922206992?campid=5339111681,Ebay,
Samsung 4GB SO-DIMM DDR4 2666 RAM ( Different Brands Available),Samsung,10.00,2.5,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/177437323707?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 64 GB (4 x 16 GB) PC4-28800 (DDR4-3600) Memory,Corsair,259.95,4.06171875,USD,64,DDR4-3600,Desktop,Used,https://www.ebay.com/itm/227135376239?campid=5339111681,Ebay,
MICRON MTA18ASF2G72PZ-2G6 16GB 1Rx4 DDR4 21300 PC4-2666-R REG SERVER MEMORY RAM,Micron,128.17,8.010625,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/224440202627?campid=5339111681,Ebay,
Patriot Signature Line DDR4 8GB 2666MHz #PSD48G266681 UDIMM Memory Module 1.2 V,Patriot,30.88,3.86,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/116198061972?campid=5339111681,Ebay,
G.SKILL Aegis 16GB 288-Pin DDR4 SDRAM DDR4 2666 (PC4 21300) Desktop Memory Model,G.Skill,143.96,8.9975,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/146944835914?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR4 3200 CL16 Intel XMP,T-Force,199.99,6.2496875,USD,32,DDR4,Desktop,Open box,https://www.ebay.com/itm/286120262010?campid=5339111681,Ebay,
16GB DDR4 2133P ECC RDIMM Memory for Dell PowerEdge R730 R730XD R630,Dell,58.35,3.646875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/295554309943?campid=5339111681,Ebay,
Micron 16GB DDR4 3200 Desktop DIMM RAM MT 1Rx8 PC4-25600 A8ATF2G64AZ-3G2E1 288p,Micron,89.10,5.56875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/185134176242?campid=5339111681,Ebay,
Hynix 8GB DDR4-3200 ECC DIMM HMA81GU7DJR8N-VK HMA81GU7DJR8N-XN Server Memory RAM,SK Hynix,88.42,11.0525,USD,8,DDR4-3200,Server,Open box,https://www.ebay.com/itm/226244109006?campid=5339111681,Ebay,
Kingston 4GB PC4-25600 DDR4-3200MHz KVR32S22S6/4 CL22 260-Pin Laptop memory,Kingston,14.68,3.67,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/125913397618?campid=5339111681,Ebay,
Hynix 736GB(92 X 8GB ) DDR4-2133 PC4-17000 2Rx8 ECC RDIMM Server Memory,SK Hynix,2500.00,3.3967391304347827,USD,736,DDR4-2133,Server,Used,https://www.ebay.com/itm/127571454239?campid=5339111681,Ebay,
CORSAIR VENGEANCE LPX RAM 32GB (2x16GB) DDR4 3200MHz UDIMM Desktop Memory,Corsair,201.32,6.29125,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/146881542639?campid=5339111681,Ebay,
Samsung 8GB 1Rx8 PC4-3200 SODIMM Non-ECC DDR4 Laptop Memory RAM M471A1K43DB1-CWE,Samsung,53.89,6.73625,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/136192700539?campid=5339111681,Ebay,
16GB Dell SNP2YH1KC/16G RAM DDR4 3200MHz UDIMM Desktop Memory by RigidRAM OEM,Dell,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/376102458619?campid=5339111681,Ebay,
Hynix 16GB DDR4-2400 PC4-19200 2Rx4 ECC RDIMM Server Memory RAM HMA42GR7AFR4N-UH,SK Hynix,69.99,4.374375,USD,16,DDR4-2400,Server,Open box,https://www.ebay.com/itm/226959963901?campid=5339111681,Ebay,
Crucial 8GB DDR4 2400 MHz PC4-19200 1Rx8 DIMM Desktop Memory RAM (CT8G4DFS824A),Crucial,38.99,4.87375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/157541029268?campid=5339111681,Ebay,
TWO SK Hynix 32GB 2RX8 PC4-2666V DDR4 UDIMM Desktop Memory HMAA4GU6AJR8N-VK RAM,SK Hynix,260.00,8.125,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/257266206021?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x16 GB) 288Pin DDR4 3200 PC4-25600 RGB Desktop Memory,Kingston,220.28,6.88375,USD,32,DDR4,Desktop,Open box,https://www.ebay.com/itm/185854074235?campid=5339111681,Ebay,
Samsung 8GB DDR4-2133 PC4-17000 2Rx8 SODIMM Laptop Memory RAM M471A1G43DB0-CPB,Samsung,39.99,4.99875,USD,8,DDR4-2133,Laptop,Open box,https://www.ebay.com/itm/326870595339?campid=5339111681,Ebay,
SK Hynix 8GB DDR4-2666 SODIMM Ram,SK Hynix,35.00,4.375,USD,8,DDR4-2666,Laptop,Used,https://www.ebay.com/itm/376788038315?campid=5339111681,Ebay,
"SNPR1WG8C/16G Compatible 16GB DDR4-3200E UDIMM Memory Dell PowerEdge T140, T150",Dell,125.00,7.8125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/325624933439?campid=5339111681,Ebay,
Samsung 8GB 2Rx8 PC4-2400T DDR4-2400 PC4-19200R ECC REG RDIMM Server Memory RAM,Samsung,45.08,5.635,USD,8,DDR4-2400,Server,Open box,https://www.ebay.com/itm/224440202602?campid=5339111681,Ebay,
G.Skill Ripjaws 16GB (2x8GB) DDR4-2666 Laptop SoDIMM RAM~F4-2666C18D-16GRS~NEW,G.Skill,92.99,5.811875,USD,16,DDR4-2666,Laptop,New,https://www.ebay.com/itm/257229334502?campid=5339111681,Ebay,
SAMSUNG 64GB 4dRx4 PC4-2666V-LD2 DDR4 ECC SERVER RAM M386A8K40BM2-CTD7Q,Samsung,249.99,3.90609375,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/115834694221?campid=5339111681,Ebay,
16GB DDR4-3200 SODIMM Kingston KVR32S22S8/16 Equivalent Laptop Memory RAM,Kingston,98.45,6.153125,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/224636192467?campid=5339111681,Ebay,
4GB DDR4 PC4-19200 2400MHz 288PIN  DIMM SAMSUNG M378A5344CB0-CRC MEMORY RAM,Samsung,10.00,2.5,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/255739758667?campid=5339111681,Ebay,
4GB Memory for HP ZBook 17 G3 Mobile Workstation DDR4 PC4-17000 SODIMM RAM,HP,13.99,3.4975,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/144193806439?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) 260-pin SO-DIMM DDR4 3200 MHz CL20 Black Me,Kingston,195.99,6.1246875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/384713869125?campid=5339111681,Ebay,
32GB Team Group T-Force Delta RGB DDR4 3600MHz CL18 Dual Channel Kit (4x 8GB),Team Group,125.99,3.9371875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/306665000436?campid=5339111681,Ebay,
Micron 8GB DDR4 PC4-25600 1Rx8 SO-DIMM Laptop RAM MTA8ATF1G64HZ-3G2J1,Micron,29.99,3.74875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/397249394575?campid=5339111681,Ebay,
GENUINE HP 8GB 1RX8 PC4-2666 DDR4 SODIMM MEMORY RAM 933284-001 TESTED,HP,25.99,3.24875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/256365334449?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0001ng DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244257?campid=5339111681,Ebay,
For Samsung DDR4 RAM ECC Memory 2133MHz DIMM PC4-17000 PC4-2133P-RA0-10 16GB,Samsung,89.99,5.624375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/357985407463?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF1004ns DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244319?campid=5339111681,Ebay,
GENUINE HP 8GB 1RX8 PC4-2666 DDR4 SODIMM MEMORY RAM 933284-001 TESTED,HP,25.99,3.24875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/256365334449?campid=5339111681,Ebay,
DELL Kingston 8GB DDR4 3200MHz Desktop RAM 1Rx8 XMP4-3200-UA2-11 XW21KG-MIE2,Kingston,54.80,6.85,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/396858104888?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0009nf DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244271?campid=5339111681,Ebay,
Hynix 4GB DDR4 2666 MHz PC4-21300 1Rx16 DIMM Desktop Memory RAM HMA851U6CJR6N-VK,SK Hynix,20.14,5.035,USD,4,DDR4,Desktop,Open box,https://www.ebay.com/itm/226784077753?campid=5339111681,Ebay,
Micron- 8GB (2X4GB) DDR4 SODIMM PC4-21300 2666MHZ Memory - MTA4ATF51264HZ-2G6E3,Micron,18.95,2.36875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/227137493079?campid=5339111681,Ebay,
SK Hynix 16GB 1Rx8 PC4-3200AA-SA2-12 DDR4 SODIMM Laptop HMAA2GS6CJR8N-XN,SK Hynix,55.00,3.4375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/257266369815?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF1001nd DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244307?campid=5339111681,Ebay,
Micron Sport Ballistix 16GB DDR4 2666 SODIMM Laptop Memory RAM BLS16G4S26BFSD.16,Micron,49.99,3.124375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/136863660192?campid=5339111681,Ebay,
A-Tech 4GB PC4-25600 DIMM DDR4 3200 MHz 1.2V 288-Pin Non-ECC Desktop Memory RAM,A-Tech,22.15,5.5375,USD,4,DDR4,Server,New,https://www.ebay.com/itm/225042640884?campid=5339111681,Ebay,
Dell 4GB PC4-19200 ECC DDR4 SDRAM DIMM PowerEdge  R330 R530 SNPK67DJC 4G,Dell,14.69,3.6725,USD,4,DDR4,Server,New,https://www.ebay.com/itm/127232240847?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 32GB DDR4 SDRAM Memory Module Kit - cmw32gx4m2c3200c16,Corsair,120.00,3.75,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/389389140561?campid=5339111681,Ebay,
16GB 2Rx4 PC4-19200 ECC REG RDIMM (DELL HNDJ7 Equivalent) DDR4 Server Memory RAM,Dell,69.99,4.374375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/325267678992?campid=5339111681,Ebay,
Kingston KVR21R15D4/16 16GB DDR4 2133MHz ECC RAM,Kingston,74.99,4.686875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/116935600627?campid=5339111681,Ebay,
16GB DDR4 2666MHz DIMM (SAMSUNG M378A2K43BB1-CTD Equivalent) Memory RAM,Samsung,77.10,4.81875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/224440229190?campid=5339111681,Ebay,
Memory AData XPG 16GB (2 x 8GB) DDR4 2400MHz AX4U240038G16-BRZ Desktop RAM,ADATA,69.50,4.34375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/285857726734?campid=5339111681,Ebay,
Samsung M378A1K43BB1-CPB 8GB Module DDR4 2133MHz 17000 Non-ECC Memory RAM,Samsung,18.00,2.25,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/255672525069?campid=5339111681,Ebay,
CT16G4SFD8266 CRUCIAL 16GB DDR4 2666 SODIMM 2Rx8 MEMORY,Crucial,87.00,5.4375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/257158419455?campid=5339111681,Ebay,
Crucial 16GB 2666MHz DDR4 UDIMM Desktop Memory,Crucial,64.99,4.061875,USD,16,2666MHz,Desktop,Open box,https://www.ebay.com/itm/287019881420?campid=5339111681,Ebay,
Crucial Ballistix 3600 DDR4 Kit 32GB DRAM Desktop Gaming Memory BL2K16G36C16U4W,Crucial,219.99,6.8746875,USD,32,DDR4,Desktop,Open box,https://www.ebay.com/itm/376054055971?campid=5339111681,Ebay,
HP Kingston 8GB DDR4 3733MHz Desktop DIMM RAM HP37D4U1S8MR-8XR PC4-29800 XMP RGB,Kingston,55.25,6.90625,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/365700330759?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200MHz Laptop RAM PC4-3200AA HMA81GS6CJR8N-XN,SK Hynix,34.99,4.37375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/397347773226?campid=5339111681,Ebay,
32GB DDR4 ECC RDIMM Micron MTA18ASF4G72PDZ-2G9E1 Equivalent Server Memory RAM 1x,Micron,229.99,7.1871875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/226296077152?campid=5339111681,Ebay,
2x SK Hynix 8GB HMA41GU6AFR8N-TF 8GB PC4-2133P DDR4 Desktop Memory RAM,SK Hynix,44.77,5.59625,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/284581534014?campid=5339111681,Ebay,
8GB Memory for HP EliteDesk 705 G4 Series Tower / SFF DDR4 2666 MHz DIMM RAM,HP,44.99,5.62375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185493740537?campid=5339111681,Ebay,
8GB Memory for HP ProDesk 600 G2 Series SFF/MT DDR4 2133 MHz PC4-17000 DIMM RAM,HP,38.95,4.86875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/125412375949?campid=5339111681,Ebay,
SAMSUNG 64GB 4dRx4 PC4-2666V-LD2 DDR4 ECC SERVER RAM M386A8K40CM2-CTD7Y,Samsung,249.99,3.90609375,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/116704737107?campid=5339111681,Ebay,
HPE 16GB PC4-23400 DDR4-2933MHz Registered ECC CL21 288-Pin DIMM P00920-B21,HP,69.99,4.374375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/116821343619?campid=5339111681,Ebay,
CRUCIAL DDR4 2X16GB  3200 PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM,Crucial,180.00,11.25,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/335309740944?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200MHz Laptop RAM PC4-3200AA HMA81GS6CJR8N-XN,SK Hynix,34.99,4.37375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/397347773226?campid=5339111681,Ebay,
32GB DDR4 ECC RDIMM Micron MTA18ASF4G72PDZ-2G9E1 Equivalent Server Memory RAM 1x,Micron,229.99,7.1871875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/226296077152?campid=5339111681,Ebay,
Dell Memory SNP75X1VC/32G AA799087 32GB 2Rx4 DDR4 RDIMM 3200MHz RAM,Dell,374.95,11.7171875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/375338338577?campid=5339111681,Ebay,
CRUCIAL DDR4 2X16GB  3200 PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM,Crucial,180.00,11.25,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/335309740944?campid=5339111681,Ebay,
NEW *CRUCIAL* 16GB (2x8gb) DDR4-2400 SODIMM 1.2V CT2K8G4SFS824A RAM Memory,Crucial,65.00,4.0625,USD,16,DDR4-2400,Laptop,New,https://www.ebay.com/itm/176015143403?campid=5339111681,Ebay,
CT32G4SFD832A CRUCIAL 32GB DDR4 3200 SODIMM 2Rx8 NEW F/S,Crucial,209.99,6.5621875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/257159967310?campid=5339111681,Ebay,
Samsung 8GB DDR4-3200 PC4-25600 1Rx8 SODIMM Laptop Memory M471A1K43EB1-CWE,Samsung,30.00,3.75,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/177601314586?campid=5339111681,Ebay,
"Set Of 3 4GB DDR4 2400MHz - Viper, HyperX, Vengeance (non-RGB)",Patriot,33.00,8.25,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/227009917721?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0003nf DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244243?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC4-3200 SODIMM DDR4 Laptop Memory RAM M471A1G44CB0-CWE,Samsung,53.89,6.73625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/146722341617?campid=5339111681,Ebay,
Vengeance LPX Memory 32GB 2x16GB DDR4 PC4-21300 2666Mhz DIMM 288-pin for Desktop,Corsair,139.53,4.3603125,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/157239944414?campid=5339111681,Ebay,
Lenovo 16GB PC4-23400 DDR4-2933 RDIMM Memory - 4ZC7A08708,Lenovo,94.99,5.936875,USD,16,DDR4-2933,Server,New,https://www.ebay.com/itm/256641609684?campid=5339111681,Ebay,
8GB Memory for HP Victus Laptop 15t-fa1xxx Series DDR4-3200 SODIMM RAM,HP,38.99,4.87375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/126222924382?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 PC4-2666V ECC Registered RDIMM Server/Workstation(TESTED),SK Hynix,25.99,3.24875,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/406496236198?campid=5339111681,Ebay,
16 GB (2 x 8GB) DDR4-3200; SK Hynix HMA81GS6CJR8N-XN; SODIMM Laptop Memory,SK Hynix,54.99,3.436875,USD,16,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/197946875896?campid=5339111681,Ebay,
32GB DDR4 (2x16GB)  KF432S20IB1K2/32 260Pin SO-DIMM 3200 Ram for lenovo legion 5,Lenovo,187.13,5.8478125,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/116705185531?campid=5339111681,Ebay,
Micron 4x 16GB 2RX8 PC4-2400T DDR4 19200MHz UDIMM Desktop Memory RAM NON-ECC 16g,Micron,310.61,19.413125,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/266225615354?campid=5339111681,Ebay,
8GB Memory for Lenovo S510 SFF / Tower DDR4 2133 MHz PC4-17000 DIMM RAM,Lenovo,38.95,4.86875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/144639191424?campid=5339111681,Ebay,
Hynix 16GB 2Rx4 PC4-2400T PC4-19200 DDR4 2400MHz 1.2V ECC RDIMM Memory RAM 1x16G,SK Hynix,69.99,4.374375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/224440224493?campid=5339111681,Ebay,
