title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.Skill Flare X5 256GB DDR5 6000MHz Desktop Memory Kit – Brand New,G.Skill,2300.00,8.984375,USD,256,DDR5,Desktop,New,https://www.ebay.com/itm/267539236247?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Corsair,903.49,14.11703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/386628253591?campid=5339111681,Ebay,
Samsung 16GB DDR5 LAPTOP RAM NEVER USED,Samsung,150.00,9.375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/406453454829?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series DDR5 RAM XMP 3 32GB 2x16GB 8000MT/s CL38-48-48-128,G.Skill,425.00,13.28125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/389455709643?campid=5339111681,Ebay,
G.Skill Trident Z5 Royal Neo RGB Series 32GB (2 x 16GB) DDR5-6000 PC5-48000,G.Skill,649.99,20.3121875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/326951741241?campid=5339111681,Ebay,
Kingston Fury Beast RGB 32GB 6000MT/s DDR5 CL36 Desktop Memory,Kingston,399.99,12.4996875,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/187930060623?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 5120,G.Skill,217.76,6.805,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177470379583?campid=5339111681,Ebay,
Team T-Force Vulcan ECO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Des,T-Force,463.49,14.4840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297836093564?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) PC Memory RAM DDR5 6400 CL32 Intel XMP,G.Skill,319.70,9.990625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/236575931589?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,98.76,12.345,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077899?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400(PC5 51200,G.Skill,389.97,12.1865625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116921941312?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5,G.Skill,849.99,8.8540625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/366005404973?campid=5339111681,Ebay,
Crucial 64GB (2X 32GB) CT32G52C42S5.M16G1 DDR5 5200MHz CL42 SODIMM 1.1V,Crucial,425.00,6.640625,USD,64,DDR5,Laptop,Used,https://www.ebay.com/itm/326960182508?campid=5339111681,Ebay,
Kingston 32GB DDR5 4800MHz ECC Unbuffered DIMM 2RX8 288-pin KTH-PL548E-32G RAM,Kingston,323.00,10.09375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/127596498386?campid=5339111681,Ebay,
G.SKILL Trident Z5 NEO RGB 32GB (2x16GB) 6000 MT/s *CL28* (AMD EXPO) *White DDR5,G.Skill,449.95,14.0609375,USD,32,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/257302977950?campid=5339111681,Ebay,
Team Group Delta Black RGB 16GB (2 x 8GB) RAM DDR5 6000 CL38 Ram EXPO XMP,Team Group,219.99,13.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157590774807?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (4 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop M,Corsair,392.40,6.13125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205767639907?campid=5339111681,Ebay,
Kingston FURY Beast KF560C36BWEA 32GB DDR5 6000 RGB CL36 EXPO RAM NEW,Kingston,454.98,14.218125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168054994728?campid=5339111681,Ebay,
SK hynix 16GB (2x8GB) DDR5-5600B PC5-5600 Desktop RAM UDIMM,SK Hynix,135.00,8.4375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/136942032197?campid=5339111681,Ebay,
G.Skill Ripjaws SO-DIMM 32GB 2 x 16GB DDR5 5600MT/s CL40 Laptop Memory,G.Skill,299.99,9.3746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/168012346111?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 32GB (2x16GB) RAM DDR5 5200MHz FF4D516G5200HC40CBK,Team Group,284.99,8.9059375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/366125027108?campid=5339111681,Ebay,
Samsung 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Samsung,392.97,12.2803125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230892?campid=5339111681,Ebay,
Vengeance RGB DDR5 32GB (2x16GB) 6000MHz CL36 XMP 3.0 Desktop Memory Black,Corsair,793.99,24.8121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227180299821?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,422.49,13.2028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384693068902?campid=5339111681,Ebay,
SK HYNIX  32GB 2Rx8 PC5-5600-SB0-1010-XT  DDR5 SODIMM Module  Laptop RAM ,SK Hynix,240.00,7.5,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/397495329018?campid=5339111681,Ebay,
G.SKILL Flare X 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,896.49,14.00765625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295869342341?campid=5339111681,Ebay,
HYNIX DDR5 64GB Kit (2 Modules) 5600 UDIMM HMCG88AGBUA084N BA,SK Hynix,550.00,8.59375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/306672091516?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB DDR5 64GB (2x32GB) 5200MHz DIMM RAM,Corsair,599.95,9.37421875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/157610039671?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 32GB (2 x 16GB) DDR5 6400 (PC5 51200) Desktop Memory,Corsair,431.22,13.475625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/306707723697?campid=5339111681,Ebay,
Crucial Pro RAM 96GB Kit 2x48GB DDR5 5600MT/s Desktop RAM | AMD Expo & Intel XMP,Crucial,734.50,7.651041666666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/397470783374?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA115N Equivalent Server Memory RAM,SK Hynix,550.29,17.1965625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528497?campid=5339111681,Ebay,
8GB DDR5 PC5-38400U DIMM Samsung M323R1GB4BB0-CQK Equivalent Desktop Memory RAM,Samsung,129.38,16.1725,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528454?campid=5339111681,Ebay,
MICRON 16GB 1Rx8 DDR5-5600B SODIMM Laptop Memory  MTC8C1084S1SC56BD1,Micron,155.00,9.6875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/287073450950?campid=5339111681,Ebay,
Micron MT 16GB DDR5 4800 Server RAM EC8 RDIMM 1Rx8 PC5-4800B-RD0 288pin(2 dimms),Micron,499.00,31.1875,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/358108435665?campid=5339111681,Ebay,
64GB DDR5 4800 EC8 RDIMM Samsung M321R8GA0BB0-CQK Equivalent Server Memory RAM,Samsung,1099.99,17.18734375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528515?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,319.99,9.9996875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/406602409796?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2x48GB)  DDR5 4800 SODIMM Laptop RAM Memory,Corsair,749.95,7.811979166666667,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/127612778177?campid=5339111681,Ebay,
Lenovo 4X71K20068 - 8GB DDR5 4800MHZ Sodimm Memory,Lenovo,59.99,7.49875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/306652357715?campid=5339111681,Ebay,
Crucial 16GB DDR5 SODIMM 4800 PC5-38400 Laptop Memory CT16G48C40S5,Crucial,144.99,9.061875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/197951662497?campid=5339111681,Ebay,
16GB DDR5 PC5-38400E EC4 UDIMM Hynix HMCG78MEBEA Equivalent Server Memory RAM 1x,SK Hynix,355.28,22.205,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528531?campid=5339111681,Ebay,
Hynix 128GB DDR5-4800 PC5-38400 4Rx4 EC8 RDIMM Server Memory RAM HMCT04MEERA135N,SK Hynix,2399.99,18.749921875,USD,128,DDR5-4800,Server,Open box,https://www.ebay.com/itm/227085679629?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,219.99,13.749375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177317810460?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84MEBRA113N Equivalent Server Memory RAM,SK Hynix,549.99,17.1871875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528489?campid=5339111681,Ebay,
TEAMGROUP T-Force Vulcan DDR5 64GB 2x32GB 6400MT/s CL34 XMP/EXPO Desktop Memory,Team Group,649.99,10.15609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/168047373874?campid=5339111681,Ebay,
16GB Lenovo ThinkStation P360 Tower 30FN DDR5 4800MHz UDIMM Memory RAM,Lenovo,234.95,14.684375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267545541240?campid=5339111681,Ebay,
"*new Kingston 16GB KCP556SS8-16 LAPTOP DDR5-5600(1x16GB,262P) *sealed**more*150",Kingston,149.99,9.374375,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/366119830915?campid=5339111681,Ebay,
Samsung DDR5 5600 8GB SO-DIMM Laptop RAM PC5 44800 M425R1GB4PB0-CWMOD – New Pull,Samsung,139.95,17.49375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/236570268884?campid=5339111681,Ebay,
16GB 4X71K20069 262pin DDR5 4800MHz SODIMM RAM | Memory for Lenovo,Lenovo,234.95,14.684375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/267545541138?campid=5339111681,Ebay,
Kingston Fury 16GB (2 x 8GB) PC RAM DDR5 6000 CL30 Memory EXPO,Kingston,229.99,14.374375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/157598211499?campid=5339111681,Ebay,
32GB 79U73AA DDR5 4800MHz ECC SODIMM Laptop RAM for HP by Arch Memory,HP,795.95,24.8734375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/267545542254?campid=5339111681,Ebay,
64GB DDR5 5600MHz EC8 RDIMM Hynix HMCG94AGBRA181N Equivalent Server Memory RAM,SK Hynix,1299.99,20.31234375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528525?campid=5339111681,Ebay,
SK Hynix 48GB DDR5 5600 1Rx4 PC5-5600B-RC0 EC4 HMCGY4MGBQB231N Server RAM,SK Hynix,580.00,12.083333333333334,USD,48,DDR5,Server,Open box,https://www.ebay.com/itm/127154516380?campid=5339111681,Ebay,
Samsung DDR5 SODIMM RAM 8GB x2,Samsung,95.00,11.875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/147101085383?campid=5339111681,Ebay,
A-Tech 32GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 32G,A-Tech,230.00,7.1875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/236585695003?campid=5339111681,Ebay,
Crucial 96GB DDR5 RAM 5600MHz or 5200MHz or 4800MHz Laptop Memory Kit SODIMM NEW,Crucial,1222.08,12.729999999999999,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/397105052304?campid=5339111681,Ebay,
Kingston FURY Beast DDR5 SDRAM 64GB (2x32GB) DIMM RAM Kit 288-Pin Desktop Memory,Kingston,400.00,6.25,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/406614185029?campid=5339111681,Ebay,
SK HYNIX 32GB 2Rx8 PC5 4800B DDR5 SODIMM Module Laptop RAM HMCG88AEBSA095N,SK Hynix,309.00,9.65625,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/177729630391?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB (2x16GB) 6000MHz DIMM Intel XMP RGB,Corsair,300.00,9.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187960566306?campid=5339111681,Ebay,
Samsung 16gb (2x8GB) 1Rx16 PC5-5600B-SC0-1010-XT DDR5 SODIMM,Samsung,99.99,6.249375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187894004624?campid=5339111681,Ebay,
32GB SNPT3JMNC/32G AC975997 DDR5-5600 ECC UDIMM RAM for Dell Compatible Memory,Dell,510.00,15.9375,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/205141116352?campid=5339111681,Ebay,
16GB (2x8GB) SK Hynix DDR5-5600 Desktop RAM UDIMM HMCG66AGBUA081N,SK Hynix,210.00,13.125,USD,16,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/116989694257?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 DIMM M323R2GA3DB0-CWM M323R2GA3PB0-CWM Desktop Memory RAM,Samsung,327.40,20.4625,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326199757290?campid=5339111681,Ebay,
Crucial 64GB Kit (2x32GB) DDR5 4800MHz CL40 Laptop Memory CT2K32G48C40S5,Crucial,790.99,12.35921875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/186900312230?campid=5339111681,Ebay,
G. Skill Trident Z5 RGB 32GB DDR5 RAM 6400MHz CL32 1.40V,G.SKILL,339.99,10.6246875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/358123932018?campid=5339111681,Ebay,
24GB PC5-38400 1Rx8 DDR5 4800Mhz ECC RDIMM HYNIX HMCGJ8MEBRB EC8 SERVER RAM,SK Hynix,325.00,13.541666666666666,USD,24,DDR5,Server,Used,https://www.ebay.com/itm/336333225334?campid=5339111681,Ebay,
Crucial Pro Series DDR5 SDRAM 64GB (2x32GB) 6000MT/s UDIMM Desktop Memory Kit,Crucial,500.00,7.8125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/187960575796?campid=5339111681,Ebay,
 Corsair Vengeance 16GB DDR5 4800MHz Laptop RAM SODIMM Module ,Corsair,100.00,6.25,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/127631522854?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,656.30,20.509375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166810033207?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Intel XMP 3.0,G.Skill,494.49,15.4528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384856421647?campid=5339111681,Ebay,
Kingston FURY Beast RGB 16GB (2 x 8GB) DDR5 5200MT/CL36-40-40 1.25V EXPO/XMP,Kingston,219.98,13.74875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157573694926?campid=5339111681,Ebay,
Patriot Memory Signature Line Premium 48GB 288-Pin PC RAM DDR5 5600 (PC5 44800),Patriot,543.50,11.322916666666666,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/168082783460?campid=5339111681,Ebay,
Kingston FURY Beast 16 GB (2x8GB) 6000 MT/s DDR5 CL36 DIMM KF560C36BBEAK2-16 RAM,Kingston,239.99,14.999375,USD,16,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/205943805570?campid=5339111681,Ebay,
Micron Crucial 64 GBs (2x32) DDR5 UDIMM,Crucial,499.99,7.81234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257305964893?campid=5339111681,Ebay,
Crucial Pro Series DDR5 32GB 6000MT/s 36-38-38-80 Desktop Memory CP2K16G60C36U5B,Crucial,369.95,11.5609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257314422161?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Corsair,1399.99,10.937421875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/277640107838?campid=5339111681,Ebay,
Team Group T-Force Delta RGB 16gb (2x8gb) 6000mhz CL38 DDR5 RAM (White) ,Team Group,179.99,11.249375,USD,16,6000mhz,Desktop,New,https://www.ebay.com/itm/397500118407?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,Corsair,439.99,13.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/147085755011?campid=5339111681,Ebay,
UNOPENED G. Skill Trident Z5 RGB DDR5-6000 Memory Kit 2x16GB (32GB),G.SKILL,350.00,21.875,USD,16,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/406475426735?campid=5339111681,Ebay,
Patriot Viper Venom DDR5 RAM 32GB (1X32GB) 5600MT/s CL36 UDIMM Desktop Gaming,Patriot,544.22,17.006875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168082778685?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB RAM for AMD (2x 16GB DDR5-6000MHZ) ,Corsair,370.00,11.5625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/358126370053?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,1149.99,8.984296875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/277632778619?campid=5339111681,Ebay,
Skhynix 32GB (2x16GB) DDR5-5600  UDIMM PC5 -5600 RAM Modules,SK Hynix,350.00,10.9375,USD,32,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/376873039914?campid=5339111681,Ebay,
G.Skill Ripjaws M5 Neo RGB 96GB (48GB x 2) Kit DDR5-6000 CL30-36-36-96 AMD EXPO,G.Skill,900.00,9.375,USD,96,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/257314471260?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 32GB (2 x 16GB) DDR5 6400 (PC5 51200) Desktop Memory,Corsair,376.23,11.7571875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205767639933?campid=5339111681,Ebay,
Hynix 64GB 2Rx4 PC5-5600 EC8 RDIMM DDR5-44800 ECC Registered Server Memory RAM,SK Hynix,1299.99,20.31234375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/225873228920?campid=5339111681,Ebay,
TeamGroup T-Force DELTA RGB ECO 32GB (2x16gb) DDR5-6000 CL28 (NEW SEALED) WHITE,Team Group,489.99,15.3121875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/326961224976?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5-7200 32GB (2x16GB) CL34 Desktop RAM,G.Skill,375.00,11.71875,USD,32,DDR5-7200,Desktop,Used,https://www.ebay.com/itm/317757793631?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 32GB (2x16) DDR5-6000 PC5-48000 CL36 CMH32GX5M2M6000Z36,Corsair,369.00,11.53125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/227168734213?campid=5339111681,Ebay,
Corsair Vengeance RGB 96GB DDR5 6000MHz CMK96GX5M2B6000Z30,Corsair,829.00,8.635416666666666,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/157589954401?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB DDR5 64GB (2 x 32GB) DDR5 6000 CL40-50-50-96 1.35V In...,Corsair,837.99,13.09359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/326907801063?campid=5339111681,Ebay,
Samsung M425R1GB4BB0-CQK 8GB DDR5-4800B 262-pin Laptop Memory - Fully Tested RAM,Samsung,72.95,72.95,USD,1,DDR5,Laptop,Open box,https://www.ebay.com/itm/317603392429?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5,G.Skill,739.87,23.1209375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519224265?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 32GB (2 x 16GB) DDR5 6400 (PC5 51200) Desktop Memory,Corsair,376.23,11.7571875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205767639933?campid=5339111681,Ebay,
Hynix 64GB 2Rx4 PC5-5600 EC8 RDIMM DDR5-44800 ECC Registered Server Memory RAM,SK Hynix,1299.99,20.31234375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/225873228920?campid=5339111681,Ebay,
Samsung M425R1GB4BB0-CQK 8GB DDR5-4800B 262-pin Laptop Memory - Fully Tested RAM,Samsung,72.95,72.95,USD,1,DDR5,Laptop,Open box,https://www.ebay.com/itm/317603392429?campid=5339111681,Ebay,
G.SKILL RGB 48GB (2 x 24GB) DDR5 5200 RAM Desktop Memory,G.Skill,369.98,7.707916666666667,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/136952422889?campid=5339111681,Ebay,
SK hynix 32GB Kit (2x16) DDR5 5600MHz Desktop RAM UDIMM 1Rx8 PC5-5600B-UA0,SK Hynix,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336387711523?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) DDR5 5600 Intel XMP 3.0 Desktop Memory,G.Skill,406.99,12.7184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306648616824?campid=5339111681,Ebay,
HP 16GB 1Rx8 DDR5 PC5-4800B EC8 RDIMM M48139-311 HMCG78MEBRA107N OEM Z4 Z6 Z8 G5,HP,219.99,13.749375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/127467228006?campid=5339111681,Ebay,
Hynix 16GB DDR5 5600 MHz PC5-44800 Non-ECC DIMM Desktop Memory RAM (HMCG78AGBUA),SK Hynix,229.99,14.374375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326367162267?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB DDR5-6000 Memory Kit - F5-6000J3636F16GX2-TZ5RK,G.SKILL,325.00,10.15625,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/116982392569?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,334.91,10.4659375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336392361379?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5,G.Skill,911.50,28.484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167509995115?campid=5339111681,Ebay,
CORSAIR Vengeance 256GB (4 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,3000.00,11.71875,USD,256,DDR5,Desktop,New,https://www.ebay.com/itm/287066853393?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s ,G.Skill,500.00,7.8125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/389503830329?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,545.99,17.0621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297397987170?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Me,G.Skill,1081.49,11.265520833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296384981503?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB DDR5 RAM 32GB (2x16GB) 5200MHz CL40 Intel XMP,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/187960355301?campid=5339111681,Ebay,
SK Hynix 16GB DDR5  UDIMM RAM 1Rx8 PC5-4800E-UA0-09 288pin Server Ram,SK Hynix,199.99,12.499375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/157596498801?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (2×32GB) DDR5‑6000 Intel XMP Memory – Excellent,G.Skill,530.00,8.28125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/336393243676?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5,G.Skill,739.87,23.1209375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519224265?campid=5339111681,Ebay,
SKHynix 16GB 1Rx8 PC5-4800B DDR5 UDIMM Desktop Memory RAM HMCG78MEBUA081N,SK Hynix,129.99,8.124375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/205978080528?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,751.99,11.74984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/305584887533?campid=5339111681,Ebay,
"G.SKILL Z5 RGB 64GB (2x32GB) DDR5-6400 CL32 RAM, F5-6400J3239G32GX2-TZ5RK",G.Skill,675.00,10.546875,USD,64,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/177749888845?campid=5339111681,Ebay,
SK Hynix 8GB DDR5 5600MHz PC5-44800 1RX16 UDIMM DesktoMemory Ram HMCG66AGBUA081N,SK Hynix,90.00,11.25,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/227177054684?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB PC5-57600 DDR5-7200 Memory -...,G.SKILL,350.00,10.9375,USD,32,DDR5-7200,Desktop,Used,https://www.ebay.com/itm/406599758825?campid=5339111681,Ebay,
Teamgroup T-Force VULCAN DDR5 32GB(16GB*2) 6000Mhz C30 Desktop Memory RAM,Team Group,395.29,12.3528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326952080360?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6600 (PC5 52800)...,Corsair,646.82,10.1065625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/287051179292?campid=5339111681,Ebay,
