title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
A-Tech 32GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,173.80,5.43125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/225908524203?campid=5339111681,Ebay,
Hynix 16GB DDR5-5600 SODIMM HMCG78AGBSA092N HMCG78AGBSA095N Laptop Memory RAM,SK Hynix,104.27,6.516875,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/226244059425?campid=5339111681,Ebay,
M321R4GA0PB0-CWM Samsung SAMSUNG 32GB DDR5-5600 RDIMM 1RX4 1.1V,Samsung,175.00,5.46875,USD,32,DDR5-5600,Server,Used,https://www.ebay.com/itm/236379260295?campid=5339111681,Ebay,
Kingston FURY Beast RGB White 64GB (4x16GB) 5600MT/s CL40 DDR5 XMP DIMM,Kingston,384.20,6.003125,USD,64,5600MT/s,Desktop,New,https://www.ebay.com/itm/297100037262?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 UDIMM 4800MHz PC4-38400 288-Pin Desktop RAM HMCG78MEBUA081N,SK Hynix,89.00,5.5625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/226212406653?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,20.00,2.5,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/297082530090?campid=5339111681,Ebay,
16GB DDR5 4800 MHz PC5-38400 Patriot PSD532G4800K Equivalent Desktop Memory RAM,Patriot,157.64,9.8525,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325233716363?campid=5339111681,Ebay,
Kingston FURY KF564C32BBEK2-64 64GB DDR5-6400 CL32 288-Pin DIMM Kit,Kingston,290.00,4.53125,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/326747433466?campid=5339111681,Ebay,
5M30Z71684 UDIMM 16GB DDR5 4800 Micron,Micron,59.99,3.749375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177479661256?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA121N Equivalent Server Memory RAM,SK Hynix,439.07,6.86046875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528511?campid=5339111681,Ebay,
Team T-Force Delta RGB 64GB (2 x 32GB) PC RAM DDR5 6000 FF8D564G6000HC38JDC01,T-Force,250.00,3.90625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306554729962?campid=5339111681,Ebay,
16GB DDR5 PC5-44800S SODIMM Hynix HMCG78AGBSA092N Equivalent Laptop Memory RAM,SK Hynix,86.88,5.43,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/326234528463?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2 x 8GB) PC5-48000 (DDR5-6000) DIMM KF560C40BBK2-16,Kingston,90.00,5.625,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/187350625269?campid=5339111681,Ebay,
ADATA XPG 16GB (1x16GB) ECC Registered DDR5 5600 (PC5 44800) Memory Model,ADATA,192.06,12.00375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/167633069159?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 Desktop Memory,Corsair,329.99,5.15609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304627892195?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) RAM DDR5 Desktop Memory F5-6000J3038F16GX2-FX5,G.Skill,175.68,5.49,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/357672957836?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 Desktop Memory,Corsair,200.00,3.125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/236395623073?campid=5339111681,Ebay,
Samsung 64GB DDR5-5600 RDIMM M321R8GA0PB0-CWM Server Memory RAM,Samsung,518.66,8.1040625,USD,64,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757289?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400S SODIMM HP M97595-001 Equivalent Laptop Memory RAM 1x,HP,39.81,4.97625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/226296078585?campid=5339111681,Ebay,
Kingston FURY Beast RGB 16GB DDR5-5200 KF552C36BBEA-16 unbuffered on-die ECC,Kingston,82.00,5.125,USD,16,DDR5-5200,Server,New,https://www.ebay.com/itm/204631132129?campid=5339111681,Ebay,
32GB DDR5 4800 EC4 UDIMM Micron MTC20C2085S1EC48BA1 Equivalent Server Memory RAM,Micron,296.36,9.26125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528535?campid=5339111681,Ebay,
16GB 4M9Y1AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,95.95,5.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349244963?campid=5339111681,Ebay,
32GB 4M9Y0AA DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,134.95,4.2171875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377456?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM RAM w/ Samsung Chips Compatible for Supermicro Servers,Samsung,184.00,5.75,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196954036886?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,587.49,6.1196875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825745?campid=5339111681,Ebay,
M425R1GB4BB0-CQK0L Lenovo 8GB 1Rx16 PC5-4800B 4800Mhz DDR5 SO-DIMM Memory,Lenovo,29.98,29.98,USD,1,4800Mhz,Laptop,New,https://www.ebay.com/itm/157333678821?campid=5339111681,Ebay,
HP 16GB DDR5 5600MHz DDR5 262pin SoDIMM SDRAM Memory Module,HP,160.84,10.0525,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/205796394907?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,169.99,5.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 48GB (2x24G) DDR5-6400 PC5-51200 XMP/EXPO PC RAM,Patriot,259.99,5.416458333333334,USD,48,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177337954354?campid=5339111681,Ebay,
"Computer Desktop Memory Ram Hynix A-die DDR5 32GB(2×16G), 6800MT/s ",SK Hynix,150.29,4.6965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306479349816?campid=5339111681,Ebay,
Hynix DDR5 16GB (2X8GB) 5600MHz PC5-44800 UDIMM Memory Ram HMCG66AGBUA081N,SK Hynix,62.00,3.875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/156772517348?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM Desktop Memory RAM x2,A-Tech,181.71,5.6784375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092041?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 DRAM NEW,Corsair,272.99,4.26546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306427137273?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,159.95,9.996875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/176355034889?campid=5339111681,Ebay,
Samsung 8GB PC5-4808B-UC0 DDR5 DIMM Desktop RAM M323R1GB4BB0-CQ0L,Samsung,19.99,2.49875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/236403433647?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84AEBRA115N Equivalent Server Memory RAM,SK Hynix,222.79,6.9621875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528496?campid=5339111681,Ebay,
Patriot Viper Venom 48GB (2x24GB) DDR5-6000 PC5-48000 CL36 UDIMM XMP/EXPO PC RAM,Patriot,199.99,4.166458333333334,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177218638926?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2 x 16GB) 5600MHz 288-pin DIMM DDR5 RAM Kit,Corsair,100.00,3.125,USD,32,5600MHz,Desktop,Used,https://www.ebay.com/itm/126893600866?campid=5339111681,Ebay,
Samsung 16gb (8GB x2) DDR5 PC5-5600B SODIMM Memory,Samsung,25.00,1.5625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/317293729358?campid=5339111681,Ebay,
16GB 2x 8GB DDR5-5600 Dell Vostro 3030 Small Desktop 3030 Tower Memory RAM,Dell,86.88,5.43,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/226708625511?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-5600B SODIMM DDR5-44800 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,104.27,6.516875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226244059434?campid=5339111681,Ebay,
32GB DDR5-4800MHz ECC UDIMM KTD-PE548E-32G Compatible Replacement RAM Hynix IC,SK Hynix,184.00,5.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325971190233?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800S SODIMM Hynix HMCG88AGBSA Equivalent Laptop Memory RAM,SK Hynix,221.21,6.9128125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528465?campid=5339111681,Ebay,
*new Kingston 32GB KCP548UD8-32 Desktop DDR5-4800(1x32GB) **sealed**04**,Kingston,109.99,3.4371875,USD,32,DDR5-4800,Desktop,New,https://www.ebay.com/itm/365868734634?campid=5339111681,Ebay,
8GB DDR5 PC5-38400U DIMM Kingston KVR48U40BS6-8 Equivalent Desktop Memory RAM 1x,Kingston,43.45,5.43125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078556?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Samsung,61.46,7.6825,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/325888230905?campid=5339111681,Ebay,
MEM-DR532L-CL01-EU48 32GB ECC UDIMM DDR5 4800 Samsung ICs Compatible Memory RAM,Samsung,184.00,5.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205238857368?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R EC8 RDIMM Hynix HMCG78MEBRX Equivalent Server Memory RAM 1x,SK Hynix,122.29,7.643125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528514?campid=5339111681,Ebay,
32GB DDR5 4800 PC5-38400 Samsung M323R4GA3BB0-CQK Equivalent Desktop Memory RAM,Samsung,232.04,7.25125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538675?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 PC5-38400 1Rx8 EC8 RDIMM Server Memory RAM HMCG78MEBRA107N,SK Hynix,128.40,8.025,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326308366622?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 16GB (1x16GB) 5200 MHz DDR5 Desktop Memory Gaming,Corsair,74.95,4.684375,USD,16,5200MHz,Desktop,New,https://www.ebay.com/itm/276571477757?campid=5339111681,Ebay,
64GB DDR5 PC5-38400R EC8 RDIMM Hynix HMCG94MEBRA Equivalent Server Memory RAM 1x,SK Hynix,439.07,6.86046875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078638?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM RAM Hynix IC Supermicro B4SC1-CPU X13SCD-F Compatible,SK Hynix,184.00,5.75,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196283780006?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM Desktop Memory RAM x2,A-Tech,300.21,4.69078125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326463092031?campid=5339111681,Ebay,
4X71M22549 Lenovo Compatible 32GB DDR5-4800MHz Reg RDIMM Server RAM Memory,Lenovo,178.00,5.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325963521149?campid=5339111681,Ebay,
32GB AData XPG AICORE R-DIMM DDR5 7200MHz Dual Channel Kit (2x 16GB) CL34 1.40V,ADATA,327.95,10.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336238004878?campid=5339111681,Ebay,
32GB RDIMM DDR5 ECC 4800MHz RAM Compatible for HP Z8 Fury G5 / Z8 G5 Workstation,HP,178.00,5.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205645525695?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 RAM 5600MHz Desktop Memory 5600 UDIMM CT2K32G56C46U5,Crucial,268.99,4.20296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336223644068?campid=5339111681,Ebay,
48GB UDIMM DDR5 ECC 5600MHz RAM Compatible for Dell Pro Max Tower T2 FCT2250,Dell,215.00,4.479166666666667,USD,48,DDR5,Server,New,https://www.ebay.com/itm/326535442983?campid=5339111681,Ebay,
V-Color DDR5 Manta XFinity 48GB (24GBx2) 8400MHz CL40-54-54 1.4V SK Hynix IC RGB,SK Hynix,229.49,4.781041666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/388107473364?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Samsung,109.01,6.813125,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228934?campid=5339111681,Ebay,
64GB 4X71M22550 DDR5 4800MHz ECC RDIMM RAM Lenovo ThinkStation P7 30F2,Lenovo,379.95,5.93671875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/375417526564?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-5200 PC5-41600 CL42 1.1V 262-Pin SODIMM Laptop RAM,Patriot,64.99,4.061875,USD,16,DDR5-5200,Laptop,New,https://www.ebay.com/itm/176792411364?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 48GB (2x24G) DDR5-6000 PC5-48000 C28 XMP/EXPO PC RAM,Patriot,269.99,5.624791666666667,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177353069753?campid=5339111681,Ebay,
Patriot Viper Venom 48GB (2x24GB) DDR5-6400 PC5-51200 CL32 UDIMM XMP/EXPO PC RAM,Patriot,214.99,4.478958333333334,USD,48,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177218693266?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,SK Hynix,90.84,5.6775,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228921?campid=5339111681,Ebay,
Kingston FURY Beast 128GB DDR5-5200 KF552C40BBK4-128 unbuffered On-die ECC,Kingston,476.00,3.71875,USD,128,DDR5-5200,Server,New,https://www.ebay.com/itm/204667069831?campid=5339111681,Ebay,
32GB 2x 16GB SODIMM DDR5-5200 RAM Lenovo IdeaCentre AIO 24IRH9 27IRH9 Compatible,Lenovo,150.00,4.6875,USD,32,DDR5-5200,Laptop,New,https://www.ebay.com/itm/326052271161?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA095N 262p,SK Hynix,74.99,4.686875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/389067957598?campid=5339111681,Ebay,
CORSAIR DOMINATOR WHITE TITANIUM 96GB (2 x 48GB) (DDR5-6600) RGB Memory,Corsair,299.99,3.1248958333333334,USD,96,DDR5-6600,Desktop,Used,https://www.ebay.com/itm/317298491072?campid=5339111681,Ebay,
CORSAIR Vengeance 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5 64000) Desktop M,Corsair,381.49,7.947708333333334,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/388016546431?campid=5339111681,Ebay,
ADATA XPG LANCER 6000MHz 64GB(32GB x2) XMP3 DDR5 ASUS ROG RGB Desktop Gaming RAM,ADATA,509.88,7.966875,USD,64,6000MHz,Desktop,New,https://www.ebay.com/itm/135576268093?campid=5339111681,Ebay,
Hynix 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,SK Hynix,158.00,4.9375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228917?campid=5339111681,Ebay,
32GB MEM-DR532MD-EU48 DDR5-4800MHz ECC UDIMM Samsung IC Compatible RAM Memory,Samsung,184.00,5.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326414604954?campid=5339111681,Ebay,
Kingston FURY Renegade DDR5 RGB 16GB 7200MTs Memory Silver White Overclocking,Kingston,119.90,7.49375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376592677822?campid=5339111681,Ebay,
32GB 4X71K81760 DDR5 4800MHz UDIMM ECC RAM Lenovo ThinkStation P360 Tower 30FQ,Lenovo,199.95,6.2484375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526533?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 5600 SNPW1KKYC/16G AC774048 RAM,Dell,115.95,7.246875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/296391784697?campid=5339111681,Ebay,
Samsung 32GB DDR5 SODIMM M425R4GA3BB0-CQK M425R4GA3BB0-CQKOD Laptop Memory RAM,Samsung,166.50,5.203125,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228957?campid=5339111681,Ebay,
Crucial 8GB DDR5 RAM 4800MHz SODIMM Laptop Memory Module CT8G48C40S5,Crucial,34.95,4.36875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/116831353494?campid=5339111681,Ebay,
Crucial CP48G56C46U5 48GB PC5-44800 DDR5-5600MHz Unbuffered 288-Pin UDIMM Memory,Crucial,176.00,3.6666666666666665,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/236220372032?campid=5339111681,Ebay,
G.SKILL Trident Z5 CK 48GB (2 x 24GB) 288-Pin PC RAM DDR5 9000 (PC5 72000) Deskt,G.Skill,391.49,8.156041666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/387810546190?campid=5339111681,Ebay,
SK Hynix 64GB2Rx4 DDR5 RDIMM PC5-4800B-RAD-1010-NT 2*64g=128g combination,SK Hynix,1030.85,16.10703125,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/176527216957?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB) PC5-49600 (DDR5-6200) CL36 DIMM...,Corsair,135.00,4.21875,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/376624833361?campid=5339111681,Ebay,
32GB 4X71K81760 DDR5 4800MHz UDIMM ECC RAM Lenovo ThinkStation P360 Tower 30FM,Lenovo,199.95,6.2484375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526535?campid=5339111681,Ebay,
"32GB DDR5 ECC RDIMM PC5-4800 2Rx8 RAM Compatible for Dell AC258167, AC517140",Dell,178.00,5.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205500705398?campid=5339111681,Ebay,
4X77A77483 4X77A77030 32GB Lenovo Compatible Memory DDR5-4800MHz Reg RDIMM RAM,Lenovo,178.00,5.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325972152545?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory UDIMM,Crucial,108.99,3.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256408596307?campid=5339111681,Ebay,
Lenovo 4X71N41635 32GB UDIMM DDR5 5600MHz non-ECC Compatible RAM Memory,Lenovo,140.00,4.375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196648182243?campid=5339111681,Ebay,
"SK HYNIX 32 GB DDR5 DESKTOP RAM PC5-4800B 2Rx8 HMCG88AEBUA084N, SKU 15694",SK Hynix,114.99,3.5934375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205721330265?campid=5339111681,Ebay,
CORSAIR VENGEANCE 48GB (1x48GB) DDR5 SODIMM RAM 4800MHz CL40 CMSX48GX5M1A4800C40,Corsair,104.99,2.1872916666666664,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/389123114159?campid=5339111681,Ebay,
32GB 4X71M22549 DDR5 4800MHz ECC RDIMM RAM Lenovo Replacement Memory,Lenovo,219.95,6.8734375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526567?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-5600 PC5-44800 CL38 XMP/EXPO PC RAM,Patriot,154.99,4.8434375,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176671174285?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6000 (PC5 48000) Memory,Team Group,239.00,7.46875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336134924863?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB 2Rx8 PC5-38400R DDR5 4800MHz EC8 REG RDIMM Server Memory RAM,A-Tech,467.88,7.310625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225708911648?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Intel XMP 3.0,G.Skill,187.49,5.8590625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384856421647?campid=5339111681,Ebay,
SK Hynix 16GB (2x8GB) DDR5 SODIMM 4800MHz PC5-4800B Laptop Memory RAM Untested,SK Hynix,37.05,2.315625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/397063269094?campid=5339111681,Ebay,
Dell Memory SNPWMMC0C/32G AB883075 32GB 2Rx8 DDR5 UDIMM 4800MHz RAM,Dell,199.95,6.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/134987374440?campid=5339111681,Ebay,
64GB DDR5 4800 EC8 RDIMM Micron MTC40F2046S1RC48BA1 Equivalent Server Memory RAM,Micron,349.00,5.453125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/146822772603?campid=5339111681,Ebay,
"SK HYNIX 32 GB DDR5 DESKTOP RAM PC5-4800B 2Rx8 HMCG88AEBUA084N, SKU 15694",SK Hynix,114.99,3.5934375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205721330265?campid=5339111681,Ebay,
HMCG78AGBRA191N  - 16GB 1RX8 PC5-5600 RDIMM DDR5 ECC HYNIX,SK Hynix,95.00,5.9375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226881495643?campid=5339111681,Ebay,
32GB 4X71N34266 DDR5 5600MHz ECC UDIMM RAM Lenovo ThinkStation P3 Tower 30GS,Lenovo,199.95,6.2484375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526534?campid=5339111681,Ebay,
Hynix 8GB DDR5 4800MHz PC5-38400 Desktop Memory RAM,SK Hynix,30.00,3.75,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/357728558277?campid=5339111681,Ebay,
32GB Lenovo ThinkPad Laptop Compatible PC5-44800 DDR5 5600MHz SODIMM RAM Memory,Lenovo,140.00,4.375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/204820267395?campid=5339111681,Ebay,
Micron 32GB DDR5-5600 MTC20F1045S1RC56BR Registered ECC Memory,Micron,248.00,7.75,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/196199881950?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB  16GB) 288-Pin PC RAM DDR5-5600,G.Skill,115.00,3.59375,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/177410235041?campid=5339111681,Ebay,
G.SKILL G5 Neo Series (AMD Expo) DDR5 RAM 128GB (4X 32GB) 6400MT/s R-DIMM,G.Skill,749.99,5.859296875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/365704640628?campid=5339111681,Ebay,
G.SKILL Flare X5 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,607.99,4.749921875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388715431720?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 16G,A-Tech,90.84,5.6775,USD,16,DDR5,Server,New,https://www.ebay.com/itm/225908524191?campid=5339111681,Ebay,
G.SKILL Flare X5 DDR5-6000 64GB (4×16GB) CL32 Desktop Memory – AMD Compatible,G.Skill,175.00,2.734375,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/306449553263?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2x16GB) DDR5-6200 PC5-49600 C40 XMP/EXPO PC Memory,Patriot,169.99,5.3121875,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/177116419771?campid=5339111681,Ebay,
32GB UDIMM DDR5 4800 2Rx8 KVR48U40BD8-32 Compatible Replacement Hynix IC RAM,SK Hynix,140.00,4.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196173508916?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCG94MEBRA103N,SK Hynix,432.22,6.7534375,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/227003257058?campid=5339111681,Ebay,
SK hynix 24GB DDR5-5600MHz ECC SODIMM RAM Compatible w/ X14SAV-F Motherboard,SK Hynix,131.00,5.458333333333333,USD,24,DDR5,Server,New,https://www.ebay.com/itm/205317282261?campid=5339111681,Ebay,
Micron 32GB DDR5 DDR5-4800 PC5-38400 MTC20F2085S1RC48BA1R ECC Registered Memory,Micron,248.00,7.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325408026909?campid=5339111681,Ebay,
MEM-DR516L-CL01-UN48 16GB DDR5-4800 UDIMM RAM Hynix IC for A+ Server Compatible,SK Hynix,87.00,5.4375,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/204615399323?campid=5339111681,Ebay,
AC958789 32GB DDR5 ECC UDIMM 5600MHz RAM Compatible for Dell Memory,Dell,188.00,5.875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326327937010?campid=5339111681,Ebay,
Patriot Venom RGB 64GB (2x32GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,339.99,5.31234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/176683091312?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 KF560S38IBK2-32,Kingston,148.00,4.625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/357691105565?campid=5339111681,Ebay,
32GB 4M9Y3AA DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,134.95,4.2171875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377454?campid=5339111681,Ebay,
