title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Hynix 64GB DDR5-4800 EC8 RDIMM HMCG94MEBRA109N HMCG94MEBRA121N Server Memory RAM,SK Hynix,439.41,6.86578125,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/325888230881?campid=5339111681,Ebay,
P64336-B21 HPE Compatible 16GB DDR5 4800MHz PC5-38400 ECC UDIMM RAM Memory,HP,110.00,6.875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326151561353?campid=5339111681,Ebay,
Kingston FURY Renegade Pro 12GB (4 x 32GB) DDR5-6000 RDIMM Memory,Kingston,800.00,66.66666666666667,USD,12,DDR5-6000,Server,Open box,https://www.ebay.com/itm/136617885550?campid=5339111681,Ebay,
M425R1GB4BB0-CQK0L Lenovo 8GB 1Rx16 PC5-4800B 4800Mhz DDR5 SO-DIMM Memory,Lenovo,29.98,29.98,USD,1,4800Mhz,Laptop,New,https://www.ebay.com/itm/157333678821?campid=5339111681,Ebay,
SNPW08W9C/32G AC239378 32GB DDR5-4800 RDIMM RAM Dell Precision Compatible Memory,Dell,178.00,5.5625,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/325960923971?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA113N Equivalent Server Memory RAM,SK Hynix,229.99,7.1871875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078618?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,Corsair,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387108746371?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCG94MEBRA123N,SK Hynix,439.41,6.86578125,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326607676699?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 48GB (2x24G) DDR5-6400 PC5-51200 C32 XMP/EXPO PC RAM,Patriot,239.99,4.999791666666667,USD,48,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177353072918?campid=5339111681,Ebay,
Patriot Viper Elite 5 64GB (2x32G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,329.99,5.15609375,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177318503442?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 32-38 Latency DIMM Memory,G.Skill,110.00,3.4375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/405346361825?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 96GB (2x48G) DDR5-6000 PC5-48000 C28 XMP/EXPO PC RAM,Patriot,549.99,5.7290625,USD,96,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177353314201?campid=5339111681,Ebay,
Crucial 64GB (2x32GB) DDR5 5600MHz 262pin SoDIMM Laptop Memory CT2K32G56C46S5,Crucial,279.95,4.37421875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/136634680822?campid=5339111681,Ebay,
Hynix 16GB DDR5-5600 SODIMM HMCG78AGBSA092N HMCG78AGBSA095N Laptop Memory RAM,SK Hynix,104.27,6.516875,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/226244059425?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800 MHz PC5-38400 2Rx8 DIMM Desktop Memory RAM (HMCG88MEBUA) x1,SK Hynix,158.00,4.9375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/226784077902?campid=5339111681,Ebay,
Kingston 16GB DDR5 PC5-5600 CL46 262-Pin ECC SODIMM KSM56T46BS8KM-16HA Memory,Kingston,130.00,8.125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/197688010582?campid=5339111681,Ebay,
A-Tech 32GB 1Rx4 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,233.93,7.3103125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225708911645?campid=5339111681,Ebay,
Kingston FURY Beast RGB DDR5 16GB (1 x 16GB) 6000MHz DIMM Memory NEW,Kingston,100.00,6.25,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/286509925005?campid=5339111681,Ebay,
GMOG RGB DDR5 RAM 32GB - (2X16GB) 6000MHz CL40 1.25v GAMING MEMORY - US STOCK,GMOG,119.99,3.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297557945759?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 192GB (4x 48GB) PC5-52800 (DDR5-6600) DIMM RGB Memory,Corsair,775.00,4.036458333333333,USD,192,DDR5-6600,Desktop,Used,https://www.ebay.com/itm/297593084651?campid=5339111681,Ebay,
SAMSUNG M425R1GB4PB0-CWM0L Laptop Memory DDR5 8GB,Samsung,19.44,19.44,USD,1,DDR5,Laptop,Open box,https://www.ebay.com/itm/406310307754?campid=5339111681,Ebay,
Dell Memory SNPWMMC0C/32G AB883075 32GB 2Rx8 DDR5 UDIMM 4800MHz RAM,Dell,199.95,6.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/134987374440?campid=5339111681,Ebay,
Dell Memory SNPVNY72C/16G - ORIGINAL - 16GB DDR5-4800MHz 1Rx8 NON-ECC SODIMM,Dell,75.00,4.6875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/335988633148?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,233.93,7.3103125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226784077920?campid=5339111681,Ebay,
96GB DDR5 5600 EC8 RDIMM Samsung M321RYGA0PB0-CWM Equivalent Server Memory RAM,Samsung,641.51,6.6823958333333335,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226296078658?campid=5339111681,Ebay,
SAMSUNG M425R1GB4PB0-CWM0L Laptop Memory DDR5 8GB,Samsung,19.99,19.99,USD,1,DDR5,Laptop,Used,https://www.ebay.com/itm/336233246878?campid=5339111681,Ebay,
4X77A88512 Lenovo Replacement 32GB DDR5-4800MHz PC5-38400 ECC UDIMM RAM Memory,Lenovo,184.00,5.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326152303241?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 64GB (2x32GB) DDR5 6000MHz C40 AMD EXPO & Intel XMP U...,Corsair,292.99,4.57796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/204802774172?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,159.95,9.996875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/176355034889?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) PC5-44800 (DDR5-5600) DIMM Memory...,Kingston,119.00,3.71875,USD,32,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/116811605252?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2x16GB) DDR5 5600MHz PC5-448000 SO-DIMM Laptop Memory,Kingston,131.08,4.09625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116683394209?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6600 PC5-52800 CL36 XMP/EXPO PC RAM,Patriot,169.99,5.3121875,USD,32,DDR5-6600,Desktop,New,https://www.ebay.com/itm/176105954647?campid=5339111681,Ebay,
96GB DDR5 4800MHz EC8 RDIMM Hynix HMCGM4MEBRB237N Equivalent Server Memory RAM,SK Hynix,641.51,6.6823958333333335,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226296078659?campid=5339111681,Ebay,
32GB KVR56S46BD8/32 DDR5-5600MHz RigidRAM SODIMM Memory for Kingston,Kingston,134.95,4.2171875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377465?campid=5339111681,Ebay,
Patriot Viper Venom RGB 48GB (2x24GB) DDR5-6400 PC5-51200 C32 XMP/EXPO PC Memory,Patriot,247.99,5.166458333333334,USD,48,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177116908403?campid=5339111681,Ebay,
SUPERMICRO HMCG88AGBEA 32GB PC5-44800E DDR5-5600 ECC 2Rx8 UDIMM (HYNIX) *New Bul,SK Hynix,245.00,7.65625,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/157274172808?campid=5339111681,Ebay,
Samsung 16GB DDR5-4800 PC5-38400 1Rx8 SODIMM Laptop Memory RAM M425R2GA3BB0-CQK,Samsung,93.94,5.87125,USD,16,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/226784077914?campid=5339111681,Ebay,
Hynix 8GB  DDR5 1rx16 4800MHz PC5-38400 Desktop Memory RAM,SK Hynix,30.00,3.75,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/357728558277?campid=5339111681,Ebay,
Kingston FURY Beast RGB 32GB DDR5-5600 KF556C40BBA-32 unbuffered On-die ECC,Kingston,149.00,4.65625,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/325860120010?campid=5339111681,Ebay,
G.SKILL Flare X5 DDR5-6000 64GB (4×16GB) CL32 Desktop Memory – AMD Compatible,G.Skill,175.00,2.734375,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/306449553263?campid=5339111681,Ebay,
Kingston FURY KF560C30BBE-32 32GB DDR5-6000 CL30 288-Pin DIMM Memory,Kingston,158.00,4.9375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/205654809378?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA174N Equivalent Server Memory RAM,SK Hynix,229.99,7.1871875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078617?campid=5339111681,Ebay,
PNY 32GB(2x16GB) XLR8 DDR5 6000MHz CL40 Desktop Memory kit,PNY,139.99,4.3746875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/116809724373?campid=5339111681,Ebay,
Hynix 8GB DDR5 4800MHz PC5-38400 1Rx16 SODIMM Laptop Memory RAM (HMCG66MEBSA) x1,SK Hynix,37.91,4.73875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077906?campid=5339111681,Ebay,
CORSAIR DOMINATOR WHITE TITANIUM 96GB (2 x 48GB) (DDR5-6600) RGB Memory,Corsair,299.99,3.1248958333333334,USD,96,DDR5-6600,Desktop,Used,https://www.ebay.com/itm/317298491072?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB 2Rx8 PC5-38400 DDR5 Unbuffered ECC UDIMM Server Memory RAM,A-Tech,526.88,8.2325,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326377997538?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-5600B SODIMM DDR5-44800 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,104.27,6.516875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226244059434?campid=5339111681,Ebay,
16GB DDR5 4800 MHz PC5-38400 Patriot PSD532G4800K Equivalent Desktop Memory RAM,Patriot,157.64,9.8525,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325233716363?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-38400 ECC SODIMM HP N25153-001 Equivalent Server Memory RAM,HP,246.97,7.7178125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078660?campid=5339111681,Ebay,
32GB 4X71N34266 DDR5 5600MHz ECC UDIMM RAM Lenovo ThinkStation P3 Tower 30GU,Lenovo,199.95,6.2484375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526492?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F1045S1RC48BA2,Micron,233.93,7.3103125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226784077913?campid=5339111681,Ebay,
16GB DDR5 4800 MHz PC5-38400 Patriot PSD532G4800K Equivalent Desktop Memory RAM,Patriot,157.64,9.8525,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325233716363?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM PC5-5600B-UA0 HMCG78AGBUA081N Non-ECC UDIMM,SK Hynix,79.20,4.95,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/176296797979?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 PC5-5600 DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,Samsung,128.09,8.005625,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326199757285?campid=5339111681,Ebay,
Micron 32GB DDR5 DIMM MTC16C2085S1UC48BA1 MTC16C2085S1UC48B Desktop Memory RAM,Micron,158.00,4.9375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228933?campid=5339111681,Ebay,
Micron 32GB (2x16GB) DDR5-4800 PC5-38400 1Rx8 SODIMM RAM Kit MTC8C1084S1SC48BA1,Micron,89.99,2.8121875,USD,32,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/167854396496?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM Desktop Memory RAM x2,A-Tech,300.21,4.69078125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326463092031?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800MHz PC5-38400 EC4 RDIMM Server Memory RAM M329R8GA0BB0-CQK,Samsung,438.76,6.855625,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/227003257060?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Samsung M323R1GB4DB0-CWM Equivalent Desktop Memory RAM,Samsung,43.45,5.43125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078591?campid=5339111681,Ebay,
16GB Dell SNP4N59RC/16G AC774044 RAM DDR5 5600MHz UDIMM Desktop Memory OEM,Dell,95.95,5.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376102458638?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,628.49,6.546770833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825731?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 UDIMM 4800MHz PC4-38400 288-Pin Desktop RAM HMCG78MEBUA081N,SK Hynix,89.00,5.5625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/226212406653?campid=5339111681,Ebay,
A-Tech 256GB 8x 32GB 2Rx8 PC5-38400R DDR5 4800 EC8 REG RDIMM Server Memory RAM,A-Tech,1871.48,7.31046875,USD,256,DDR5,Server,New,https://www.ebay.com/itm/225708911643?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM (HMCG66AGBSA) x1,SK Hynix,41.69,5.21125,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077911?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB)  DDR5 6200 (PC5 49600) Desktop Memory,Corsair,115.00,3.59375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205698812411?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 64GB (2x32G) DDR5-6400 PC5-51200 XMP/EXPO PC RAM,Patriot,359.99,5.62484375,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177337987037?campid=5339111681,Ebay,
Team Group Black 16GB (2x8GB) DDR5 6000Mhz RBG Desktop Ram Kit CL38 Gaming *New,Team Group,75.00,4.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376539143565?campid=5339111681,Ebay,
8GB Crucial DDR5 SO DIMM 4800MHz CL40 Memory Module (1 x 8GB),Crucial,69.73,8.71625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/336140025085?campid=5339111681,Ebay,
Samsung 8GB SO-DIMM DDR5 RAM Memory M425R1GB4BB0-CQK,Samsung,14.00,1.75,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/317315390990?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-5200 PC5-41600 CL36 XMP/EXPO PC RAM,Patriot,79.99,4.999375,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176919990661?campid=5339111681,Ebay,
32GB 288pin DDR5 4800MHz RAM UDIMM Desktop Memory Dell Alienware Aurora R13,Dell,139.95,4.3734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295643963906?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6400MHz C32 UDIMM Desktop Memory -...,Corsair,206.99,6.4684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/195835361449?campid=5339111681,Ebay,
ADATA XPG 16GB (1x16GB) ECC Registered DDR5 5600 (PC5 44800) Memory Model,ADATA,192.06,12.00375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/167633069159?campid=5339111681,Ebay,
TEAMGROUP Elite DDR5 32GB Kit (2x16GB) 4800MHz (PC5-38400) CL40 Non-ECC Unbuf...,Team Group,84.99,2.6559375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/145603345190?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-5600 PC5-44800 C36 UDIMM XMP/EXPO PC RAM,Patriot,77.99,4.874375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/177317786631?campid=5339111681,Ebay,
A-Tech 96GB 2Rx4 PC5-38400R RDIMM DDR5 4800 ECC REG EC8 Server Memory RAM,A-Tech,636.16,6.626666666666666,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226262389521?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA115N Equivalent Server Memory RAM,SK Hynix,229.99,7.1871875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528497?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB) PC5-49600 (DDR5-6200) CL36 DIMM...,Corsair,135.00,4.21875,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/376624833361?campid=5339111681,Ebay,
"Computer Desktop Memory Ram Hynix A-die DDR5 32GB(2×16G), 6800MT/s ",SK Hynix,150.29,4.6965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306479349816?campid=5339111681,Ebay,
Dell 16GB DDR5 SODIMM 5600MHz RAM Memory Compatible for SNPW1KKYC/16G AC774048,Dell,75.00,4.6875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/196421851627?campid=5339111681,Ebay,
Samsung 32GB DDR5 EC8 RDIMM M321R4GA3BB6-CQK M321R4GA3BB0-CQK Server Memory RAM,Samsung,233.93,7.3103125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228946?campid=5339111681,Ebay,
Hynix 128GB DDR5 EC8 RDIMM REG HMCT04MEERA129N HMCT04MEERA131N Server Memory RAM,SK Hynix,1176.11,9.188359375,USD,128,DDR5,Server,Open box,https://www.ebay.com/itm/225873228923?campid=5339111681,Ebay,
MTC20F2085S1RC56BG1  - 32GB 2RX8 PC5-5600 RDIMM DDR5 ECC MICRON,Micron,210.00,6.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226881483850?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 48GB (2 x 24GB) DDR5 8000 CUDIMM Model CMHC48GX5M2X8000C38,Corsair,329.99,6.874791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/365750792685?campid=5339111681,Ebay,
Samsung M323R4GA3BB0-CQK 32GB DDR5-4800 PC5-38400 4800MHz UDIMM Non-ECC Unbuffer,Samsung,114.00,3.5625,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/276848434748?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 DRAM NEW,Corsair,272.99,4.26546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306427137273?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series DDR5 RAM AMD Expo 48GB 2x24GB 6400MT/s CL32,G.Skill,200.00,4.166666666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/267440449966?campid=5339111681,Ebay,
A-Tech 32GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,173.80,5.43125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/225908524203?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,173.80,5.43125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092039?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 Ram 16GB (2x8GB),T-Force,69.99,4.374375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/317361807465?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 64GB (2x32GB) DDR5-6200 PC5-49600 CL42 XMP/EXPO PC RAM,Patriot,324.99,5.07796875,USD,64,DDR5-6200,Desktop,New,https://www.ebay.com/itm/176105912038?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM Desktop Memory RAM x4,A-Tech,165.52,5.1725,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226619924131?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 5120,G.Skill,226.99,7.0934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387313428871?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-5600 PC5-44800 CL36 UDIMM XMP/EXPO PC RAM,Patriot,77.99,4.874375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176671280083?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 96GB (2x48G) DDR5-6000 PC5-48000 XMP/EXPO PC RAM,Patriot,549.99,5.7290625,USD,96,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177338000767?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,139.95,8.746875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/375396600116?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,480.23,7.50359375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225705329877?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) RAM DDR5 Desktop Memory F5-6000J3038F16GX2-FX5,G.Skill,175.68,5.49,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/357672957836?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,468.99,7.32796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297160833904?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA121N Equivalent Server Memory RAM,SK Hynix,439.07,6.86046875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528511?campid=5339111681,Ebay,
SK Hynix 16GB (2x8GB) DDR5 SODIMM 4800MHz PC5-4800B Laptop Memory RAM Untested,SK Hynix,37.05,2.315625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/397063269094?campid=5339111681,Ebay,
Micron 8GB DDR5-4800 MTC4C10163S1UC48BA1 MTC4C10163S1UC48B Desktop Memory RAM 1x,Micron,51.70,6.4625,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228924?campid=5339111681,Ebay,
16GB DDR5 PC5-44800S SODIMM Hynix HMCG78AGBSA092N Equivalent Laptop Memory RAM,SK Hynix,86.88,5.43,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/326234528463?campid=5339111681,Ebay,
32GB DDR5 Ram Samsung SODIMM PC5-5600  (16GB x2),Samsung,134.99,4.2184375,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/297699757663?campid=5339111681,Ebay,
32GB DDR5 4800 PC5-38400 Samsung M323R4GA3BB0-CQK Equivalent Desktop Memory RAM,Samsung,232.04,7.25125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538675?campid=5339111681,Ebay,
Crucial 8GB DDR5 5600MHz (5200MHz or 4800MHz) SODIMM Laptop Memory CT8G56C46S5,Crucial,35.59,4.44875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/187155647161?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,165.46,5.170625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225908524194?campid=5339111681,Ebay,
4X71N41633 Lenovo Legion T5 Compatible 16GB DDR5-5600MHz non-ECC UDIMM Memory,Lenovo,75.00,4.6875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/204999717754?campid=5339111681,Ebay,
A-Tech 16GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM 288-Pin Laptop Memory RAM 1x,A-Tech,86.88,5.43,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092048?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2 x 8GB) PC5-44800 (DDR5-5600) DIMM KF556C40BBK2-16,Kingston,70.00,4.375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/187350618124?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,231.99,7.2496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297699138163?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 Desktop Memory,Corsair,200.00,3.125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/236395623073?campid=5339111681,Ebay,
A-Tech 64GB 2Rx4 PC5-51200R DDR5 6400 MHz ECC REG EC8 RDIMM Server Memory RAM x1,A-Tech,475.43,7.42859375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326455055803?campid=5339111681,Ebay,
16GB DDR5 4800 EC4 UDIMM Samsung M324R2GA3BB0-CQK Equivalent Server Memory RAM,Samsung,207.89,12.993125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528532?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,169.99,5.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2x8GB) 5200MT/s DDR5 CL36 RGB RAM KF552C36BBEAK2-16,Kingston,74.99,4.686875,USD,16,5200MT/s,Desktop,New,https://www.ebay.com/itm/257017242624?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 5600 SNPW1KKYC/16G AC774048 RAM,Dell,115.95,7.246875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/296391784697?campid=5339111681,Ebay,
