title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Kingston HYPERX 16GB kit 2x8GB DDR4 2666MHZ GAMING RAM DIMM HX426C16FBK2/16 288p,Kingston,33.00,2.0625,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146686148449?campid=5339111681,Ebay,
Samsung 16GB 2Rx4 PC4-2133 RDIMM DDR4-17000 ECC REG Registered Server Memory RAM,Samsung,17.00,1.0625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/175394772306?campid=5339111681,Ebay,
16GB DDR4 PC4-19200 ECC SODIMM Kingston KNVHY-MIA Equivalent Server Memory RAM,Kingston,67.50,4.21875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/226296077166?campid=5339111681,Ebay,
A-Tech 16GB 4x 4GB 1Rx8 PC4-21300R DDR4 2666 MHz ECC REG RDIMM Server Memory RAM,A-Tech,48.39,3.024375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/226611654838?campid=5339111681,Ebay,
Micron 16GB DDR4 2400MHz PC4-19200 Laptop RAM Memory MTA16ATF2G64HZ-2G3H1,Micron,35.00,2.1875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/157412261292?campid=5339111681,Ebay,
Samsung 16GB 2Rx4 PC4-2133 RDIMM DDR4-17000 ECC REG Registered Server Memory RAM,Samsung,17.00,1.0625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/175394772306?campid=5339111681,Ebay,
Samsung 8GB 1Rx4 PC4-2666V RDIMM DDR4-21300 ECC REG Registered Server Memory RAM,Samsung,37.50,4.6875,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/324592237839?campid=5339111681,Ebay,
Kingston 16GB DDR4 2666 ECC UDIMM RAM 2Rx8 PC4-2666V-EE1-12 KSM26ED8/16HD,Kingston,65.70,4.10625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/186453032289?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro DDR4 16GB CL15 RAM (2x8GB 3.0GHz),Corsair,50.00,3.125,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146917190282?campid=5339111681,Ebay,
Kingston KSM32ED8/32HC DDR4-3200 32GB ECC CL22 Hynix C Server Premier Memory,Kingston,288.00,9.0,USD,32,DDR4-3200,Server,New,https://www.ebay.com/itm/324975421798?campid=5339111681,Ebay,
"KINGSTON 8 GB DDR4 LAPTOP RAM PC4-2400T 1Rx8 KMKYF9-MIH, SKU 13858",Kingston,33.25,4.15625,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/197510660766?campid=5339111681,Ebay,
"16GB Memory for HP ProDesk 600 G4, 600 G5, 600 G6 Desktop Mini DDR4 2666 MHz RAM",HP,54.99,3.436875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144585855423?campid=5339111681,Ebay,
Samsung 32GB Kit (2x16GB) 2RX8 PC4-2400T DDR4 1.2v CL17 SODIMM LAPTOP MEMORY,Samsung,279.00,8.71875,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/306553097159?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad L380, L470, L570 DDR4 PC4-17000 2133 SODIMM RAM",Lenovo,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185008767876?campid=5339111681,Ebay,
Kingston 16GB DDR4 2400 ECC UDIMM RAM 2Rx8 PC4-2400T-EE1 9965669-018 PC4-19200,Kingston,63.00,3.9375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/176584248391?campid=5339111681,Ebay,
16GB Memory for HP Thin Client t740 DDR4-3200 SODIMM RAM,HP,58.99,3.686875,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/186196489767?campid=5339111681,Ebay,
"16GB Memory for HP ENVY Phoenix Desktop 860-001la, 860-007na, 860-008na DDR4 RAM",HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144642654318?campid=5339111681,Ebay,
16GB Memory Dell Precision Mobile Workstation 7510 DDR4 RAM SODIMM Laptop,Dell,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602919?campid=5339111681,Ebay,
New Lenovo OEM 8GB DDR4 2133Mhz SoDIMM Memory 4X70J67435 Free Shipping!!!,Lenovo,20.98,2.6225,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/115619025195?campid=5339111681,Ebay,
16GB Memory for HP EliteDesk 705 G3 MT/SFF DDR4 2133 MHz PC4-17000 DIMM RAM,HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144642573404?campid=5339111681,Ebay,
Hynix 8GB DDR4 2666 MHz PC4-21300 1Rx8 SODIMM Laptop Memory RAM HMA81GS6JJR8N-VK,SK Hynix,27.99,3.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326607676622?campid=5339111681,Ebay,
Crucial Ballistix RGB 3600 DDR4 DRAM Desktop Gaming Memory Kit 16GB(8Gx2)-WHITE,Crucial,79.99,4.999375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/335349222437?campid=5339111681,Ebay,
32GB RAM Replacement for Samsung M393A4K40BB3-CVF | DDR4 2933Mhz PC4-23400R ECC ,Samsung,165.99,5.1871875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/376648051796?campid=5339111681,Ebay,
16GB 4UY12AA#ABA DDR4-2666MHz RigidRAM SODIMM ECC Memory for HP,HP,139.95,8.746875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/134987374044?campid=5339111681,Ebay,
Micron MTA8ATF1G64HZ-2G6E1 8GBx1 DDR4 SODIMM Laptop Memory 2666HMz,Micron,15.99,1.99875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/388852050534?campid=5339111681,Ebay,
"16GB Memory for HP ENVY Desktop 750-103d, 750-150l, 750-170jp DDR4 2133 MHz RAM",HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185497282193?campid=5339111681,Ebay,
32GB (4x8GB) DDR4 PC4-2133P-R ECC Reg Server Memory RAM for Dell PowerEdge R640,Dell,99.95,3.1234375,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/194035510451?campid=5339111681,Ebay,
"16GB Memory for Lenovo ThinkCentre M920, M920s, M920t SFF/ Tower DDR4 DIMM RAM",Lenovo,59.99,3.749375,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144618655300?campid=5339111681,Ebay,
SK Hynix 8GB DDR4-2400MHz ECC RDIMM Server RAM Memory (HMA81GR7MFR8N-UH),SK Hynix,18.99,2.37375,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/388984645967?campid=5339111681,Ebay,
Samsung M393A2G40DB0-CPB 16GB DDR4 2133MHZ PC4-17000 RDIMM SERVER RAM DELL HP,Samsung,64.00,4.0,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/395820750685?campid=5339111681,Ebay,
16GB Memory for HP Pavilion Wave 600-xxx DDR4 2133 MHz PC4-17000 DIMM RAM,HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185497404376?campid=5339111681,Ebay,
Corsair VENGEANCE LPX 16GB DDR4 3000Mhz Desktop Memory 2x 8GB RAM Gaming ,Corsair,39.07,2.441875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/306566553854?campid=5339111681,Ebay,
Samsung 8GB 1Rx4 PC4-2666V RDIMM DDR4-21300 ECC REG Registered Server Memory RAM,Samsung,37.50,4.6875,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/324592237839?campid=5339111681,Ebay,
"G. Skill Trident Z RGB 16GB (8GBx2) DDR4 3200MHz Desktop PC Memory, F4-3200C16D",G.SKILL,39.95,2.496875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/365942069746?campid=5339111681,Ebay,
16GB 4UY12AA#ABA DDR4-2666MHz RigidRAM SODIMM ECC Memory for HP,HP,139.95,8.746875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/134987374044?campid=5339111681,Ebay,
HP Kingston 8GB DDR4 3733 Desktop DIMM RAM HP37D4U1S8MR-8XR PC4-29800 RGB 288pin,Kingston,29.70,3.7125,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/176072693286?campid=5339111681,Ebay,
MTA4ATF1G64HZ-3G2E2   SM30N76780 - DDR4 SODIMM 8GB 1Rx16 PC-3200AA Lenovo Gaming,Lenovo,19.00,2.375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/236387577002?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad E14 Gen 2 20T7 DDR4 Laptop Memory,Lenovo,139.95,4.3734375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246210?campid=5339111681,Ebay,
Corsair 8GB DDR4 3000 Desktop DIMM RAM VENGEANCE LPX XMP PC4-24000 288pin,Corsair,22.50,2.8125,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/186454446221?campid=5339111681,Ebay,
SK Hynix 32GB 2RX8 DDR4-3200 PC4-3200MHz CL19 SO-DIMM Laptop Memory RAM,SK Hynix,126.47,3.9521875,USD,32,DDR4-3200,Laptop,New,https://www.ebay.com/itm/156227778122?campid=5339111681,Ebay,
ADATA 4GB DDR4 PC4-19200 2400MHz UDIMM RAM - AD4U2400W4G17-S    -TESTED-  (#403),ADATA,14.90,3.725,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/266952772514?campid=5339111681,Ebay,
VENGEANCE RGB PRO DDR4 RAM 16GB (2X8Gb) 3600Mhz CL18-22-22-42 1.35V Intel AMD De,Corsair,69.99,4.374375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/365856378637?campid=5339111681,Ebay,
8GB DDR4 PC4 Laptop Memory for HP ENVY x360 15M-CP 15m-cp0011dx Notebooks,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326352014689?campid=5339111681,Ebay,
MTC40F204WS1RC48BB1002 MICRON 96GB (1X96GB) 2RX4 PC5-4800B DDR5 SERVER MEMORY,Micron,569.00,5.927083333333333,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/187506713376?campid=5339111681,Ebay,
SK Hynix 8GB DDR4-2400MHz ECC RDIMM Server RAM Memory (HMA81GR7MFR8N-UH),SK Hynix,18.99,2.37375,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/388984645967?campid=5339111681,Ebay,
Apple/Micron 8GB (2x4GB) DDR4 2666MHz SODIMM RAM,Micron,10.00,1.25,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/277464863138?campid=5339111681,Ebay,
Crucial 16GB 2133MHz DDR4 DIMM 288-Pin ECC-REG Registered Desktop CL15 1.2V 2RX4,Crucial,29.99,1.874375,USD,16,2133MHz,Server,New,https://www.ebay.com/itm/388634292475?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad E14 Gen 2 20T7 DDR4 Laptop Memory,Lenovo,139.95,4.3734375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246210?campid=5339111681,Ebay,
Kingston HP 4 x 8GB DDR4 3200 Desktop DIMM RAM Kit PC4-25600 XMP4-3200 288pin,Kingston,379.98,47.4975,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197626549262?campid=5339111681,Ebay,
DELL Kingston 8GB DDR4 3200PC4-25600 1Rx8 XW21KG-MIE-NX 288pin Desktop DIMM RAM,Kingston,52.80,6.6,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/127169268388?campid=5339111681,Ebay,
Crucial 16 GB (2x 8 GB) Ram DDR4 3200 MHz PC4-25600 Desktop Memory 288-pin 8G,Crucial,58.87,3.679375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/167788074677?campid=5339111681,Ebay,
Micron 8GB DDR4 2666 RDIMM Server RAM -  MTA18ASF1G72PDZ-2G6-F1,Micron,18.00,2.25,USD,8,DDR4,Server,New,https://www.ebay.com/itm/316725032532?campid=5339111681,Ebay,
8GB Memory for HP ProDesk 400 G5 MT / SFF DDR4 2666 MHz PC4-21300 DIMM RAM,HP,24.99,3.12375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/126005895386?campid=5339111681,Ebay,
Crucial Ballistix Sport 8GB (2 x 4GB) DIMM PC4-19200 (DDR4-2400) Memory...,Crucial,28.00,3.5,USD,8,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/227041511030?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkStation P340 30DL Non-ECC DDR4 Desktop Memory,Lenovo,139.95,4.3734375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/375349246159?campid=5339111681,Ebay,
8GB Lenovo 4ZC7A08696 ECC UDIMM RAM DDR4-2666MHz,Lenovo,54.95,6.86875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/135435134081?campid=5339111681,Ebay,
Crucial 8GB DDR4 2666 MHz PC4-21300 SODIMM 260-Pin Laptop Memory CT8G4SFS8266,Crucial,35.99,4.49875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/333030449121?campid=5339111681,Ebay,
Corsair 8GB DDR4 3000 Desktop DIMM RAM VENGEANCE LPX XMP PC4-24000 288pin,Corsair,279.98,34.9975,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197600519199?campid=5339111681,Ebay,
128GB (2 x 64GB) PC4-2400T-L 2400MHz DDR4 ECC REG RAM For Dell PowerEdge T550,Dell,371.99,2.906171875,USD,128,2400MHz,Server,Used,https://www.ebay.com/itm/176446615693?campid=5339111681,Ebay,
Samsung M471A5244CB0-CTD 4GBx1 DDR4 SDRAM 2666MHz SO-DIMM Laptop Memory,Samsung,7.99,1.9975,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/388836055549?campid=5339111681,Ebay,
3Pcs x 4GB DDR4 Laptop 3200MHz Memory RAM Stick - Mixed Major Brands,Major Brand,16.99,4.2475,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/167597873515?campid=5339111681,Ebay,
Corsair 8GB DDR4 3000 Desktop DIMM RAM VENGEANCE LPX XMP PC4-24000 288pin,Corsair,99.99,12.49875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146760396775?campid=5339111681,Ebay,
Vengeance 32GB LPX 2x16GB DDR4 PC4-25600 3200MHz DIMM Memory 288-pin for Desktop,Corsair,112.99,3.5309375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/136314464874?campid=5339111681,Ebay,
Lenovo 4X70R38787 8GB DDR4 2666Mhz - Desktop Ram,Lenovo,14.99,1.87375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/157415677155?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 2400 ECC UDIMM RAM 1Rx8 PC4-19200 M391A1K43BB1-CRCQ 288pin,Samsung,43.98,5.4975,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/146499411249?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad L380, L390, L480, L580 DDR4 2400 MHz SODIMM RAM",Lenovo,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185514893750?campid=5339111681,Ebay,
Lenovo 8GB DDR4 2400 MHz PC4-19200 ECC SoDIMM RAM Memory (4X70M60574) - New!,Lenovo,15.00,1.875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/317018038267?campid=5339111681,Ebay,
16GB DDR4 2Rx8 PC4-21300U DIMM HP 933278-001 Equivalent Desktop Memory RAM 1x,HP,50.81,3.175625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/326234527904?campid=5339111681,Ebay,
"16GB Memory for HP Pavilion Desktop 510-p089, 510-p130d, 510-p150d DDR4 RAM",HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185497402685?campid=5339111681,Ebay,
Samsung 16GB DDR4 3200 Laptop SO-DIMM RAM 1Rx8 PC4-25600 M471A2G43CB2-CWE 260pin,Samsung,65.70,4.10625,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/177188698621?campid=5339111681,Ebay,
"16GB Memory for HP Pavilion Desktop 510-p012la, 510-p033d, 510-p056a DDR4 RAM",HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/125412357059?campid=5339111681,Ebay,
16GB Memory for HP Business Desktop 280 G2 MT/ SFF DDR4 2133 MHz PC4-17000 RAM,HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185493955267?campid=5339111681,Ebay,
ORIGINAL! MICRON 8GB 1Rx16 PC4-3200AA DDR4 SODIMM MEMORY RAM MTA4ATF1G64HZ-3G2E2,Micron,16.39,2.04875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/186396599451?campid=5339111681,Ebay,
Vengeance 32GB LPX 2x16GB DDR4 PC4-25600 3200MHz DIMM Memory 288-pin for Desktop,Corsair,112.99,3.5309375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/136314464874?campid=5339111681,Ebay,
8GB DDR4 2400 ECC UDIMM Micron MTA9ASF1G72AZ-2G3A1 Equivalent Server Memory RAM,Micron,43.19,5.39875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/226296077193?campid=5339111681,Ebay,
MT Micron 16GB DDR4 2133 ECC UDIMM RAM 2Rx8 PC4-2133P-EEB 18ASF2G72AZ-2G1A1 288p,Micron,59.40,3.7125,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/176389844564?campid=5339111681,Ebay,
DELL Kingston 8GB DDR4 3200 Desktop DIMM RAM PC4-25600 1Rx8 XW21KG-HYD-NX 288pin,Kingston,29.70,3.7125,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/175893930244?campid=5339111681,Ebay,
RAMAXEL 16GB DDR4 2666 Desktop DIMM RAM PC4-21300 for LENOVO Acer HP 288pin,HP,239.99,14.999375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146617403175?campid=5339111681,Ebay,
Corsair VENGEANCE 16GB kit 2x8GB DDR4 3000MHZ CMK16GX4M2B3000C15 CL15 DIMM PC,Corsair,31.00,1.9375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146695782927?campid=5339111681,Ebay,
Kingston DELL 32GB DDR4 3200MHz Desktop DIMM RAM Kit (4 x 8GB) PC4-25600 XMP4,Kingston,348.99,10.9059375,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/146712232322?campid=5339111681,Ebay,
Micron 16GB DDR4 2666 VLP ECC UDIMM RAM 2Rx8 PC4-21300 MT 18ADF2G72AZ-2G6H1R,Micron,65.70,4.10625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/177440980802?campid=5339111681,Ebay,
Samsung 16GB DDR4 3200 Laptop SO-DIMM RAM 1Rx8 PC4-25600 M471A2G43CB2-CWE 260pin,Samsung,65.70,4.10625,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/177188698621?campid=5339111681,Ebay,
MT Micron 16GB DDR4 3200 Laptop SODIMM RAM 1Rx8 PC4-25600 for Acer HP Dell 260p,Micron,237.99,14.874375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/146755394068?campid=5339111681,Ebay,
ORIGINAL! MICRON 8GB 1Rx16 PC4-3200AA DDR4 SODIMM MEMORY RAM MTA4ATF1G64HZ-3G2E2,Micron,16.39,2.04875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/186396599451?campid=5339111681,Ebay,
16GB Memory for HP ENVY Desktop 27-b1xxx DDR4 2133MHz PC4-17000 SODIMM RAM,HP,54.95,3.434375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/125350497315?campid=5339111681,Ebay,
16GB Memory for HP EliteDesk 800 G4 Workstation DDR4 2666 MHz PC4-21300 DIMM RAM,HP,59.99,3.749375,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185473862975?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2133 Desktop DIMM RAM 2Rx8 PC4-17000 HMA82GU6MFR8N-TF 288pin,SK Hynix,239.99,14.999375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146637168601?campid=5339111681,Ebay,
DELL Kingston 8GB DDR4 3200MHz Desktop RAM 1Rx8 XMP4-3200-UA2-11 XW21KG-MIE2,Kingston,54.80,6.85,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/396858104888?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 Desktop DIMM RAM 2Rx8 PC4-21300 HMA82GU6JJR8N-VK 288pin,SK Hynix,264.99,16.561875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146625975211?campid=5339111681,Ebay,
"8GB Memory for Dell Inspiron 3472, 3782 DDR4 2400 MHz PC4-19200 SODIMM RAM ",Dell,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144293642439?campid=5339111681,Ebay,
Kingston 8GB DDR4 3200 Desktop DIMM RAM 1Rx16 PC4-25600 for HP DELL Lenovo Acer,Kingston,169.99,21.24875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146757591925?campid=5339111681,Ebay,
Hynix 8GB DDR4 2133 MHz PC4-17000 2Rx8 SODIMM Laptop Memory RAM HMA41GS6AFR8N-TF,SK Hynix,27.99,3.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/227003256915?campid=5339111681,Ebay,
Lenovo RAMAXEL 8GB DDR4 2133 Desktop DIMM RAM PC4-17000 288pin,Lenovo,95.98,11.9975,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197597454536?campid=5339111681,Ebay,
128GB (8x16GB)PC4-17000P-R DDR4 2133P ECC RDIMM DELL Precision Workstation T7810,Dell,217.94,1.70265625,USD,128,DDR4,Server,New,https://www.ebay.com/itm/295652668356?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 Desktop DIMM RAM 2Rx8 PC4-21300 HMA82GU6JJR8N-VK 288pin,SK Hynix,264.99,16.561875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146625975211?campid=5339111681,Ebay,
"8GB Memory for Dell Inspiron 3472, 3782 DDR4 2400 MHz PC4-19200 SODIMM RAM ",Dell,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144293642439?campid=5339111681,Ebay,
Kingston 8GB DDR4 3200 Desktop DIMM RAM 1Rx16 PC4-25600 for HP DELL Lenovo Acer,Kingston,169.99,21.24875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146757591925?campid=5339111681,Ebay,
Hynix 8GB DDR4 2133 MHz PC4-17000 2Rx8 SODIMM Laptop Memory RAM HMA41GS6AFR8N-TF,SK Hynix,27.99,3.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/227003256915?campid=5339111681,Ebay,
Lenovo RAMAXEL 8GB DDR4 2133 Desktop DIMM RAM PC4-17000 288pin,Lenovo,95.98,11.9975,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197597454536?campid=5339111681,Ebay,
Lenovo RAMAXEL 16GB DDR4 3200 Desktop DIMM RAM PC4-25600 RMUA5200MF88HBF-3200,Lenovo,239.99,14.999375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146710156119?campid=5339111681,Ebay,
Micron 32GB Kit (2x16GB) 2Rx8 PC4-2666V DDR4 1.2v CL19 SODIMM RAM,Micron,109.00,3.40625,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/306555898707?campid=5339111681,Ebay,
Samsung DDR5 32GB 2Rx8 PC5-4800B EC8 RDIMM ECC Registered Memory M321R4GA3BB6,Samsung,200.00,6.25,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/306449983040?campid=5339111681,Ebay,
"16GB Memory for HP ENVY Phoenix Desktop 850-065se, 850-090jp/CT DDR4 DIMM RAM",HP,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/125412178550?campid=5339111681,Ebay,
Kingston 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 for DELL HP Lenovo Acer,Kingston,99.99,12.49875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146760339895?campid=5339111681,Ebay,
NEW DELL SNPVDFYDC/16G AA335286 2RX8 16GB DDR4 PC4-2666V UDIMM ECC RAM Memory,Dell,96.00,6.0,USD,16,DDR4,Server,New,https://www.ebay.com/itm/315351060640?campid=5339111681,Ebay,
MT Micron 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 for Lenovo Acer HP Dell,Micron,22.50,2.8125,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/185096766101?campid=5339111681,Ebay,
16GB Dell PowerEdge T340 DDR4 2666MHz ECC BytecRAM Memory,Dell,89.95,5.621875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/266270821877?campid=5339111681,Ebay,
16GB Memory for Lenovo ThinkCentre M700 (SFF) / Tower / Small Desktop DDR4 RAM,Lenovo,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144639203837?campid=5339111681,Ebay,
Kingston DELL 32GB DDR4 3200MHz Desktop DIMM RAM Kit (4 x 8GB) PC4-25600 XMP4,Kingston,378.98,11.843125,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/197533717891?campid=5339111681,Ebay,
Samsung 4GB DDR4 3200MHz Desktop DIMM RAM 1Rx16 PC4-25600 M378A5244CB0-CWE 288p,Samsung,128.98,32.245,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/197351117384?campid=5339111681,Ebay,
SK Hynix 8GB 1RX8 PC4-2666V 260 P 1.2V DDR4 2666 MHz Laptop Memory Single SODIMM,SK Hynix,10.00,1.25,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/167883404225?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Desktop DIMM RAM 2Rx8 PC4-21300 M378A2K43CB1-CTD 288pin,Samsung,319.98,19.99875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/197416342639?campid=5339111681,Ebay,
MT Micron 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 for Lenovo Acer HP Dell,Micron,22.50,2.8125,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/185096766101?campid=5339111681,Ebay,
Micron 16GB DDR4 3200 Desktop DIMM RAM MT 1Rx8 PC4-25600 A8ATF2G64AZ-3G2E1 288p,Micron,319.98,19.99875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/197469270630?campid=5339111681,Ebay,
Kingston 4GB DDR4 3200MHz Desktop DIMM RAM 1Rx16 PC4-25600 for DELL HP Lenovo,Kingston,91.98,22.995,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/197626617229?campid=5339111681,Ebay,
Kingston 16GB DDR4 3200 Laptop SO-DIMM RAM 2Rx8 PC4-25600 for Dell HP Lenovo,Kingston,239.99,14.999375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/146781051261?campid=5339111681,Ebay,
16GB Memory for Lenovo S510 SFF / Tower DDR4 2133 MHz PC4-17000 DIMM RAM,Lenovo,58.99,3.686875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144639193236?campid=5339111681,Ebay,
Samsung DDR5 32GB 2Rx8 PC5-4800B EC8 RDIMM ECC Registered Memory M321R4GA3BB6,Samsung,200.00,6.25,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/306449983040?campid=5339111681,Ebay,
