title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
CRUCIAL DDR4 16GB 3200 PC4-25600 Laptop 260-Pin SODIMM Notebook Memory RAM 1X16,Crucial,94.99,5.936875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/358074726872?campid=5339111681,Ebay,
Ramaxel 16GB DDR4 2666MHz PC4-21300 288-Pin Desktop Memory DIMM RAM Lenovo,Lenovo,53.00,3.3125,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127626924868?campid=5339111681,Ebay,
CORSAIR Vengeance LPX 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Deskto,Corsair,149.49,9.343125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/382972110016?campid=5339111681,Ebay,
(9)SK Hynix 16GB DDR4 2Rx8 PC4‑2666V Desktop RAM *PLUS* (4) SK Hynix 8GB,SK Hynix,739.21,46.200625,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/306713467927?campid=5339111681,Ebay,
M378A1K43DB2-CTD Samsung 8GB PC4-21300 DDR4-2666MHz non-ECC 288-Pin DIMM Memory,Samsung,27.99,3.49875,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/165154954310?campid=5339111681,Ebay,
Corsair Vengeance LPX 16GB DIMM DDR4 3200 CL 16,Corsair,80.00,5.0,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/116985533272?campid=5339111681,Ebay,
HP Kingston 16GB DDR4 3733 Desktop DIMM RAM 1Rx8 XMP RGB HP37D4U1S8HC-16XR,Kingston,109.80,6.8625,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/187919840996?campid=5339111681,Ebay,
Adata XPG SPECTRIX D50 RGB 16GB (2x8GB) DDR4 3200MHz RAM (AX4U32008G16A-DT50),ADATA,79.99,4.999375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/116746241059?campid=5339111681,Ebay,
SK Hynix 2x8GB 2666MHz DDR4 Non-ECC Unbuffered DIMM RAM PC4-21300 Desktop Memory,SK Hynix,65.00,8.125,USD,8,2666MHz,Server,New,https://www.ebay.com/itm/227175003248?campid=5339111681,Ebay,
PNY 16GB (2x8GB) XLR8 Gaming DDR4 3600MHz Low Profile Desktop Memory Kit,PNY,156.80,9.8,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/366084722314?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200 Desktop RAM HP OEM HMAAA1GY6CJR6N,SK Hynix,30.00,3.75,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/147088418827?campid=5339111681,Ebay,
Patriot Viper Steel 8GB (1x8GB) DDR4-3600 PC4-28800 C18 UDIMM XMP 2.0 PC Memory,Patriot,52.99,6.62375,USD,8,DDR4-3600,Desktop,New,https://www.ebay.com/itm/176689977328?campid=5339111681,Ebay,
Lenovo 8GB (1x8GB) 288-Pin DIMM 2666MHz DDR4 RAM Module,Lenovo,29.89,3.73625,USD,8,2666MHz,Desktop,Used,https://www.ebay.com/itm/204773488634?campid=5339111681,Ebay,
16GB (8GB x 2) ECC Kingston KSM24SES8/8ME DDR4 PC4-2400 SODIMM Laptop Server RAM,Kingston,67.00,4.1875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/206001799475?campid=5339111681,Ebay,
16gb Crucial Ballistix Sport DDR4 MT PC4-19200) DIMM 288-Pin  (x2  8gb sticks),Crucial,199.00,12.4375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/205932709514?campid=5339111681,Ebay,
Micron 32GB (2x16GB) DDR4 ECC 2400MTs Server RAM,Micron,225.00,7.03125,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/406602637162?campid=5339111681,Ebay,
Micron 32GB MTA16ATF4G64HZ-3G2F1 DDR4 2RX8 3200Mhz SODIMM,Micron,150.00,4.6875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/297938783864?campid=5339111681,Ebay,
ADATA XPG 16GB (2x8GB) DDR4 2400MHz Desktop RAM AX4U240038G16-BSZ,ADATA,64.99,4.061875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/297939196924?campid=5339111681,Ebay,
Hynix 12X32GB DDR4 2133 MHz PC4-17000 ECC LRDIMM Memory RAM HMA84GL7AMR4N-TF,SK Hynix,1300.00,40.625,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/306713513877?campid=5339111681,Ebay,
Crucial 16GB RAM DDR4 3200 MHz UDIMM CL22 Desktop Memory CT16G4DFRA32A,Crucial,111.00,6.9375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/287039757653?campid=5339111681,Ebay,
32GB - 1x 32GB SK Hynix 2Rx8 PC4-2666V DDR4 2666MHz SO-DIMM Laptop Memory,SK Hynix,139.00,4.34375,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/306707183797?campid=5339111681,Ebay,
SK Hynix 32GB Kit (4x8GB) DDR4 3200MHz Desktop RAM PC4-3200AA Matching Quad,SK Hynix,120.00,3.75,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/389501549488?campid=5339111681,Ebay,
Crucial 16GB Kit (8GBx2) DDR4-3200 UDIMM,Crucial,85.99,5.374375,USD,16,DDR4-3200,Desktop,New,https://www.ebay.com/itm/267546276659?campid=5339111681,Ebay,
ADATA XPG SPECTRIX D35G 16GB (2x8GB) DDR4 3200 AX4U32008G16A-DTBKD35G Desktop,ADATA,109.00,6.8125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/365734580530?campid=5339111681,Ebay,
G.SKILL Trident Z RGB 16GB DDR4-3200 CL14 (Samsung B-Die) F4-3200C14Q2-128GTZR,G.Skill,80.00,5.0,USD,16,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/406604533700?campid=5339111681,Ebay,
Corsair Dominator Platinum 64GB (4x16GB) DDR4 3000MHz RAM Desktop Memory Kit,Corsair,345.00,5.390625,USD,64,DDR4,Desktop,Used,https://www.ebay.com/itm/127626491473?campid=5339111681,Ebay,
SK Hynix 16GB 2Rx8 PC4 DDR4 SDRAM SO-DIMM 2666MHz (PC4-21300) HMA82GS6CJR8N-VK,SK Hynix,58.95,3.684375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/376868839472?campid=5339111681,Ebay,
CORSAIR - VENGEANCE Series 16GB (1x16GB) DDR4 3200MHz C22 SODIMM Laptop Memor...,Corsair,93.99,5.874375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/195422737457?campid=5339111681,Ebay,
G.SKILL Ripjaws V Series 32GB (2 x 16GB) 288-Pin PC RAM DDR4 3600 (PC4 28800),G.Skill,303.09,9.4715625,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/166519224407?campid=5339111681,Ebay,
Adata AO1P32NCSV1-BEWS 16GB 1Rx8 PC4-25600 DDR4-3200 Memory RAM SODIMM Laptop,ADATA,66.00,4.125,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/147096047374?campid=5339111681,Ebay,
SK Hynix HMAA1GS6CJR6N-XN 8GB PC4-3200AA DDR4 PC4-25600 SODIMM TESTED!,SK Hynix,29.97,3.74625,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/306287225207?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC4-21300 Laptop SODIMM 260-Pin DDR4 2666 MHz Memory RAM Kit,A-Tech,183.98,5.749375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/224440224549?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 16GB (2x8GB) DDR4‑3600,Corsair,189.00,11.8125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/366127315611?campid=5339111681,Ebay,
Corsair Vengeance 32GB DDR4 2666 MHz SODIMM Laptop Memory CMSX32GX4M2A2666C18,Corsair,129.99,4.0621875,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/267546466949?campid=5339111681,Ebay,
SK-Hynix 8GB 1RX8 PC4 DDR4 SO-DIMM 2666MHz (PC4-21300) HMA81GS6JJR8N-VK. Tested,SK Hynix,28.50,3.5625,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/376868676310?campid=5339111681,Ebay,
"Corsair Vengeance RGB Pro SL RAM White, DDR4, 3200 MHz, 2X 8GB, 16GB",Corsair,80.00,10.0,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/177782234030?campid=5339111681,Ebay,
NEW GENUINE HP Workstation Z4 G4 16GB DDR4-2933 NECC UDIMM - 7ZZ65AT - 7ZZ65AA,HP,54.99,3.436875,USD,16,DDR4-2933,Desktop,New,https://www.ebay.com/itm/205966999283?campid=5339111681,Ebay,
Kingston KTD-PE421E/16G DDR4 16GB ECC Unbuffered Server/Desktop RAM 1.2V,Kingston,64.99,4.061875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/187915879944?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB 2Rx4 PC4-17000R DDR4 2133MHz ECC REG RDIMM Server Memory RAM,A-Tech,145.58,4.549375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/225163757026?campid=5339111681,Ebay,
Hynix 64GB DDR4-3200 RDIMM HMAA8GR7AJR4N-XN HMAA8GR7CJR4N-XN Server Memory RAM,SK Hynix,633.44,9.8975,USD,64,DDR4-3200,Server,Open box,https://www.ebay.com/itm/225460593470?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro DDR4 16GB (2x8GB) 3200MHz DIMM CMW16GX4M2C3200C16,Corsair,84.99,5.311875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/157614429006?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro DDR4 16GB (2x8GB) 3200MHz DIMM CMW16GX4M2C3200C16,Corsair,84.99,5.311875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/157614429006?campid=5339111681,Ebay,
Hynix 32GB DDR4 2133 MHz PC4-17000 ECC LRDIMM Server Memory RAM HMA84GL7MMR4N-TF,SK Hynix,119.99,3.7496875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/326798276630?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 64GB DDR4,Corsair,187.00,2.921875,USD,64,DDR4,Desktop,Used,https://www.ebay.com/itm/358121324007?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 16GB (2x8GB) DDR4‑3600,Corsair,189.00,11.8125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/366127315611?campid=5339111681,Ebay,
4GB Z9H55AA 260pin DDR4 SODIMM Memory for HP,HP,44.95,11.2375,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/267545542726?campid=5339111681,Ebay,
SKHynix HMA81GS6JJR8N-VK 8GB PC4-2666V DDR4 SODIMM Laptop Memory RAM TESTED,SK Hynix,29.97,3.74625,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/306447921188?campid=5339111681,Ebay,
Micron 8GB DDR4-2133 PC4-17000 ECC RDIMM Server Memory MTA18ASF1G72PZ-2G1A2,Micron,22.00,2.75,USD,8,DDR4-2133,Server,Used,https://www.ebay.com/itm/198010787797?campid=5339111681,Ebay,
Corsair 8GB DDR4 3000 Desktop DIMM RAM VENGEANCE LPX XMP PC4-24000 288pin,Corsair,31.50,3.9375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/186454446221?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32GB (2x16GB) RAM DDR4 3600MHz,Corsair,174.95,5.4671875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/136950644943?campid=5339111681,Ebay,
Crucial 8GB DDR4 3200MHz 288pin DIMM Memory Module CT8G4DFRA32A,Crucial,64.99,8.12375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/389490526504?campid=5339111681,Ebay,
A-Tech 32GB (2x16GB) 2Rx4 PC4-21300R DDR4 2666 MHz ECC RDIMM Registered DIMM 28,A-Tech,229.00,7.15625,USD,32,DDR4,Server,New,https://www.ebay.com/itm/406604291479?campid=5339111681,Ebay,
Hynix 16GB PC4-21300 DDR4-2666MHz CL19 SoDimm 1.2V Memory RAM HMA82GS6CJR8N-VK,SK Hynix,58.99,3.686875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/396661823987?campid=5339111681,Ebay,
SK Hynix 16GB 2Rx8 PC4-2666V DDR4 SODIMM Memory Laptop RAM - 100% Tested,SK Hynix,65.99,4.124375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/389460758786?campid=5339111681,Ebay,
SK Hynix 8GB PC4-25600 DDR4-3200 HMA81GS6DJR8N-XN SO-DIMM Memory,SK Hynix,30.00,3.75,USD,8,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/306673354561?campid=5339111681,Ebay,
G.Skill Ripjaws Series F4-3200C18D-16GRS 16GB (2 x 8GB) 260-Pin DDR4 SO-DIMM...,G.Skill,44.95,2.809375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/177782091615?campid=5339111681,Ebay,
SK Hynix 8GB (1x8GB) 1Rx8 PC4-2400T DDR4 Unbuffered ECC Server RAM,SK Hynix,50.00,6.25,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/277558158676?campid=5339111681,Ebay,
Samsung 16GB (2x8GB) DDR4 2666MHz Desktop Memory RAM Kit UDIMM PC4,Samsung,60.00,3.75,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/389501462975?campid=5339111681,Ebay,
G.SKILL TridentZ RGB Series 32GB (2 x 16GB)  DDR4 3600,G.Skill,194.95,6.0921875,USD,32,DDR4,Desktop,Open box,https://www.ebay.com/itm/127622008080?campid=5339111681,Ebay,
Crucial Ballistix 8GB DDR4 2400 Desktop DIMM RAM XMP by micron PC4-19200 288pin,Crucial,35.10,4.3875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/174457944416?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2666MHz Desktop Memory Module,SK Hynix,28.00,3.5,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/116985786518?campid=5339111681,Ebay,
Crucial Ballistix RGB 3600 DDR4 DRAM Desktop Gaming Memory Kit 16GB(8Gx2)-BLACK,Crucial,119.99,7.499375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/335302188837?campid=5339111681,Ebay,
T-Force DELTA R DDR4 DIMM 16GB 3200MHz PC4-25600 Desktop RAM,T-Force,45.00,2.8125,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/389495585981?campid=5339111681,Ebay,
SK Hynix 16GB 2Rx8 PC4-3200AA-RE2-12 DDR4 ECC RDIMM  HMA82GR7DJR8N-XN ,SK Hynix,109.95,6.871875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/157616721020?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB (4x16GB) DDR4 3200MHz C16 XMP 2.0 Black -NIB,Corsair,667.00,10.421875,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/116898414263?campid=5339111681,Ebay,
Crucial Ballistix Sport 8GB DDR4-2400 1.2V Gaming Desktop Memory RAM,Crucial,149.95,18.74375,USD,8,DDR4-2400,Desktop,New,https://www.ebay.com/itm/397357220462?campid=5339111681,Ebay,
Crucial Ballistix 3600 DDR4 Kit 32GB DRAM Desktop Gaming Memory BL2K16G36C16U4B,Crucial,200.00,6.25,USD,32,DDR4,Desktop,Open box,https://www.ebay.com/itm/397377240130?campid=5339111681,Ebay,
G.Skill TridentZ RGB Series 32GB (2x16GB) RAM DDR4 3600MHz F4-3600C16D-32GTZRC,G.Skill,189.99,5.9371875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/306712770479?campid=5339111681,Ebay,
16GB Lenovo DDR4 2x SK Hynix 8GB DDR4 SO-DIMM RAM,SK Hynix,50.00,3.125,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/177781866069?campid=5339111681,Ebay,
Crucial Ballistix RGB 3600 DDR4 DRAM Desktop Gaming Memory Kit 16GB(8Gx2)-BLACK,Crucial,99.00,6.1875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/406275016010?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC4-17000 Laptop SODIMM DDR4 2133MHz 2Rx8 Memory RAM 16G 32G,A-Tech,167.09,5.2215625,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/324592216562?campid=5339111681,Ebay,
Slightly Used SK Hynix 8GB DDR4 3200 SODIMM PC4 1Rx8 RAM for Laptop,SK Hynix,30.00,3.75,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/397501453006?campid=5339111681,Ebay,
Skhynix 8GB PC4-2400T PC4-19200 DDR4 2400 MHz 1.2V CL17 Laptop RAM Memory,SK Hynix,24.00,3.0,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/277652190373?campid=5339111681,Ebay,
Skhynix 8GB PC4-2666 PC4-21300 DDR4 2666MHz 1.2V  CL19 1Rx8 Laptop RAM Memory,SK Hynix,27.00,3.375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/277652111951?campid=5339111681,Ebay,
" New Crucial 16GB (2 x 8GB) DDR4 2666MHz desktop memory kit, CT2K8G4DFS8266.  ",Crucial,65.00,4.0625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/257278929727?campid=5339111681,Ebay,
Samsung M393A1K43BB1-CTD6Q 8GB DDR4-2666MHz 1RX8 ECC Ram Memory PN: 01DE971,Samsung,59.99,7.49875,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/236578582125?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (1 x 32GB) PC4-28800 (DDR4-3600mhz) UDIMM Memory,Kingston,149.50,4.671875,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/326956761050?campid=5339111681,Ebay,
MICRON 16GB PC4-17000 DDR4-2133MHz SERVER ECC RAM MTA36ASF2G72PZ-2G1A2II,Micron,84.99,5.311875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/326957703107?campid=5339111681,Ebay,
Samsung or Hynix 64GB DDR4 RAM PC4 3200MHz sodimm SO-DIMM Laptop Memory 2x32GB,Samsung,279.98,4.3746875,USD,64,DDR4,Laptop,Open box,https://www.ebay.com/itm/227135352493?campid=5339111681,Ebay,
Samsung 32GB (4x8GB) DDR4 PC-2400T UDIMM Memory RAM M378A1K43CB2-CRC,Samsung,119.99,3.7496875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/166641806432?campid=5339111681,Ebay,
Samsung 8GB DDR4 2666MHz ECC UDIMM PC4-2666V Workstation Memory,Samsung,21.30,2.6625,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/187956684115?campid=5339111681,Ebay,
Micron 4GB PC4-19200 DDR4-2400MHz 288-Pin Desktop Memory MTA4ATF51264AZ-2G3B1 ,Micron,12.00,3.0,USD,4,DDR4,Desktop,Open box,https://www.ebay.com/itm/317769457635?campid=5339111681,Ebay,
64GB (2x32GB) Team T-Force Delta RGB DDR4 3600MHz CL18 RAM TF3D432G3600HC18JBK,T-Force,300.12,4.689375,USD,64,DDR4,Desktop,Used,https://www.ebay.com/itm/306713706212?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2133MHz 2RX8 PC4-2133P SO-DIMM Laptop Memory HMA41GS6AFR8N-TF,SK Hynix,21.84,2.73,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/236580665685?campid=5339111681,Ebay,
Kingston 8GB 1Rx8 PC4-2400 RDIMM DDR4-19200 ECC REG Registered Server Memory RAM,Kingston,45.08,5.635,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/326199757181?campid=5339111681,Ebay,
SAMSUNG 32GB 4DRx4 PC4-2133P M386A4G40DM0-CPB0Q DDR4 Server Memory RAM,Samsung,200.00,6.25,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/177773685776?campid=5339111681,Ebay,
G.SKILL Ripjaws 32GB F4-3200C22D-64GRS DDR4-3200 SODIMM,G.Skill,181.99,5.6871875,USD,32,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/306689062512?campid=5339111681,Ebay,
T-Force Xcalibur RGB 16GB (2x8GB) DDR4 RAM 3600MHz Limited Edition TEAM GROUP,Team Group,99.00,6.1875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/236509608961?campid=5339111681,Ebay,
SK Hynix 16GB 2Rx8 DDR4 3200MHz PC4-3200AA SODIMM Laptop RAM,SK Hynix,55.00,3.4375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/136953421968?campid=5339111681,Ebay,
Crucial 8GB DDR4 2666 Desktop DIMM RAM PC4-21300 XMP by micron Ballistix 288pin,Crucial,35.10,4.3875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/175617002600?campid=5339111681,Ebay,
Kingston 16GB DDR4 2666 MHz PC4-21300 2Rx8 SODIMM Laptop Memory RAM KCP426SD8/16,Kingston,75.00,4.6875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/147021675441?campid=5339111681,Ebay,
G.Skill 16GB (1x16GB) RipJaws 3200MHZ CL22 SODIMM DDR4 RAM F4-3200C22S-16GRS,G.Skill,100.00,6.25,USD,16,3200MHZ,Laptop,Used,https://www.ebay.com/itm/326957487438?campid=5339111681,Ebay,
HP V10 DDR4 RGB 32GB (2x16GB) 3200MHz RGB B-DIE RAM,HP,199.99,6.2496875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/116978631356?campid=5339111681,Ebay,
HP V10 DDR4 RGB 32GB (2x16GB) 3200MHz RGB B-DIE RAM,HP,199.99,6.2496875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/116978631356?campid=5339111681,Ebay,
Samsung 32GB DDR4-3200 RDIMM M393A4K40DB3-CWE M393A4K40EB3-CWE Server Memory RAM,Samsung,309.91,9.6846875,USD,32,DDR4-3200,Server,Open box,https://www.ebay.com/itm/225460593515?campid=5339111681,Ebay,
Crucial 8GB DDR4-2400 UDIMM Desktop Memory RAM,Crucial,25.00,3.125,USD,8,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/146987752888?campid=5339111681,Ebay,
SAMSUNG M393A1G40EB1-CPB3Q Server Memory 8GB DDR4 1Rx4,Samsung,27.00,3.375,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/336391618070?campid=5339111681,Ebay,
Corsair 32GB (2x16GB) DDR4 3600MHz Vengeance RGB Pro SL Ram CMH32GX4M2D3600C18W,Corsair,395.00,12.34375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/397500894468?campid=5339111681,Ebay,
Crucial 4GB DDR4 2133Mhz CT4G4DFS8213 DIMM RAM Module PC Computer ,Crucial,13.99,3.4975,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/127626826624?campid=5339111681,Ebay,
Corsair Vengeance LPX 32GB (4x8GB) 2666MHz Desktop Memory Kit DDR4,Corsair,130.00,4.0625,USD,32,2666MHz,Desktop,Used,https://www.ebay.com/itm/157616919580?campid=5339111681,Ebay,
G. SKILL Trident Z RGB F4-3200C16D-16GTZR 16GB (2×8GB) DDR4 3200 SL16 Memory Kit,G.SKILL,119.98,7.49875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/227172992712?campid=5339111681,Ebay,
Kingston KCP432SD8/16 DDR4-3200 SODIMM Laptop Memory RAM 16GB,Kingston,75.00,4.6875,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/336391830105?campid=5339111681,Ebay,
Crucial Ballistix DDR4-3000 8GB Desktop Memory DIMM (1 stick),Crucial,45.00,5.625,USD,8,DDR4-3000,Desktop,Used,https://www.ebay.com/itm/406604330784?campid=5339111681,Ebay,
Micron 32GB (2×16GB) DDR4 2666MHz PC4-2666V SODIMM Laptop RAM 2Rx8 – Tested Work,Micron,95.00,2.96875,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/397501778985?campid=5339111681,Ebay,
Corsair Vengeance RGB PRO 16GB (2 x 8GB) (DDR4-3200 MHz) Intel XMP,Corsair,140.00,8.75,USD,16,DDR4-3200,Desktop,New,https://www.ebay.com/itm/198029556276?campid=5339111681,Ebay,
Hynix 8GB DDR4 2666 MHz PC4-21300 1Rx8 SODIMM Laptop Memory RAM HMA81GS6CJR8N-VK,SK Hynix,115.00,14.375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/198032082729?campid=5339111681,Ebay,
ADATA 16GB Kit (2x8GB) DDR4 2666MHz Desktop RAM PC4-2666V Matching Pair,ADATA,65.00,4.0625,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/389501524359?campid=5339111681,Ebay,
Patriot Viper Steel DDR4 RAM 32GB (1X32GB) 3200MHz CL16 1.35v Desktop Memory,Patriot,149.00,4.65625,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/266081858246?campid=5339111681,Ebay,
Crucial 16GB Single DDR4 2666 MHz PC4-21300 Desktop Memory 288-Pin CT16G4DFD8266,Crucial,99.99,6.249375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/283178407718?campid=5339111681,Ebay,
16GB Memory DDR4 PC4  Kingston Server Premier KSM26RS4 16MRR 288 PIN,Kingston,50.00,3.125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/236545087380?campid=5339111681,Ebay,
SK HYNIX 16GB (1X16GB) 2RX8 PC4-2666V DDR4 SERVER MEMORY HMA82GR7JJR8N-VK,SK Hynix,135.95,8.496875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/389478014621?campid=5339111681,Ebay,
"G.Skill Ripjaws V 16GB (2x8GB) DDR4 2400MHz CL17 Desktop RAM, F4-2400C17D-16GVR",G.Skill,179.95,11.246875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/397319753054?campid=5339111681,Ebay,
Kingston 32GB DDR4-3200 PC4-25600 SODIMM Memory RAM KVR32S22D8/32 CL22 SDRAM,Kingston,135.00,4.21875,USD,32,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/366128439062?campid=5339111681,Ebay,
Micron 16GB DDR4 SDRAM RDIMM 288-Pin Memory Module For Server Workstation 16GB,Micron,890.00,55.625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/389500455832?campid=5339111681,Ebay,
8GB Dell Precision Mobile Workstation 7520 DDR4 SODIMM Memory RAM,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/267545544175?campid=5339111681,Ebay,
2 Kingston 8GB PC4-21300 (DDR4-2666) SO-DIMM Memory RAM (KCP426SS8/8) 2x16GB,Kingston,45.00,5.625,USD,8,DDR4-2666,Laptop,Open box,https://www.ebay.com/itm/397501452422?campid=5339111681,Ebay,
SAMSUNG 32GB 4DRx4 PC4-2133P M386A4G40DM0-CPB DDR4 Server Memory RAM,Samsung,200.00,6.25,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/177771279352?campid=5339111681,Ebay,
Crucial 4GB DDR4-2400 PC4-19200 DDR4 Desktop RAM Memory CT4G4DFS824A,Crucial,16.95,4.2375,USD,4,DDR4-2400,Desktop,New,https://www.ebay.com/itm/134850008235?campid=5339111681,Ebay,
G.SKILL Ripjaws V Series 16GB 288-Pin PC RAM DDR4 3200 (PC4 25600) Desktop Memor,G.Skill,128.99,8.061875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/291602742593?campid=5339111681,Ebay,
G.SKILL Ripjaws V Series 16GB 288-Pin PC RAM DDR4 3200 (PC4 25600) Desktop Memor,G.Skill,128.99,8.061875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/291602742593?campid=5339111681,Ebay,
