title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Patriot Memory Viper Venom RGB DDR5 RAM 32GB (4X32GB) 6000MT/s CL30 UDIMM,Patriot,1000.00,31.25,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/157520056537?campid=5339111681,Ebay,
1PCS Kingston 16GB DDR5 5200MHz Desktop DIMM RAM 1Rx8 XMP5-5200,Kingston,206.38,12.89875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/356595083353?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB 2Rx8 PC5-38400R DDR5 4800MHz EC8 REG RDIMM Server Memory RAM,A-Tech,925.17,14.45578125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225708911648?campid=5339111681,Ebay,
Samsung 1x32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CQK,Samsung,310.50,9.703125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116872372543?campid=5339111681,Ebay,
32GB DDR5 SK hynix REG ECC RDIMM 1RX4 PC5-4800B Server  memory HMCG84AEBRA115N.,SK Hynix,468.68,14.64625,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/317519707341?campid=5339111681,Ebay,
SAMSUNG 16GB RAM ECC RDIMM 1Rx8 DDR5 PC5-4800B ECC REG Sever Memory-,Samsung,270.00,16.875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/317609665317?campid=5339111681,Ebay,
Patriot Memory Viper Venom RGB DDR5 RAM 32GB (4X32GB) 6000MT/s CL30 UDIMM,Patriot,1000.00,31.25,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/157520056537?campid=5339111681,Ebay,
1PCS Kingston 16GB DDR5 5200MHz Desktop DIMM RAM 1Rx8 XMP5-5200,Kingston,206.38,12.89875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/356595083353?campid=5339111681,Ebay,
32GB HP AL0M7AA RAM DDR5 5600MHz SODIMM Laptop Memory by RigidRAM OEM,HP,349.95,10.9359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/376102455715?campid=5339111681,Ebay,
G.Skill Ripjaws S5 DDR5 kit 96 GB: 2 x 48 GB DIMM 6800 MT/s CL34-46-46-108 1.35V,G.Skill,649.98,6.770625,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/287004687136?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6400MT/s CL32 White Memory XMP,G.Skill,340.00,10.625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/366053943501?campid=5339111681,Ebay,
Crucial DDR5 RAM 32GB Kit (2x16GB) 5200MHz (or 4800MHz) SODIMM Laptop...,Crucial,549.99,17.1871875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/187824097954?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-38400 DDR5-4800 MHz HMCG66AEBUA084N AA DIMM Desktop Memory,Samsung,81.98,10.2475,USD,8,DDR5-4800,Desktop,New,https://www.ebay.com/itm/116720289651?campid=5339111681,Ebay,
Crucial Pro DDR5 RAM 32GB Kit 2x16GB 6400MHz CL32 OC Desktop XMP AMD Expo WHITE,Crucial,427.93,13.3728125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397377244798?campid=5339111681,Ebay,
Samsung DDR5 8GB 5600MHz PC5-44800 UDIMM Desktop Memory Ram (M323R1GB4DB0-CWM),Samsung,89.90,11.2375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/297691116514?campid=5339111681,Ebay,
US Corsair VENGEANCE 32GB (2x16GB) PC5-44800 (DDR5-5600) CL36 DIMM Memory ,Corsair,275.00,8.59375,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/136848750475?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM Crucial CT8G48C40U5 Equivalent Desktop Memory RAM,Crucial,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078558?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-38400U DIMM HP N02931-001 Equivalent Desktop Memory RAM 1x,HP,356.44,11.13875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/226296078588?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5 41600),Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/177645949105?campid=5339111681,Ebay,
G.SKILL Trident Z5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Intel XMP 3.0,G.Skill,356.49,11.1403125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384700166884?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,440.99,13.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385198290277?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Compatible w/ Samsung M324R4GA3BB0-CQK0L,Samsung,433.00,13.53125,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/205229343995?campid=5339111681,Ebay,
Hynix 96GB 2Rx4 DDR5 4800MHz EC8 RDIMM PC5-38400 Server Memory RAM (HMCGM4MEBRB),SK Hynix,1319.99,13.749895833333333,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/326101980059?campid=5339111681,Ebay,
SAMSUNG 16GB DDR5 5600 Desktop RAM PC5-5600B-U for DELL HP Lenovo,Samsung,160.00,10.0,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/167958176220?campid=5339111681,Ebay,
8GB DDR5 PC5-38400U DIMM Samsung M323R1GB4BB0-CQK Equivalent Desktop Memory RAM,Samsung,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528454?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal 64GB (2x32GB) DDR5 6400 MHz CL32 Desktop PC RAM XMP 3.0,G.Skill,689.99,10.78109375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/177664883946?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB DDR5 Ram 32GB (2x16GB) 6000MHz PC5-48000 CL30,Team Group,330.00,10.3125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/397373227138?campid=5339111681,Ebay,
Crucial 16GB DDR5 4800 MHz SO-DIMM Memory (CT16G48C40S5),Crucial,120.00,7.5,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/168009823734?campid=5339111681,Ebay,
HP Kingston 16GB DDR5 6000 Desktop UDIMM RAM HP60U40S8HA-16FRE by SK hynix IC,Kingston,169.20,10.575,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177564331075?campid=5339111681,Ebay,
16GB RAM Lenovo T16 Gen 2 21HH DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349246104?campid=5339111681,Ebay,
Samsung DDR5 16GB (2X8GB) 5600MHz PC5-44800 UDIMM Memory Ram (M323R1GB4DB0-CWM),Samsung,176.00,11.0,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297691116454?campid=5339111681,Ebay,
Crucial DDR5-4800 32GB SODIMM Laptop RAM CT32G48C40S5,Crucial,198.98,6.218125,USD,32,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/127563064998?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s CL30 Memory Kit (Gray),Corsair,769.99,12.03109375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167983359819?campid=5339111681,Ebay,
G.Skill Trident Z5 DDR5-8000 RGB Dual Channel 2x 24GB RAM Module -Black...,G.Skill,525.00,21.875,USD,24,DDR5-8000,Desktop,Open box,https://www.ebay.com/itm/147033604126?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2 x 16GB) DDR5 6400 (PC5 51200) Desktop Memory Mo,Crucial,432.99,13.5309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306595810563?campid=5339111681,Ebay,
16GB RAM HP Z2 Mini G9 Workstation 5F0M2EA DDR5 Laptop Memory,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349244872?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7000 (PC5 56000) Desktop,Patriot,463.49,14.4840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297727832964?campid=5339111681,Ebay,
Samsung 16GB DDR5 Laptop RAM Kit - 2x8GB SO-DIMM 5600MHz (PC5-56008),Samsung,130.00,8.125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/317624734135?campid=5339111681,Ebay,
32GB DDR5 5600 Kingston DIMM KVR56U46BD8-32  Desktop Memory CL46 1.1V 288-pin,Kingston,314.00,9.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257190858503?campid=5339111681,Ebay,
Samsung 1x32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CQK,Samsung,310.50,9.703125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116872372543?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6000MHz CMH32GX5M2E6000C36,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336348959059?campid=5339111681,Ebay,
samsung ddr5-5600 16GB DIMM - m323r2ga3pb0,Samsung,234.82,14.67625,USD,16,ddr5-5600,Desktop,Aperto - mai usato,https://www.ebay.com/itm/187847128070?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C30 AMD EXPO & Intel XMP U...,Corsair,441.99,13.8121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196409789762?campid=5339111681,Ebay,
Micron 16GB DDR5 5600 PC5-44800 1Rx8 SODIMM Laptop Memory RAM MTC8C1084S1SC56BD1,Micron,247.05,15.440625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/226407331959?campid=5339111681,Ebay,
32GB DDR5 SK hynix REG ECC RDIMM 1RX4 PC5-4800B Server  memory HMCG84AEBRA115N.,SK Hynix,468.68,14.64625,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/317519707341?campid=5339111681,Ebay,
SAMSUNG 16GB RAM ECC RDIMM 1Rx8 DDR5 PC5-4800B ECC REG Sever Memory-,Samsung,270.00,16.875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/317609665317?campid=5339111681,Ebay,
Crucial RAM 16GB DDR5 4800MHz CL40 Desktop Memory CT16G48C40U5,Crucial,234.99,14.686875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/317625438318?campid=5339111681,Ebay,
32GB HP AL0M7AA RAM DDR5 5600MHz SODIMM Laptop Memory by RigidRAM OEM,HP,349.95,10.9359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/376102455715?campid=5339111681,Ebay,
16GB KIT 2x 8GB Samsung 1Rx16 PC5-4800B-SCO1010 Laptop RAM Memory SODIMM DDR5,Samsung,119.99,7.499375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/257251802239?campid=5339111681,Ebay,
CORSAIR VENGEANCE 64GB 2x32GB DDR5 6400MHz C32 UDIMM Desktop Memory - Black,Corsair,650.00,10.15625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205907732401?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6000MHz,Corsair,450.00,14.0625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376785384718?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2 x 16GB) DDR5-6400 CL36 Memory,Corsair,300.00,9.375,USD,32,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/127521947540?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Des,Patriot,360.49,11.2653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295002725636?campid=5339111681,Ebay,
Hynix HMCG78MEBRA113N (2X16GB) DDR5 4800 MHz ECC REG DIMM Server RAM - 2 Pack,SK Hynix,385.00,24.0625,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/366059527161?campid=5339111681,Ebay,
✔✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 6400 MT/s *INTEL XMP* DDR5 *CL32*,G.Skill,349.95,10.9359375,USD,32,6400MT/s,Desktop,Open box,https://www.ebay.com/itm/257247701748?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR TITANIUM RGB DDR5 6600 CL32 CMP64GX5M2X6600C32,Corsair,734.99,11.48421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/168005711447?campid=5339111681,Ebay,
Samsung DDR5 8GB 5600MHz PC5-44800 UDIMM Desktop Memory Ram (M323R1GB4DB0-CWM),Samsung,89.90,11.2375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/297691116514?campid=5339111681,Ebay,
G. Skill Flare X5 32GB DIMM DDR5 6000 Memory Module F5-6000J3636F16GX2-FX5,G.SKILL,370.00,11.5625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136849118850?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 8G,A-Tech,82.49,10.31125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/225908524208?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) White XMP/EXPO,Team Group,220.00,13.75,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/397398700745?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 SODIMM Laptop RAM (1Rx16 PC5-4800B-SC0-1010-XT) FREE SHIP,Samsung,75.00,9.375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/147030865643?campid=5339111681,Ebay,
T-Force Delta WHITE RGB 32GB DDR5 6400Mhz,T-Force,420.00,13.125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/358018237479?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM Crucial CT8G48C40U5 Equivalent Desktop Memory RAM,Crucial,106.93,13.36625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078558?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-38400U DIMM HP N02931-001 Equivalent Desktop Memory RAM 1x,HP,356.44,11.13875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/226296078588?campid=5339111681,Ebay,
Pulled RGB Light DDR5 32GB (8GB*4PCS) DESKTOP Ram N16143 FURY BEAST KINGSTON,Kingston,387.98,12.124375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/358003562569?campid=5339111681,Ebay,
"G.SKILL FLARE X5, DDR5-6000, 64GB, 32GB X 2, DESKTOP RAM, F5-6000J3636F32GX2-FX5",G.Skill,720.00,11.25,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/406486909884?campid=5339111681,Ebay,
Crucial CT32G48C40S5 DDR5 32GB 4800MHz Laptop RAM Stick - Brand New In Packaging,Crucial,299.75,9.3671875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/366049503206?campid=5339111681,Ebay,
Crucial DDR5 Pro 64GB (2x32GB) UDIMM 6400,Crucial,699.99,10.93734375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/205886720350?campid=5339111681,Ebay,
Hynix 96GB 2Rx4 DDR5 4800MHz EC8 RDIMM PC5-38400 Server Memory RAM (HMCGM4MEBRB),SK Hynix,1319.99,13.749895833333333,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/326101980059?campid=5339111681,Ebay,
16GB RAM Lenovo T16 Gen 2 21HH DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349246104?campid=5339111681,Ebay,
Team T-FORCE VULCAN Z 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Memory,T-Force,111.49,6.968125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/293072594181?campid=5339111681,Ebay,
CRUCIAL DDR4 2X16GB  3200 PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM,Crucial,154.00,9.625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/204766822868?campid=5339111681,Ebay,
CRUCIAL DDR4 2X16GB 32GB 3200 PC4-25600 Laptop SODIMM Memory RAM DDR4 16GB,Crucial,154.00,9.625,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/336312389220?campid=5339111681,Ebay,
8GB (2x4GB) HP Hynix Samsung Micron DDR4 3200Mhz 3200A DIMM RAM Desktop PC,Samsung,29.95,3.74375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/227135899316?campid=5339111681,Ebay,
Samsung M471A2G43AB2-CWE 16GB 1Rx8 PC4-3200AA DDR4 SO-DIMM Laptop Memory RAM,Samsung,57.99,3.624375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/326917217807?campid=5339111681,Ebay,
CORSAIR - VENGEANCE LPX 32GB (2x16GB) DDR4 3200MHz C16 UDIMM Desktop Memory -...,Corsair,170.99,5.3434375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/204280087867?campid=5339111681,Ebay,
Crucial 16GB (2x8GB) DDR4-2133 UDIMM Desktop Memory,Crucial,40.00,2.5,USD,16,DDR4-2133,Desktop,Used,https://www.ebay.com/itm/267515093007?campid=5339111681,Ebay,
Micron 8GB PC4-25600 (DDR4-3200) SODIMM Memory (MTA8ATF1G64HZ3G2J1),Micron,24.99,3.12375,USD,8,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/376776139580?campid=5339111681,Ebay,
CORSAIR VENGEANCE 32GB (2x 16GB) DDR4 3200MHz Desktop Memory 2 x16GB 3200M,Corsair,156.00,4.875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/357988868573?campid=5339111681,Ebay,
Patriot Viper Steel RGB 32GB 288-Pin PC RAM DDR4 3600 (PC4 28800) Intel XMP 2.0,Patriot,216.49,6.7653125,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/297828902059?campid=5339111681,Ebay,
Samsung 16GB (2x8GB)  PC4-2400T DDR4 DIMM Desktop RAM Matching Pair,Samsung,50.00,3.125,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/336349257944?campid=5339111681,Ebay,
Major Brand 8 GB PC4-21300 (DDR4-2666) 1Rx8 DDR4 Desktop Memory,Major Brand,20.99,2.62375,USD,8,DDR4-2666,Desktop,Used,https://www.ebay.com/itm/388732728525?campid=5339111681,Ebay,
CORSAIR Vengeance RGB Pro 32GB (2 x 16GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) I,Corsair,198.99,6.2184375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/383112732420?campid=5339111681,Ebay,
Crucial 16GB DDR4-3200 SODIMM (CT16G4SFRA32A) Laptop Memory – Tested Working,Crucial,54.99,3.436875,USD,16,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/147037899316?campid=5339111681,Ebay,
Patriot Viper Steel 32GB (2x16G) DDR4-3200 PC4-25600 C16 UDIMM XMP 2.0 PC Memory,Patriot,179.99,5.6246875,USD,32,DDR4-3200,Desktop,New,https://www.ebay.com/itm/176689937311?campid=5339111681,Ebay,
Major Brand 8 GB PC4-19200 (DDR4-2400) 2Rx8 DDR4 Desktop RAM,Major Brand,18.99,2.37375,USD,8,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/205600719561?campid=5339111681,Ebay,
Samsung 4GB DDR4 3200 MHz PC4-25600 DIMM Desktop Memory RAM (M378A5244CB0-CWE),Samsung,26.17,6.5425,USD,4,DDR4,Desktop,Open box,https://www.ebay.com/itm/225284797056?campid=5339111681,Ebay,
Kingston SO-DIMM DDR4 8GB ( 19 Pieces),Kingston,18.13,2.26625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/136859157178?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR4 2666 PC4-21300 Desktop 288-Pin DIMM Memory RAM Kit 16G,A-Tech,87.98,5.49875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/224440202691?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 16GB 2 x 8GB DDR4-3200 PC4-25600 CL16 Dual Channel...,Corsair,89.00,5.5625,USD,16,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/116934295837?campid=5339111681,Ebay,
Patriot Viper Steel 8GB (2x4GB) DDR4-3200 PC4-25600 C16 UDIMM XMP 2.0 PC Memory,Patriot,31.99,3.99875,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/176689885705?campid=5339111681,Ebay,
Kingston Fury Renegade RGB RAM 16GB (2 x 8GB) DDR4,Kingston,95.00,5.9375,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/366064717517?campid=5339111681,Ebay,
SK HYNIX	HMA82GU6CJR8N-VK			16GB DDR4 2666MHz Desktop RAM 2RX8 PC4-2666V-UB1-11 ,SK Hynix,40.00,2.5,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/136858335525?campid=5339111681,Ebay,
Kingston FURY HYPERX DDR4 16GB  (1 x 16GB) PC4-25600 3200Mhz Desktop Memory 16G,Kingston,86.00,5.375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/358023688895?campid=5339111681,Ebay,
G.SKILL Ripjaws V Series 32GB (2 x 16GB) 288-Pin PC RAM DDR4 3600 (PC4 28800) In,G.Skill,205.99,6.4371875,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/383229552388?campid=5339111681,Ebay,
Micron Ballistix 8GB DDR4-3000 Desktop Memory BLS8G4D30AESEK.M8FE1,Micron,29.99,3.74875,USD,8,DDR4-3000,Desktop,Used,https://www.ebay.com/itm/326900928564?campid=5339111681,Ebay,
Crucial 16GB 2Rx8 PC4-25600 DDR4-3200 Desktop Memory P/N: CT16G4DFD832A.C16FP,Crucial,49.99,3.124375,USD,16,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/376674157488?campid=5339111681,Ebay,
Crucial 16GB 2Rx8 PC4-25600 DDR4-3200 Desktop Memory P/N: CT16G4DFD832A.C16FP,Crucial,49.99,3.124375,USD,16,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/376674157488?campid=5339111681,Ebay,
G.SKILL TridentZ RGB Series 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600),G.Skill,118.49,7.405625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/294535252705?campid=5339111681,Ebay,
MICRON MTA16ATF1G64HZ-2G1B1 Laptop Memory 8GB DDR4 ,Micron,20.00,2.5,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/336340855228?campid=5339111681,Ebay,
8GB Lenovo DDR4 8GB 2400MHz ECC RDIMM Memory,Lenovo,19.95,2.49375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/326886391568?campid=5339111681,Ebay,
Crucial 16GB DDR4 2666MHz(PC4-21300) UDIMM 288-Pin Non-ECC Desktop Memory Module,Crucial,79.99,4.999375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/185758091063?campid=5339111681,Ebay,
HX421C14FB/8 KINGSTON 8GB 2x4GB 2Rx8 PC4-2133P DDR4-17000 MEMORY UDIMM KIT,Kingston,44.99,5.62375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/277504014015?campid=5339111681,Ebay,
32GB KIT - 2x Crucial 16GB PC4-3200AA DDR4 25600 SODIMM RAM for LAPTOP,Crucial,119.99,3.7496875,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/257191604383?campid=5339111681,Ebay,
Kingston ECC Unbuffered RAM 16GB DDR4 2133MHZ KVR21E15D8/16 DIMM,Kingston,99.99,6.249375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/266335241853?campid=5339111681,Ebay,
New Lenovo (4X70N24899) 16GB DDR4 2400MHz SoDIMM RAM Memory,Lenovo,53.00,3.3125,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/366002722398?campid=5339111681,Ebay,
"New Crucial Memory 8GB, 288-pin DIMM, DDR4 PC4-21300",Crucial,74.97,9.37125,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/236296791962?campid=5339111681,Ebay,
Kingston 8GB DDR4 2400 MHz PC4-19200 1Rx8 SODIMM Laptop Memory RAM (KCP424SS8/8),Kingston,23.99,2.99875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/136768494976?campid=5339111681,Ebay,
HPE P03052-791  Hynix 32GB DDR4 PC4 3200AA HMA84GR7DJR4N-XN 2Rx4 RDIMM,SK Hynix,249.00,7.78125,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/336311168557?campid=5339111681,Ebay,
G.Skill Trident Z RGB DDR4 PC4-24000 3000MHz F4-3000C16D-16GTZR 16GB(8GBX2),G.Skill,80.99,5.061875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127239568717?campid=5339111681,Ebay,
A-Tech 128GB 4x 32GB 4Rx4 PC4-17000L DDR4 2133 MHz ECC LRDIMM Server Memory RAM,A-Tech,415.76,3.248125,USD,128,DDR4,Server,New,https://www.ebay.com/itm/325343526471?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB 2Rx4 PC4-17000R DDR4 2133MHz ECC REG RDIMM Server Memory RAM,A-Tech,129.98,4.061875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/225163757026?campid=5339111681,Ebay,
Crucial 16gb DDR4-2400 SODIMM Laptop Memory,Crucial,50.00,3.125,USD,16,DDR4-2400,Laptop,Used,https://www.ebay.com/itm/157550293925?campid=5339111681,Ebay,
A-Tech 64GB 4x 16GB 2Rx4 PC4-19200R DDR4 2400MHz ECC REG RDIMM Server Memory RAM,A-Tech,279.96,4.374375,USD,64,DDR4,Server,New,https://www.ebay.com/itm/325343526509?campid=5339111681,Ebay,
Crucial 8GB DDR4-3200 SODIMM Laptop Memory (CT8G4SFRA32A),Crucial,30.00,3.75,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/227133222151?campid=5339111681,Ebay,
Samsung 4GB DDR4 3200 MHz PC4-25600 SODIMM Laptop Memory RAM (M471A5244CB0-CWE),Samsung,18.10,4.525,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/324382404883?campid=5339111681,Ebay,
2025 Crucial 64GB Kit (2x 32GB) DDR4-3200 SODIMM Laptop Memory RAM CT32G4SFD832A,Crucial,295.00,4.609375,USD,64,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/236532652673?campid=5339111681,Ebay,
Patriot Viper Steel 32GB (2x16GB) DDR4 2400 SODIMM,Patriot,300.00,9.375,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/227133369053?campid=5339111681,Ebay,
16GB  (2x8GB) DDR4 2400 PC4-19200 SoDIMM Laptop RAM Memory A-Tech,A-Tech,39.99,2.499375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/227136135687?campid=5339111681,Ebay,
CORSAIR Vengeance LPX 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Deskto,Corsair,100.99,6.311875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/382972110016?campid=5339111681,Ebay,
