title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.Skill Trident Z5 32GB (2x 16GB) DDR5 SDRAM 6000 XMP 3.0 288-Pin Desktop Memory,G.Skill,169.00,5.28125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225753548885?campid=5339111681,Ebay,
32GB DDR5 4800 ECC SODIMM Samsung M426R4GA3BB0-CQK Equivalent Server Memory RAM,Samsung,179.99,5.6246875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528540?campid=5339111681,Ebay,
VENGEANCE® RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s CL38 AMD EXPO & Intel XMP Memory,Corsair,250.00,3.90625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376564131434?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB RAM Memory 2x16GB 6000MHz,Corsair,115.00,3.59375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157360743493?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 7200MHz C34 UDIMM Desktop Memory -...,Corsair,200.00,6.25,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/257138130305?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5,G.Skill,201.56,3.149375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336175480196?campid=5339111681,Ebay,
HP Kingston FURY Beast RGB 16GB (2x8) 5200 DDR5 CL40 RAM Memory KF552C40BBK2-16,Kingston,45.00,2.8125,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/257104011172?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-4800 PC5-25600 CL40 1.1V 262-Pin SODIMM Laptop RAM,Patriot,54.99,3.436875,USD,16,DDR5-4800,Laptop,New,https://www.ebay.com/itm/176670929906?campid=5339111681,Ebay,
32GB 4M9Y3AA DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,134.95,4.2171875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377454?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,401.99,6.28109375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/388154746548?campid=5339111681,Ebay,
Team Group 32GB DDR5 5200MHz SODIMM T-Create Laptop RAM 2Rx8 CTCCD532G5200HC42,Team Group,79.95,2.4984375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/126695536312?campid=5339111681,Ebay,
CORSAIR Vengeance 48GB 262-Pin DDR5 SO-DIMM DDR5 5200 (PC5 41600) Laptop Memory,Corsair,159.99,3.3331250000000003,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/386994655902?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,54.56,3.41,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228929?campid=5339111681,Ebay,
Team T-Force Delta RGB 48GB (2 x 24GB) 288-Pin PC RAM DDR5 7200 (PC5 57600),T-Force,321.15,6.690625,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/166494273204?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,290.51,9.0784375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938353171?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,G.Skill,190.00,2.96875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/267369434228?campid=5339111681,Ebay,
Factory Sealed Crucial Pro RAM DDR5 32GB Kit (2x16GB) 5600MHz Desktop Memory,Crucial,90.89,2.8403125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/135150977792?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-5200 PC5-41600 CL42 1.1V 262-Pin SODIMM Laptop RAM,Patriot,52.99,3.311875,USD,16,DDR5-5200,Laptop,New,https://www.ebay.com/itm/176792411364?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Compatible w/ Samsung M324R4GA3BB0-CQKOD,Samsung,151.00,4.71875,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/205229330862?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,144.49,4.5153125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385982697563?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6400MHz C32 UDIMM Desktop Memory -...,Corsair,168.99,5.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/195835361449?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,328.40,6.841666666666666,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/166520709056?campid=5339111681,Ebay,
32GB 4M9Y0AA DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,134.95,4.2171875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377456?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,379.17,5.92453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166520702291?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,Kingston,337.76,5.2775,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166484014283?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000,G.Skill,345.58,10.799375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938353434?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6400MHz C32 UDIMM Desktop Memory -...,Corsair,168.99,5.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/195835361449?campid=5339111681,Ebay,
Dell Memory SNPR62CWC/32G AB949335 32GB 2Rx8 DDR5 SODIMM 4800MHz RAM,Dell,155.95,4.8734375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/266258371915?campid=5339111681,Ebay,
Kingston 32GB DDR5-5600 PC5-44800 KSM56E46BD8KM-32HA Unbuffered ECC Memory,Kingston,197.99,6.1871875,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/325965878771?campid=5339111681,Ebay,
Kingston Fury Renegade 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5 64000),Kingston,373.15,11.6609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519300787?campid=5339111681,Ebay,
Adata 16GB DDR5 Desktop Memory RAM AD5U480016G-S,ADATA,30.00,1.875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/267286115562?campid=5339111681,Ebay,
Lenovo 32GB DDR5 4800MHz UDIMM Memory,Lenovo,119.00,3.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/286856219245?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 5600 - New Sealed ,T-Force,94.00,2.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/396424546557?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5,G.Skill,180.66,5.645625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166810033253?campid=5339111681,Ebay,
Samsung 64GB 2x32GB 2Rx8 PC5-4800B DDR5 SODIMM M425R4GA3BB0-CQK0D Laptop Memory,Samsung,252.99,3.95296875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/115658726098?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000MT/s,G.Skill,209.00,3.265625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197651359441?campid=5339111681,Ebay,
Team Group Delta RGB DDR5 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5 64000),Team Group,369.58,7.699583333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/166677605907?campid=5339111681,Ebay,
G.SKILL Flare X 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,247.49,3.86703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295869342341?campid=5339111681,Ebay,
SKhynix 32GB 2x16GB DDR5 UDIMM Desktop Memory RAM  PC5-5600B  HMCG78AGBUA081N,SK Hynix,80.00,2.5,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/277303403474?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,58.79,3.674375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256883717083?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,99.00,3.09375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/205713614666?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 SODIMM HMCG66AGBSA092N HMCG66AGBSA095N Laptop Memory RAM,SK Hynix,29.09,3.63625,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/325888230877?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,169.99,5.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306141354131?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,134.99,4.2184375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671151586?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB 2 x 16GB 288-Pin PC RAM DDR5 6000 Memory BLack,T-Force,90.00,2.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236235390983?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,257.49,4.02328125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/388453057981?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,142.99,4.4684375,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/326522470506?campid=5339111681,Ebay,
32GB AData XPG Lancer Neon memory upgrade kit 16 GB 2 x 16 GB DDR5 6400 MHz RGB,ADATA,182.29,5.6965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336169899044?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Compatible w/ Samsung M324R4GA3BB0-CQK0L,Samsung,151.00,4.71875,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/205229343995?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800),G.Skill,307.90,4.8109375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166519236261?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,133.99,4.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304866626948?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desk,T-Force,99.99,3.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376568971435?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,94.99,2.9684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267258654781?campid=5339111681,Ebay,
Crucial 32GB DDR5-5600 SODIMM Non-ECC Laptop  Memory CT32G56C46S5 *SEALED*,Crucial,107.95,3.3734375,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/386379389863?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-7000 PC5-56000 CL38 XMP/EXPO PC RAM,Patriot,159.99,4.9996875,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/176105989350?campid=5339111681,Ebay,
32GB 4M9Y2AA DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,134.95,4.2171875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377457?campid=5339111681,Ebay,
32GB SNPP0YCGC/32G DDR5 4800MHz ECC UDIMM RAM Dell PowerEdge T360,Dell,199.95,6.2484375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526488?campid=5339111681,Ebay,
Crucial  CT16G48C40U5 16GB DDR5-4800 UDIMM 1.1V CL40,Crucial,43.99,2.749375,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/136471909114?campid=5339111681,Ebay,
32GB 4X71M23189 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,134.95,4.2171875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377491?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 6000 (PC5 48000),T-Force,180.49,5.6403125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295046135657?campid=5339111681,Ebay,
Hynix 48gb PC5-4800B 1Rx4 DDR5 ECC RDIMM Reg Server Memory HMCGY4MEBRB215N AA,SK Hynix,188.00,3.9166666666666665,USD,48,DDR5,Server,Open box,https://www.ebay.com/itm/236039206659?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,416.77,13.0240625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167464063296?campid=5339111681,Ebay,
Computer Memory – CORSAIR Dominator Platinum RGB DDR5 64GB Intel,Corsair,175.50,2.7421875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/127400584573?campid=5339111681,Ebay,
8 GB SK Hynix DDR5 UDIMM Desktop Memory RAM,SK Hynix,19.99,2.49875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/146726727475?campid=5339111681,Ebay,
G.Skill Ripjaws S5 32GB (2 x 16GB) DDR5-6000 Desktop Memory Kit,G.Skill,129.00,4.03125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/364651704352?campid=5339111681,Ebay,
Micron 16GB DDR5 DDR5-4800 MTC10C1084S1TC48BA1R ECC SODIMM Memory,Micron,166.00,10.375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/204776462498?campid=5339111681,Ebay,
Micron 128GB MTC40F2047S1RC64BBX-MWFF (ES) PC5-6400B 2Rx4 DDR5 EC8 RDIMM,Micron,800.00,6.25,USD,128,DDR5,Server,Used,https://www.ebay.com/itm/116801367943?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 5600 SNPW1KKYC/16G AC774048 RAM,Dell,109.95,6.871875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/176355034891?campid=5339111681,Ebay,
Kingston FURY Impact 32GB DDR5 SODIMM RAM Plug N Play Overclocking 4800MTs,Kingston,127.90,3.996875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/376577278876?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Neo Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000,G.Skill,286.81,5.975208333333334,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/266993513950?campid=5339111681,Ebay,
"Crucial 64GB DDR5 RAM Kit (2x32GB), 4800MHz CL40 Laptop Memory - SODIMM 262-Pin",Crucial,169.99,2.65609375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/267422538892?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,139.99,4.3746875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177318433048?campid=5339111681,Ebay,
PNY 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Memory (Notebook,PNY,114.28,3.57125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/267424538202?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM (M323R2GA3DB0-CWM),Samsung,89.37,5.585625,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326607676693?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) Hynix,Patriot,52.79,3.299375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256940151983?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Neol Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,290.94,9.091875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166942366990?campid=5339111681,Ebay,
Micron 32GB DDR5 DDR5-4800 PC5-38400 MTC20C2085S1EC48BA1R ECC Memory,Micron,245.00,7.65625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/195506978833?campid=5339111681,Ebay,
Kingston FURY Renegade 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57600),Kingston,285.26,8.914375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166942367519?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 32GB 2x16GB 6400MHz Desktop Memory Kit Intel AMD XMP EXPO,T-Force,119.99,3.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157150522556?campid=5339111681,Ebay,
Kingston KF556C36BBEAK2-16 16GB (2 x 8GB) DDR5 5600 (PC5 44800) Memory Desktop,Kingston,69.96,4.3725,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/226866534114?campid=5339111681,Ebay,
Corsair Dominator Titanium RGB DDR5 RAM 96GB (2x48GB) 6000MHz,Corsair,325.00,3.3854166666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/136462657532?campid=5339111681,Ebay,
Crucial Pro OC Gaming 32GB (2x16GB) DDR5 6400MHz C38 UDIMM Intel XMP 3.0 - NEW,Crucial,99.99,3.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267375470726?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) Hynix,Patriot,94.62,5.91375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/167527492376?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 UDIMM 4800 ECC SNPP0YCGC/32G AC027076 RAM,Dell,225.95,7.0609375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375396724080?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,144.49,4.5153125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305501910041?campid=5339111681,Ebay,
Kingston 32GB DDR5 6000 MHz PC5-48000 DIMM Desktop Memory RAM (KF560C32RSAK2-64),Kingston,139.99,4.3746875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227003257056?campid=5339111681,Ebay,
BRAND NEW Teamgroup T-Force Delta RGB 16GB (2x8) DDR5 CL38 6000Mhz RAM White,Team Group,55.00,3.4375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326788527922?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,239.00,3.734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/397097652817?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800MHz PC5-38400 EC4 RDIMM Server Memory RAM M329R8GA0BB0-CQK,Samsung,334.99,5.23421875,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/227003257060?campid=5339111681,Ebay,
Patriot Signature Line 32GB (2 x 16GB) 288-Pin PC RAM DDR5 4800 (PC5 38400),Patriot,156.96,4.905,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166520046975?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,785.46,8.181875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/167328883817?campid=5339111681,Ebay,
16GB DDR5 4800 EC4 UDIMM Samsung M324R2GA3BB0-CQK Equivalent Server Memory RAM,Samsung,149.99,9.374375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528532?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB AMD Expo  (2 x 32GB) PC RAM DDR5 6000 (PC5 48000),Corsair,230.00,3.59375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257099887475?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 32GB RAM (2x16GB) 6400Mhz CL32-39-39-84 White,Team Group,99.99,3.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127385668171?campid=5339111681,Ebay,
Lenovo 32GB DDR5 SODIMM 4800MHz 2Rx8 non-ECC Compatible RAM Memory Upgrade,Lenovo,88.00,2.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326294162322?campid=5339111681,Ebay,
Patriot Memory Viper RGB Xtreme5 memory module 48 GB 2 x 24 GB DDR5 8000 MHz,Patriot,191.99,3.999791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/388325663257?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 64GB (32GBx2) PC5-51200 DDR5-6400 DIMM Memory Kit -...,G.SKILL,199.99,3.12484375,USD,64,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/116794163347?campid=5339111681,Ebay,
Crucial 16GB 262-Pin DDR5 SODIMM 5600 PC5-44800 Laptop Memory CT16G56C46S5,Crucial,54.99,3.436875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/267258658523?campid=5339111681,Ebay,
Mushkin Enhanced Redline 96GB Memory Module Kit (2x48GB) DDR5 SODIMM,Mushkin,217.99,2.270729166666667,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/297300569473?campid=5339111681,Ebay,
32GB Kingston FURY Impact DDR5 SODIMM Memory Intel XMP 3.0 Plug N Play,Kingston,142.90,4.465625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/256781496610?campid=5339111681,Ebay,
16GB DDR5-4800 ECC UDIMM RAM Memory Hynix IC Compatible w/ MEM-DR516L-CL01-EU48,SK Hynix,101.00,6.3125,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/205370477937?campid=5339111681,Ebay,
Crucial 16GB 262-Pin DDR5 SO-DIMM DDR5 5600 Laptop Memory Model CT16G56C46S5,Crucial,134.42,8.40125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/166529452909?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory - Black,Corsair,125.99,3.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325961539381?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 32GB (2x16G) DDR5-6000 PC5-48000 XMP/EXPO PC RAM,Patriot,164.99,5.1559375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177337929698?campid=5339111681,Ebay,
Crucial Pro 32GB DDR5-5600 UDIMM Unbuffered On-die ECC CP32G56C46U5 Memory,Crucial,101.00,3.15625,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/267371844877?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB RAM Memory 2x16GB 6000MHz,Corsair,105.00,3.28125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/317330010845?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,484.49,5.046770833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825745?campid=5339111681,Ebay,
Crucial Technology CP2K64G56C46U5 128GB DDR5-5600 UDIMM RAM Kit,Crucial,570.01,4.453203125,USD,128,DDR5-5600,Desktop,New,https://www.ebay.com/itm/396777911486?campid=5339111681,Ebay,
GENUINE DELL 16GB 1RX8 DDR5 PC5-4800MHZ SODIMM MEMORY RAM VNY72 0VNY72 TESTED,Dell,64.99,4.061875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/256924271980?campid=5339111681,Ebay,
Crucial Pro CP64G56C46U5 64GB DDR5-5600 UDIMM Memory,Crucial,221.00,3.453125,USD,64,DDR5-5600,Desktop,New,https://www.ebay.com/itm/205533381295?campid=5339111681,Ebay,
G.Skill Trident Z5 NEO RGB DDR5 CL40 2x48gb 96GB 5600 FS-5600J4040D48GX2-TZ5NR,G.Skill,250.00,5.208333333333333,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/157252121383?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5,G.Skill,374.19,7.795625,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167483830446?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin DDR5 6000 Intel RARE,G.Skill,324.99,10.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/185731418701?campid=5339111681,Ebay,
NEW TEAM GROUP 16GB (2x8GB) 288-PIN PC RAM DDR5 RGB 6000 (PC5 48000) MEMORY,Team Group,59.99,3.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/156928105129?campid=5339111681,Ebay,
ADATA XPG 32GB(16GB*2) RAM LANCER ASUS RGB ROG DDR5 6000MHz Memory XMP3.0 STRIX,ADATA,229.99,7.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167632632470?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,144.49,4.5153125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385131341246?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,494.49,3.863203125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306377609789?campid=5339111681,Ebay,
Crucial - Pro Overclocking 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memor...,Crucial,84.99,2.6559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257086004983?campid=5339111681,Ebay,
Kingston 16GB KCP548US8-16 Desktop DDR5-4800(1x16GB) **TESTed**more**69**,Kingston,35.99,2.249375,USD,16,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/127296663995?campid=5339111681,Ebay,
