title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Samsung PC4-21300 PC4 2666 8GB 1X8GB DDR4 1RX8 2666MHz 260pin Laptop Memory ,Samsung,19.74,2.4675,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/236448332659?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad L380, L390, L480, L580 DDR4 2400 MHz SODIMM RAM",Lenovo,28.97,3.62125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185514893750?campid=5339111681,Ebay,
16GB 01AG806 DDR4 2400MHz DDR4 2400MHz RAM UDIMM Desktop Memory for Lenovo,Lenovo,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435133387?campid=5339111681,Ebay,
32GB SODIMM DDR4 3200MHz ECC RAM Compatible w/ Lenovo ThinkPad P1 (3rd/4th Gen),Lenovo,280.00,8.75,USD,32,DDR4,Server,New,https://www.ebay.com/itm/196249600764?campid=5339111681,Ebay,
8GB Memory for HP EliteDesk 800 G5 Series Tower / SFF DDR4 2666 MHz DIMM RAM,HP,29.99,3.74875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185493814398?campid=5339111681,Ebay,
NEW PULL SK Hynix 8GB Kit (2x4GB) PC4-3200AA DDR4 SODIMM Memory-HMA851S6DJR6N-XN,SK Hynix,9.95,1.24375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/186208564921?campid=5339111681,Ebay,
HyperX Fury 8GB DDR4-2400 MHz Desktop Memory | HX424C15FB/8 | Tested,Corsair,20.00,2.5,USD,8,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/227041516039?campid=5339111681,Ebay,
HP 8GB DDR4 - 2400 SODIMM,HP,21.99,2.74875,USD,8,DDR4-2400,Laptop,New,https://www.ebay.com/itm/335752911002?campid=5339111681,Ebay,
MICRON 8GB 1RX8 PC4-2400T-SA2-11 LAPTOP MEMORY MTA8ATF1G64HZ-2G3E1 1810 DDR4 RAM,Micron,16.02,2.0025,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/257095775175?campid=5339111681,Ebay,
16GB Memory HP ProBook 640 G3 DDR4 RAM SODIMM Laptop,HP,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602388?campid=5339111681,Ebay,
Micron 8GB MTA18ASF1G72PZ-2G1A2 PC4-2133P DDR4 ECC Server Memory,Micron,23.92,2.99,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/164923043562?campid=5339111681,Ebay,
256GB (16 x 16GB) PC4-25600 3200MHz DDR4 ECC REG RAM For Dell PowerEdge R750xs,Dell,1730.99,6.7616796875,USD,256,3200MHz,Server,Used,https://www.ebay.com/itm/176452542265?campid=5339111681,Ebay,
01AG873 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/277297060451?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2933 1Rx4 PC4-23400 HMA82GR7CJR4N-WM 288pin Server RDIMM RAM,SK Hynix,116.00,7.25,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/127169267314?campid=5339111681,Ebay,
32GB (2x16GB) Memory RAM Compatible Dell PowerEdge R530 DDR4 ECC REGISTER B5,Dell,143.00,4.46875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/286728209757?campid=5339111681,Ebay,
8GB Dell Latitude 7300 DDR4 2666MHz SODIMM BytecRAM Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823214?campid=5339111681,Ebay,
Lenovo IBM 01KR360 4ZC7A08699 16GB 2RX8 DDR4 PC4-2666V Unbuffered UDIMM Memory,Lenovo,133.50,8.34375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/336011385702?campid=5339111681,Ebay,
NEW Dell SNPHTPJ7C/32G AB614353 32GB 2Rx8 DDR4 PC4-3200 RDIMM Server RAM Memory,Dell,218.00,6.8125,USD,32,DDR4,Server,New,https://www.ebay.com/itm/187354766143?campid=5339111681,Ebay,
Lenovo 4X70R38786 4GB DDR4 2666MHz UDIMM Memory Module,Lenovo,9.95,2.4875,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/125281891870?campid=5339111681,Ebay,
8GB 854913-001 DDR4-2400MHz RigidRAM UDIMM Memory for HP,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/176355195917?campid=5339111681,Ebay,
Samsung 4GB DDR4 2133MHz 1RX8 PC4-2133P PC4-17000 288 Pin Desktop Memory Single,Samsung,10.00,2.5,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/134321282633?campid=5339111681,Ebay,
16GB Memory for HP Apollo 4200 Gen9 (G9) DDR4 2133MHz ECC RDIMM RAM,HP,39.99,2.499375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/146930493057?campid=5339111681,Ebay,
T-Force Delta RGB DDR4 16GB (2X8Gb) 3200Mhz (PC4-25600) CL16 Desktop Memory Modu,T-Force,111.94,6.99625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/227016736964?campid=5339111681,Ebay,
8GB Dell Vostro 15 5502 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823318?campid=5339111681,Ebay,
"32GB Memory for Dell PowerEdge R630, R730 DDR4 2133 MHz PC4-17000 ECC REG RAM",Dell,109.99,3.4371875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/144694414671?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-DY 15-dy0008ca 15-dy0009ca 15-dy0010ds 15t-dy,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226358854028?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2933 1Rx4 PC4-23400 HMA82GR7CJR4N-WM 288pin Server RDIMM RAM,SK Hynix,116.00,7.25,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/127169267314?campid=5339111681,Ebay,
HMA81GU7DJR8N 8GB UDIMM DDR4-2666 PC4-21300 Memory Dell T130 T140 T30 T330 T340,Dell,45.99,5.74875,USD,8,DDR4-2666,Desktop,Used,https://www.ebay.com/itm/265430407680?campid=5339111681,Ebay,
4X77A77494 32GB ECC UDIMM DDR4-3200 RAM Lenovo ThinkSystem ST250 V2 Compatible,Lenovo,280.00,8.75,USD,32,DDR4-3200,Server,New,https://www.ebay.com/itm/325083289600?campid=5339111681,Ebay,
16GB Memory for HP 14-ep0xxx 14t-ep0xxx Series DDR4-3200 SODIMM RAM,HP,64.99,4.061875,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/126224489133?campid=5339111681,Ebay,
4GB DDR4 2133MHz PC4-17000 SODIMM (Lenovo SM30E51237 Equivalent) Memory RAM,Lenovo,29.05,7.2625,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/224440204198?campid=5339111681,Ebay,
8GB Memory for HP ZBook Studio G3 Mobile Workstation DDR4 PC4-17000 SODIMM RAM,HP,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144193831647?campid=5339111681,Ebay,
Hynix 8GB 2X4GB DDR4 PC4-17000 DDR4-2133MHz SODIMM Memory Ram HMA451S6AFR8N,SK Hynix,116.00,14.5,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/127202427409?campid=5339111681,Ebay,
HP - SAMSUNG 4GB DDR4-3200 1.2v SODIMM L83673-005 L10598-855 NEW BULK,Samsung,19.99,4.9975,USD,4,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/136187148006?campid=5339111681,Ebay,
8GB Memory HP 280 G4 DDR4 RAM UDIMM Desktop,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604450?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-dw0083wm 15-dw0081wm Notebooks,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/225889506413?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP Envy x360 15-BP 15M-BP 15-bq 15-bp1xxx 15-bp152wm,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326278030144?campid=5339111681,Ebay,
8GB Memory Dell OptiPlex 7450 AIO DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200461?campid=5339111681,Ebay,
64GB (4x16GB) DDR4 PC4-2400T-R ECC Reg Server Memory RAM for Dell PowerEdge R840,Dell,679.99,10.62484375,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/194037793503?campid=5339111681,Ebay,
New Genuine Lenovo ThinkPad Yoga 370 4GB DDR4 2400 SoDIMM Memory 03X7048,Lenovo,89.95,22.4875,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/174632753896?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 3530 DDR4 RAM SODIMM Laptop,Dell,77.95,9.74375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200159?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1810nd DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603272?campid=5339111681,Ebay,
Crucial 16GB DDR4-3200 SODIMM (CT16G4SFRA32A) Laptop Memory – Tested Working,Crucial,74.99,4.686875,USD,16,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/116880930836?campid=5339111681,Ebay,
V1D59AA 16GB ECC SODIMM DDR4-2133 Memory HP ZBook StudioG3 Mobile Xeon®,HP,112.00,7.0,USD,16,DDR4-2133,Server,New,https://www.ebay.com/itm/323849658419?campid=5339111681,Ebay,
8GB Memory Dell Latitude 5402 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603684?campid=5339111681,Ebay,
8GB Memory HP EliteDesk 800 G6 DDR4 RAM UDIMM Desktop 3200,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200972?campid=5339111681,Ebay,
G.SKILL TridentZ Neo RGB 16GB (2x8GB) 3600 MHz *14-15-15-35* (B-Die) DDR4 *CL14*,G.Skill,105.00,6.5625,USD,16,3600MHz,Desktop,Used,https://www.ebay.com/itm/146699130734?campid=5339111681,Ebay,
8GB Memory HP 280 Pro G5 DDR4 RAM UDIMM Desktop,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200973?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 7520 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603662?campid=5339111681,Ebay,
ADATA - 8GB SO-DIMM - AO1P24HC8T1-BSFS - PC4-19200 2400MHZ Laptop Memory Module,ADATA,13.99,1.74875,USD,8,2400MHZ,Laptop,Used,https://www.ebay.com/itm/276539302896?campid=5339111681,Ebay,
Crucial 16GB(2 x 8GB) DDR4 2400MHz RDIMM PC4-19200 REG 288-Pin CL17 Memory  1.2V,Crucial,38.99,2.436875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/234885077643?campid=5339111681,Ebay,
16GB DDR4 ECC RDIMM Micron MTA36ASF2G72PZ-2G6B1 Equivalent Server Memory RAM 1x,Micron,59.99,3.749375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/326234527958?campid=5339111681,Ebay,
16GB Memory Dell OptiPlex 7070 SFF DDR4 RAM UDIMM Desktop,Dell,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082198793?campid=5339111681,Ebay,
8GB Memory for Lenovo V510 Series (14) DDR4 2133MHz PC4-17000 SODIMM RAM,Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144659505671?campid=5339111681,Ebay,
Micron MTA18ASF2G72PDZ‑2G6B1QK 16GB DDR4‑2666 MHz ECC Server Memory,Micron,99.99,6.249375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/116865738942?campid=5339111681,Ebay,
8GB Memory for Lenovo 5-15IKB Notebook DDR4 PC4-17000 2133 MHz SODIMM RAM,Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185018462238?campid=5339111681,Ebay,
16GB DDR4 PC4-25600R RDIMM Lenovo 4X77A08632 Equivalent Server Memory RAM,Lenovo,104.50,6.53125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/225749489835?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1003ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603275?campid=5339111681,Ebay,
16GB Memory Dell Precision 7750 DDR4 3200MHz RAM SODIMM Laptop 3200,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/135435130604?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0005ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199758?campid=5339111681,Ebay,
4VN07AA#ABA 16GB RAM DDR4 So-dimm RAM Memory for HP ProBook 440 G7,HP,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374014?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0006no DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603229?campid=5339111681,Ebay,
16GB Memory HP 280 Pro G5 DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603278?campid=5339111681,Ebay,
Crucial 64GB DDR4 KIT 2x 32GB 3200 MHz PC4-25600 SODIMM 260-Pin Laptop Memory,Crucial,389.99,6.09359375,USD,64,DDR4,Laptop,New,https://www.ebay.com/itm/335973368676?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0002ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603228?campid=5339111681,Ebay,
Samsung 4GB DDR4 RAM PC4-17000 2133MHz non-ECC Unbuffered DIMM M378A5143DB0-CPB,Samsung,16.28,4.07,USD,4,DDR4,Server,Used,https://www.ebay.com/itm/226592634447?campid=5339111681,Ebay,
HP 16GB PC4-2400T DDR4 ECC Reg Server Memory 809082-591,HP,39.95,2.496875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/226240349983?campid=5339111681,Ebay,
8GB HP EliteOne 800 G6 DDR4 3200MHz SODIMM BytecRAM Memory,HP,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403371?campid=5339111681,Ebay,
8GB Memory Dell Latitude 5400 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603690?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 20 3064 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200467?campid=5339111681,Ebay,
CRUCIAL DDR4 16GB 3200 PC4-25600 Laptop 260-Pin SODIMM Notebook Memory RAM 1X16,Crucial,75.50,4.71875,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/335365000950?campid=5339111681,Ebay,
4GB DDR4 PC4-19200 ECC U SERVER Memory RAM (Samsung M391A5143EB1-CRC Equivalent),Samsung,168.74,42.185,USD,4,DDR4,Server,New,https://www.ebay.com/itm/224440226399?campid=5339111681,Ebay,
Samsung M393A2G40DB0‑CPB0Q 16GB DDR4‑2133 ECC Server Memory,Samsung,99.99,6.249375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/116865757925?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion x360 13-u103tu, 13-u113tu DDR4 PC4-17000 SODIMM RAM",HP,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144193865868?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0099nz DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199780?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P73 4X70S69154 DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246097?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-fd0372nr 15-fd0373nr 15-fd0374nr 15-fd0375nr 15,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326391055111?campid=5339111681,Ebay,
8GB Lenovo V30a-24IML AIO 11FT DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403468?campid=5339111681,Ebay,
8GB Memory Dell Precision 7510 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200202?campid=5339111681,Ebay,
16GB (2x8GB) Memory RAM Compatible with Dell PowerEdge R430 DDR4 ECC REGISTER B7,Dell,64.00,4.0,USD,16,DDR4,Server,New,https://www.ebay.com/itm/286728209800?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0401ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603258?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 5510 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604265?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0003nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603225?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0101ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603257?campid=5339111681,Ebay,
8GB Memory Dell Precision 3541 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603694?campid=5339111681,Ebay,
8GB Memory HP 280 G4 DDR4 RAM UDIMM Desktop 3200,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604445?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0002nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199756?campid=5339111681,Ebay,
8GB Memory Dell Precision Tower 5810 DDR4 2133MHz ECC Server RAM,Dell,67.95,8.49375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/135435131196?campid=5339111681,Ebay,
16GB Memory Dell G5 15 5505 DDR4 RAM SODIMM Laptop,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199743?campid=5339111681,Ebay,
8GB Dell G7 15 7500 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403321?campid=5339111681,Ebay,
8GB Memory for HP 15s-eq2024nv 15s-eq2xxx 15s-eq3xxx Series DDR4-3200 SODIMM RAM,HP,38.99,4.87375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/126224481354?campid=5339111681,Ebay,
8GB Memory Dell Optiplex 7460 AIO DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200197?campid=5339111681,Ebay,
Team T-Force Delta RGB 16GB (2 X 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Deskt,T-Force,111.94,6.99625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/397229345274?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0250nd DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199786?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad L570 20JQ DDR4 RAM SODIMM Laptop,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199311?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad T570 20HA DDR4 RAM SODIMM Laptop,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602702?campid=5339111681,Ebay,
8GB Dell Inspiron 15 3501 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403327?campid=5339111681,Ebay,
16GB 4UY12AA#ABA DDR4-2666MHz RigidRAM SODIMM ECC Memory for HP,HP,149.95,9.371875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/134987374044?campid=5339111681,Ebay,
"8GB Memory for Lenovo V30a 22IML, 24IML AIO DDR4 2666 MHz PC4-21300 SODIMM RAM",Lenovo,28.98,3.6225,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185527388480?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0033nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603237?campid=5339111681,Ebay,
8GB Dell Optiplex 5260 AIO DDR4 2400MHz SODIMM BytecRAM Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403050?campid=5339111681,Ebay,
NEW P06031-B21 P11443-091 HPE 16GB 2Rx8 DDR4 PC4-3200AA ECC Server RAM Memory,HP,59.50,3.71875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/396942014514?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1003na DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603270?campid=5339111681,Ebay,
8GB Memory Dell Precision 3530 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603703?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0004nd DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199753?campid=5339111681,Ebay,
Dell Memory SNP1CXP8C/16G AB371022 16GB 1Rx8 DDR4 SODIMM 3200MHz RAM,Dell,109.95,6.871875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374384?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad L570 20J8 DDR4 RAM SODIMM Laptop,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602759?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad T460p 20FX DDR4 RAM SODIMM Laptop,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199522?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0018nl DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199763?campid=5339111681,Ebay,
16GB Memory Dell Inspiron 15 5501 DDR4 RAM SODIMM Laptop,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603213?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0150nd DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603253?campid=5339111681,Ebay,
8GB Memory Dell Precision 3540 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603704?campid=5339111681,Ebay,
16GB Memory HP Studio G4 DDR4 RAM SODIMM Laptop,HP,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602943?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-eg2506la 15-eg2510la 15-eg2512la 15-eg2513la 15,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226517776074?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0037nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603240?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1009nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603267?campid=5339111681,Ebay,
01AG707 Lenovo RAM Memory SODIMM 4GB DDR4 2400MHz For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/286461517470?campid=5339111681,Ebay,
8GB Lenovo ThinkPad L15 Gen 1 20U7 DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403407?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0800nd DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603268?campid=5339111681,Ebay,
8GB Lenovo 03X7049 DDR4 2133 SODIMM,Lenovo,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604315?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad L570 20J9 DDR4 RAM SODIMM Laptop,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602762?campid=5339111681,Ebay,
8GB Memory for Lenovo ThinkCentre X1 AIO DDR4 PC4-17000 2133 MHz SODIMM RAM,Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185043655573?campid=5339111681,Ebay,
8GB Memory for Lenovo ThinkCentre X1 AIO DDR4 PC4-17000 2133 MHz SODIMM RAM,Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185043655573?campid=5339111681,Ebay,
8GB Lenovo ThinkPad L490 20Q5 DDR4 2666MHz SODIMM BytecRAM Memory,Lenovo,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403295?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad P71 20HL DDR4 RAM SODIMM Laptop,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199310?campid=5339111681,Ebay,
8GB Dell Mobile Workstation 7520 DDR4 2666MHz SODIMM BytecRAM Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823223?campid=5339111681,Ebay,
8GB 03T7467 DDR4-2133 RAM UDIMM Desktop Memory for Lenovo,Lenovo,52.95,6.61875,USD,8,DDR4-2133,Desktop,New,https://www.ebay.com/itm/265769604311?campid=5339111681,Ebay,
16GB Memory Dell Precision 7730 DDR4 RAM SODIMM Laptop,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082198881?campid=5339111681,Ebay,
16GB Lenovo ThinkPad E490s 4X70U55668 SODIMM RAM DDR4 2666MHz Memory,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/135435133429?campid=5339111681,Ebay,
