title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.SKILL 2 x 8GB DDR3 2400 Dsektop DIMM RAM SNIPER F3-2400C11D-16GSR PC3-19200,G.Skill,239.99,29.99875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146707798601?campid=5339111681,Ebay,
32GB (4x8GB) DDR3 PC3-10600E ECC Unbuff Memory RAM Dell Compatible A5185927,Dell,55.72,1.74125,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/203102682469?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Samsung M378B5173QH0-CMA Equivalent) Memory RAM,Samsung,55.32,13.83,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218165?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 PC10600  Desktop Ram CM5126410600DIMM TESTED FAST SHIP OUT |,Samsung,10.45,2.6125,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/254635141072?campid=5339111681,Ebay,
LENOVO RAMAXEL 8GB DDR3 1600 Desktop DIMM RAM 2Rx8 PC3L-12800U 240pin,Lenovo,89.98,11.2475,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/197527310548?campid=5339111681,Ebay,
MT Micron 8GB DDR3 1600 Desktop DIMM RAM PC3L-12800U MT16KTF1G64AZ-1G6 240pin,Micron,89.99,11.24875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146805691376?campid=5339111681,Ebay,
1GB DDR3 PC3-10600 DIMM (Hynix HMT112U6BFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,29.98,29.98,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220168?campid=5339111681,Ebay,
8GB DDR3 PC3-8500R RDIMM Hynix HMT41GV7CMR8A-G7 Equivalent Server Memory RAM,SK Hynix,34.58,4.3225,USD,8,DDR3,Server,New,https://www.ebay.com/itm/225749489732?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1600 Desktop DIMM RAM 2Rx8 PC3L-12800U M378B1G73EB0-YK0 240pin,Samsung,145.98,18.2475,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/197533706362?campid=5339111681,Ebay,
4GB DDR3-1866 1Rx8 PC3-14900 ECC UDIMM (HP E2Q91AA Equivalent) Server Memory RAM,HP,63.39,15.8475,USD,4,DDR3-1866,Server,New,https://www.ebay.com/itm/224440216265?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT351R7BFR4C-PB Equivalent) Server Memory RAM,SK Hynix,38.04,9.51,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220185?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7AFR4C-RD Equivalent) Server Memory RAM,SK Hynix,38.04,4.755,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220081?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7AFR8C-RD Equivalent) Server Memory RAM,SK Hynix,38.04,4.755,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241802?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Samsung M393B5273DH0-CK0 Equivalent) Server Memory RAM,Samsung,38.04,9.51,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592228647?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Samsung M393B5270DH0-CK0 Equivalent) Server Memory RAM,Samsung,38.04,9.51,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440204249?campid=5339111681,Ebay,
Kingston 4GB DDR3 1600 Desktop DIMM RAM HyperX BLU KHX1600C9D3B1/4G PC3-12800,Kingston,63.98,15.995,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/197634592577?campid=5339111681,Ebay,
Kingston 4GB DDR3 1600 Desktop DIMM RAM 1Rx8 PC3L-12800U for HP Lenovo DELL Acer,Kingston,64.98,16.245,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/197626448898?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Kingston HP497157-C01-ELDW Equivalent Desktop Memory RAM,Kingston,27.23,13.615,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188615?campid=5339111681,Ebay,
(2x) hynix - 4gb - PC3-12800U DDR3 DIMM - Memory Ram - Desktop PC,SK Hynix,15.00,3.75,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/335816067593?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R ECC Reg Server Memory RAM HP Compatible 632203-001,HP,60.37,1.8865625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325152756561?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 2400 Desktop DIMM RAM RipjawsX F3-2400C11S-8GXM PC3-19200 240p,G.Skill,142.98,17.8725,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/197632224913?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.14,3.57,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747009742?campid=5339111681,Ebay,
SAMSUNG M392B5270CH0-CH9 PC3-10600 DDR3 1333MHz 4GB ECC REG 1RX4 SERVER MEMORY,Samsung,49.95,12.4875,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/233854485367?campid=5339111681,Ebay,
8GB RAM Crucial 2X 8GB PC3L 12800U 2RX8 DDR3 1600MHz 1.35V DIMM Desktop Memory,Crucial,44.63,5.57875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/353105095382?campid=5339111681,Ebay,
LENOVO RAMAXEL 8GB DDR3 1600 Desktop DIMM RAM 2Rx8 PC3L-12800U 240pin,Lenovo,89.99,11.24875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146707825395?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT425U6EFR6A-PB Equivalent) Desktop Memory RAM,SK Hynix,27.23,13.615,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220193?campid=5339111681,Ebay,
8GB DDR3 Laptop Memory for HP 15-ba009dx Notebook PC,HP,37.19,4.64875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/324002768698?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600 MHz DIMM (HP B4U36AA Replacement) Desktop Memory RAM,HP,41.91,10.4775,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440203640?campid=5339111681,Ebay,
4GB For Samsung Memory 2Rx8 DDR3 1066MHz PC3-8500S SODIMM Laptop RAM 4G`New&1.5V,Samsung,23.99,5.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/395592545198?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 1866 Desktop DIMM RAM F3-1866C11S-8GNT PC3-14900 XMP 240pin,G.Skill,89.98,11.2475,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/197634623909?campid=5339111681,Ebay,
761501-B21 HP 24GB PC3-10600 DDR3-1333MHz ECC Memory 716322-081 *Factory Sealed*,HP,29.99,1.2495833333333333,USD,24,DDR3,Server,New,https://www.ebay.com/itm/326732394818?campid=5339111681,Ebay,
SK Hynix 8GB DDR3 1600MHz Server LRDIMM RAM 2Rx8 PC3L-12800R 240pin,SK Hynix,87.98,10.9975,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/197605198111?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 DIMM (Hynix HMT41GU6MFR8A-H9 Equivalent) Desktop Memory RAM,SK Hynix,29.33,3.66625,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241609?campid=5339111681,Ebay,
KINGSTON 120GB (30x4GB) 1Rx8 PC3L-12800S DDR3 SODIMM Laptop Memory RAM,Kingston,120.00,1.0,USD,120,DDR3,Laptop,Used,https://www.ebay.com/itm/404315001131?campid=5339111681,Ebay,
8GB Memory for Dell Inspiron 3263 AIO 3265 AIO DDR3 PC3L-12800 SODIMM RAM,Dell,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/124786855653?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT425U6AFR6C-H9 Equivalent) Desktop Memory RAM,SK Hynix,27.23,13.615,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220186?campid=5339111681,Ebay,
ADATA XPG 8GB DDR3 2133 Desktop DIMM RAM PC3-17000 AX3U2133W8G10-BR 240pin,ADATA,166.99,20.87375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146707833625?campid=5339111681,Ebay,
4GB DDR3 PC3-12800E ECC UDIMM (Lenovo 03T7802 Equivalent) Server Memory RAM,Lenovo,96.83,24.2075,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592217582?campid=5339111681,Ebay,
4GB DDR3 PC3-10600R 1333MHz RDIMM (HP 591750-571 Equivalent) Server Memory RAM,HP,38.04,9.51,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592228350?campid=5339111681,Ebay,
ADATA XPG 8GB DDR3 2133 Desktop DIMM RAM PC3-17000 AX3U2133W8G10-BR 240pin,ADATA,166.99,20.87375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146707833625?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 2400 Desktop DIMM RAM RipjawsX F3-2400C11S-8GXM PC3-19200 240p,G.Skill,102.99,12.87375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146783060736?campid=5339111681,Ebay,
2GB DDR3-1066 SODIMM Hynix HMT325S6BFR8C-G7 Equivalent Laptop Memory RAM,SK Hynix,27.23,13.615,USD,2,DDR3-1066,Laptop,New,https://www.ebay.com/itm/324817568695?campid=5339111681,Ebay,
0B47378 Lenovo RAM 8GB DDR3 1600MHz PC3-12800 240-Pin ECC Memory,Lenovo,51.95,6.49375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/292065085029?campid=5339111681,Ebay,
MT Micron 8GB DDR3 1600 Desktop DIMM RAM PC3L-12800U MT16KTF1G64AZ-1G6 240pin,Micron,89.98,11.2475,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/197662834508?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1600 Desktop DIMM RAM 2Rx8 PC3L-12800U M378B1G73EB0-YK0 240pin,Samsung,155.99,19.49875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146712201472?campid=5339111681,Ebay,
8GB DDR3 PC3-14900R 1866MHz RDIMM (HP 731657-581 Equivalent) Server Memory RAM,HP,38.04,4.755,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440225611?campid=5339111681,Ebay,
Crucial 16 GB 2x8 GB DDR3 1333 MHz 2RX8 PC3-10600S SO-DIMM Laptop Memory For HP,Crucial,21.15,1.321875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/115865811673?campid=5339111681,Ebay,
Crucial 4GB RAM PC3L-12800 2RX8 DDR3 1600MHz DIMM Desktop Memory Low Density 4 G,Crucial,22.31,5.5775,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/264237494524?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7BMR4C-PB Equivalent) Server Memory RAM,SK Hynix,34.23,2.139375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/224440220051?campid=5339111681,Ebay,
SK hynix 4GB DDR3 1600 Desktop DIMM RAM 2Rx8 PC3-12800U for DELL HP Lenovo 1.5v,SK Hynix,63.99,15.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/146786772506?campid=5339111681,Ebay,
8GB DDR3 PC3-12800R RDIMM (Hynix HMT31GR7CFR4C-PB Equivalent) Server Memory RAM,SK Hynix,38.04,4.755,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440203673?campid=5339111681,Ebay,
CT25672BA1339 2GB DDR3-1333 DIMM Crucial Technology,Crucial,24.00,12.0,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/125821873315?campid=5339111681,Ebay,
MT Micron 16GB DDR3 1600 Laptop SODIMM RAM MT PC3L-12800S MT16KTF2G64HZ-1G6A1,Micron,339.99,21.249375,USD,16,DDR3,Laptop,Used,https://www.ebay.com/itm/146637303616?campid=5339111681,Ebay,
Kingston 8GB DDR3 1600 Laptop SO-DIMM RAM 2Rx8 PC3L-12800S for DELL HP Lenovo,Kingston,157.99,19.74875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/146744877247?campid=5339111681,Ebay,
8GB DDR3-1600 PC3-12800 SODIMM (HP 670034-005 Equivalent) Laptop Memory RAM,HP,29.33,3.66625,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/325267679042?campid=5339111681,Ebay,
SK Hynix 8GB DDR3 1600 Desktop DIMM RAM PC3L-12800U HMT41GU6BFR8A-PB 240pin,SK Hynix,89.98,11.2475,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/197597046257?campid=5339111681,Ebay,
Micron MT 4GB DDR3 1600 ECC UDIMM RAM 2Rx8 PC3L-12800E MT18KSF51272AZ-1G6,Micron,63.98,15.995,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/197527301794?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT351R7CFR4C-PB Equivalent) Server Memory RAM,SK Hynix,38.04,9.51,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241660?campid=5339111681,Ebay,
Crucial 2x2GB 240-Pin DDR3 UDIMM PC3-106 Desktop RAM Kit (4GB),Crucial,20.00,10.0,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/175228894130?campid=5339111681,Ebay,
4GB Memory for HP ZBook 14 Mobile Workstation DDR3 PC3L-12800 SODIMM RAM,HP,17.99,4.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/184944965727?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT451U7AFR8C-PB Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241663?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7DMR4A-H9 Equivalent) Server Memory RAM,SK Hynix,60.86,1.901875,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592241649?campid=5339111681,Ebay,
Micron MT 4GB DDR3 1600 ECC UDIMM RAM 2Rx8 PC3L-12800E MT18KSF51272AZ-1G6,Micron,63.99,15.9975,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/146707815397?campid=5339111681,Ebay,
8GB Memory for HP ProDesk 490 G2 Series Microtower DDR3 PC3-12800 DIMM RAM,HP,19.99,2.49875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/145087008022?campid=5339111681,Ebay,
Kingston 🔧 2GB DDR3-1333 (PC3-10600S) SO-DIMM Laptop Memory 🟥 ☆,Kingston,4.99,2.495,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747097035?campid=5339111681,Ebay,
HP 1GB DDR3 PC3-10600 DIMM 999 BPC 497156-B60 Memory Module,HP,10.80,10.8,USD,1,DDR3,Desktop,Open box,https://www.ebay.com/itm/405319267663?campid=5339111681,Ebay,
4GB (1 X 4GB) Memory for HP Pavilion dv7t Notebook Series DDR3 1333 MHz RAM,HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/185563518064?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.14,3.57,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747012243?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 ECC UDIMM Hynix HMT125U7AFP8C-G7 Equivalent Server Memory RAM,SK Hynix,35.50,17.75,USD,2,DDR3,Server,New,https://www.ebay.com/itm/224440220154?campid=5339111681,Ebay,
Micron 16GB DDR3-1066 RDIMM MT36KSF2G72PDZ-1G1D1 Server Memory RAM,Micron,53.23,3.326875,USD,16,DDR3-1066,Server,Open box,https://www.ebay.com/itm/326199757192?campid=5339111681,Ebay,
16GB Hynix 4pcs 4GB DDR3 1066MHz 2RX8 PC3-8500U 240PIN DIMM Desktop Memory RAM @,SK Hynix,42.77,2.673125,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/155478481783?campid=5339111681,Ebay,
1GB DDR3-1066 SODIMM Hynix HMT112S6AFP6C-G7 Equivalent Laptop Memory RAM,SK Hynix,31.43,31.43,USD,1,DDR3-1066,Laptop,New,https://www.ebay.com/itm/224636192419?campid=5339111681,Ebay,
ADATA XPG 8GB DDR3 1600 Desktop DIMM RAM AX3U1600W8G11-BD XMP PC3-12800 240pin,ADATA,89.95,11.24375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/197319720374?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 1333 Desktop DIMM RAM 2Rx8 PC3-10600U 240pin,Samsung,65.99,16.4975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/146744891434?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 DIMM (Hynix HMT41GU6AFR8A-G7 Equivalent) Desktop Memory RAM,SK Hynix,29.33,3.66625,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241676?campid=5339111681,Ebay,
SK Hynix 4GB DDR3 1600 Laptop SODIMM RAM 1Rx8 PC3L-12800S 1.35v 204pin,SK Hynix,62.98,15.745,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/197594148050?campid=5339111681,Ebay,
Corsair TR3X6G1333C9 2Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (4437),Corsair,5.72,2.86,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/175212527288?campid=5339111681,Ebay,
Samsung 16GB 4Rx4 PC3-8500R DDR3-1066 ECC Reg Server Memory RAM M393B2K70CM0-CF8,Samsung,100.00,6.25,USD,16,DDR3-1066,Server,Used,https://www.ebay.com/itm/127271355848?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7AMR4A-PB Equivalent) Server Memory RAM,SK Hynix,34.23,2.139375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592241533?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (DELL A3132535 Equivalent) Memory RAM,Dell,41.91,10.4775,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440209101?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston ASU16D3LS1KBG/4G Equivalent Laptop Memory RAM,Kingston,41.91,10.4775,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568777?campid=5339111681,Ebay,
G.SKILL Ripjaws X Red 8 GB 240Pin DDR3-1866MHz PC3-14900 DIMM Memory for Desktop,G.Skill,16.87,2.10875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/155724805859?campid=5339111681,Ebay,
8GB Memory for HP 285 G2 Microtower PC DDR3 PC3L-12800 1600MHz DIMM RAM,HP,23.99,2.99875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/144080534353?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT451U7DFR8C-PB Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220240?campid=5339111681,Ebay,
Hynix PC3-10600 (DDR3-1333) 2 GB SO-DIMM 1333 MHz PC3-10600 DDR3 Memory...,SK Hynix,7.99,3.995,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/267175241864?campid=5339111681,Ebay,
Dell MFYCP-RFB DELL 2GB (1*2GB) 1RX8 PC3L-12800R DDR3-1600MHZ 1.35V RDIMM,Dell,99.99,49.995,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/335582859333?campid=5339111681,Ebay,
Transcend JM1333KLN-4G 4GB DDR3 1333 Reg DIMM CL9 Memory Module,Transcend,29.95,7.4875,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/156116480541?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 DIMM (Hynix HMT351U6AFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,46.10,11.525,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241557?campid=5339111681,Ebay,
MT Micron 16GB DDR3 1600 Laptop SODIMM RAM MT PC3L-12800S MT16KTF2G64HZ-1G6A1,Micron,369.98,23.12375,USD,16,DDR3,Laptop,Used,https://www.ebay.com/itm/197416314752?campid=5339111681,Ebay,
8GB DDR3 1333 ECC RDIMM Micron MT18KSF1G72PDZ-1G4P1 Equivalent Server Memory RAM,Micron,32.27,4.03375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/326234527773?campid=5339111681,Ebay,
"NEW HYNIX 2GB  DDR3 SERVER MEMORY 2RX8 PC3-10600R F/ HP 500202-061, DELL, IBM ",SK Hynix,12.99,6.495,USD,2,DDR3,Server,Open box,https://www.ebay.com/itm/152068792482?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT451U7BFR8C-PB Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220208?campid=5339111681,Ebay,
NEW 8GB Kit 2X4GB DDR3 IBM Lenovo ThinkPad X200 X201 Laptop Memory RAM,Lenovo,17.95,2.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/372475802615?campid=5339111681,Ebay,
CORSAIR VALUESELECT CMSO8GX3M1C1600C11 8GB DDR3L 1600MHZ SO-DIMM RAM MEMORY-,Corsair,31.00,3.875,USD,8,1600MHZ,Laptop,New,https://www.ebay.com/itm/405675935998?campid=5339111681,Ebay,
HP 2GB DDR3 1333 ECC FX699UT RAM 1GB x 2 Hewlett Packard RAM Memory,HP,14.99,7.495,USD,2,DDR3,Server,Open box,https://www.ebay.com/itm/160882217262?campid=5339111681,Ebay,
SK hynix 4GB DDR3 1600 Desktop DIMM RAM 2Rx8 PC3-12800U for DELL HP Lenovo 1.5v,SK Hynix,63.98,15.995,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/197637073535?campid=5339111681,Ebay,
Corsair 8GB DDR3 1600 Desktop DIMM RAM XMS3 CMX8GX3M1A1600C11 PC3-12800 240pin,Corsair,92.99,11.62375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146579875658?campid=5339111681,Ebay,
Micron 8GB DDR3 1600 MHz Laptop SO-DIMM RAM PC3L-12800S MT16KTF1G64HZ-1G6 Black,Micron,88.99,11.12375,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/146805754931?campid=5339111681,Ebay,
16GB (4 x 4GB) Memory DDR3 1333 PC3 10600 ECC for Dell PowerEdge T110,Dell,43.74,2.73375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/162208224504?campid=5339111681,Ebay,
4GB DDR3 PC3-12800E ECC UDIMM (Lenovo 0C19499 Equivalent) Server Memory RAM,Lenovo,96.83,24.2075,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592217280?campid=5339111681,Ebay,
2GB DDR3-1600 DIMM Micron MT4JTF25664AZ-1G6 Equivalent Desktop Memory RAM,Micron,27.23,13.615,USD,2,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188902?campid=5339111681,Ebay,
11x Micron MT36JBZS51272PY-1G4D1AB IBM 43X5052 4GB DDR3 PC3-10600R ECC LP Memory,Micron,29.90,7.475,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/225036919834?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 2400 Desktop DIMM RAM SNIPER F3-2400C11S-8GSR PC3-19200 240pin,G.Skill,168.99,21.12375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146781013211?campid=5339111681,Ebay,
SK Hynix 8GB DDR3 1600 VLP ECC UDIMM RAM 2Rx8 PC3-12800E HMT41GE7MFR8C-PB 240pin,SK Hynix,166.99,20.87375,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/146744914606?campid=5339111681,Ebay,
HP 2 pcs RAM 501534-001 DDR3 4GB 2RX4 PC3-10600R RDIMM,HP,69.79,17.4475,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/388192901924?campid=5339111681,Ebay,
HP 2 pcs RAM 501534-001 DDR3 4GB 2RX4 PC3-10600R RDIMM,HP,69.79,17.4475,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/388192901924?campid=5339111681,Ebay,
16GB RDIMM DDR3 for HP Proliant DL160 G6 DL170 G6 DL360 G6 DL370 G6 DL380 Gen6,HP,51.34,3.20875,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592238454?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 ECC UDIMM Hynix HMT351U7BFR8A-H9 Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220092?campid=5339111681,Ebay,
Kingston 4GB 1x 4GB PC3-12800 DDR3 240 Pin DIMM K531R8,Kingston,2.50,0.625,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/154907367896?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 2400 Desktop DIMM RAM SNIPER F3-2400C11S-8GSR PC3-19200 240pin,G.Skill,98.98,12.3725,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/197629304178?campid=5339111681,Ebay,
SK Hynix 4GB DDR3 1600 Laptop SODIMM RAM 1Rx8 PC3L-12800S 1.35v 204pin,SK Hynix,62.99,15.7475,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/146755407552?campid=5339111681,Ebay,
Hynix 24GB (6x4GB) PC3-10600E DDR3-1333 MHZ ECC Unbuffered Memory for Dell T3500,SK Hynix,45.85,1.9104166666666667,USD,24,DDR3-1333,Server,New,https://www.ebay.com/itm/186158757787?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7DFR4C-RD Equivalent) Server Memory RAM,SK Hynix,38.04,4.755,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220206?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R RDIMM (Kingston KCS-B200A/8G Equivalent) Server Memory RAM,Kingston,38.04,4.755,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440204364?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H6Y75AA#ABA Equivalent) Memory RAM,HP,41.91,10.4775,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226398?campid=5339111681,Ebay,
Kingston 8 GB DDR3L 1600 MHz Laptop Memory 2RX8 PC3L-12800S SO-DIMM 1.35V10pcs,Kingston,115.88,14.485,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/166211137220?campid=5339111681,Ebay,
8GB (2x 4GB Kit) HP/Compaq 2000-2B09WM/299WM/329WM/416DX Notebook DDR3 Memory ,HP,16.95,2.11875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/303149550361?campid=5339111681,Ebay,
Corsair (DDR3-1600) 4 GB DIMM 1600 MHz,Corsair,14.00,3.5,USD,4,DDR3-1600,Desktop,Open box,https://www.ebay.com/itm/167436489002?campid=5339111681,Ebay,
CORSAIR 8GB DDR3 2133 Desktop DIMM RAM Dominator PC3-17000 CM3X8GA2133C9D8 240p,Corsair,234.99,29.37375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146627901376?campid=5339111681,Ebay,
