title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
8GB Samsung DDR4-2400T PC4-19200  ECC Unbuffered SODIMM Memory M474A1K43DB0-CRC,Samsung,65.00,8.125,USD,8,DDR4,Server,New,https://www.ebay.com/itm/267522792315?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 3200 Laptop SO-DIMM RAM 1Rx8 PC4-25600 M471A2G43BB2-CWE 260pin,Samsung,239.00,14.9375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336358431?campid=5339111681,Ebay,
Kingston 8GB DDR4 2400 MHz PC4-19200 1Rx8 SODIMM Laptop Memory RAM (KCP424SS8/8),Kingston,43.04,5.38,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326760253841?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 3200 Laptop SO-DIMM RAM 1Rx8 PC4-25600 for DELL HP Lenovo Acer,Samsung,239.00,14.9375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336306196?campid=5339111681,Ebay,
MT Micron 16GB DDR4 3200 Laptop SODIMM RAM 1Rx8 PC4-25600 for Acer HP Dell 260p,Micron,233.68,14.605,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336703393?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0001ng DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244257?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB SNP732YDC/32G AB120719 2Rx8 DDR4 UDIMM 3200 MT/s RAM,Dell,249.95,7.8109375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/296532790509?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 3200 Laptop SO-DIMM RAM 2Rx8 PC4-25600 for DELL HP Lenovo,SK Hynix,347.98,10.874375,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/317318090888?campid=5339111681,Ebay,
Samsung 8GB 2666MHz M378A1K43CB2-CTD Desktop Memory RAM DDR4 PC4-2666V-UA2-11,Samsung,65.00,8.125,USD,8,2666MHz,Desktop,Used,https://www.ebay.com/itm/395261093717?campid=5339111681,Ebay,
16GB DDR4 2666MHz DIMM (SAMSUNG M378A2K43BB1-CTD Equivalent) Memory RAM,Samsung,80.96,5.06,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/224440229190?campid=5339111681,Ebay,
"8GB Memory for  HP Omen Laptop 16-c0xxx, 17-cb1008na, 17-ck0006nb DDR4 RAM",HP,39.99,4.99875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185365644201?campid=5339111681,Ebay,
SK hynix 16GB DDR4 3200MHz Laptop SO-DIMM RAM 1Rx8 PC4-25600 for DELL HP Lenovo,SK Hynix,233.68,14.605,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317339349598?campid=5339111681,Ebay,
Dell Memory SNPVM51CC/16G 16GB 2Rx8 DDR4 RDIMM 2666MHz RAM Original Upgrade,Dell,219.95,13.746875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/376544033306?campid=5339111681,Ebay,
"8GB Memory for HP ProDesk 405 G4, 405 G6 Desktop Mini DDR4 2666 MHz SODIMM RAM",HP,38.99,4.87375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/125438886636?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 3200 Laptop SODIMM RAM 2Rx8 PC4-25600 for DELL HP Lenovo Acer,SK Hynix,239.00,14.9375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336655587?campid=5339111681,Ebay,
LDYN DDR4 16GB 3200MHz SODIMM – 2Rx8 – Samsung Chips – Tested & Guaranteed,Samsung,91.39,5.711875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/187877718872?campid=5339111681,Ebay,
32GB DDR4 (2x16GB)  KF432S20IB1K2/32 260Pin SO-DIMM 3200 Ram for lenovo legion 5,Lenovo,187.13,5.8478125,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/116705185531?campid=5339111681,Ebay,
"8GB Memory for HP All-in-One 24-cb1xxx Series, 24-cr0xxx DDR4-3200 SODIMM RAM",HP,38.99,4.87375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/145482774240?campid=5339111681,Ebay,
Sealed Crucial 32GB KIT 2x 16GB 3200MHz Laptop Memory SODIMM DDR4 PC4-25600 RAM,Crucial,216.70,6.771875,USD,32,3200MHz,Laptop,New,https://www.ebay.com/itm/389351083173?campid=5339111681,Ebay,
Micron 16GB DDR4-2133 PC4-17000 ECC RDIMM Server Memory RAM MTA36ASF2G72PZ-2G1A2,Micron,72.79,4.549375,USD,16,DDR4-2133,Server,Open box,https://www.ebay.com/itm/227003256934?campid=5339111681,Ebay,
Micron 16GB DDR4-3200 PC4-25600 1Rx8 DIMM Desktop Memory RAM MTA8ATF2G64AZ-3G2E1,Micron,98.16,6.135,USD,16,DDR4-3200,Desktop,Open box,https://www.ebay.com/itm/326760253858?campid=5339111681,Ebay,
Samsung 8GB DDR4 PC4-21300 1Rx8 SO-DIMM Laptop RAM M471A1K43BB1-CRC,Samsung,29.99,3.74875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/397249394542?campid=5339111681,Ebay,
SK hynix 16GB DDR4 2133 Laptop SO-DIMM RAM PC4-17000 for DELL HP Lenovo Acer,SK Hynix,229.18,14.32375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317339420747?campid=5339111681,Ebay,
Samsung 32GB 4X8GB DDR4 3200MHz PC4-25600 1RX8 UDIMM Memory Ram M378A1K43EB2-CWE,Samsung,217.00,6.78125,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375322371856?campid=5339111681,Ebay,
2PCS Samsung 16GB 2400MHz DDR4 RAM DIMM 288PIN ECC Memory PC4-19200,Samsung,260.00,16.25,USD,16,2400MHz,Server,Open box,https://www.ebay.com/itm/127220996639?campid=5339111681,Ebay,
16GB DDR4 3200 ECC RDIMM Micron MTA9ASF2G72PZ-3G2F1 Equivalent Server Memory RAM,Micron,122.84,7.6775,USD,16,DDR4,Server,New,https://www.ebay.com/itm/326234527976?campid=5339111681,Ebay,
Crucial Ballistix 16GB DDR4 2400MHz Desktop DIMM RAM by micron PC4-19200 288pin,Crucial,59.40,3.7125,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/175628295447?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF1004ns DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244319?campid=5339111681,Ebay,
MT Micron 16GB DDR4 3200 Laptop SODIMM RAM 1Rx8 PC4-25600 for Acer HP Dell 260p,Micron,239.08,14.9425,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/316547756803?campid=5339111681,Ebay,
Hynix 64GB DDR4-3200 PC4-25600 2Rx4 ECC RDIMM Server Memory RAM HMAA8GR7CJR4N-XN,SK Hynix,633.44,9.8975,USD,64,DDR4-3200,Server,Open box,https://www.ebay.com/itm/226784077872?campid=5339111681,Ebay,
Samsung 4GB DDR4 3200MHz Desktop DIMM RAM 1Rx16 PC4-25600 M378A5244CB0-CWE 288p,Samsung,167.99,41.9975,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/316538310610?campid=5339111681,Ebay,
MT Micron 16GB DDR4 3200 ECC UDIMM RAM PC4-3200AA-ED2 PC4-25600 288pin,Micron,269.68,16.855,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317331801964?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2400 MHz ECC UDIMM RAM 2Rx8 PC4-19200 M391A2K43BB1-CRCQ 288pin,Samsung,257.98,16.12375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336714897?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 3200 Server RDIMM RAM Registered ECC 2Rx8 PC4-25600,Samsung,347.88,21.7425,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317331432176?campid=5339111681,Ebay,
Crucial Ballistix 16GB (2 x 8GB) 3200MHz UDIMM DDR4 RAM Module (BL8G32C16U4B),Crucial,70.00,4.375,USD,16,3200MHz,Desktop,Used,https://www.ebay.com/itm/265797156593?campid=5339111681,Ebay,
Samsung 16GB DDR4 2400 Laptop SODIMM RAM 2Rx8 PC4-19200 for DELL HP Lenovo Acer,Samsung,233.68,14.605,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336815377?campid=5339111681,Ebay,
Micron 8GB PC4-2666V  DDR4 Laptop SO-DIMM Memory MTA8ATF1G64HZ-2G3E1,Micron,29.99,3.74875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/296638429042?campid=5339111681,Ebay,
Lenovo RAMAXEL 8GB DDR4 2666 Desktop DIMM RAM 1Rx8 PC4-21300 288pin,Lenovo,185.98,23.2475,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/316538253628?campid=5339111681,Ebay,
AO1P32NC8T1-BBVS Hynix 8GB PC4-3200AA 3200Mhz DDR4 SO-DIMM Memory,SK Hynix,44.98,5.6225,USD,8,3200Mhz,Laptop,New,https://www.ebay.com/itm/157538096885?campid=5339111681,Ebay,
# SK Hynix HMA451U6AFR8N-TF 4GB 1RX8 PC4-2133P DDR4 Desktop Memory RAM,SK Hynix,8.50,2.125,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/265425626995?campid=5339111681,Ebay,
A-Tech 512GB 16x 32GB 4Rx4 PC4-17000L DDR4 2133 MHz ECC LRDIMM Server Memory RAM,A-Tech,1796.05,3.50791015625,USD,512,DDR4,Server,New,https://www.ebay.com/itm/225163756993?campid=5339111681,Ebay,
SK hynix 16GB DDR4 2400 Laptop SODIMM RAM 2Rx8 PC4-19200 for DELL HP Lenovo Acer,SK Hynix,230.98,14.43625,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336811033?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200MHz PC4-3200AA 1Rx8 Desktop RAM,SK Hynix,39.99,4.99875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/397423160833?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2400 Server RDIMM RAM 2Rx4 PC4-19200 M393A2G40EB1-CRC 288pin,Samsung,255.98,15.99875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/316547939394?campid=5339111681,Ebay,
8GB DDR4-3200 DIMM Dell SNP9CXF2C/8G AB371021 9CXF2 09CXF2 Equivalent Memory RAM,Dell,75.95,9.49375,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/224636192496?campid=5339111681,Ebay,
Adata 16GB (2x8GB) DDR4 Sodimm Ram 2666Mhz for Laptop and Mini Pc,ADATA,44.99,2.811875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/336346774695?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2133MHz ECC UDIMM RAM 2Rx8 PC4-17000 HMA82GU7MFR8N-TF,SK Hynix,249.88,15.6175,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/316547878146?campid=5339111681,Ebay,
Lenovo 16GB DDR4 2400MHz SoDIMM P/N 4X70N24889,Lenovo,56.53,3.533125,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/197080472121?campid=5339111681,Ebay,
Dell Memory SNP75X1VC/32G AA799087 32GB 2Rx4 DDR4 RDIMM 3200MHz RAM,Dell,374.95,11.7171875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/375338338577?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2400 MHz ECC UDIMM RAM 2Rx8 PC4-19200 M391A2K43BB1-CRCQ 288pin,Samsung,257.98,16.12375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/316547931458?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-DW 15-dw1083wm 15-dw0003la 15-dw0007la 15-dw000,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326620693897?campid=5339111681,Ebay,
A-Tech 16GB DDR4 2400 MHz PC4-19200 Laptop SODIMM 260-Pin 2Rx8 Memory RAM 1x 16G,A-Tech,78.57,4.910625,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/324592227210?campid=5339111681,Ebay,
572294-D88 - HP 4GB DDR4 - PC3-10600 - DDR3-1333 SO-DIMM Laptop Memory,HP,12.88,3.22,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/267423860061?campid=5339111681,Ebay,
8GB DDR4 (4GB x2) Laptop Memory for HP x360 Convertible Laptops,HP,18.99,2.37375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/226977963646?campid=5339111681,Ebay,
Kingston 16GB DDR4 2400 ECC UDIMM RAM 2Rx8 PC4-2400T-EE1 PC4-19200 288pin,Kingston,332.99,20.811875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/316547770832?campid=5339111681,Ebay,
16GB (2x8GB) Memory RAM Compatible with Dell PowerEdge R430 DDR4 ECC REGISTER B7,Dell,64.00,4.0,USD,16,DDR4,Server,New,https://www.ebay.com/itm/286728209800?campid=5339111681,Ebay,
32GB 4X70Z84380 DDR4-2933MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,224.95,7.0296875,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/186420377489?campid=5339111681,Ebay,
Dell 16GB (SO-DIMM) 2666 MHz DDR4 SDRAM Memory (SNPCRXJ6C/16G),Dell,80.00,5.0,USD,16,2666MHz,Laptop,New,https://www.ebay.com/itm/225801718078?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2400MHz Laptop ECC RAM 2Rx8 PC4-19200 for DELL HP Lenovo Acer,SK Hynix,249.88,15.6175,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336541482?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2400 Server RDIMM RAM Registered ECC 2Rx8 PC4-19200 288pin,Samsung,269.68,16.855,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336473460?campid=5339111681,Ebay,
32GB DDR4-3200MHz SODIMM RAM Memory Upgrade Compatible w/ Lenovo 4X71D09536,Lenovo,193.00,6.03125,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/196157863354?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Server RDIMM RAM 2Rx4 PC4-21300 M393A2G40EB2-CTD 288pin,Samsung,269.68,16.855,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336273869?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF1009nf DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244323?campid=5339111681,Ebay,
MT Micron 16GB DDR4 2400 ECC UDIMM RAM 2Rx8 PC4-19200 MTA18ASF2G72AZ-2G3B1 288p,Micron,249.88,15.6175,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/316780794543?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2400 ECC UDIMM RAM 2Rx8 PC4-19200 for DELL HP Lenovo Acer,SK Hynix,259.78,16.23625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336403586?campid=5339111681,Ebay,
Samsung 16GB DDR4 2666 ECC UDIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,Samsung,269.68,16.855,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336165728?campid=5339111681,Ebay,
SAMSUNG 32GB DDR4 2666 Laptop SO-DIMM RAM M471A4G43MB1-CTD for DELL HP Lenovo Ac,Samsung,347.98,10.874375,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/317318129190?campid=5339111681,Ebay,
16GB Dell SNP2YH1KC/16G RAM DDR4 3200MHz UDIMM Desktop Memory by RigidRAM OEM,Dell,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/376102458619?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2133MHz ECC UDIMM RAM 2Rx8 PC4-17000 for DELL HP Lenovo Acer,SK Hynix,249.88,15.6175,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336773005?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2133 ECC UDIMM RAM 2Rx8 PC4-17000 M391A2K43BB1-CPBQ 288pin,Samsung,303.58,18.97375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/316780740816?campid=5339111681,Ebay,
Samsung 8GB 1Rx8 PC4-2400T-UA2-11 DDR4 Desktop RAM M378A1K43CB2-CRC Memory,Samsung,19.99,2.49875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/297793941820?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 ECC UDIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,SK Hynix,269.68,16.855,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336238808?campid=5339111681,Ebay,
Samsung 32GB DDR4 2666MHz PC4-21300 2RX8 ECC UDIMM Memory Ram M391A4G43MB1-CTD,Samsung,399.00,12.46875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/376551825295?campid=5339111681,Ebay,
"Set Of 3 4GB DDR4 2400MHz - Viper, HyperX, Vengeance (non-RGB)",Patriot,33.00,8.25,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/227009917721?campid=5339111681,Ebay,
Crucial 16GB DDR4 2666 MHz PC4-21300 Laptop Memory DDR4 SODIMM RAM  1 x  16G,Crucial,62.00,3.875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/357962792079?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-DA 15-da0xxx Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/224390424333?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Server RDIMM RAM 2Rx4 PC4-21300 for DELL HP Lenovo Acer,Samsung,269.68,16.855,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336414832?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 for DELL HP Lenovo Acer,Samsung,279.58,17.47375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336417290?campid=5339111681,Ebay,
Samsung 16GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,Samsung,249.88,15.6175,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336425108?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 M393A2K40BB2-CTD 288pin,Samsung,269.68,16.855,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336558102?campid=5339111681,Ebay,
SAMSUNG 8GB DDR4 2400 Desktop DIMM RAM 1Rx8 PC4-19200 M378A1K43CB2-CRC 288pin,Samsung,217.99,27.24875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/316780805906?campid=5339111681,Ebay,
New Crucial 16GB DDR4 2666MHz PC4-21300 2RX8 CL19 ECC UDIMM Memory CT16G4WFD8266,Crucial,122.00,7.625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/297691116581?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 14-DK 14-dk0028wm Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326488668251?campid=5339111681,Ebay,
MT Micron 32GB DDR4 2400 Server RDIMM RAM 2Rx4 PC4-19200 36ASF4G72PZ-2G3A1 288p,Micron,269.68,8.4275,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/316538434627?campid=5339111681,Ebay,
Micron 16GB DDR4 2666 ECC UDIMM RAM 2Rx8 PC4-21300 MTA18ASF2G72AZ-2G6D1 288pin,Micron,266.99,16.686875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317331862703?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2133 Laptop SODIMM RAM 2Rx8 PC4-17000for DELL HP Lenovo Acer,Samsung,239.88,14.9925,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317339455565?campid=5339111681,Ebay,
MICRON MTA18ASF2G72PZ-2G6 16GB 1Rx4 DDR4 21300 PC4-2666-R REG SERVER MEMORY RAM,Micron,128.17,8.010625,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/224440202627?campid=5339111681,Ebay,
Micron MT 16GB DDR4 2400 Server RDIMM RAM 2Rx4 PC4-19200 36ASF2G72PZ-2G3B1 288p,Micron,249.88,15.6175,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336707995?campid=5339111681,Ebay,
16GB 2RX8 DDR4 2400MHz PC4-19200 HP Gen 854914-001 UDIMM Hynix HMA82GU6AFR8N-UH,SK Hynix,68.00,4.25,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/187726044890?campid=5339111681,Ebay,
"8GB Memory for HP 200 Series Notebook 250 G7, 255 G7 DDR4 PC4-19200 SODIMM RAM",HP,37.97,4.74625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144326293928?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0056 DDR4 3200MHz RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435132307?campid=5339111681,Ebay,
Samsung 8GB DDR4 2400MHz RAM 2x4GB DIMM Memory Modules PC Desktop Tested,Samsung,90.44,11.305,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/205946444574?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-da0053wm Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/324040889097?campid=5339111681,Ebay,
Micron 16GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 MT A16ATF2G64HZ-2G6 260p,Micron,239.00,14.9375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336292328?campid=5339111681,Ebay,
Samsung 32GB DDR4 2666 Laptop ECC SODIMM RAM PC4-21300 M474A4G43MB1-CTDQ 260pin,Samsung,356.98,11.155625,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/317318450905?campid=5339111681,Ebay,
Samsung 32GB DDR4 2666 Laptop ECC SODIMM RAM PC4-21300 M474A4G43MB1-CTDQ 260pin,Samsung,356.98,11.155625,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/317318601969?campid=5339111681,Ebay,
"16GB Memory for HP Elite 600 G9 Mini, HP EliteBook 655 G10 DDR4-3200 SODIMM RAM",HP,79.99,4.999375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/186196489749?campid=5339111681,Ebay,
Micron DDR4 RAM 32GB 3200MHz ECC Server Memory DIMM 288PIN PC4-25600 2Rx4,Micron,349.00,10.90625,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/388954103513?campid=5339111681,Ebay,
Kingston HyperX (1) 16GB 2666Mhz DDR4 Laptop RAM Memory 260 Pin HX426S16IB2,Kingston,79.99,4.999375,USD,16,2666Mhz,Laptop,New,https://www.ebay.com/itm/196224614249?campid=5339111681,Ebay,
16GB DDR4 3200 ECC RDIMM Micron MTA9ASF2G72PZ-3G2B1 Equivalent Server Memory RAM,Micron,122.84,7.6775,USD,16,DDR4,Server,New,https://www.ebay.com/itm/226296077131?campid=5339111681,Ebay,
G.SKILL Aegis 16GB 288-Pin DDR4 SDRAM DDR4 2666 (PC4 21300) Desktop Memory Model,G.Skill,142.14,8.88375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/146944835914?campid=5339111681,Ebay,
A-Tech 16GB 2Rx4 PC4-21300 Registered ECC REG RDIMM DDR4-2666 Server Memory RAM,A-Tech,133.22,8.32625,USD,16,DDR4-2666,Server,New,https://www.ebay.com/itm/225066255964?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 HMA81GU6CJR8N-XN 288pin,SK Hynix,189.58,23.6975,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/316538056342?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Server RDIMM RAM Registered ECC 2Rx8 PC4-21300 288pin,Samsung,269.68,16.855,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336185040?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad T470p 20J7 DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245627?campid=5339111681,Ebay,
Crucial 8GB DDR4 2666 MHz PC4-21300 SODIMM 260-Pin Laptop Memory CT8G4SFS8266,Crucial,36.99,4.62375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265997569569?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 HMAA2GU6CJR8N-XN 288pin,SK Hynix,239.08,14.9425,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/316780687176?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-cs0003la 15-cs0004la 15-cs0051la 15-cs0053la,HP,28.49,3.56125,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/326927374430?campid=5339111681,Ebay,
Samsung 32GB DDR4 2666MHz PC4-21300 Laptop SODIMM Memory Ram M471A4G43MB1-CTD,Samsung,212.00,6.625,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/297691116574?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF1003ng DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244315?campid=5339111681,Ebay,
Kingston 16GB DDR4 3200 ECC UDIMM RAM 9965745-026.A00G PC4-21300 288pin 1.2v,Kingston,269.68,16.855,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317331502514?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 HMA81GU6DJR8N-XN 288pin,SK Hynix,189.58,23.6975,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/316538007622?campid=5339111681,Ebay,
Kingston 16GB DDR4 2400 ECC UDIMM RAM 2Rx8 PC4-2400T-EE1 KVR24E17D8/16 PC4-19200,Kingston,257.98,16.12375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336767447?campid=5339111681,Ebay,
Micron DDR4 RAM 32GB 3200MHz ECC Server Memory DIMM 288PIN PC4-25600 2Rx4,Micron,349.00,10.90625,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/389070812740?campid=5339111681,Ebay,
Dell Memory SNPR8H4HC/8G AB663419 8GB 1Rx8 DDR4 ECC UDIMM 3200MHz RAM,Dell,114.95,14.36875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/134987374431?campid=5339111681,Ebay,
MT Micron 16GB DDR4 2400 ECC UDIMM RAM 2Rx8 PC4-19200 MTA18ASF2G72AZ-2G3B1 288p,Micron,249.88,15.6175,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336665338?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 Laptop ECC SODIMM RAM 2Rx8 PC4-2666V-TG HMA82GS7CJR8N-VK,SK Hynix,259.78,16.23625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/317336178062?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2133 Server RDIMM RAM 2Rx8 PC4-17000 HMA41GR7AFR8N-TF 288pin,SK Hynix,199.48,24.935,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/317318707634?campid=5339111681,Ebay,
