title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.SKILL Ripjaws V Series 32GB (2 x 16GB) PC RAM DDR4 4000 CL18,G.Skill,135.00,4.21875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/127635427550?campid=5339111681,Ebay,
Hynix 16GB DDR4-2133 PC4-17000 2Rx4 ECC Server Memory RAM HMA42GR7MFR4N-TF,SK Hynix,69.00,4.3125,USD,16,DDR4-2133,Server,Used,https://www.ebay.com/itm/187972505278?campid=5339111681,Ebay,
32GB G.Skill  RIPJAWS V DDR4-2133 DeskTop RAM (2x16GB),G.Skill,129.99,4.0621875,USD,32,DDR4-2133,Desktop,Used,https://www.ebay.com/itm/177794102414?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32GB (2x16GB) RAM DDR4 3600MHz,Corsair,174.95,5.4671875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/136950644943?campid=5339111681,Ebay,
HyperX 8gb (2 x 4GB) DDR4 2400 (PC4 19200) Desktop Memory Model HX424C12PB2K4/1,Corsair,22.00,2.75,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/358139038643?campid=5339111681,Ebay,
TTCCD48G2666HC19BK Team Group 8GB PC4-21300 DDR4-2666MHz non-ECC Unbuffered DIMM,Team Group,41.88,5.235,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/227182484285?campid=5339111681,Ebay,
Micron 16GB 2Rx8 PC4-2666V-RE2-12 Server RAM DDR4 MTA18ASF2G72PDZ-2G6E1SI,Micron,79.99,4.999375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/187972136221?campid=5339111681,Ebay,
Samsung Server RAM 64GB DDR4 3200MHz 4DRx4 LE2 LRDIMM Memory M386A8K40DM2 READ,Samsung,250.00,3.90625,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/397518599105?campid=5339111681,Ebay,
SK Hynix 16GB SODIMM DDR4 3200 HMAA2GS6CJR8N-XN,SK Hynix,100.00,6.25,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/336329887078?campid=5339111681,Ebay,
Crucial 16GB Kit (8GBx2) DDR4 2400 SODIMM 260-Pin Memory - CT2K8G4SFS824A,Crucial,65.00,4.0625,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/136967297196?campid=5339111681,Ebay,
Samsung 16GB DDR4 2Rx8 PC4-2666-V M391A2K43BB1-CPBQ Server RAM Stick,Samsung,84.99,5.311875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/287089931791?campid=5339111681,Ebay,
Patriot Viper Elite II 16GB (1x16G) DDR4-3200 PC4-25600 C18 UDIMM XMP 2.0 PC RAM,Patriot,117.99,7.374375,USD,16,DDR4-3200,Desktop,New,https://www.ebay.com/itm/176843018930?campid=5339111681,Ebay,
Micron 16GB 2Rx8 DDR4 2666MHz SODIMM RAM PC4-2666V MTA16ATF2G64HZ-2G6E1,Micron,59.99,3.749375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/267552407134?campid=5339111681,Ebay,
G.SKILL TridentZ RGB DDR4 3600MHz 16GB (2x8GB) Intel XMP 2.0 DIMM,G.Skill,120.00,7.5,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/277642025158?campid=5339111681,Ebay,
CORSAIR Vengeance DDR4 32GB (2×16GB) 2400MHz SODIMM Laptop CMSX32GX4M2A2400C16,Corsair,149.95,4.6859375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/127612860000?campid=5339111681,Ebay,
G.SKILL TridentZ RGB DDR4 3600MHz 16GB (2x8GB) Intel XMP 2.0 DIMM,G.Skill,120.00,7.5,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/277642025158?campid=5339111681,Ebay,
CORSAIR Vengeance DDR4 32GB (2×16GB) 2400MHz SODIMM Laptop CMSX32GX4M2A2400C16,Corsair,149.95,4.6859375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/127612860000?campid=5339111681,Ebay,
Kingston FURY Impact 16GB (2 x 8GB) PC4-25600 (DDR4-3200) 16GBit SO-DIMM Memory,Kingston,80.00,5.0,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/136859429611?campid=5339111681,Ebay,
G.SKILL TridentZ RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR4 3600 (PC4 28800),G.Skill,180.00,5.625,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/236593083297?campid=5339111681,Ebay,
"Crucial Ballistix 16GB Desktop Memory DDR4-3600, White, 2x8GB",Crucial,72.50,4.53125,USD,16,DDR4-3600,Desktop,Used,https://www.ebay.com/itm/116988171905?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 3200 Laptop RAM (HMAA4GS6AJR8N-XN),SK Hynix,167.00,5.21875,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/168049358552?campid=5339111681,Ebay,
Corsair Vengeance LPX 64GB (2x32GB) DDR4 3200 Mhz Desktop Ram NEW & SEALED,Corsair,478.00,7.46875,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/358126998395?campid=5339111681,Ebay,
G. Skill Trident Z RGB 16GB DDR4 4400MHz F4-4400C18D-16GTZR CL18-19-19-39,G.SKILL,100.00,6.25,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/147098145806?campid=5339111681,Ebay,
32GB Kingston 2x16GB 2400MHz DDR4 Non-ECC Desktop RAM Memory KVR24N17D8/16,Kingston,134.99,4.2184375,USD,32,2400MHz,Server,Used,https://www.ebay.com/itm/317783099806?campid=5339111681,Ebay,
A-Tech 8GB 2x 4GB DDR4 2400 PC4-19200 Desktop 288-Pin DIMM Memory RAM Kit 4G 8G,A-Tech,36.21,4.52625,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/324592227211?campid=5339111681,Ebay,
16GB Kingston Fury 3200MHz DDR4 RAM SODIMM,Kingston,100.00,6.25,USD,16,3200MHz,Laptop,Used,https://www.ebay.com/itm/206013270260?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2 x 8GB) PC4-25600 (DDR4-3200) UDIMM Memory - Black...,Kingston,110.00,6.875,USD,16,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/136967189604?campid=5339111681,Ebay,
Micron Ballistix Sport 4GB DDR4-2400 PC4-19200 memory RAM Desktop,Micron,15.00,3.75,USD,4,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/227181074251?campid=5339111681,Ebay,
SK hynix HMAA1GS6CJR6N-XN 8GB DDR4 3200MHz Laptop Memory RAM,SK Hynix,29.99,3.74875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/397513124591?campid=5339111681,Ebay,
HP32D4U2S1ME-8 | Kingston  8GB PC4-25600 (DDR4-3200) 1Rx16 Desktop Memory RAM,Kingston,34.88,4.36,USD,8,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/167419044676?campid=5339111681,Ebay,
Crucial 16GB DDR4 SODIMM Laptop Memory 3200MHz,Crucial,65.00,4.0625,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/136963232709?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB 2Rx4 PC4-19200R DDR4 2400MHz ECC REG RDIMM Server Memory RAM,A-Tech,239.98,7.499375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/225163757031?campid=5339111681,Ebay,
Samsung 16GB DDR4-2133 PC4-17000 2Rx8 DIMM Desktop Memory RAM M378A2K43BB1-CPB,Samsung,124.99,7.811875,USD,16,DDR4-2133,Desktop,Open box,https://www.ebay.com/itm/226959963906?campid=5339111681,Ebay,
KINGSTON FURY BEAST 8GB 3200MHZ DDR4 CL16 DESKTOP MEMORY SINGLE MODULE - BLACK,Kingston,64.32,8.04,USD,8,3200MHZ,Desktop,Open box,https://www.ebay.com/itm/168034465808?campid=5339111681,Ebay,
T-Force Delta RGB 16GB 3200 DDR4 SDRAM Memory Kit 2x8GB,T-Force,150.00,9.375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/147105641547?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro SL 16GB DDR4 Dram 3200MHz C16- White,Corsair,90.00,5.625,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/157626257565?campid=5339111681,Ebay,
Apacer 16GB 111916204183 DDR4 2400 DDR4 SD LAPTOP RAM,Apacer,50.00,3.125,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/267552142834?campid=5339111681,Ebay,
Samsung 8GB DDR4 2133MHz PC4-2133P UDIMM Desktop Memory RAM M378A1K43BB1-CPB,Samsung,15.00,1.875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/168097820748?campid=5339111681,Ebay,
OEM Dell SNPKRVFXC/8G 8GB PC4-25600 PC4-3200 DDR4 SO SDRAM DIMM Laptop Memory,Dell,66.95,8.36875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/116943594137?campid=5339111681,Ebay,
Kingston Fury Beast 32GB (2x16GB) DDR4 CL18 Desktop Memory XMP KF436C18BBK2/32,Kingston,229.99,7.1871875,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/157622472125?campid=5339111681,Ebay,
Patriot Viper Elite II 8GB (1x8GB) DDR4-3200 PC4-25600 CL18 UDIMM XMP 2.0 PC RAM,Patriot,57.99,7.24875,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/176842978336?campid=5339111681,Ebay,
Micron 16GB Kit (2x8GB) MTA4ATF1G64HZ-3G2E1 DDR4-3200 1Rx16 Laptop RAM SODIMM,Micron,54.99,3.436875,USD,16,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/157626583601?campid=5339111681,Ebay,
Samsung 32GB DDR4 3200MHz RDIMM Server RAM M393A4K40EB3-CWEGY HPE: P03052-091,Samsung,250.00,7.8125,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/206013130070?campid=5339111681,Ebay,
Samsung 32GB DDR4 SODIMM 3200 MHz PC4-25600 Laptop Memory RAM (M471A4G43AB1-CWE),Samsung,230.00,7.1875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/326963814558?campid=5339111681,Ebay,
Kingston Fury Beast 16GB DDR4 Ram Memory 3200 MHz PC4-25600 288-pin Desktop DIMM,Kingston,181.65,11.353125,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/115708053820?campid=5339111681,Ebay,
Kingston Fury Beast 16GB DDR4 Ram Memory 3200 MHz PC4-25600 288-pin Desktop DIMM,Kingston,181.65,11.353125,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/115708053820?campid=5339111681,Ebay,
8Gb MT Micron 1Rx8 Pc4-2400T-UA2-11 DDR4-2400 Pc4-19200 DIMM Memory Ram,Micron,29.00,3.625,USD,8,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/397517430076?campid=5339111681,Ebay,
GMOG  16GB GOLDEN MEMORY MODULE DDR4 3200MHz 1.35V UDIMM - Retail Pack,GMOG,100.00,6.25,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/397517612626?campid=5339111681,Ebay,
16GB Corsair Vengeance CMSX16GX4M1A2666C18 2666MHz DDR4 SODIMM RAM Memory,Corsair,49.00,3.0625,USD,16,2666MHz,Laptop,Used,https://www.ebay.com/itm/358137585521?campid=5339111681,Ebay,
Micron 16GB 2Rx8 DDR4 2666MHz SODIMM RAM PC4-2666V MTA16ATF2G64HZ-2G6E1,Micron,59.99,3.749375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/267552407134?campid=5339111681,Ebay,
Samsung 8GB (2x4GB) PC4-2400T DDR4 DIMM Desktop RAM Matching Pair,Samsung,22.95,2.86875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/297953841359?campid=5339111681,Ebay,
G. SKILL TridentZ RGB Series 32GB (2 x 16GB) PC4-28800 (DDR4-3600) Memory...,G.SKILL,179.99,5.6246875,USD,32,DDR4-3600,Desktop,Used,https://www.ebay.com/itm/389500406398?campid=5339111681,Ebay,
Kingston 8GB DDR4 3200 Desktop DIMM RAM 1Rx16 PC4-25600 for HP DELL Lenovo Acer,Kingston,59.40,7.425,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/184880147007?campid=5339111681,Ebay,
Patriot Viper Steel 8GB (1x8GB) DDR4-3600 PC4-28800 C18 UDIMM XMP 2.0 PC Memory,Patriot,52.99,6.62375,USD,8,DDR4-3600,Desktop,New,https://www.ebay.com/itm/176689977328?campid=5339111681,Ebay,
Samsung 8GB 1Rx8 PC4-2400T-UA2-11 DDR4 Desktop Memory,Samsung,28.00,3.5,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/168082857313?campid=5339111681,Ebay,
SK HYNIX HMA81GU6JJR8N-VK Desktop Memory 8GB DDR4 DIMM 1Rx8,SK Hynix,33.00,4.125,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/326963858344?campid=5339111681,Ebay,
Crucial 64GB Kit (2 x 32GB) DDR4-3200 SODIMM Memory  (CHECK MY OTHER AUCTIONS),Crucial,310.00,4.84375,USD,64,DDR4-3200,Laptop,New,https://www.ebay.com/itm/326911089079?campid=5339111681,Ebay,
Crucial 8GB DDR4-3200 SODIMM Laptop Memory RAM CT8G4SFRA32A - New Sealed,Crucial,30.00,3.75,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/358136782493?campid=5339111681,Ebay,
Crucial CT16G4DFD8266 16GB DDR4‑2666MHz UDIMM PC4‑21300 Desktop RAM Module,Crucial,69.95,4.371875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/306722680582?campid=5339111681,Ebay,
Kingston 16GB DDR4 2400 MHz PC4-19200 2Rx8 SODIMM Laptop Memory RAM KCP424SD8/16,Kingston,65.99,4.124375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/297897336688?campid=5339111681,Ebay,
16GB DDR4-2400 UDIMM Memory | Crucial,Crucial,59.99,3.749375,USD,16,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/317781571109?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB (4x16GB) DDR4 3200MHz C16 XMP 2.0 Black -NIB,Corsair,667.00,10.421875,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/116898414263?campid=5339111681,Ebay,
Samsung or Hynix 64GB DDR4 RAM PC4 3200MHz sodimm SO-DIMM Laptop Memory 2x32GB,Samsung,289.98,4.5309375,USD,64,DDR4,Laptop,Open box,https://www.ebay.com/itm/227177010990?campid=5339111681,Ebay,
Micron 8GB (2x4GB) DDR4 2400MHz PC4-2400T Desktop RAM 1Rx16 UDIMM,Micron,26.99,3.37375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/366138933090?campid=5339111681,Ebay,
"K1CXP8-MIE Kingston 16GB 1Rx8 PC4-3200AA-SA2-12, DDR4 Laptop Ram",Kingston,59.00,3.6875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/257301052408?campid=5339111681,Ebay,
16GB Crucial CT16G4SFD824A DDR4-2400 DDR4 SODIMM RAM Memory,Crucial,65.00,4.0625,USD,16,DDR4-2400,Laptop,Used,https://www.ebay.com/itm/168088200419?campid=5339111681,Ebay,
Major Brand 4 GB PC4-19200 (DDR4-2400) 1Rx8 DDR4 Desktop Memory,Major Brand,10.99,2.7475,USD,4,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/365672850112?campid=5339111681,Ebay,
Kingston 16GB DDR4 2666 MHz PC4-21300 2Rx8 SODIMM Laptop Memory RAM KCP426SD8/16,Kingston,67.99,4.249375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/306686855639?campid=5339111681,Ebay,
Kingston 4GB x1 DDR4 3200MHZ KCDT82-MIE 1RX16 PC4-3200A SO-DIMM Laptop RAM 260P,Kingston,10.00,2.5,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/267490906454?campid=5339111681,Ebay,
DELL Kingston 16GB DDR4 3200 Desktop DIMM RAM XN205T-MIE2 2Rx8 PC4-25600 288pin,Kingston,99.90,6.24375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/186126061245?campid=5339111681,Ebay,
PNY XLR8 Gaming 16GB 2x8GB DDR4 3600MT/s CL18 XMP 2.0 RGB Desktop Memory,PNY,109.99,6.874375,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/376874214204?campid=5339111681,Ebay,
16GB DDR4-2400 UDIMM Memory | Crucial,Crucial,59.99,3.749375,USD,16,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/317781571109?campid=5339111681,Ebay,
Patriot Viper Steel DDR4 RAM 16GB (1X16GB) 3200Mhz CL16 1.35V UDIMM Desktop Gami,Patriot,164.81,10.300625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/287079882046?campid=5339111681,Ebay,
Samsung 32GB DDR4-2400 PC4-19200 ECC LRDIMM Server Memory RAM M386A4G40DM1-CRC,Samsung,259.19,8.0996875,USD,32,DDR4-2400,Server,Open box,https://www.ebay.com/itm/326760253874?campid=5339111681,Ebay,
T-Force Delta RGB 16GB 3200 DDR4 SDRAM Memory Kit 2x8GB,T-Force,150.00,9.375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/147105641547?campid=5339111681,Ebay,
RAMAXEL 8GB DDR4-3200 SODIMM PC4-25600 1Rx8 RMSA3320MR78HAF-3200 Lenovo OEM Test,Lenovo,29.00,3.625,USD,8,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/297953370537?campid=5339111681,Ebay,
Micron 32GB (2x16GB) ECC RAM DDR4 2666MHz MTA18ASF2G72PDZ-2G6D1QG #73,Micron,199.99,6.2496875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/336398570302?campid=5339111681,Ebay,
Micron 8GB DDR4-3200 SODIMM PC4-25600 1Rx8 MTA8ATF1G64HZ-3G2J1 Lenovo OEM Tested,Micron,33.00,4.125,USD,8,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/297953367903?campid=5339111681,Ebay,
NEW GENUINE HP Workstation Z4 G4 16GB DDR4-2933 NECC UDIMM - 7ZZ65AT - 7ZZ65AA,HP,54.99,3.436875,USD,16,DDR4-2933,Desktop,New,https://www.ebay.com/itm/205966999283?campid=5339111681,Ebay,
Kingston HyperX Fury 64GB (4x16GB) DDR4-2400 PC Desktop RAM,Kingston,239.00,3.734375,USD,64,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/406614688039?campid=5339111681,Ebay,
SK Hynix 4x 16GB 2RX4 PC4 2133P-RB1-11 DDR4 REG-ECC DIMM Server Memory RAM,SK Hynix,399.99,24.999375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/187972333472?campid=5339111681,Ebay,
G.Skill PC RAM kit Ripjaws V F4-3200C16D-16GVKB 16 GB 2 x 8 GB DDR4 RAM 3200 MHz,G.Skill,85.00,5.3125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/157626295580?campid=5339111681,Ebay,
Samsung 4GB PC4-17000 DDR4 2133 SODIMM 260pin Laptop Memory RAM M471A5143EB0-CPB,Samsung,39.99,9.9975,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/147105568115?campid=5339111681,Ebay,
Lenovo 8GB (1x8GB) 288-Pin DIMM 2666MHz DDR4 RAM Module,Lenovo,29.89,3.73625,USD,8,2666MHz,Desktop,Used,https://www.ebay.com/itm/204773488634?campid=5339111681,Ebay,
Crucial RAM 8GB DDR4 3200MHz CL22 Desktop Memory CT8G4DFRA32A,Crucial,54.99,6.87375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/157579211147?campid=5339111681,Ebay,
Samsung 4GB DDR4 3200MHz 1Rx16 PC4-25600 M378A5244CB0-CWE 288p Desktop DIMM RAM,Samsung,480.00,120.0,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/257314664824?campid=5339111681,Ebay,
Samsung 8GB ( 2 X 4GB ) DDR4 2400MHz PC4-19200 DIMM M378A5143EB2-CRC Memory RAM,Samsung,20.00,2.5,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/287062071863?campid=5339111681,Ebay,
"K1CXP8-MIE Kingston 16GB 1Rx8 PC4-3200AA-SA2-12, DDR4 Laptop Ram",Kingston,69.99,4.374375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/227182622385?campid=5339111681,Ebay,
KINGSTON KMKYF9-MID Laptop Memory 8GB DDR4 1Rx8,Kingston,38.00,4.75,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/336398755319?campid=5339111681,Ebay,
TEAMGROUP Elite DDR4 16GB Single 3200MHz PC4-25600 CL22 SODIMM 260-Pin Memory,Team Group,69.00,4.3125,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/358137574031?campid=5339111681,Ebay,
2 Pack- Micron 16GB DDR4 RDIMM RAM | 2RX8 PC4-2400T-RE1-11,Micron,160.00,10.0,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/267539774248?campid=5339111681,Ebay,
Hynix 8GB DDR4-3200 PC4-25600 1Rx8 ECC RDIMM Server Memory RAM HMA81GR7CJR8N-XN,SK Hynix,71.90,8.9875,USD,8,DDR4-3200,Server,Open box,https://www.ebay.com/itm/226784077782?campid=5339111681,Ebay,
GENUINE HP 8GB PC4-2400T 260P DDR4 SODIMM LAPTOP MEMORY RAM 820570-001 TESTED,HP,25.99,3.24875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/255440685474?campid=5339111681,Ebay,
G.SKILL TridentZ RGB 128GB (4x32GB) DDR4-4000 CL18 Kit (F4-4000C18Q-128GTZR),G.Skill,549.99,4.296796875,USD,128,DDR4-4000,Desktop,Used,https://www.ebay.com/itm/317785097993?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 16GB (2×8GB) DDR4 3200MHz CL16 1.35V Ram,Corsair,90.00,5.625,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/198042968068?campid=5339111681,Ebay,
SK Hynix 8GB HMA41GR7AFR8N-TF RAM DDR4 2133MHz DIMM Memory,SK Hynix,20.00,2.5,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/406621708033?campid=5339111681,Ebay,
CORSAIR Vengeance LPX 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Deskto,Corsair,149.49,9.343125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/382972110016?campid=5339111681,Ebay,
2 Pack- Micron 16GB DDR4 RDIMM RAM | 2RX8 PC4-2400T-RE1-11,Micron,160.00,10.0,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/267539774248?campid=5339111681,Ebay,
CORSAIR Vengeance LPX 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Deskto,Corsair,149.49,9.343125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/382972110016?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2133MHz 2Rx8 PC4-2133P-UB0-11 Desktop RAM - Single Module,SK Hynix,29.99,3.74875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/116992833186?campid=5339111681,Ebay,
SK Hynix 32GB (2x16GB) RAM DDR4 3200MHz HMA82GR7CJR8N-XN Server Memory,SK Hynix,189.95,5.9359375,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/168098297739?campid=5339111681,Ebay,
SK Hynix 8GB DDR4-2400 PC4-19200 1Rx8 UDIMM Desktop Memory (HMA81GU6AFR8N-UH),SK Hynix,34.99,4.37375,USD,8,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/287089958797?campid=5339111681,Ebay,
G.Skill Ripjaws DDR4 SO-DIMM 16GB RAM DDR4-2400 (2x8GB) F4-2400C16D-16GRS ⚡ New,G.Skill,57.99,3.624375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/257211616127?campid=5339111681,Ebay,
ADATA 16GB Laptop DDR4 3200 MHz SODIMM Memory Kit (2 x 8GB),ADATA,54.00,3.375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/267552357857?campid=5339111681,Ebay,
Kingston 32GB 1x32GB DDR4 SODIMM DDR4-2666 1.2V Laptop Memory RAM KVR26S19D8/32,Kingston,165.00,5.15625,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/389518861000?campid=5339111681,Ebay,
TeamGroup: T-Force Delta RGB 16GB DDR4 3600MHz RAM 2x8GB in White,Team Group,90.00,5.625,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127635654170?campid=5339111681,Ebay,
Samsung 16GB DDR4 2133MHz PC4-17000 ECC RDIMM Server Memory RAM M393A2G40DB0-CPB,Samsung,109.99,6.874375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/227003256907?campid=5339111681,Ebay,
Teamgroup T-Force Zeus 16gb 2x8GB Ddr4 2666mhz Laptop Ram TTZD416G2666HC19DC-S01,Team Group,117.95,7.371875,USD,16,Ddr4,Laptop,New,https://www.ebay.com/itm/397414058162?campid=5339111681,Ebay,
Samsung Server RAM 64GB (2x32GB) DDR4-2933 M391A4G43AB1-CVFQ * ECC UDIMM *,Samsung,400.00,6.25,USD,64,DDR4-2933,Server,Used,https://www.ebay.com/itm/257319972501?campid=5339111681,Ebay,
Kingston 32gb 2x16GB 2Rx8 PC4 DDR4 SO-DIMM 2400 MHz PC4-2400T K821PJ-MID Kit,Kingston,160.00,5.0,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/227182805564?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 PC4 3200MHz RDIMM Server RAM HMA84GR7DJR4N-XN HPE: P03052-091,SK Hynix,250.00,7.8125,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/206013172853?campid=5339111681,Ebay,
Samsung 8GB DDR4 2133MHz PC4-17000 1Rx8 DIMM Desktop Memory RAM M378A1K43BB1-CPB,Samsung,39.99,4.99875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/116960070468?campid=5339111681,Ebay,
Kingston KSM32RS4/16HDR 16GB (1x16GB) 1Rx4 PC4-3200AA DDR4 Server Memory,Kingston,59.99,3.749375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/168097879281?campid=5339111681,Ebay,
Crucial genuine 16GB 3200MHz DDR4 SODIMM Laptop 1.2V Memory RAM CT16G4SFD832A,Crucial,79.99,4.999375,USD,16,3200MHz,Laptop,New,https://www.ebay.com/itm/297936213840?campid=5339111681,Ebay,
Samsung 16GB DDR4 2Rx8 PC4-2666-V M391A2K43BB1-CPBQ Server RAM Stick,Samsung,84.99,5.311875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/287089931791?campid=5339111681,Ebay,
Crucial 8GB DDR4 2666 Desktop DIMM RAM PC4-21300 XMP by micron Ballistix 288pin,Crucial,40.50,5.0625,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/175617002600?campid=5339111681,Ebay,
Micron 8GB 1RX8 DDR4 Desktop Memory RAM MTA8ATF1G64AZ-2G3E1,Micron,24.99,3.12375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/227182590189?campid=5339111681,Ebay,
SK hynix 4GB DDR4 DIMM PC4-2400T 288-Pin HMA851U6AFR6N-UH,SK Hynix,20.00,5.0,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/177793982532?campid=5339111681,Ebay,
Micron 8GB DDR4-3200 PC4-25600 ECC RDIMM Server Memory RAM (MTA9ASF1G72PZ-3G2R1),Micron,71.90,8.9875,USD,8,DDR4-3200,Server,Used,https://www.ebay.com/itm/226688453434?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro DDR4 Desktop Computer RAM 16GB (2x8GB),Corsair,100.00,6.25,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/236592378024?campid=5339111681,Ebay,
