title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
CORSAIR 2 x 4GB DDR3 1600 Desktop DIMM RAM XMS3 CMX8GX3M2A1600C9 240pin,Corsair,19.99,4.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/146579874729?campid=5339111681,Ebay,
2GB DDR3-1066 DIMM Micron MT16JTF25664AY-1G1 Equivalent Desktop Memory RAM,Micron,14.29,7.145,USD,2,DDR3-1066,Desktop,New,https://www.ebay.com/itm/324817568882?campid=5339111681,Ebay,
8GB Kit (2x 4GB) DDR3 RAM For Samsung 1066MHz PC3-8500S SO-DIMM Laptop Memory,Samsung,18.69,2.33625,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/165576914720?campid=5339111681,Ebay,
HYNIX Notebook Memory 4GB PC3-12800S 1600MHz Non-ECC 1.35V DDR3 HMT351S6EFR8A-PB,SK Hynix,49.50,12.375,USD,4,1600MHz,Server,Used,https://www.ebay.com/itm/232465876893?campid=5339111681,Ebay,
Hynix 🔧 2GB DDR3-1600 (PC3-12800S) Laptop Memory SO-DIMM 🟥 ☆,SK Hynix,7.16,3.58,USD,2,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326747018923?campid=5339111681,Ebay,
HYNIX HMT31GR7AFR4C-G7 8GB 2Rx4 DDR3 PC3-8500R 1066MHz ECC REGISTERED MEMORY RAM,SK Hynix,44.72,5.59,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/224440224236?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.16,3.58,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326746992180?campid=5339111681,Ebay,
HyperX 16GB Memory (2x8GB) HX318C10FK2/16 DDR3-1866 PC3-14900 2Rx8 Desktop RAM,Corsair,25.09,1.568125,USD,16,DDR3-1866,Desktop,New,https://www.ebay.com/itm/145386244939?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,5.01,2.505,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747009198?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 1066MHz DIMM (Kingston KY996D-ELD Equivalent) Memory RAM,Kingston,13.74,6.87,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440226254?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Dell SNP1600D3LS11/4G Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226098?campid=5339111681,Ebay,
ADATA XPG 8gb (2x4gb)  DDR3 DIMM,ADATA,6.82,0.8525,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/135267573093?campid=5339111681,Ebay,
4GB DDR3 133- PC3-10600 Desktop Memory Ram DELL HP LENOVO ACER 64COMHHHJ tested,Dell,14.99,3.7475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/275439933694?campid=5339111681,Ebay,
4GB DDR3-1333 DIMM Lenovo 0A36527 Equivalent Desktop Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568711?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (Lenovo 55Y3711 Equivalent) Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440225427?campid=5339111681,Ebay,
Crucial 16GB (2 x 8GB) PC3-12800 204-pin Laptop SO-DIMM 1600 MHz DDR3 Memory RAM,Crucial,22.87,1.429375,USD,16,1600MHz,Laptop,New,https://www.ebay.com/itm/185164751075?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 RDIMM (Hynix HMT31GR7AFR8A-G7 Equivalent) Server Memory RAM,SK Hynix,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241590?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Micron MT8JTF25664HZ-1G4H1 Equivalent Laptop Memory RAM,Micron,14.29,7.145,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568922?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Dell A3132536 Equivalent) Desktop Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/325267682560?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Kingston KV1RX3-HYC Equivalent Laptop Memory RAM,Kingston,14.29,7.145,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188906?campid=5339111681,Ebay,
Micron 4GB 2RX8 DDR3 1066MHz PC3-8500S 1.5V SODIMM Laptop Memory RAM Low Density,Micron,18.59,4.6475,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/155556569375?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H2P64AT Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220909?campid=5339111681,Ebay,
Corsair - CMV4GX3M1A1333C9 - PC3-10600 4 GB DIMM 1333 MHz DDR3 SDRAM Memory,Corsair,39.95,9.9875,USD,4,1333MHz,Desktop,Open box,https://www.ebay.com/itm/273216917647?campid=5339111681,Ebay,
4GB DDR3 NON-ECC Memory Upgrade RAM for HP Workstation Z200 RAM,HP,39.99,9.9975,USD,4,DDR3,Server,New,https://www.ebay.com/itm/121328283695?campid=5339111681,Ebay,
4GB DDR3-1333 DIMM Lenovo 89Y9224 Equivalent Desktop Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188562?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT425U6EFR6A-PB Equivalent) Desktop Memory RAM,SK Hynix,14.29,7.145,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220193?campid=5339111681,Ebay,
Kingston 4GB DDR3 1600 Desktop DIMM RAM 1Rx8 PC3L-12800U for HP Lenovo DELL Acer,Kingston,11.95,2.9875,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/396971318025?campid=5339111681,Ebay,
Kingston KCP316SS8/4 4GB DDR3 SODIMM Memory Module,Kingston,7.99,1.9975,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/167003185731?campid=5339111681,Ebay,
TEAM GROUP 16GB (4X 8GB) PC3-12800 1600MHZ DDR RAM DESKTOP PC MEMORY,Team Group,89.95,5.621875,USD,16,1600MHZ,Desktop,Used,https://www.ebay.com/itm/277431601059?campid=5339111681,Ebay,
Kingston 4 GB DIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory (HX316C10F/4),Kingston,15.00,3.75,USD,4,1600MHz,Desktop,Open box,https://www.ebay.com/itm/395294120615?campid=5339111681,Ebay,
TEAM GROUP 16GB (4X 8GB) PC3-12800 1600MHZ DDR RAM DESKTOP PC MEMORY,Team Group,89.95,5.621875,USD,16,1600MHZ,Desktop,Used,https://www.ebay.com/itm/277431601059?campid=5339111681,Ebay,
Samsung 2x 8GB PC3L 12800U 2RX8 DDR3 1600MHz 1.35V Memory RAM DIMM Desktop #16GB,Samsung,30.68,3.835,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/254163081485?campid=5339111681,Ebay,
32GB DDR3 PC3-10600L LRDIMM HP 2660-0394 Equivalent Server Memory RAM,HP,35.08,1.09625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325791261122?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8MTF51264HZ-1G6E1 Equivalent Laptop Memory RAM,Micron,21.99,5.4975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568794?campid=5339111681,Ebay,
2X8GB 16GB RAM Memory for Hyperx PC3-14900S DDR3 1866Mhz 204pin SODIMM Laptop,Corsair,33.90,4.2375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/353151475057?campid=5339111681,Ebay,
"Hynix DDR3 Laptop Memory Kit (2x2 GB, PC3-12800S, HMT325S6CFR8C-PB) - TESTED",SK Hynix,4.99,2.495,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/255082821946?campid=5339111681,Ebay,
CRUCIAL DDR3 16GB 2x 8GB 1333 MHz PC3-10600 Desktop Memory RAM DIMM 240-pin 1.5V,Crucial,25.00,1.5625,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/395362162716?campid=5339111681,Ebay,
(2x) hynix - 4gb - PC3-12800U DDR3 DIMM - Memory Ram - Desktop PC,SK Hynix,15.00,3.75,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/335816067593?campid=5339111681,Ebay,
"8GB Memory for Lenovo B Series B51-30, B51-80 DDR3 PC3L-12800 SODIMM RAM",Lenovo,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/184945033430?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A5709146 Equivalent) Memory RAM,Dell,21.99,2.74875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592220892?campid=5339111681,Ebay,
8GB Memory for Lenovo 63 Series Desktop DDR3 PC3 12800 DIMM RAM,Lenovo,19.99,2.49875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/184877574995?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 1600 Desktop DIMM RAM F3-12800CL10S-8GBXL RipjawsX PC3-12800,G.Skill,39.95,4.99375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/396980249446?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT425U6AFR6C-H9 Equivalent) Desktop Memory RAM,SK Hynix,14.29,7.145,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220186?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7AMR4C-PB Equivalent) Server Memory RAM,SK Hynix,18.14,1.13375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/224440220066?campid=5339111681,Ebay,
HP 8GB DDR3 PC3-14900 1866MHz DIMM  Memory RAM 698651-154,HP,15.29,1.91125,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/405303369849?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R RDIMM (Kingston KCS-B200A/8G Equivalent) Server Memory RAM,Kingston,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440204364?campid=5339111681,Ebay,
4GB DDR3 1600MHz SODIMM (SAMSUNG M471B5173CB0-CK0 Equivalent) Memory RAM,Samsung,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440229173?campid=5339111681,Ebay,
2GB DDR3-1066 DIMM Samsung M378B5673EH1-CF8 Equivalent Desktop Memory RAM,Samsung,14.29,7.145,USD,2,DDR3-1066,Desktop,New,https://www.ebay.com/itm/324817568876?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7AMR4A-PB Equivalent) Server Memory RAM,SK Hynix,18.14,1.13375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592241533?campid=5339111681,Ebay,
Crucial 16 GB 2x8 GB DDR3 1333 MHz 2RX8 PC3-10600S SO-DIMM Laptop Memory For HP,Crucial,21.15,1.321875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/115865811673?campid=5339111681,Ebay,
A-Tech Sesame S939A2SGS-ITR 8GB DDR3 1600MHz PC3-12800 SODIMM,A-Tech,33.46,4.1825,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/203926609934?campid=5339111681,Ebay,
Kingston 8GB 2RX8 PC3-12800U DDR3 1600Mhz 240Pin DIMM Desktop Memory RAM”,Kingston,24.17,3.02125,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/165080663746?campid=5339111681,Ebay,
4GB For Samsung Memory 2Rx8 DDR3 1066MHz PC3-8500S SODIMM Laptop RAM 4G`New&1.5V,Samsung,27.24,6.81,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/395592545198?campid=5339111681,Ebay,
4GB DDR3 PC3-12800R 1600MHz RDIMM (Lenovo 0A89481 Equivalent) Server Memory RAM,Lenovo,18.14,4.535,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440203830?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (Kingston KTH-X3BS/2G Equivalent) Memory RAM,Kingston,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592218003?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (Kingston KTH-X3B/2G Equivalent) Memory RAM,Kingston,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592228403?campid=5339111681,Ebay,
Dell Memory SNP8H68RC/8G 8GB 2Rx8 DDR3 SODIMM 1600MHz RAM,Dell,36.95,4.61875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/374904542378?campid=5339111681,Ebay,
Patriot Sector 5 8gb (2x4gb) DDR3 DIMM,Patriot,8.77,1.09625,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/135267587858?campid=5339111681,Ebay,
Micron 116GB (29x4GB) 1Rx8 PC3L-12800S DDR3 SODIMM Laptop Memory RAM,Micron,116.00,1.0,USD,116,DDR3,Laptop,Used,https://www.ebay.com/itm/404314995367?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 DIMM (Hynix HMT41GU6MFR8C-RD Equivalent) Desktop Memory RAM,SK Hynix,21.99,2.74875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440220165?campid=5339111681,Ebay,
Hynix DDR3 16GB 2x8GB 2RX8 RAM Memory PC3-12800U 1600MHz Desktop 240pin Non-ECC,SK Hynix,20.88,1.305,USD,16,DDR3,Server,New,https://www.ebay.com/itm/116749698921?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 SODIMM (Hynix HMT451S6DFR8C-H9 Equivalent) Laptop Memory RAM,SK Hynix,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592241693?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston KNWMX1-ETB Equivalent Laptop Memory RAM,Kingston,21.99,5.4975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568797?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Micron MT8KTF51264HZ-1G4E1 Equivalent Laptop Memory RAM,Micron,21.99,5.4975,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636189034?campid=5339111681,Ebay,
Micron 2GB RAM Kit 2x1GB DDR3 Laptop Memory MT8JSF12864HZ-1G1D1,Micron,17.71,8.855,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/225375807427?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Hynix HMT451S6AFR8A-PB Equivalent) Memory RAM,SK Hynix,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226264?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 SODIMM (Hynix HMT351S6EFR8C-H9 Equivalent) Laptop Memory RAM,SK Hynix,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592241703?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (LENOVO 0A65730 Equivalent) Memory RAM,Lenovo,21.99,2.74875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592231279?campid=5339111681,Ebay,
Kingston 4GB DDR3 1600 Desktop DIMM RAM 1Rx8 PC3L-12800U for HP Lenovo DELL Acer,Kingston,11.99,2.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/146779142278?campid=5339111681,Ebay,
Patriot 8GB RAM DDR3-10600 SDRAM DIMM PSD38G13332 Memory Module,Patriot,13.49,1.68625,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/405303990542?campid=5339111681,Ebay,
24x HYNIX HMT125U7BFR8C-G7 2GB PC3-8500E 2GB 2Rx8 DDR3 Server Memory Modules,SK Hynix,59.90,29.95,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/274152175307?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (Kingston KTL-TP3B/2G Equivalent) Memory RAM,Kingston,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592228546?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Lenovo 03T6457 Equivalent) Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592227913?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Kingston M51264KL110S Equivalent) Memory RAM,Kingston,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226278?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (HP 691160-661 Equivalent) Memory RAM,HP,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/224440203832?campid=5339111681,Ebay,
8GB (2x 4GB Kit) HP/Compaq 2000-2B09WM/299WM/329WM/416DX Notebook DDR3 Memory ,HP,15.95,1.99375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/303149550361?campid=5339111681,Ebay,
2GB DDR3-1600 SODIMM Kingston TSB1600D3S1ELD/2GE Equivalent Laptop Memory RAM,Kingston,14.29,7.145,USD,2,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568878?campid=5339111681,Ebay,
4GB Crucial/Sanya/Hynix DDR3 PC3-12800U 1600MHz Desktop Memory Module RAM305,Crucial,18.99,4.7475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/165062616816?campid=5339111681,Ebay,
"8GB Memory for Dell Vostro 3905, 5460, 5560 DDR3 PC3-12800 SODIMM RAM",Dell,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/125534673950?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (HP 691160-963 Equivalent) Memory RAM,HP,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592228012?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7BMR4C-H9 Equivalent) Server Memory RAM,SK Hynix,50.81,1.5878125,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220150?campid=5339111681,Ebay,
HyperX FURY 8GB 240-Pin DDR3 SDRAM DDR3 1866 Desktop Memory Model HX318C10FR/8,Corsair,40.60,5.075,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/335472833206?campid=5339111681,Ebay,
"8GB Memory for Dell Vostro 3905, 5460, 5560 DDR3 PC3-12800 SODIMM RAM",Dell,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/125534673950?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (HP 691160-963 Equivalent) Memory RAM,HP,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592228012?campid=5339111681,Ebay,
16GB Hynix 4pcs 4GB DDR3 1066MHz 2RX8 PC3-8500U 240PIN DIMM Desktop Memory RAM @,SK Hynix,29.75,1.859375,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/155478481783?campid=5339111681,Ebay,
OEM Kingston 4GB 1600MHz DDR3 PC3-12800 240-Pin CL11 Dual Rank 1.5V DIMM,Kingston,24.99,6.2475,USD,4,1600MHz,Desktop,Used,https://www.ebay.com/itm/313218014236?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (HP B1S53AT Equivalent) Memory RAM,HP,19.79,4.9475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218107?campid=5339111681,Ebay,
Crucial Kit 16GB (2X 8GB ) DDR3L 1600Mhz (PC3L-12800) 1.35V SODIMM Memory Ram,Crucial,21.59,1.349375,USD,16,1600Mhz,Laptop,New,https://www.ebay.com/itm/295382113229?campid=5339111681,Ebay,
CRUCIAL 8GB 1GX64 DDR3 1333 SODIMM 204 Notebook,Crucial,41.99,5.24875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/314559191950?campid=5339111681,Ebay,
Lenovo Genuine 8GB PC3-10600R DDR3 1333 MHz ECC UDIMM Memory RAM,Lenovo,50.00,6.25,USD,8,DDR3,Server,New,https://www.ebay.com/itm/284543414755?campid=5339111681,Ebay,
Crucial DDR3L 16GB 2 x 8GB 1600 MHz PC3L-12800 Laptop RAM Sodimm Memory 1.35V,Crucial,18.80,1.175,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/316583930848?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7AMR4C-H9 Equivalent) Server Memory RAM,SK Hynix,50.81,1.5878125,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220148?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Dell A3132545 Equivalent) Desktop Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/325267682558?campid=5339111681,Ebay,
2GB DDR3-1066 DIMM Samsung M378B5673FH0-CF8 Equivalent Desktop Memory RAM,Samsung,14.29,7.145,USD,2,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188810?campid=5339111681,Ebay,
Hynix 4GB DDR3 1600 ECC UDIMM RAM hyundai 2Rx8 PC3-12800E 240pin 1.5v,SK Hynix,12.95,3.2375,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/397007858201?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (HP 575480-001 Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220845?campid=5339111681,Ebay,
4GB DDR3 PC3-12800R 1600MHz RDIMM (HP 647648-171 Equivalent) Server Memory RAM,HP,18.14,4.535,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592228060?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 1333 MHz PC3-10600 Desktop Memory RAM DIMM 8GB Non EC 240pins,Crucial,16.00,2.0,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/387019539351?campid=5339111681,Ebay,
4GB DDR3 1600MHz SODIMM (SAMSUNG M471B5173QH0-CK0 Equivalent) Memory RAM,Samsung,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440209127?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 SODIMM (Hynix HMT325S6BFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440220231?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7MMR4C-H9 Equivalent) Server Memory RAM,SK Hynix,50.81,1.5878125,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220135?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7DMR4C-H9 Equivalent) Server Memory RAM,SK Hynix,50.81,1.5878125,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220145?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A5764358 Equivalent) Memory RAM,Dell,21.99,2.74875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440209085?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 1600 Desktop DIMM RAM F3-12800CL10S-8GBXL RipjawsX PC3-12800,G.Skill,39.99,4.99875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/146784830097?campid=5339111681,Ebay,
2GB DDR3-1600 SODIMM Micron MT4KTF25664HZ-1G6E2 Equivalent Laptop Memory RAM,Micron,14.29,7.145,USD,2,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636189031?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7DMR4C-PB Equivalent) Server Memory RAM,SK Hynix,18.14,1.13375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592241595?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Samsung M471B5273DM0-CH9 Equivalent Laptop Memory RAM,Samsung,21.99,5.4975,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188546?campid=5339111681,Ebay,
8GB DDR3 1333 ECC RDIMM Micron MT18KSF1G72PDZ-1G4P1 Equivalent Server Memory RAM,Micron,16.93,2.11625,USD,8,DDR3,Server,New,https://www.ebay.com/itm/326234527773?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (HP H2P65AT Equivalent) Memory RAM,HP,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592220939?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (HP 691160-961 Equivalent) Memory RAM,HP,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592217319?campid=5339111681,Ebay,
4GB Kit Samsung DDR3 1066 MHz PC3-10600 Laptop SO DIMM (M471B5773DH0-C9),Samsung,18.00,4.5,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/185262161026?campid=5339111681,Ebay,
8GB Memory Lenovo IdeaPad 320-15IKB 80YH DDR3 RAM SODIMM Laptop,Lenovo,39.95,4.99375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/265769602720?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R RDIMM Kingston KCS-B200ALV/8G Equivalent Server Memory RAM,Kingston,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/225749489743?campid=5339111681,Ebay,
Samsung 4GB PC3L-12800S DDR3 1600MHz SoDimm Memory Laptop Ram M471B5273EB0-YK0,Samsung,7.25,1.8125,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/396624380200?campid=5339111681,Ebay,
2GB DDR3-1066 DIMM Samsung M378B5673DZ1-CF8 Equivalent Desktop Memory RAM,Samsung,14.29,7.145,USD,2,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636189043?campid=5339111681,Ebay,
Samsung 🔧 4GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.88,1.97,USD,4,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326746862296?campid=5339111681,Ebay,
Crucial DDR3L 16GB 2x8GB 1600 MHZ PC3L-12800 Laptop RAM Sodimm Memory 1.35V,Crucial,21.80,1.3625,USD,16,1600MHZ,Laptop,Open box,https://www.ebay.com/itm/335344487506?campid=5339111681,Ebay,
SK Hynix 6GB (2GBx3) SO-DIMM DDR3 PC3-10600S Memory - HMT325S6BFR8C-H9 - Tested,SK Hynix,24.03,4.005,USD,6,DDR3,Laptop,Used,https://www.ebay.com/itm/203551291266?campid=5339111681,Ebay,
HP G6-2249WM HP 2000-2B30DX - 4GB Memory RAM PC3 DDR3 SO-DIMM,HP,15.00,3.75,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/186852266867?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz DIMM (HP AT024AA Equivalent) Memory RAM,HP,13.74,6.87,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440225480?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8KTF51264HZ-1G6J1 Equivalent Laptop Memory RAM,Micron,21.99,5.4975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188685?campid=5339111681,Ebay,
