title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
"NEW Kingston KVR48S40BS6-8, 8GB, DDR5 SDRAM, 262-pin, SODIMM PC5038400",Kingston,49.00,6.125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/225859505473?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Micron MTC20F2085S1RC48BA1 Equivalent Server Memory RAM,Micron,212.95,6.6546875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528500?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 64GB (2x32GB) DDR5 6000MHz C40 AMD EXPO & Intel XMP U...,Corsair,292.99,4.57796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/204802774172?campid=5339111681,Ebay,
Samsung 32GB DDR5 SODIMM M425R4GA3BB0-CQK M425R4GA3BB0-CQKOD Laptop Memory RAM,Samsung,121.98,3.811875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228957?campid=5339111681,Ebay,
Kingston FURY Beast 32GB DDR5 RGB Memory Plug N Play Intel XMP 3.0,Kingston,157.90,4.934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376588713113?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 448,Corsair,236.99,3.70296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385182588907?campid=5339111681,Ebay,
A-Tech 256GB 2x 128GB 2S2Rx4 PC5-38400R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,2177.98,8.507734375,USD,256,DDR5,Server,New,https://www.ebay.com/itm/326212923482?campid=5339111681,Ebay,
Samsung 64GB 2Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Samsung,467.50,7.3046875,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/325888230901?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series (AMD Expo) DDR5 RAM 32GB (2x16GB) 8000MT/s CL3,G.Skill,150.00,4.6875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/405871423068?campid=5339111681,Ebay,
Patriot Memory Viper RGB Xtreme5 memory module 48 GB 2 x 24 GB DDR5 8000 MHz,Patriot,205.99,4.291458333333334,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/388325663257?campid=5339111681,Ebay,
Kingston Fury Beast HP60U40S6HA-8FRE RGB 1x8GB DDR5 SDRAM Desktop Memory 6000Mhz,Kingston,36.99,4.62375,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/388951926296?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,244.10,7.628125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167018358172?campid=5339111681,Ebay,
M321RYGA0PB0-CWM Samsung 96GB DDR5-5600 PC5-44800  ECC RDIMM Memory,Samsung,539.00,5.614583333333333,USD,96,DDR5-5600,Server,Used,https://www.ebay.com/itm/205155961992?campid=5339111681,Ebay,
Crucial 48GB DDR5 RAM 5600MHz 262-Pin Laptop Memory 5600 SODIMM CT48G56C46S5,Crucial,188.95,3.936458333333333,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/397154565841?campid=5339111681,Ebay,
Hynix HMCG94MEBRA123N 64GB DDR5-4800 HMCG94MEBRA123N RDIMM PC5-38400 EC,SK Hynix,319.00,4.984375,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/306332148781?campid=5339111681,Ebay,
Kingston 16GB KCP548US8-16 Desktop DDR5-4800(1x16GB) **TESTed**more**69**,Kingston,35.99,2.249375,USD,16,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/127296663995?campid=5339111681,Ebay,
16GB RAM Lenovo IdeaPad Gaming 3 15ARH7 82SB DDR5 Laptop Memory,Lenovo,95.95,5.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245979?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 DRAM NEW,Corsair,272.99,4.26546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306427137273?campid=5339111681,Ebay,
4X71N41633 Lenovo Legion T5 Compatible 16GB DDR5-5600MHz non-ECC UDIMM Memory,Lenovo,75.00,4.6875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/204999717754?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,112.54,7.03375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/167429395011?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC5-38400 Laptop SODIMM DDR5 4800 262pin Notebook Memory RAM,A-Tech,124.76,3.89875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325187433428?campid=5339111681,Ebay,
💻 Corsair Vengeance RGB DDR5 32GB (2x16GB) 6400MHz – BRAND NEW 🔥,Corsair,110.00,3.4375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/376360024958?campid=5339111681,Ebay,
16GB RAM Lenovo P15v G3 P15v Gen 3 21D9 DDR5 Laptop Memory,Lenovo,95.95,5.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245985?campid=5339111681,Ebay,
64GB 4X71M22550 DDR5 4800MHz ECC RDIMM RAM Lenovo ThinkStation P7 30F2,Lenovo,379.95,5.93671875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/375417526564?campid=5339111681,Ebay,
Crucial 8GB DDR5 RAM 4800MHz SODIMM Laptop Memory Module CT8G48C40S5,Crucial,34.99,4.37375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/116831353494?campid=5339111681,Ebay,
Samsung 16GB DDR5-4800 M323R2GA3BB0-CQK M323R2GA3BB0-CQK0D Desktop Memory RAM 1x,Samsung,79.86,4.99125,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228952?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 UDIMM 5600 ECC SNPP0YCGC/32G AC027076 RAM,Dell,225.95,7.0609375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375396724080?campid=5339111681,Ebay,
Kingston FURY Renegade DDR5 RGB 16GB 6400MTs Memory with Infrared Sync Techno...,Kingston,115.90,7.24375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376593888631?campid=5339111681,Ebay,
32GB DDR5 4800MHz SODIMM Kingston KVR48S40BD8K2-64 Equivalent Laptop Memory RAM,Kingston,127.32,3.97875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/226296078577?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) PC5-44800 (DDR5-5600) DIMM Memory...,Kingston,115.00,3.59375,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/306545883122?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA107N Equivalent Server Memory RAM,SK Hynix,212.95,6.6546875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078610?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (1x32GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,154.99,4.8434375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671299965?campid=5339111681,Ebay,
Patriot Viper Venom RGB 48GB (2x24GB) DDR5-6000 PC5-48000 C30 XMP/EXPO PC Memory,Patriot,214.99,4.478958333333334,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177116549155?campid=5339111681,Ebay,
Patriot Viper Elite 5 64GB (2x32G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,289.99,4.53109375,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177318503442?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R1GB4BB0-CQK),Samsung,45.03,5.62875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/225144555170?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Intel XMP 3.0,G.Skill,185.49,5.7965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/294949700857?campid=5339111681,Ebay,
32GB 4M9Y0AA DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,134.95,4.2171875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377456?campid=5339111681,Ebay,
Patriot SL 32GB (1x32GB) DDR5-4800 PC5-25600 CL40 1.1V 262-Pin SODIMM Laptop RAM,Patriot,124.99,3.9059375,USD,32,DDR5-4800,Laptop,New,https://www.ebay.com/itm/176670942517?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6800 (PC5 54400),Team Group,379.95,3.9578124999999997,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/157257541082?campid=5339111681,Ebay,
4M9Y2AA 32GB DDR5 4800 UDIMM NECC Memory Module for HP Z2 G9 SFF,HP,99.99,3.1246875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/167858400813?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM Crucial CT8G48C40U5 Equivalent Desktop Memory RAM,Crucial,31.83,3.97875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078558?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2x32GB) DDR5-5200 PC5-41600 UDIMM CL40 XMP/EXPO PC RAM,Patriot,264.99,4.14046875,USD,64,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176106083281?campid=5339111681,Ebay,
VENGEANCE® RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s CL38 AMD EXPO & Intel XMP Memory,Corsair,250.00,3.90625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376564131434?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2x8GB) 6000MT/s DDR5 CL36 RGB Desktop Memory Kit of 2,Kingston,69.99,4.374375,USD,16,6000MT/s,Desktop,New,https://www.ebay.com/itm/365781855980?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory - Black,Corsair,125.99,3.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325961539381?campid=5339111681,Ebay,
Crucial 48GB Kit (24GBx2) DDR5-5600 SODIMM CT2K24G56C46S5 Memory,Crucial,178.00,3.7083333333333335,USD,48,DDR5-5600,Laptop,New,https://www.ebay.com/itm/297687626687?campid=5339111681,Ebay,
CT32G56C46S5.C16D Crucial 32GB DDR5-5600MHz PC5-44800 SODIMM Q543MJ-U93050,Crucial,138.99,4.3434375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/177299073421?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,113.23,7.076875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
HP52U40S8HA-16FRAE Kingston Kingston Fury Beast 16GB 5200MHz DDR5 RGB HP52U40...,Kingston,91.50,5.71875,USD,16,5200MHz,Desktop,New,https://www.ebay.com/itm/157345361641?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,72.15,4.509375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228950?campid=5339111681,Ebay,
PNY 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Memory (Notebook,PNY,355.92,5.56125,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/167831558623?campid=5339111681,Ebay,
Patriot Viper Venom RGB 48GB (2x24GB) DDR5-6000 PC5-48000 C36 XMP/EXPO PC Memory,Patriot,209.99,4.374791666666667,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177116538432?campid=5339111681,Ebay,
32GB PC5-44800 DDR5-5600MHz 2Rx8 Non-ECC Hynix HMCG88AGBUA081N,SK Hynix,120.00,3.75,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/376558886319?campid=5339111681,Ebay,
Dell 16GB DDR5 SODIMM 5600MHz RAM Memory Compatible for SNPW1KKYC/16G AC774048,Dell,75.00,4.6875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/196421851627?campid=5339111681,Ebay,
Samsung M323R4GA3BB0-CQK 32GB DDR5-4800 PC5-38400 4800MHz UDIMM Non-ECC Unbuffer,Samsung,114.00,3.5625,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/276848434748?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA113N Equivalent Server Memory RAM,SK Hynix,212.95,6.6546875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078618?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA110N Equivalent Server Memory RAM,SK Hynix,212.95,6.6546875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078613?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),G.Skill,249.76,7.805,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519230040?campid=5339111681,Ebay,
Hynix 128GB DDR5 EC8 RDIMM REG HMCT04MEERA129N HMCT04MEERA131N Server Memory RAM,SK Hynix,1088.99,8.507734375,USD,128,DDR5,Server,Open box,https://www.ebay.com/itm/225873228923?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Memory,Kingston,253.79,3.96546875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/365638252891?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94AEBRA102N Equivalent Server Memory RAM,SK Hynix,406.55,6.35234375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528513?campid=5339111681,Ebay,
Hynix 8GB DDR5-4800 SODIMM HMCG66MEBSA092N HMCG66MEBSA095N Laptop Memory RAM,SK Hynix,27.77,3.47125,USD,8,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/225873228932?campid=5339111681,Ebay,
SUPERMICRO HMCG88AGBEA 32GB PC5-44800E DDR5-5600 ECC 2Rx8 UDIMM (HYNIX) *New Bul,SK Hynix,245.00,7.65625,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/157274172808?campid=5339111681,Ebay,
Kingston FURY Beast RGB 16GB (2 x 8GB) PC5-41600 (DDR5-5200) DIMM Memory...,Kingston,49.99,3.124375,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/365925473460?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,SK Hynix,42.43,5.30375,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/325888230883?campid=5339111681,Ebay,
A-Tech 32GB PC5-38400 Desktop DIMM DDR5 4800MHz 288-Pin Non-ECC Memory RAM 1x32G,A-Tech,144.69,4.5215625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/224984158250?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 PC5-5600 DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,Samsung,93.84,5.865,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326199757285?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,348.37,10.8865625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519291192?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6800 (White),Team Group,379.95,3.9578124999999997,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/157258958412?campid=5339111681,Ebay,
"SK HYNIX 32 GB DDR5 DESKTOP RAM PC5-4800B 2Rx8 HMCG88AEBUA084N, SKU 15694",SK Hynix,114.99,3.5934375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205721330265?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,26.24,3.28,USD,8,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/326462840213?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM ADATA AD5U48008G-R Equivalent Desktop Memory RAM,ADATA,31.83,3.97875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078553?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,216.60,6.76875,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226784077920?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 UDIMM 4800MHz ECC SNPG00XJC/16G AC027075 RAM,Dell,149.95,9.371875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/375396724072?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600MHz Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA095N 262p,SK Hynix,39.95,2.496875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/365929122928?campid=5339111681,Ebay,
64GB DDR5 4800 EC8 RDIMM Micron MTC40F2046S1RC48BA1 Equivalent Server Memory RAM,Micron,349.00,5.453125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/146822772603?campid=5339111681,Ebay,
Micron 32GB (2x16GB) DDR5-4800 PC5-38400 1Rx8 SODIMM RAM Kit MTC8C1084S1SC48BA1,Micron,89.99,2.8121875,USD,32,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/167854396496?campid=5339111681,Ebay,
Patriot Memory Viper Venom RGB DDR5 RAM 32GB (2X16GB) 6000MT/s CL30 UDIMM Deskto,Patriot,152.49,4.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296886550003?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin DDR5 6000 Intel RARE,G.Skill,324.99,10.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/185731418701?campid=5339111681,Ebay,
16GB DDR5 4800 MHz PC5-38400 Adata AD5U480016G-DT Equivalent Desktop Memory RAM,ADATA,115.49,7.218125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325233716376?campid=5339111681,Ebay,
CORSAIR DOMINATOR® TITANIUM RGB 96GB (4x24GB) DDR5 DRAM 6000MT/s CL30 Intel XMP,Corsair,495.00,5.15625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/177461094812?campid=5339111681,Ebay,
96GB DDR5 5600 EC8 RDIMM Samsung M321RYGA0PB0-CWM Equivalent Server Memory RAM,Samsung,593.99,6.187395833333333,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226296078658?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 SODIMM HMCG88MEBSA092N HMCG88MEBSA095N Laptop Memory RAM,SK Hynix,126.05,3.9390625,USD,32,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/225873228927?campid=5339111681,Ebay,
Micron MTC20F2085S1RC64BD2 32GB DDR5-6400 ECC RDIMM,Micron,461.99,14.4371875,USD,32,DDR5-6400,Server,New,https://www.ebay.com/itm/335801173354?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-5200 PC5-41600 CL42 1.1V 262-Pin SODIMM Laptop RAM,Patriot,64.99,4.061875,USD,16,DDR5-5200,Laptop,New,https://www.ebay.com/itm/176792411364?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 DIMM HMCG88MEBUA081N HMCG88MEBUA084N Desktop Memory RAM,SK Hynix,115.75,3.6171875,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228922?campid=5339111681,Ebay,
Kingston FURY Beast RGB 32GB (2 x 16GB) PC5-41600 (DDR5-5200) DIMM Memory...,Kingston,109.99,3.4371875,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/257124395603?campid=5339111681,Ebay,
Micron 64GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC40F2046S1RC48BA1,Micron,420.21,6.56578125,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226619701474?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM Desktop Memory RAM x2,A-Tech,219.93,3.43640625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326463092031?campid=5339111681,Ebay,
8GB DDR5 PC5-38400 SO-DIMM Samsung M425R1GB4BB0-CQK Equivalent Laptop Memory RAM,Samsung,31.94,3.9925,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/325233716354?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA115N Equivalent Server Memory RAM,SK Hynix,113.23,7.076875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528505?campid=5339111681,Ebay,
Kingston FURY Renegade 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 54400),Kingston,267.86,8.370625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166512575931?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA174N Equivalent Server Memory RAM,SK Hynix,113.23,7.076875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528506?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,152.49,4.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305241789803?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,308.99,4.82796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297160833904?campid=5339111681,Ebay,
New T-Force Delta RGB DDR5 Ram 16GB (2x8GB) 6000MHz FF7D516G6000HC38ADC01,T-Force,65.00,4.0625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/136238942273?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,587.49,6.1196875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825745?campid=5339111681,Ebay,
8GB DDR5 PC5-44800S SODIMM Hynix HMCG66AGBSA095N Equivalent Laptop Memory RAM 1x,SK Hynix,29.16,3.645,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/326234528453?campid=5339111681,Ebay,
PNY MN64GK2D55600TB 64GB DDR5-5600 Laptop Memory Kit,PNY,246.29,4.325855721672662e-06,USD,56934400,DDR5-5600,Laptop,New,https://www.ebay.com/itm/397121471171?campid=5339111681,Ebay,
NIB G.Skill Trident Z5 RGB 96GB (2x48GB) DDR5 6400 DIMM F5-6400J3239F48GX2-TZ5RW,G.Skill,335.99,3.4998958333333334,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/317397997362?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 dDR5 Udimm 6400 Mt/s Xmp,Dell,39.99,2.499375,USD,16,dDR5,Desktop,Open box,https://www.ebay.com/itm/406143551399?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 64GB (2x32GB) DDR5-6200 PC5-49600 CL42 XMP/EXPO PC RAM,Patriot,324.99,5.07796875,USD,64,DDR5-6200,Desktop,New,https://www.ebay.com/itm/176105912038?campid=5339111681,Ebay,
CORSAIR VENGEANCE 64GB (2 x 32GB) PC5-41600 (DDR5-5200) C40 DIMM Memory - Black,Corsair,200.00,3.125,USD,64,DDR5-5200,Desktop,New,https://www.ebay.com/itm/286883227979?campid=5339111681,Ebay,
A-Tech 32GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,127.32,3.97875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/225908524203?campid=5339111681,Ebay,
M321R4GA0PB0-CWM Samsung SAMSUNG 32GB DDR5-5600 RDIMM 1RX4 1.1V,Samsung,175.00,5.46875,USD,32,DDR5-5600,Server,Used,https://www.ebay.com/itm/236379260295?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Micron MTC20F1045S1RC48BA2 Equivalent Server Memory RAM,Micron,206.29,6.4465625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078612?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA110N Equivalent Server Memory RAM,SK Hynix,113.23,7.076875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528502?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-44800 DIMM Desktop Memory RAM (M323R4GA3DB0-CWM),Samsung,210.48,6.5775,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/226489435994?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800MHz PC5-38400 SODIMM Laptop Memory RAM (M425R1GB4BB0-CQK0L),Samsung,25.50,3.1875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/155586314931?campid=5339111681,Ebay,
G.SKILL Flare X5 DDR5-6000 64GB (4×16GB) CL32 Desktop Memory – AMD Compatible,G.Skill,175.00,2.734375,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/306449553263?campid=5339111681,Ebay,
Kingston FURY Beast RGB DDR5 16GB (1 x 16GB) 6000MHz DIMM Memory NEW,Kingston,100.00,6.25,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/286509925005?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 RAM 5600MHz Desktop Memory 5600 UDIMM CT2K32G56C46U5,Crucial,268.99,4.20296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336223644068?campid=5339111681,Ebay,
CORSAIR Vengeance RGB DDR5 RAM 64GB (2x32GB) 6000MHz CL30-36-36-76 1.4V AMD ,Corsair,269.69,4.21390625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/226975048497?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 DIMM M323R2GA3DB0-CWM M323R2GA3PB0-CWM Desktop Memory RAM,Samsung,93.84,5.865,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326199757290?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,169.99,5.3121875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920168303?campid=5339111681,Ebay,
64GB DDR5 PC5-44800R EC8 RDIMM Hynix HMCG94AGBRA Equivalent Server Memory RAM 1x,SK Hynix,419.25,6.55078125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528527?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R RDIMM Samsung M321R2GA3BB6-CQK Equivalent Server Memory RAM,Samsung,113.23,7.076875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/325791261069?campid=5339111681,Ebay,
