title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
8GB Memory HP 280 G4 DDR4 RAM UDIMM Desktop 3200,HP,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604445?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro SL 64GB (4x 16GB) DDR4 3200MHz C16 Desktop Memory RAM,Corsair,175.00,2.734375,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/357856622186?campid=5339111681,Ebay,
16GB Lenovo V310z All-in-One 10QG DDR4 2400MHz SODIMM BytecRAM Memory,Lenovo,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270822391?campid=5339111681,Ebay,
New Hynix 16GB DDR4 2400MHz PC4-19200 2RX8 UDIMM Memory Ram HMA82GU6AFR8N-UH,SK Hynix,63.90,3.99375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/235974281301?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1005na DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199795?campid=5339111681,Ebay,
8GB Memory HP ZBook 15v G5 Mobile Workstation (Non-ECC) DDR4 RAM SODIMM Laptop,HP,44.95,5.61875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/295082201018?campid=5339111681,Ebay,
Samsung 8GB (2X4GB) DDR4 2400MHz PC4-19200 1RX16 SODIMM Memory M471A5244CBO-CRC,Samsung,30.99,3.87375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/235892504577?campid=5339111681,Ebay,
Hynix 32GB (2X16GB) DDR4 2133MHz PC4-17000 2RX8 SODIMM Memory Ram HMA82GS6CJR8N,SK Hynix,114.90,3.590625,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/235966254660?campid=5339111681,Ebay,
16GB Memory HP 17-BY4063cl DDR4 RAM SODIMM Laptop,HP,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082198928?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0004na DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199757?campid=5339111681,Ebay,
Samsung M393A4K40EB3-CWE memory module 32 GB 1 x 32 GB DDR4 3200 MHz ECC,Samsung,576.40,18.0125,USD,32,DDR4,Server,New,https://www.ebay.com/itm/197834663584?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-eg2523la 15-eg2524la 15-eg2531la 15-eh1504la 15,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326769267986?campid=5339111681,Ebay,
8GB Memory for Lenovo 5-15IKB Notebook DDR4 PC4-17000 2133 MHz SODIMM RAM,Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185018462238?campid=5339111681,Ebay,
16GB V1D59AA 260-Pin DDR4 ECC SODIMM RAM Memory for HP,HP,119.95,7.496875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/265769602948?campid=5339111681,Ebay,
8GB RAM Dell Inspiron 14 7405 2-in-1 DDR4 3200MHz SODIMM Laptop Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243676?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad T490 4X70U55668 DDR4 Laptop Memory,Lenovo,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245791?campid=5339111681,Ebay,
8GB Memory HP 280 G5 DDR4 RAM UDIMM Desktop 3200,HP,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200960?campid=5339111681,Ebay,
16GB Memory HP 280 Pro G5 DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603278?campid=5339111681,Ebay,
16GB 01AG806 DDR4 2400MHz DDR4 2400MHz RAM UDIMM Desktop Memory for Lenovo,Lenovo,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435133387?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0003ns DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603224?campid=5339111681,Ebay,
64GB (4x16GB) DDR4 PC4-2133P-R ECC Reg Server Memory for Dell PowerEdge R7425,Dell,299.99,4.68734375,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/204069529510?campid=5339111681,Ebay,
8GB Dell Mobile Workstation 7530 DDR4 2666MHz ECC SODIMM BytecRAM Memory,Dell,69.95,8.74375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/266270823510?campid=5339111681,Ebay,
8GB Memory Dell Precision 5540 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200198?campid=5339111681,Ebay,
4VN06AA#ABA 8GB RAM DDR4 SODIMM RAM Laptop Memory for HP Probook 440 G7,HP,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349245331?campid=5339111681,Ebay,
4GB DDR4 2400MHz PC4-19200 SODIMM (Lenovo 01FR300 Equivalent) Memory RAM,Lenovo,64.44,16.11,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/324592228373?campid=5339111681,Ebay,
Hynix 32GB 2X16GB DDR4 2133MHz PC4-17000 2RX8 UDIMM Memory Ram HMA82GU6MFR8N-TF,SK Hynix,114.90,3.590625,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/235974301980?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0800nd DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603268?campid=5339111681,Ebay,
8GB Memory Dell Precision 3520 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200465?campid=5339111681,Ebay,
Samsung 8GB DDR4 2133MHz PC4-17000 260-Pins SODIMM Memory Ram M471A1K43BB0-CPB,Samsung,32.90,4.1125,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/387556981649?campid=5339111681,Ebay,
Set of 2 SK Hynix 4GB 1Rx16 PC4-2400T DIMM RAM HMA851U6AFR6N-UH DDR4,SK Hynix,9.95,2.4875,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/167337898286?campid=5339111681,Ebay,
Hynix 16GB (2X8GB) DDR4 3200MHz PC4-25600 1RX8 UDIMM Memory Ram HMA81GU6DJR8N-XN,SK Hynix,74.90,4.68125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/235974446869?campid=5339111681,Ebay,
4GB DDR4-2400 1Rx8 PC4-19200 1.2V DIMM (HP Z9H59AA Equivalent) Memory RAM,HP,51.12,12.78,USD,4,DDR4-2400,Desktop,New,https://www.ebay.com/itm/224440216372?campid=5339111681,Ebay,
8GB Memory Dell Precision Workstation T3420 DDR4 RAM UDIMM Desktop 2400 R1,Dell,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769603967?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad T570 20H9 DDR4 RAM SODIMM Laptop,Lenovo,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199249?campid=5339111681,Ebay,
8GB Memory HP ProBook 430 G5 DDR4 RAM SODIMM Laptop 2400,HP,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604085?campid=5339111681,Ebay,
New Crucial 32GB (2X16GB) DDR4 2400MHz PC4-19200 UDIMM Memory Ram CT16G4DFD824A,Crucial,117.90,3.684375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/235912056845?campid=5339111681,Ebay,
Samsung 32GB 2Rx8 DDR4-3200A ECC SODIMM M474A4G43AB1-CWE RAM,Samsung,259.00,8.09375,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/267052808521?campid=5339111681,Ebay,
8GB Dell Inspiron 17 5767 DDR4 2400MHz SODIMM BytecRAM Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823051?campid=5339111681,Ebay,
Hynix 32GB (2X16GB) DDR4 2400MHz PC4-19200 2RX8 SODIMM Memory Ram HMA82GS6AFR8N,SK Hynix,123.90,3.871875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/235965138773?campid=5339111681,Ebay,
16GB Memory Dell Precision 7730 DDR4 RAM SODIMM Laptop,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082198881?campid=5339111681,Ebay,
16GB Memory Dell Precision 5510 DDR4 RAM SODIMM Laptop,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602936?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0009ns DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199765?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0004na DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199757?campid=5339111681,Ebay,
Hynix 32GB (4X8GB) DDR4 2400MHz PC4-19200 1RX8 UDIMM Memory Ram HMA81GU6AFR8N-UH,SK Hynix,126.90,3.965625,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/235974455106?campid=5339111681,Ebay,
8GB Dell Mobile Workstation 3530 DDR4 2666MHz ECC SODIMM BytecRAM Memory,Dell,69.95,8.74375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/295718403564?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1001nd DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603261?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0154no DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199790?campid=5339111681,Ebay,
8GB Lenovo ThinkCentre M90a 11CD DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823361?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0401ng DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603258?campid=5339111681,Ebay,
New Hynix 16GB DDR4 2133MHz PC4-17000 2RX8 SODIMM Memory Ram HMA82GS6CJR8N,SK Hynix,59.90,3.74375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/235966253094?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1009ns DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199803?campid=5339111681,Ebay,
New Samsung 16GB DDR4 2666MHz PC4-21300 2RX8 UDIMM Memory Ram M378A2K43CB1-CTD,Samsung,68.90,4.30625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/235893468843?campid=5339111681,Ebay,
8GB Lenovo ThinkPad T15 Gen 1 20S7 DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823398?campid=5339111681,Ebay,
8GB 4X70M60574 260-Pin DDR4-2400 SODIMM RAM Memory for Lenovo,Lenovo,44.95,5.61875,USD,8,DDR4-2400,Laptop,New,https://www.ebay.com/itm/265769604134?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1010nf DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603269?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo 5M30K59777 Equivalent Laptop Memory RAM,Lenovo,29.05,7.2625,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636188843?campid=5339111681,Ebay,
16GB Dell G5 15 5590 DDR4 2666MHz SODIMM BytecRAM Memory,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295718402256?campid=5339111681,Ebay,
32GB RAM HP ZBook 17 G5 DDR4 Laptop Memory,HP,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244953?campid=5339111681,Ebay,
8GB HP Probook 450 G7 DDR4 2666MHz SODIMM BytecRAM Memory,HP,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823244?campid=5339111681,Ebay,
8GB Memory Dell Precision 5550 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604436?campid=5339111681,Ebay,
8GB Memory Dell Latitude 3580 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200667?campid=5339111681,Ebay,
8GB HP ZBook 15v G5 Mobile Workstation DDR4 3200MHz SODIMM BytecRAM Memory,HP,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823331?campid=5339111681,Ebay,
8GB Memory HP ProDesk 400 G5 (SODIMM) DDR4 RAM 3200,HP,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604470?campid=5339111681,Ebay,
New LENOVO 4GB DDR4 2666 SODIMM Memory 01AG829,Lenovo,40.05,10.0125,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/275370713516?campid=5339111681,Ebay,
8GB Memory for Lenovo V540 24IWL AIO DDR4 2666 MHz PC4-21300 SODIMM RAM,Lenovo,28.98,3.6225,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185514772437?campid=5339111681,Ebay,
8GB 3TQ35AT DDR4-2666MHz RigidRAM SODIMM Memory for HP,HP,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/176355195916?campid=5339111681,Ebay,
8GB Dell Latitude 5290 DDR4 2400MHz SODIMM BytecRAM Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823059?campid=5339111681,Ebay,
16GB Memory HP ProBook 640 G2 DDR4 RAM SODIMM Laptop,HP,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602390?campid=5339111681,Ebay,
8GB Lenovo ThinkCentre M920x DDR4 2666MHz SODIMM BytecRAM Memory,Lenovo,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403291?campid=5339111681,Ebay,
"8GB Memory for Lenovo V30a 22IML, 24IML AIO DDR4 2666 MHz PC4-21300 SODIMM RAM",Lenovo,28.98,3.6225,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185527388480?campid=5339111681,Ebay,
Skhynix 16GB 1RX8 DDR4-3200 PC4-3200MHz260pin Laptop SODIMM Memory RAM 1.2V*,SK Hynix,70.67,4.416875,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/155482543254?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0037ns DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199781?campid=5339111681,Ebay,
16GB Dell Latitude 5410 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295718401677?campid=5339111681,Ebay,
16GB Memory Dell Precision 5550 DDR4 RAM SODIMM Laptop 3200,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603196?campid=5339111681,Ebay,
8GB Memory Dell Systems DDR4 RAM SODIMM Laptop 2400,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604048?campid=5339111681,Ebay,
16GB Dell Latitude 5410 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295718401677?campid=5339111681,Ebay,
16GB Memory Dell Precision 5550 DDR4 RAM SODIMM Laptop 3200,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603196?campid=5339111681,Ebay,
8GB Memory Dell Systems DDR4 RAM SODIMM Laptop 2400,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604048?campid=5339111681,Ebay,
16GB Memory Dell Latitude 5402 DDR4 RAM SODIMM Laptop,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602304?campid=5339111681,Ebay,
8GB Memory Dell Precision 3570 Workstation DDR4 Version RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604442?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0003nf DDR4 RAM UDIMM Desktop,HP,79.95,4.996875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603225?campid=5339111681,Ebay,
01AG862 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/286737321081?campid=5339111681,Ebay,
16GB Memory Dell Precision 3551 DDR4 RAM SODIMM Laptop 3200,Dell,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199719?campid=5339111681,Ebay,
Crucial 256GB (8X32GB) DDR4 3200MHz PC4-25600 UDIMM Memory Ram CT32G4DFD832A,Crucial,736.00,2.875,USD,256,DDR4,Desktop,New,https://www.ebay.com/itm/388994233202?campid=5339111681,Ebay,
8GB Memory Dell Alienware M17 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603665?campid=5339111681,Ebay,
8GB HP ProDesk 600 G5 DDR4 3200MHz SODIMM BytecRAM Memory,HP,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403380?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 5510 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604265?campid=5339111681,Ebay,
✅ Samsung M471A1K43EB1-CWE 8GB DDR4-3200MHz SO-DIMM HP L46598-005 OEM Pulled,Samsung,14.95,1.86875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/357866402443?campid=5339111681,Ebay,
8GB RAM Dell Latitude 7300 DDR4 Laptop Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243563?campid=5339111681,Ebay,
Hynix 16GB (2X8GB) DDR4 2133MHz PC4-17000 2RX8 UDIMM Memory Ram HMA41GU6AFR8N-TF,SK Hynix,61.90,3.86875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/235974462260?campid=5339111681,Ebay,
8GB Memory Dell Alienware M17 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603665?campid=5339111681,Ebay,
8GB HP ProDesk 600 G5 DDR4 3200MHz SODIMM BytecRAM Memory,HP,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403380?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 5510 DDR4 RAM SODIMM Laptop,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604265?campid=5339111681,Ebay,
✅ Samsung M471A1K43EB1-CWE 8GB DDR4-3200MHz SO-DIMM HP L46598-005 OEM Pulled,Samsung,14.95,1.86875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/357866402443?campid=5339111681,Ebay,
8GB RAM Dell Latitude 7300 DDR4 Laptop Memory,Dell,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243563?campid=5339111681,Ebay,
Hynix 16GB (2X8GB) DDR4 2133MHz PC4-17000 2RX8 UDIMM Memory Ram HMA41GU6AFR8N-TF,SK Hynix,61.90,3.86875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/235974462260?campid=5339111681,Ebay,
8GB DDR4-2666 ECC RDIMM RAM OEM Memory for Lenovo,Lenovo,69.95,8.74375,USD,8,DDR4-2666,Server,New,https://www.ebay.com/itm/265769603818?campid=5339111681,Ebay,
Lenovo 01FR311 4GB DDR4 2400 SODIMM Memory Module,Lenovo,23.79,5.9475,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/402290075825?campid=5339111681,Ebay,
New Hynix 16GB DDR4 3200MHz PC4-25600 2RX8 SODIMM Memory Ram HMA82GS6DJR8N,SK Hynix,83.90,5.24375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/235964846767?campid=5339111681,Ebay,
8GB Lenovo ThinkPad P15s Gen 2 20W6 DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823390?campid=5339111681,Ebay,
8GB Lenovo ThinkPad P15s Gen 2 20W7 DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823393?campid=5339111681,Ebay,
8GB Memory HP 290 G3 DDR4 RAM UDIMM Desktop 3200,HP,44.95,5.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604446?campid=5339111681,Ebay,
Crucial 16GB (2x 8GB) Kit DDR3 1600MHz PC3-12800 UDIMM Desktop 240-Pin CL11 RAM,Crucial,28.00,1.75,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/395367124782?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC3-10600 Laptop SODIMM DDR3 1333MHz 204pin Memory RAM 16G 8G,A-Tech,36.96,2.31,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/224440222857?campid=5339111681,Ebay,
Major Brand 8GB PC3L-12800 (DDR3-1600) 2Rx8 DDR3L SDRAM Desktop Memory,Major Brand,8.99,1.12375,USD,8,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/204645052896?campid=5339111681,Ebay,
Major Brand 8 GB PC3-12800 (DDR3-1600) 2Rx8 DDR3 Desktop Memory,Major Brand,8.99,1.12375,USD,8,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/364720797309?campid=5339111681,Ebay,
A-Tech 16GB 2 x 8GB PC3-12800 Laptop SODIMM DDR3 1600 Memory RAM PC3L 16G DDR3L,A-Tech,36.96,2.31,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/324592214985?campid=5339111681,Ebay,
Crucial 8GB DDR3L 1600MHz PC3-12800 SODIMM DDR3 1600 RAM CT102464BF160B.C16FPD,Crucial,13.99,1.74875,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/375457168981?campid=5339111681,Ebay,
MT SAMSUNG SK HYNIX NANYA 16GB ( 4X 4GB ) PC3-12800U DDR3 DESKTOP MEMORY RAM,Samsung,13.88,0.8675,USD,16,DDR3,Desktop,Used,https://www.ebay.com/itm/234656586497?campid=5339111681,Ebay,
Crucial  DDR3 16GB 1600 2x 8GB PC3-12800 Laptop SODIMM Memory RAM PC3L 16G DDR3L,Crucial,28.40,1.775,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/385689012008?campid=5339111681,Ebay,
A-Tech 8GB DDR3 1600 PC3-12800 Laptop SODIMM 204-Pin Memory RAM PC3L DDR3L 1x 8G,A-Tech,18.47,2.30875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324588786229?campid=5339111681,Ebay,
Samsung 8GB DDR3-1600 PC3-12800 2Rx8 SODIMM Laptop Memory RAM M471B1G73EB0-YK0,Samsung,19.59,2.44875,USD,8,DDR3-1600,Laptop,Open box,https://www.ebay.com/itm/326798276592?campid=5339111681,Ebay,
Corsair Vengeance DDR3 16GB 2x 8GB 1600 MHz PC3-12800 Desktop RAM Memory DIMM,Corsair,37.05,2.315625,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/385689018809?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC3-10600 Desktop DDR3 1333 MHz DIMM 240pin Memory RAM 16G 8G,A-Tech,36.96,2.31,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/224440200724?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 16GB 204-Pin DDR3 SO-DIMM DDR3L 1600 Laptop Memory Module,G.Skill,37.49,2.343125,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/291956384310?campid=5339111681,Ebay,
4GB DDR3 1600 MHz PC3-12800 204 Pin Laptop SODIMM MIXED MAJOR BRANDS for Laptops,Major Brand,5.00,1.25,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/277449029186?campid=5339111681,Ebay,
8GB 2X4GB DDR3 PC3-10600U Desktop Memory Ram DELL HP LENOVO ACER GATEWAY ,Dell,10.99,1.37375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/284268529094?campid=5339111681,Ebay,
Hynix 4GB DDR3 PC3L-12800S 1600MHz 1Rx8 Laptop Memory Ram HMT451S6BFR8A-PB,SK Hynix,5.95,1.4875,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/355239834791?campid=5339111681,Ebay,
Samsung 16GB 2x8 GB DDR3L 1600 MHz PC3L-12800S SO-DIMM Laptop Memory 1.35V 8G US,Samsung,28.10,1.75625,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/386128701611?campid=5339111681,Ebay,
Samsung 8GB DDR3 1600MHz PC3-12800 2Rx8 DIMM Desktop Memory RAM M378B1G73EB0-YK0,Samsung,18.20,2.275,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/227003256890?campid=5339111681,Ebay,
A-Tech 8GB 2 x 4GB PC3-10600 Desktop DDR3 1333 MHz 240-Pin DIMM Memory RAM 8G 4G,A-Tech,37.38,4.6725,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592214990?campid=5339111681,Ebay,
[EACH] Crucial 8GB 1600MHz DDR3L UDIMM RAM 2RX8 PC3L-12800 240-Pin CL11 Memory,Crucial,10.00,1.25,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/126417020382?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC3-12800 Desktop DDR3 1600 MHz 240pin DIMM Memory RAM 16G 8G,A-Tech,43.11,2.694375,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/224440200715?campid=5339111681,Ebay,
Samsung 8GB DDR3 1600MHz PC3-12800 2Rx8 DIMM Desktop Memory RAM M378B1G73DB0-CK0,Samsung,16.79,2.09875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/326798276568?campid=5339111681,Ebay,
 24GB (6 X4GB) DDR3 PC3-10600  ECC UNBUFFERED MEMORY FOR DELL PRECISION T3500,Dell,55.99,2.3329166666666667,USD,24,DDR3,Server,New,https://www.ebay.com/itm/162493996717?campid=5339111681,Ebay,
Crucial 2x 16GB 2RX8 PC3L-12800S DDR3-1600Mhz 1.35V Laptop SO-DIMM Memory RAM,Crucial,64.16,4.01,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/196888350585?campid=5339111681,Ebay,
A-Tech 8GB PC3-12800 Desktop DDR3 1600 MHz Non ECC 240-Pin DIMM Memory RAM 1x 8G,A-Tech,18.47,2.30875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592225500?campid=5339111681,Ebay,
