title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
16GB Z9H57AA 288-Pin DDR4 2400MHz HP UDIMM RigidRAM Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435131974?campid=5339111681,Ebay,
8GB RAM Dell Latitude 14 Rugged 5430 DDR4 3200MHz SODIMM Laptop Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243732?campid=5339111681,Ebay,
8GB RAM Dell Inspiron 14 5400 2-in-1 DDR4 Laptop Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243903?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0009ns DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199765?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 3200 Laptop SO-DIMM RAM 1Rx8 PC4-25600 for DELL HP Lenovo Acer,Samsung,89.00,5.5625,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336306196?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP Pavilion - 15-CS 15-cs0061cl Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226711820045?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0800nd DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244305?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 17-by0068cl Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226970782171?campid=5339111681,Ebay,
8GB RAM Lenovo ThinkCentre M90a 11CD DDR4 Laptop Memory,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349246606?campid=5339111681,Ebay,
8GB RAM Lenovo ThinkPad T14 Gen 1 20UD DDR4 Laptop Memory,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349246657?campid=5339111681,Ebay,
HP 16GB DDR4 PC4-25600 P07642-H21 P20501-001 P11443-191 HPE Server Memory RAM x1,HP,136.44,8.5275,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/326522470487?campid=5339111681,Ebay,
A-Tech 96GB 6x 16GB 2Rx4 PC4-21300R DDR4 2666MHz ECC REG RDIMM Server Memory RAM,A-Tech,713.72,7.434583333333333,USD,96,DDR4,Server,New,https://www.ebay.com/itm/225163757044?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad A475 20KL DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245638?campid=5339111681,Ebay,
16GB Memory Dell G7 15 7500 DDR4 RAM SODIMM Laptop 3200,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199676?campid=5339111681,Ebay,
16GB HP EliteBook 745 G6 DDR4 3200MHz SODIMM BytecRAM Memory,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270821995?campid=5339111681,Ebay,
16GB Memory HP EliteBook 1050 G1 DDR4 RAM SODIMM Laptop 2400,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199204?campid=5339111681,Ebay,
16GB Memory HP EliteBook 835 G7 Notebook PC DDR4 3200MHz RAM SODIMM Laptop,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603327?campid=5339111681,Ebay,
32GB RAM Lenovo T15g Gen 1 20US DDR4 Laptop Memory,Lenovo,279.95,8.7484375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246134?campid=5339111681,Ebay,
8GB Memory Dell OptiPlex 3060 MFF DDR4 2666MHz RAM SODIMM Laptop,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/135435131593?campid=5339111681,Ebay,
"16GB Memory for Dell Inspiron 17 (5770), (5775), (7786) DDR4 2400 MHz SODIMM RAM",Dell,78.95,4.934375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/125426853375?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 3200 Laptop SO-DIMM RAM 2Rx8 PC4-25600 for DELL HP Lenovo,SK Hynix,197.98,6.186875,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/317318665703?campid=5339111681,Ebay,
8GB Memory HP Pro 300 G6 DDR4 RAM UDIMM Desktop 3200,HP,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604448?campid=5339111681,Ebay,
32GB DDR4-2666 HP ProDesk 400 G5 Desktop Mini 600 G5 Desktop Mini Memory RAM,HP,249.44,7.795,USD,32,DDR4-2666,Desktop,New,https://www.ebay.com/itm/224830771151?campid=5339111681,Ebay,
16GB Memory Dell G5 15 5505 DDR4 3200MHz RAM SODIMM Laptop,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/135435130656?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0001ng DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244257?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 15 3593 DDR4 3200MHz RAM SODIMM Laptop,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/135435131745?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP Pavilion x360 - 14M-CD 14-cd1033nr Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226412974702?campid=5339111681,Ebay,
RAMAXEL 16GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for LENOVO Acer HP Dell,Dell,79.18,4.94875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317339451812?campid=5339111681,Ebay,
4GB DDR4-2400 1Rx8 PC4-19200 1.2V DIMM (HP Z9H59AA Equivalent) Memory RAM,HP,57.97,14.4925,USD,4,DDR4-2400,Desktop,New,https://www.ebay.com/itm/224440216372?campid=5339111681,Ebay,
16GB SNPR1WG8C/16G AB663418 DDR4-3200MHz RigidRAM UDIMM ECC Memory for Dell,Dell,159.95,9.996875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375349242743?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF1005t DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244321?campid=5339111681,Ebay,
Hynix 8GB 2X4GB DDR4 PC4-17000 DDR4-2133MHz SODIMM Memory Ram HMA451S6AFR8N,SK Hynix,116.00,14.5,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/127202427409?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0037ns DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244279?campid=5339111681,Ebay,
16GB RAM HP 348 G7 Notebook PC DDR4 3200MHz Laptop Memory,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349244170?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0006no DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244253?campid=5339111681,Ebay,
16GB Dell 3570 Workstation DDR4 3200MHz Sodimm Memory RAM Upgrade,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134590271892?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-eg2523la 15-eg2524la 15-eg2531la 15-eh1504la 15,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326769267986?campid=5339111681,Ebay,
8GB T0E51AA DDR4 RAM UDIMM Desktop Memory for HP,HP,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604273?campid=5339111681,Ebay,
16GB Lenovo 4X70G88314 DDR4 2133MHz 2133 RAM UDIMM Desktop,Lenovo,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435133195?campid=5339111681,Ebay,
16GB Memory Dell Precision Mobile Workstation 3510 DDR4 RAM SODIMM Laptop,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602923?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-fd0372nr 15-fd0373nr 15-fd0374nr 15-fd0375nr 15,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326391055111?campid=5339111681,Ebay,
Kingston 16GB DDR4 3200 Laptop SO-DIMM RAM 2Rx8 PC4-25600 for Dell HP Lenovo,Kingston,89.00,5.5625,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336755321?campid=5339111681,Ebay,
8GB Dell G7 15 7500 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403321?campid=5339111681,Ebay,
4X70M41717-MB 16GB DDR4-2400MHz UDIMM RAM for Lenovo ThinkCentre M710e SFF,Lenovo,78.00,4.875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/325665898472?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad L470 20J5 DDR4 RAM SODIMM Laptop,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199308?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0004ns DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244248?campid=5339111681,Ebay,
8GB RAM Dell Precision Mobile Workstation 3530 DDR4 Laptop Memory,Dell,89.95,11.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243610?campid=5339111681,Ebay,
16GB Memory Dell Precision 3570 Workstation DDR4 Version RAM SODIMM Laptop,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603198?campid=5339111681,Ebay,
16GB Memory for Lenovo V17 G3 IAP V17 G4 IRU DDR4-3200 PC4-25600 SODIMM RAM,Lenovo,79.99,4.999375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/145409815233?campid=5339111681,Ebay,
16GB Memory for HP 290 G3 Microtower /  SFF DDR4 2666 MHz PC4-21300 DIMM RAM,HP,84.99,5.311875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185473828982?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0004na DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244252?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad T15g Gen 1 20US DDR4 Laptop Memory,Lenovo,224.95,7.0296875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246252?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0009nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199764?campid=5339111681,Ebay,
"8GB Memory for Dell Vostro 3481,  3568, 3578 DDR4 2133 MHz PC4-17000 SODIMM RAM",Dell,37.99,4.74875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144159074716?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF1004ns DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244319?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P14s Gen 1 20S5 DDR4 Laptop Memory,Lenovo,224.95,7.0296875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246239?campid=5339111681,Ebay,
32GB RAM HP 280 G4 DDR4 Desktop Memory,HP,224.95,7.0296875,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349245023?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0032nl DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244288?campid=5339111681,Ebay,
4GB DDR4-2133 PC4-17000 DIMM (DELL SNP61H6HC/4G A8058283 Equivalent) Memory RAM,Dell,32.94,8.235,USD,4,DDR4-2133,Desktop,New,https://www.ebay.com/itm/324592237905?campid=5339111681,Ebay,
16GB Memory HP Pro A G2 DDR4 RAM UDIMM Desktop 2666,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769602331?campid=5339111681,Ebay,
16GB Memory Dell Precision 5540 DDR4 RAM SODIMM Laptop 3200,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603191?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 5510 DDR4 RAM SODIMM Laptop,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604265?campid=5339111681,Ebay,
8GB Memory Dell Precision 3550 DDR4 RAM SODIMM Laptop,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604425?campid=5339111681,Ebay,
32GB DDR4-3200 HP ProDesk 405 G6 Desktop Mini 405 G8 Desktop Mini Memory RAM,HP,274.38,8.574375,USD,32,DDR4-3200,Desktop,New,https://www.ebay.com/itm/325041963044?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P14s Gen 2 21A1 DDR4 Laptop Memory,Lenovo,224.95,7.0296875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246279?campid=5339111681,Ebay,
8GB RAM Dell Precision Tower 3620 DDR4 Desktop Memory,Dell,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/375349243482?campid=5339111681,Ebay,
16GB Memory Dell Gaming 5090 DDR4 3200MHz RAM UDIMM Desktop,Dell,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435130675?campid=5339111681,Ebay,
HMAA8GL7CPR4N-VK HYNIX 64GB 4DRX4 PC4-2666V LRDIMM DDR4 SERVER MEMORY MODULE,SK Hynix,450.00,7.03125,USD,64,DDR4,Server,New,https://www.ebay.com/itm/224578659941?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0037nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603240?campid=5339111681,Ebay,
16GB Lenovo ThinkCentre M920z 4X70R38791 DDR4 2666 SODIMM,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602436?campid=5339111681,Ebay,
8GB RAM Dell Precision Workstation T3420 DDR4 Desktop Memory R1,Dell,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/375349243497?campid=5339111681,Ebay,
HP Kingston 16GB DDR4 3733 Desktop DIMM RAM 1Rx8 HP37D4U1S8ME-16X PC4-29800 288p,Kingston,99.88,6.2425,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/317336524722?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP Omen 15-AX Series 15-ax210nr Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/324132328776?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 15 (3576) DDR4 RAM SODIMM Laptop,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603997?campid=5339111681,Ebay,
16GB Memory HP EliteBook 855 G7 Notebook PC DDR4 3200MHz RAM SODIMM Laptop,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199850?campid=5339111681,Ebay,
16GB HP ProBook 440 G8 DDR4 3200MHz SODIMM BytecRAM Memory,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270822016?campid=5339111681,Ebay,
16GB HP ProBook 640 G4 DDR4 3200MHz SODIMM BytecRAM Memory,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270822032?campid=5339111681,Ebay,
8GB HP Power G8 DDR4 3200MHz SODIMM BytecRAM Memory,HP,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403375?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0002ng DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244237?campid=5339111681,Ebay,
16GB Memory Dell Precision Workstation 3430 XL DDR4 RAM UDIMM Desktop 2666,Dell,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082198795?campid=5339111681,Ebay,
32GB DDR4 PC4-21300R RDIMM Kingston 9995640-026.A00G Equivalent Memory RAM,Kingston,242.78,7.586875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/225749489687?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0401ng DDR4 3200MHz RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435132272?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0009nz DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244270?campid=5339111681,Ebay,
8GB 260-Pin DDR4 SODIMM for 320-15IKB Type 80XL008RAR RAM Memory for Lenovo,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604127?campid=5339111681,Ebay,
MT Micron 16GB DDR4 3200 Laptop SODIMM RAM 1Rx8 PC4-25600 for Acer HP Dell 260p,Micron,89.08,5.5675,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/316547756803?campid=5339111681,Ebay,
64GB DDR4 2133MHz PC4-17000L LRDIMM (HP 752373-091 Equivalent) Server Memory RAM,HP,271.41,4.24078125,USD,64,DDR4,Server,New,https://www.ebay.com/itm/224440226471?campid=5339111681,Ebay,
32GB DDR4 PC4-19200L LRDIMM Kingston KVR24L17D4/32 Equivalent Server Memory RAM,Kingston,137.20,4.2875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/325791261065?campid=5339111681,Ebay,
8GB RAM Dell Inspiron 17 3785 DDR4 Laptop Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243526?campid=5339111681,Ebay,
16GB HP ProBook 440 G8 DDR4 3200MHz SODIMM BytecRAM Memory,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270822016?campid=5339111681,Ebay,
16GB HP ProBook 640 G4 DDR4 3200MHz SODIMM BytecRAM Memory,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270822032?campid=5339111681,Ebay,
8GB HP Power G8 DDR4 3200MHz SODIMM BytecRAM Memory,HP,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403375?campid=5339111681,Ebay,
8GB RAM Lenovo ThinkBook 14 G2 ITL 20VD DDR4 Laptop Memory,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349246575?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0002ng DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244237?campid=5339111681,Ebay,
16GB Memory Dell Precision Workstation 3430 XL DDR4 RAM UDIMM Desktop 2666,Dell,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082198795?campid=5339111681,Ebay,
8GB RAM Dell Inspiron 17 7773 DDR4 Laptop Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243370?campid=5339111681,Ebay,
8GB RAM Dell Vostro 15 3501 DDR4 Laptop Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243882?campid=5339111681,Ebay,
16GB RAM Lenovo Tiny ThinkCentre M700 10J0 DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245460?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0401ng DDR4 3200MHz RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435132272?campid=5339111681,Ebay,
8GB SNPMKYF9C/8G A9210967 DDR4-2400MHz RigidRAM SODIMM Memory for Dell,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/176355195876?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0009nz DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244270?campid=5339111681,Ebay,
8GB 260-Pin DDR4 SODIMM for 320-15IKB Type 80XL008RAR RAM Memory for Lenovo,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604127?campid=5339111681,Ebay,
MT Micron 16GB DDR4 3200 Laptop SODIMM RAM 1Rx8 PC4-25600 for Acer HP Dell 260p,Micron,89.08,5.5675,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/316547756803?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 3530 DDR4 2666MHz RAM SODIMM Laptop,Dell,89.95,11.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/135435131653?campid=5339111681,Ebay,
8GB RAM Dell Vostro 3020 Tower DDR4 3200MHz Desktop Memory,Dell,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/375349243972?campid=5339111681,Ebay,
Samsung 32GB DDR4 3200 Laptop SODIMM RAM 2Rx8 PC4-25600 for DELL HP Lenovo Acer,Samsung,206.98,6.468125,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/317318578024?campid=5339111681,Ebay,
8GB Dell Latitude 3590 DDR4 2400MHz SODIMM BytecRAM Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823058?campid=5339111681,Ebay,
OWC 16GB 1Rx4 DDR4 PC4-2933Y RDIMM Memory Equiv to Lenovo/IBM 01KR353 4ZC7A08707,Lenovo,92.99,5.811875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/277064710626?campid=5339111681,Ebay,
16GB Memory HP Studio G4 Mobile Workstation DDR4 RAM SODIMM Laptop,HP,159.95,9.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082198919?campid=5339111681,Ebay,
8GB Memory HP 280 Pro G5 DDR4 RAM UDIMM Desktop,HP,68.95,8.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200973?campid=5339111681,Ebay,
16GB DDR4-2666MHz RigidRAM SODIMM ECC Memory for HP,HP,159.95,9.996875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/186420377424?campid=5339111681,Ebay,
8GB Lenovo ThinkPad T15g Gen 1 20UR DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823406?campid=5339111681,Ebay,
16GB RAM HP ProBook 430 G8 Notebook PC DDR4 3200MHz Laptop Memory,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349244184?campid=5339111681,Ebay,
8GB Dell G7 17 7700 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403324?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0401ng DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244320?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0031nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199777?campid=5339111681,Ebay,
8GB RAM Dell Inspiron 14 3482 DDR4 Laptop Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243507?campid=5339111681,Ebay,
4GB DDR4-2400 PC4-19200 1.2V SODIMM (KINGSTON 01AG873 Equivalent) Memory RAM,Kingston,60.40,15.1,USD,4,DDR4-2400,Laptop,New,https://www.ebay.com/itm/224440217278?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad P15 Gen 2 20YR DDR4 RAM SODIMM Laptop,Lenovo,224.95,7.0296875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761568780?campid=5339111681,Ebay,
8GB Memory Dell Precision 3570 Workstation DDR4 Version RAM SODIMM Laptop,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604442?campid=5339111681,Ebay,
8GB Memory Dell Vostro 15 7500 DDR4 RAM SODIMM Laptop,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604431?campid=5339111681,Ebay,
8GB Dell Mobile Workstation 7520 DDR4 2666MHz SODIMM BytecRAM Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823223?campid=5339111681,Ebay,
Samsung 16GB DDR4 2400 Laptop SODIMM RAM 2Rx8 PC4-19200 for DELL HP Lenovo Acer,Samsung,83.68,5.23,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/317336815377?campid=5339111681,Ebay,
AA335287-MB AA358200 8GB DDR4 2666MHz 1Rx8 ECC UDIMM RAM for Dell PowerEdge T140,Dell,80.00,10.0,USD,8,DDR4,Server,New,https://www.ebay.com/itm/204653672596?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP Omen 15-DC 15-dc0085nr Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326686669576?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0800nd DDR4 3200MHz RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435132276?campid=5339111681,Ebay,
8GB RAM Dell Inspiron 17 5765 DDR4 Laptop Memory,Dell,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243366?campid=5339111681,Ebay,
16GB RAM HP Slim S01-aF0068nb DDR4 Desktop Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349244293?campid=5339111681,Ebay,
8GB DDR4 PC4-19200 2400MHz DIMM (LENOVO 4X70G88327 Equivalent) Memory RAM,Lenovo,54.33,6.79125,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/324592231265?campid=5339111681,Ebay,
8GB Memory Lenovo ThinkPad T14 Gen 2 20W1 DDR4 3200MHz RAM SODIMM Laptop,Lenovo,68.95,8.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/135435134203?campid=5339111681,Ebay,
16GB T0H93AA DDR4-2133MHz RigidRAM SODIMM ECC Memory for HP,HP,159.95,9.996875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/186420377422?campid=5339111681,Ebay,
16GB DDR4 2666MHz ECC RDIMM IBM-Lenovo 4ZC7A15137 Equivalent Server Memory RAM,Lenovo,144.73,9.045625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/226296077123?campid=5339111681,Ebay,
16GB Memory HP 280 G5 DDR4 3200MHz RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435132292?campid=5339111681,Ebay,
