title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 36-36 Latency DIMM Memory,G.Skill,300.00,9.375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/366089597061?campid=5339111681,Ebay,
Kingston Fury Beast 32GB (2x16GB) 6000MT/s DDR5 CL36 Desktop Memory Kit of 2,Kingston,300.00,9.375,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/227137366236?campid=5339111681,Ebay,
G.SKILL Flare X5 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,1524.49,11.910078125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306377609797?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) DDR5 5600 Desktop Memory Model F5-5600,G.Skill,411.99,12.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385080124017?campid=5339111681,Ebay,
CORSAIR Vengeance 256GB (4 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,3000.00,11.71875,USD,256,DDR5,Desktop,New,https://www.ebay.com/itm/287066853393?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 5200 (PC5,G.Skill,794.30,16.547916666666666,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/166833458692?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 SK Hynix IC RGB Memory RAM,SK Hynix,336.99,10.5309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168060587737?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 5200 (PC5,G.Skill,794.30,16.547916666666666,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/166833458692?campid=5339111681,Ebay,
CORSAIR VENGEANCE 64GB (2 x 32GB) PC5-41600 (DDR5-5200) C40 DIMM Memory - Black,Corsair,500.00,7.8125,USD,64,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/127559267951?campid=5339111681,Ebay,
Patriot Viper Venom DDR5 RAM 32GB (1X32GB) 5600MT/s CL36 UDIMM Desktop Gaming,Patriot,544.22,17.006875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168082778685?campid=5339111681,Ebay,
G.Skill Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,699.99,10.93734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/277616363009?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB DDR5-6000 Memory Kit - F5-6000J3636F16GA2-TZ5RK,G.SKILL,345.00,10.78125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/358103587509?campid=5339111681,Ebay,
New Hynix DDR5 8GB 5600MHz PC5-44800 1RX16 UDIMM Memory Ram HMCG66AGBUA081N,SK Hynix,102.50,12.8125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/235977165009?campid=5339111681,Ebay,
HP N20976-982 16GB DDR5 5600 UDIMM Samsung M323R2GA3E80-CWMOL 1Rx8 PC5-44800,Samsung,199.99,12.499375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/257311205727?campid=5339111681,Ebay,
16GB Samsung SO-DIMM DDR5 Laptop Memory (2x8GB),Samsung,100.00,6.25,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/397504898012?campid=5339111681,Ebay,
SK Hynix 8GB DDR5 5600MHz PC5-44800 1RX16 UDIMM DesktoMemory Ram HMCG66AGBUA081N,SK Hynix,90.00,11.25,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/227177054684?campid=5339111681,Ebay,
Samsung 16GB DDR5 4800 MHz SODIMM M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,129.99,8.124375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/136942439533?campid=5339111681,Ebay,
Crucial DDR5 Classic 48GB (2 x 24GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800),Crucial,664.14,13.83625,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/168088069610?campid=5339111681,Ebay,
G.Skill Trident Z5 Royal Neo RGB 32GB (2x 16GB) DDR5 6000MHz CL28 AMD RAM,G.Skill,510.00,15.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/168044432945?campid=5339111681,Ebay,
Corsair Vengeance RGB 128GB (2x64GB) DDR5 6400MHz (CMK128GX5M2B6400C42),Corsair,1099.99,8.593671875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/168060827773?campid=5339111681,Ebay,
CORSAIR VENGEANCE 32GB (1 x 32GB) PC5-41600 (DDR5-5200) C40 DIMM Memory - Black,Corsair,225.00,7.03125,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/205928384646?campid=5339111681,Ebay,
G. SKILL 32GB DDR5 Trident Z5 RGB 6600MHz CL34 Dual Channel Kit-NEW Intel (XMP),G.SKILL,398.95,12.4671875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/147025678804?campid=5339111681,Ebay,
HYNIX DDR5 64GB Kit (2 Modules) 5600 UDIMM HMCG88AGBUA084N BA,SK Hynix,550.00,8.59375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/306672091516?campid=5339111681,Ebay,
Samsung 64GB (4x16) DDR5 Desktop Memory M323R2GA3BB0-CQKOL TESTED,Samsung,499.99,7.81234375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/227174447724?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,425.84,13.3075,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256166776014?campid=5339111681,Ebay,
Samsung 1x32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CQK,Samsung,348.50,10.890625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116872372543?campid=5339111681,Ebay,
Patriot Viper Venom 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,793.84,16.538333333333334,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/168082783548?campid=5339111681,Ebay,
24GB PC5-38400 1Rx8 DDR5 4800Mhz ECC RDIMM HYNIX HMCGJ8MEBRB EC8 SERVER RAM,SK Hynix,325.00,13.541666666666666,USD,24,DDR5,Server,Used,https://www.ebay.com/itm/336333225334?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 M 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,424.06,13.251875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257309549320?campid=5339111681,Ebay,
Hynix 96GB DDR5 5600 PC5-44800 2Rx4 EC8 RDIMM Server Memory RAM HMCGM4MGBRB245N,SK Hynix,1468.80,15.299999999999999,USD,96,DDR5,Server,Open box,https://www.ebay.com/itm/226407331985?campid=5339111681,Ebay,
"Crucial Pro DDR5 RAM 32GB Kit (2x16GB) 6400MHz CL38, Overclocking Desktop Gaming",Crucial,300.00,9.375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/389498528377?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,411.88,12.87125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/335934670653?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6600 (PC5 52800)...,Corsair,646.82,10.1065625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/287051179292?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (4 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop M,Corsair,392.40,6.13125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205767639907?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,374.99,11.7184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285695339682?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Corsair,903.49,14.11703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/386628253591?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 64GB (2x32GB) DDR5 6000MHz C40 UDIMM Intel XMP 3.0 & ...,Crucial,532.99,8.32796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205800877528?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,418.83,13.0884375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336390983424?campid=5339111681,Ebay,
Kingston FURY 64GB KIT DDR5 6400 RGB Memory DIMM KF564C32BBEAK2-64 AMD EXPO XMP,Kingston,619.99,9.68734375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/227120005501?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Corsair,399.99,6.24984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/317773394288?campid=5339111681,Ebay,
A-Tech 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 32G,A-Tech,399.99,12.4996875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225908524187?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskt,Corsair,533.27,8.33234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/187626687243?campid=5339111681,Ebay,
SK Hynix 32GB DDR5 DDR5 4800MHz PC5-38400 2RX8 UDIMM Memory Ram HMCG88MEBUA081N,SK Hynix,378.00,11.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/375377045197?campid=5339111681,Ebay,
Kingston FURY Beast RGB 16GB (2 x 8GB) DDR5 5200MT/CL36-40-40 1.25V EXPO/XMP,Kingston,219.98,13.74875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157573694926?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,1081.49,16.89828125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/388154746548?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Corsair,399.99,6.24984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/317773394288?campid=5339111681,Ebay,
Adata 32GB DDR5 SODIMM Laptop Memory DDR5-5600 (AD5S560032G-B),ADATA,299.99,9.3746875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/267543913268?campid=5339111681,Ebay,
ADATA XPG Lancer Customizable RGB DDR5 U-DIMM 32GB DDR5 6000MHz White Lifetime,ADATA,643.90,20.121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267482464109?campid=5339111681,Ebay,
SK hynix DDR5 SDRAM 8GB SO-DIMM 5600 PC5-5600B 1Rx16 Laptop Memory *New Pulls*,SK Hynix,70.00,8.75,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/236587429500?campid=5339111681,Ebay,
✔NEW✔ G.SKILL TRIDENT Z5 NEO RGB 64GB (2x32GB) 6000 MT/s *CL30* (AMD EXPO) DDR5,G.Skill,799.95,12.49921875,USD,64,6000MT/s,Desktop,New,https://www.ebay.com/itm/257267229714?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 4x8gb DDR5 6000MHz - X2,Corsair,559.00,69.875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/177784836552?campid=5339111681,Ebay,
G.SKILL Flare X5 series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 4,G.Skill,429.42,13.419375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205745103616?campid=5339111681,Ebay,
ADATA XPG Lancer RGB 64GB DDR5 5600MHz Black (2x32gb) AMD EXPO INTEL XMP,ADATA,549.99,8.59359375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/198035629574?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5,G.Skill,739.87,23.1209375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519224265?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Memory,Patriot,263.70,16.48125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/168082782623?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB 64GB (2 x 32GB) PC5-48000 (DDR5-6000) RAM,Team Group,589.99,9.21859375,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/297933238835?campid=5339111681,Ebay,
SK HYNIX | 32GB 2Rx8 PC5-5600B | DDR5 SODIMM Module | Laptop RAM,SK Hynix,200.00,6.25,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/397506836992?campid=5339111681,Ebay,
G. Skill DDR5-6000 64gb/32gb DIMM Cas26 DDR5,G.SKILL,1100.00,17.1875,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/317765097841?campid=5339111681,Ebay,
G.Skill Ripjaws SO-DIMM 32GB 2 x 16GB DDR5 5600MT/s CL40 Laptop Memory,G.Skill,299.99,9.3746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/168012346111?campid=5339111681,Ebay,
✔✔ G.SKILL TRIDENT Z5 RGB 32GB (2x16GB) 6000 MT/s *36-36-36-96* (INTEL XMP) DDR5,G.Skill,299.95,9.3734375,USD,32,6000MT/s,Desktop,Used,https://www.ebay.com/itm/267540740580?campid=5339111681,Ebay,
Crucial Pro 64GB DDR5-5600 UDIMM Desktop Memory CP64G56C46U5,Crucial,599.00,9.359375,USD,64,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/287019516418?campid=5339111681,Ebay,
Patriot Viper Venom DDR5 RAM 32GB (1X32GB) 5600MT/s CL36 UDIMM Desktop Gaming Me,Patriot,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297918256071?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) DDR5 5600 Desktop Memory Model F5-5600,G.Skill,377.67,11.8021875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187842710532?campid=5339111681,Ebay,
CORSAIR VENGEANCE 96GB (2x48GB) DDR5 5200MHz Desktop Memory CMK96GX5M2B5200C38,Corsair,950.00,9.895833333333334,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/287019520506?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (2x32GB) DDR5-5600 CL36 AMD/Intel Desktop PC Memory,G.Skill,499.99,7.81234375,USD,64,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/127628600566?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF8D,Team Group,236.99,14.811875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297046294600?campid=5339111681,Ebay,
Corsair Vengeance 16GB DDR5-5600 CL36 Desktop RAM CMK32GX5M2B5600C36. 1xStick,Corsair,170.00,10.625,USD,16,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/147095369006?campid=5339111681,Ebay,
Crucial Pro DDR5-6400 CL38 32GB Kit (16GBx2) UDIMM: OC Gaming Memory (White),Crucial,289.99,9.0621875,USD,32,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/205998961084?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,664.62,20.769375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167018358227?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Deskt,Corsair,437.68,6.83875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205763586477?campid=5339111681,Ebay,
NEW G.SKILL Trident Z5 Neo RGB 64GB [2 x 32GB] 6000 MHZ DDR5 SDRAM Memory Kit,G.Skill,759.99,11.87484375,USD,64,6000MHZ,Desktop,New,https://www.ebay.com/itm/127568877703?campid=5339111681,Ebay,
SK HYNIX 16GB DDR5 SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA095N,SK Hynix,167.00,10.4375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/177729545318?campid=5339111681,Ebay,
Kingston Fury Renegade RGB 32GB (2x16GB) DDR5 6400MT/s KF564C32RSAK2-32,Kingston,500.00,15.625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127557552715?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6400MHz CL36-48-48-104 1.35V,Corsair,384.95,12.0296875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227174506187?campid=5339111681,Ebay,
VENGEANCE RGB 128GB ( 2X64GB) DDR5 DRAM 6400MT/s CL42 Intel XMP Memory Kit,Corsair,1052.00,8.21875,USD,128,DDR5,Desktop,Open box,https://www.ebay.com/itm/147017875912?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB 32GB RAM DDR5 6400MHz FF3D516G6400HC38GBK,Team Group,125.00,3.90625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/157621124735?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 36-36 Latency DIMM Memory,G.Skill,299.00,9.34375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/306715412761?campid=5339111681,Ebay,
DDR5 32GB (1X32Gb) 5600Mhz CL46 A-DIE 1.1V UDIMM Desktop Ram Memory SK Hynix Chi,SK Hynix,435.99,13.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/356887234937?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM 1x (HMCG78MEBRA),SK Hynix,279.99,17.499375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226460540629?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Deskt,Corsair,437.68,6.83875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205763586477?campid=5339111681,Ebay,
DDR5 32GB (1X32Gb) 5600Mhz CL46 A-DIE 1.1V UDIMM Desktop Ram Memory SK Hynix Chi,SK Hynix,435.99,13.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/356887234937?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 36-36 Latency DIMM Memory,G.Skill,299.00,9.34375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/306715412761?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800MHz PC5-38400 1Rx8 EC8 RDIMM Server Memory RAM (HMCG78MEBRX),SK Hynix,279.99,17.499375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326870595348?campid=5339111681,Ebay,
TEAMGROUP T-Create DDR5 1x 16 GB 5600 Mhz Desktop RAM – Used,Team Group,140.00,8.75,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/287080628302?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,535.99,16.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop,T-Force,357.76,11.18,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/335926002844?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz SO-DIMM Laptop Memory RAM (M425R1GB4BB0-CQK),Samsung,107.78,13.4725,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/224985353455?campid=5339111681,Ebay,
Patriot Viper Venom DDR5 RAM 16GB (1X16GB) 6000MT/s CL30 UDIMM Desktop Gaming,Patriot,344.30,21.51875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/168085325203?campid=5339111681,Ebay,
Corsair Dominator Titanium Desktop Memory 32gb DDR5 6000 MT/s cl-30 Single Stick,Corsair,260.00,8.125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/317743198855?campid=5339111681,Ebay,
Kingston FURY Beast 32GB 1x32GB 288-Pin PC RAM DDR5 6000 CL30 Memory XMP & Expo,Kingston,379.99,11.8746875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/257253379902?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6600 (PC5 528,Corsair,383.78,11.993125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177540933833?campid=5339111681,Ebay,
SK Hynix 5600 Desktop RAM UDIMM 16GB DDR5 2x8GB 1Rx16 PC5-5600B HMCG66AGBUA081N,SK Hynix,144.95,9.059375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/376868235861?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 32GB (2x16GB) RAM DDR5 6400MHz CMH32GX5M2E6000C36,Corsair,289.99,9.0621875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/287059760186?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop Memory M,Patriot,350.49,10.9528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389470709332?campid=5339111681,Ebay,
NEW Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 Memory | Fast Ship,Team Group,185.49,11.593125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/236587165426?campid=5339111681,Ebay,
Micron 1x 8GB DDR5 PC5-4800B 1RX16 DESKTOP UDIMM Memory MTC4C10163S1UC48BA1 RAM,Micron,80.00,10.0,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/136956240762?campid=5339111681,Ebay,
V-COLOR OLED XFinity+ DDR5 64GB (2x32GB) 8000MHz CL40 1.35V SK Hynix IC RGB,SK Hynix,1063.62,16.6190625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/168082715155?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 DDR5-6000 RAM Memory New-Never Used,Corsair,329.00,10.28125,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/397320920688?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,Corsair,439.99,13.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/147085755011?campid=5339111681,Ebay,
Hynix 16GB DDR5 5600 MHz PC5-44800 Non-ECC DIMM Desktop Memory RAM (HMCG78AGBUA),SK Hynix,229.99,14.374375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326367162267?campid=5339111681,Ebay,
ddr5 ram 16gb 6000mhz 1.35v Team group one stick black used RGB DIMM,Team Group,175.00,10.9375,USD,16,ddr5,Desktop,Used,https://www.ebay.com/itm/306709539711?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),G.Skill,447.33,13.9790625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/335934672267?campid=5339111681,Ebay,
New Corsair Vengeance 64GB (2x32GB) DDR5 5200MHz CL40 Desktop Memory RAM,Corsair,729.95,11.40546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127614814149?campid=5339111681,Ebay,
Crucial 32GB (2 x 16GB) DDR5 5600 (PC5 44800) Desktop Memory Model,Crucial,415.11,12.9721875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336391532950?campid=5339111681,Ebay,
Flawless Corsair Vengeance RGB DDR5 32GB (2x16GB) RAM DDR5 6000MHz Gaming RAM,Corsair,379.99,11.8746875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/389470988030?campid=5339111681,Ebay,
A-Tech 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM 288-Pin Laptop Memory RAM 1x,A-Tech,95.27,11.90875,USD,8,DDR5,Server,New,https://www.ebay.com/itm/226619924132?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7000 (PC5 56000) Deskt,Corsair,581.99,18.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386153705376?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 64GB (2 x 32GB) DDR5-6600 PC5-52800 DIMM RGB Memory,Corsair,600.00,9.375,USD,64,DDR5-6600,Desktop,Used,https://www.ebay.com/itm/157618664069?campid=5339111681,Ebay,
Corsair Vengeance 16 GB DDR5 4800 MHz (CMSX16GX5M1A4800C40) Laptop Memory,Corsair,150.00,9.375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/317709823556?campid=5339111681,Ebay,
SK Hynix 8GB DDR5 HMCG66MEBSA092N-BA 262-Pin SODIMM Memory,SK Hynix,100.00,12.5,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/336380606396?campid=5339111681,Ebay,
Crucial 16GB DDR5-5600 SO-DIMM Laptop Memory Modules (1x16GB) RAM - Fully Tested,Crucial,149.85,9.365625,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/317642463212?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,441.27,13.7896875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205949013362?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 5120,G.Skill,217.76,6.805,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177470379583?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 96GB (2x48G) DDR5-6400 PC5-51200 C32 XMP/EXPO PC RAM,Patriot,1279.99,13.333229166666667,USD,96,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177353333527?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 96GB (4 x 24GB) DDR5 6000 (PC5 48000) Desktop Memory,Corsair,669.82,6.977291666666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/187626687269?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA110N Equivalent Server Memory RAM,SK Hynix,279.99,17.499375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528502?campid=5339111681,Ebay,
