title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Samsung 16GB (2x8) DDR5 5600 UDIMM,Samsung,140.00,8.75,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177768932334?campid=5339111681,Ebay,
Kingston Fury Beast DDR5 16GB (2x8GB) RGB 5200MT/s PC5-41600 UDIMM,Kingston,149.99,9.374375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/277628218376?campid=5339111681,Ebay,
SAMSUNG 8GB DDR5 4800 Laptop SODIMM RAM 1Rx16 PC5-4800B for DELL HP Lenovo Acer,Samsung,65.00,8.125,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/389438278832?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB (2x16GB) 6000MHz Intel XMP Ready. 36-44-44-96. ,Corsair,275.00,8.59375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/147086811680?campid=5339111681,Ebay,
Team T-Force delta RGB 32GB 2x16 PC Ram DDR5 7200MHZ CL34 XMP/EXPO,T-Force,367.00,11.46875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/326936283935?campid=5339111681,Ebay,
KINGSTON 16GB PC5-38400 RDIMM DDR5-4800 RAM KTD-PE548S8-16G RDIMM,Kingston,228.00,14.25,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/336340631668?campid=5339111681,Ebay,
Corsair Vengeance 32 GB SODIMM DDR5 4800 MHz Memory Module (CMSX16GX5M1A4800C40),Corsair,260.00,8.125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/136937866776?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 64GB (2 x 32GB) PC5-48000 (DDR5-6000) 30-40...,G.Skill,499.95,7.81171875,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/297897182548?campid=5339111681,Ebay,
SAMSUNG 64GB (1x64GB) 2Rx4 PC5-4800B DDR5-4800 ECC Server Memory (M321R8GA0BB0),Samsung,799.99,12.49984375,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/127172706187?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s CL28 Memory Kit (Grey),Corsair,999.99,15.62484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257299972635?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 1x16 288-Pin PC RAM DDR5 6000 CL30 Desktop Memory,Patriot,170.00,10.625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/358082132036?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB 6400MHz CL36 (2x16GB) CMH32GX5M2B6400C36,Corsair,290.00,9.0625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/168057319879?campid=5339111681,Ebay,
 Corsair Vengeance RGB 64GB (2x32GB) DDR5-5200 PC5-41600 CL40 Dual Channel Black,Corsair,499.99,7.81234375,USD,64,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/198017314229?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,220.50,13.78125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/115896578964?campid=5339111681,Ebay,
Crucial Pro RAM 96GB Kit 2x48GB DDR5 5600MT/s Desktop RAM | AMD Expo & Intel XMP,Crucial,682.09,7.105104166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/397470783374?campid=5339111681,Ebay,
T-Force DELTA RGB DDR5 kit 32 GB: 2 x 16 GB DIMM cl34 7200mhz,T-Force,455.00,14.21875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/167969304610?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) CL30,Patriot,305.00,9.53125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/236570149098?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB (2x32GB) PC5-48000 (DDR5-5200) RAM Memory,Corsair,450.00,7.03125,USD,64,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/358081065328?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 5440,G.Skill,525.49,16.4215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304669638298?campid=5339111681,Ebay,
16 GB SK Hynix 8GB 1Rx16 PC5-4800B SODIMM DDR5-Laptop Memory RAM,SK Hynix,149.00,9.3125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/157552593291?campid=5339111681,Ebay,
16 GB SK Hynix 8GB 1Rx16 PC5-4800B SODIMM DDR5-Laptop Memory RAM,SK Hynix,149.00,9.3125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/157552593291?campid=5339111681,Ebay,
Kingston FURY Impact DDR5 SO-DIMM 32GB 2x16GB 6400MT/s CL38 Laptop Memory XMP,Kingston,299.99,9.3746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/168027410462?campid=5339111681,Ebay,
SK Hynix 32GB DDR5 DDR5 4800MHz PC5-38400 2RX8 UDIMM Memory Ram HMCG88MEBUA081N,SK Hynix,378.00,11.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/375377045197?campid=5339111681,Ebay,
Team T-Force DELTA RGB 32GB (2x16GB) RAM DDR5 6000MHz CL38-FF7D532G6000HC38ADC01,T-Force,350.00,10.9375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/136816211875?campid=5339111681,Ebay,
Kingston 64GB KF556C36BBEK2-64 FURY Desktop DDR5-5600(2x32GB) *tested*more*428**,Kingston,589.99,9.21859375,USD,64,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/127614226296?campid=5339111681,Ebay,
Kingston 16GB DDR5-4800 KCP548SS8-16 SODIMM PC5-38400,Kingston,109.00,6.8125,USD,16,DDR5-4800,Laptop,New,https://www.ebay.com/itm/287062011639?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 64GB 2 x 32GB RAM DDR5 6000 CL36 EXPO/XMP⚡ Sealed - WHITE,G.Skill,699.99,10.93734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205989006714?campid=5339111681,Ebay,
Crucial Pro DDR5-6400 CL40 64GB Kit (32GBx2) UDIMM: OC Gaming Memory White,Crucial,560.00,8.75,USD,64,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/358105886666?campid=5339111681,Ebay,
Lenovo 16GB DDR5 SODIMM RAMAXEL 1Rx8 PC5-5600B Laptop Memory,Lenovo,124.00,7.75,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/227170206357?campid=5339111681,Ebay,
Dell Memory SNPR62CWC/32G AB949335 32GB 2Rx8 DDR5 SODIMM 4800MHz RAM,Dell,499.95,15.6234375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/266258371915?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) Memory...,G.Skill,339.00,10.59375,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/134583509683?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) DDR5-7800MHz CL36 Intel XMP 3.0 Desktop RAM,G.Skill,699.00,21.84375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317752188362?campid=5339111681,Ebay,
16GB DDR5 PC5-44800 SO-DIMM SK Hynix 5600 MHz Laptop Memory RAM- Fully Tested,SK Hynix,145.49,9.093125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/317603303014?campid=5339111681,Ebay,
16GB DDR5 5600MHz SODIMM Samsung M425R2GA3BB0-CWM Equivalent Laptop Memory RAM,Samsung,215.61,13.475625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/226296078566?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB DDR5 DIMM 32GB (2x16GB) 6000MHz ECC RGB Memory,Team Group,300.00,9.375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/336378383963?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32 GB 2 x 16 GB DDR5 6000 F5-6000J3636F16GX2-TZ5RW MEMORY,G.Skill,344.95,10.7796875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257291306435?campid=5339111681,Ebay,
HMCG78AGBSA095N HYNIX 16GB DDR5 5600 SODIMM 1Rx8,SK Hynix,239.99,14.999375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/389479697541?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2x16GB) RAM DDR5 6000MT/s Gaming RAM,Corsair,294.99,9.2184375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/236569869840?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,257.49,16.093125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306325747710?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5,G.Skill,849.99,8.8540625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/366005404973?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,375.00,11.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277522358735?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 32GB (2x16GB) DDR5 DRAM 5600MT/s CL36 Desktop Ram Memory,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177745039334?campid=5339111681,Ebay,
SK Hynix 32GB DDR5 SODIMM Laptop RAM Memory 5600 2Rx8 HMCG88AGBSA092N,SK Hynix,327.00,10.21875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/177729586238?campid=5339111681,Ebay,
G.SKILL 32GB DDR5 6400 Desktop RAM F5-6400J3239G16GA2-TZ5RK,G.Skill,299.99,9.3746875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257247483709?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600MHz UDIMM Desktop RAM M323R1GA3BB0-CQK9,Samsung,369.99,11.5621875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336382277960?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,495.95,15.4984375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420181587?campid=5339111681,Ebay,
Corsair VENGEANCE 32GB (2x16GB) PC5-41600 (DDR5-5200) CL40 DIMM Memory -...,Corsair,279.99,8.7496875,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/397474069627?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288 PC RAM DDR5 6400 Desktop Memory CL36,Corsair,309.99,9.6871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/147079766031?campid=5339111681,Ebay,
Crucial 64GB Kit (32GB x 2) DDR5-5600 SODIMM RAM MEMORY CT32G56C46S5.M16B2,Crucial,450.00,7.03125,USD,64,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/136940495766?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6000MT/s CL30 Black Memory EXPO,G.Skill,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157598537455?campid=5339111681,Ebay,
"TeamGroup T-Force Delta RGB DDR5 32GB (2×16GB) 5200MHz – Used, Fully Working",Team Group,275.00,8.59375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/397474529409?campid=5339111681,Ebay,
"TeamGroup T-Force Delta RGB DDR5 32GB (2×16GB) 5200MHz – Used, Fully Working",Team Group,275.00,8.59375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/397474529409?campid=5339111681,Ebay,
Kingston 32GB DDR5-5600 ECC Registered Server RAM KSM56E46BD8KM-32HA,Kingston,499.00,15.59375,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/227158757731?campid=5339111681,Ebay,
Kingston Fury Beast RGB 32GB (2x16GB) 6000MT/s DDR5 CL36 Desktop Memory Kit of 2,Kingston,275.00,8.59375,USD,32,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/358105808343?campid=5339111681,Ebay,
Crucial Pro 64GB DDR5 RAM Kit (2x32GB) 5600MHz Desktop Memory UDIMM 288-pin CL46,Crucial,550.00,8.59375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/397429006421?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Memory M,Patriot,185.49,11.593125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/389421359491?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400,G.Skill,599.99,9.37484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/397476082545?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC5-38400 Laptop SODIMM DDR5 4800 262pin Notebook Memory RAM,A-Tech,403.39,12.6059375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325187433428?campid=5339111681,Ebay,
SK Hynix 32GB DDR5 SODIMM Stick & Samsung 8 GB DDR5 SODIMM Memory Sticks,Samsung,350.00,10.9375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/397414594503?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,580.00,18.125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397427767378?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) M...,T-Force,545.99,17.0621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296327119532?campid=5339111681,Ebay,
SK hynix HMCG78AGBSA092N 16GB DDR5 SODIMM PC5-5600B 1Rx8 Laptop RAM Memory,SK Hynix,195.00,12.1875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/146766748563?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,1149.99,8.984296875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/277632778619?campid=5339111681,Ebay,
Crucial 12GB DDR5-5600 SO-DIMM Laptop Memory Modules (1x12GB) RAM - Fully Tested,Crucial,129.99,10.832500000000001,USD,12,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/317612313402?campid=5339111681,Ebay,
SK Hynix 16GB DDR5  UDIMM RAM 1Rx8 PC5-4800E-UA0-09 288pin Server Ram,SK Hynix,199.99,12.499375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/157596498801?campid=5339111681,Ebay,
"T-Force Delta RGB DDR5 16GB RAM Kit (2x8GB) Black, 6000MHz CL38",T-Force,177.99,11.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/406534660290?campid=5339111681,Ebay,
Patriot Viper Venom DDR5 RAM 32GB (1X32GB) 5600MT/s CL36 UDIMM Desktop Gaming Me,Patriot,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297918256071?campid=5339111681,Ebay,
SK Hynix DDR5 8GB 5600MHz Unbuffered SODIMM 262-Pin RAM,SK Hynix,61.00,7.625,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/187852632778?campid=5339111681,Ebay,
Samsung 8GB SO-DIMM DDR5 RAM Memory M425R1GB4BB0-CQK,Samsung,50.00,6.25,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/277640185460?campid=5339111681,Ebay,
Micron 32GB 2Rx8 PC5-4800 UDIMM DDR5  288-Pin Non-ECC Desktop Memory RAM ,Micron,220.00,6.875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/406562679538?campid=5339111681,Ebay,
Crucial 16GB DDR5 SODIMM Kit ( 2x8GB ) DDR5-4800 SODIMM) 1.1V CL40 Laptop Memory,Crucial,149.99,9.374375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/336374918247?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6200 (PC5 49600) Desktop M,Corsair,235.74,7.366875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187626687348?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 Laptop RAM SO-DIMM 1Rx8 PC5-5600B M425R2GA3BB0,Samsung,250.00,15.625,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/267539467373?campid=5339111681,Ebay,
Kingston FURY Beast DDR5 128GB (2x64GB) 5600MHz CL36 Desktop RAM,Kingston,1149.99,8.984296875,USD,128,DDR5,Desktop,Open box,https://www.ebay.com/itm/277616358796?campid=5339111681,Ebay,
Kingston Fury Beast RGB 32GB (2x16GB) 5600MT/s DDR5 CL36 AMD EXPO Memory Kit NEW,Kingston,309.95,9.6859375,USD,32,5600MT/s,Desktop,New,https://www.ebay.com/itm/406562681569?campid=5339111681,Ebay,
G.Skill Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,699.99,10.93734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/277616363009?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6000MHz CL26 1.45V SK Hynix IC RGB Gaming,SK Hynix,597.49,18.6715625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389216426136?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 64GB (2 x 32GB) PC RAM DDR5 6400mhz White,Team Group,790.00,12.34375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/286989672858?campid=5339111681,Ebay,
Corsair 2x16GB 32GB DDR5 5600MHz DESKTOP GAMING PC5-44800 RAM CMK32GX5M2B5600C36,Corsair,283.00,17.6875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/297818830670?campid=5339111681,Ebay,
CORSAIR Vengeance RGB DDR5 RAM 96GB (2x48GB) 6000MHz CL30 Intel XMP iCUE,Corsair,1033.95,10.770312500000001,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/227157686101?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA107N Equivalent Server Memory RAM,SK Hynix,500.26,15.633125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078610?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 4480,G.Skill,237.18,7.411875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/205014596975?campid=5339111681,Ebay,
Corsair 2x16GB 32GB DDR5 5600MHz DESKTOP GAMING PC5-44800 RAM CMK32GX5M2B5600C36,Corsair,283.00,17.6875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/297818830670?campid=5339111681,Ebay,
Samsung 96GB (2x 48GB) Kit DDR5 2Rx8 PC5 5600B SODIMM Laptop Memory RAM Laptop,Samsung,790.00,8.229166666666666,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/116928051838?campid=5339111681,Ebay,
Micron 64GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC40F2046S1RC48BA1,Micron,1008.28,15.754375,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226619701474?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5 RAM Memory - 5600 MT/s CL40,Corsair,250.00,7.8125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127604204047?campid=5339111681,Ebay,
SK Hynix 8GB (1x8GB) DDR5 5600 SODIMM PC5-5600B Laptop RAM,SK Hynix,50.00,6.25,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/287024974664?campid=5339111681,Ebay,
G.SKILL Ripjaws DDR5 SO-DIMM Series DDR5 RAM 32GB (2x16GB) 5200MT/s,G.Skill,278.88,8.715,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/267505812577?campid=5339111681,Ebay,
G.Skill Ripjaws M5 Neo RGB DDR5 kit 32 GB: 2 x 16 GB F5-6000J3636F16GX2-RM5NRK,G.Skill,500.00,15.625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267496542006?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,440.99,13.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306629593102?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 SODIMM HMCG66AGBSA092N HMCG66AGBSA095N Laptop Memory RAM,SK Hynix,89.78,11.2225,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/325888230877?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,442.74,13.835625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177601377008?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz (CMH32GX5M2E6000C36),Corsair,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116978186186?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB (1 x 32GB) DDR5-6000,Team Group,340.00,10.625,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/397356422447?campid=5339111681,Ebay,
PNY XLR8 32GB (2 x 16GB) DDR5 6000 (PC5 48000) Desktop Memory MD32GK2D5600040MXR,PNY,299.95,9.3734375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227161868164?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB DDR5-7200 48GB (2x24GB) 36-46-46-115 1.35V RAM (Black),G.Skill,499.00,10.395833333333334,USD,48,DDR5-7200,Desktop,Open box,https://www.ebay.com/itm/187904004044?campid=5339111681,Ebay,
Corsair Vengeance RGB 128GB (2x64GB) DDR5 6400MHz (CMK128GX5M2B6400C42),Corsair,1099.99,8.593671875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/168060827773?campid=5339111681,Ebay,
Samsung 16GB 1RX8 PC5-44800 DDR5-5600 SODIMM M425R2GA3EB0-CWMOD Memory,Samsung,148.00,9.25,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/116969623702?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x16GB) DDR5 5600MHz DIMM Memory Desktop Modules,Kingston,459.72,14.36625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136938653114?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory SEALED,Corsair,615.00,9.609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336343583808?campid=5339111681,Ebay,
"G. Skill Trident Z5 Neo RGB Series AMD Expo DDR5 RAM, 64GB/2X32GB, 6000mt/S CL30",G.SKILL,549.99,8.59359375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/389462777141?campid=5339111681,Ebay,
CORSAIR VENGEANCE 32GB DDR5-5200MHz UDIMM Memory CMK64GX5M2B5200C40,Corsair,329.00,10.28125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/287026133959?campid=5339111681,Ebay,
G. Skill Flare X5 32GB DIMM DDR5 6000 Memory Module F5-6000J3636F16GX2-FX5,G.SKILL,300.00,9.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136891578321?campid=5339111681,Ebay,
HP N84512-001 DDR5-4800 SPS-RDIMM 64gb RAM Genuine HP OEM,HP,799.99,12.49984375,USD,64,DDR5-4800,Server,New,https://www.ebay.com/itm/358104105715?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) DDR5 5200 Desktop Memory Model F5-5200,G.Skill,401.99,12.5621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295976137611?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,386.97,12.0928125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325326551717?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo ,SK Hynix,396.00,12.375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/187338035444?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2x8GB) DDR5-5600 PC5-44800 CL40 UDIMM XMP/EXPO PC RAM,Patriot,189.79,11.861875,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/257300998242?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 64GB (2x32GB) DDR5 6400MHz C40 UDIMM Intel XMP 3.0 & ...,Crucial,568.99,8.89046875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197794048255?campid=5339111681,Ebay,
Crucial Pro DDR5 64GB (2x32GB) 6400 MT/s CL40 UDIMM Kit - White,Crucial,589.99,9.21859375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/406516911457?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,1563.99,16.2915625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296927564251?campid=5339111681,Ebay,
Kingston FURY Impact 16GB (1 x 16GB) PC5-38400 (DDR5-4800) SO-DIMM Memory...,Kingston,157.00,9.8125,USD,16,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/116978914590?campid=5339111681,Ebay,
TEAMGROUP T-Force Vulcan DDR5 64GB 2x32GB 6400MT/s CL34 XMP/EXPO Desktop Memory,Team Group,599.99,9.37484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/168047373874?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Corsair,1049.00,8.1953125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/157607624502?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB DDR5 6000 C30 Cherry Blossom CMH32GX5M2B6000Z30WCB,Corsair,500.00,15.625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376844641844?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,592.24,18.5075,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205058599786?campid=5339111681,Ebay,
For AMD - G.Skill Flare X5 32GB (2x 16GB) DDR5-6000 (PC5-48000) CL36 Desktop Ram,G.Skill,339.99,10.6246875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/256726378839?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,364.99,11.4059375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/306689012513?campid=5339111681,Ebay,
