title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
"NEW HYNIX 2GB  DDR3 SERVER MEMORY 2RX8 PC3-10600R F/ HP 500202-061, DELL, IBM ",SK Hynix,12.99,6.495,USD,2,DDR3,Server,Open box,https://www.ebay.com/itm/152068792482?campid=5339111681,Ebay,
SAMSUNG 64GB DDR3 1600MHz LRDIMM RAM 8Rx4 PC3-12800LR ECC LREG Server Memory,Samsung,99.98,1.5621875,USD,64,DDR3,Server,Used,https://www.ebay.com/itm/146488333441?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 SODIMM (Hynix HMT351S6CFR8A-G7 Equivalent) Laptop Memory RAM,SK Hynix,41.91,10.4775,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592241681?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Crucial CT51264BD186DJ Equivalent) Memory RAM,Crucial,55.32,13.83,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440226240?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT16KTF51264AZ-1G6 Equivalent Desktop Memory RAM,Micron,41.91,10.4775,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568816?campid=5339111681,Ebay,
NEW! 8GB 2X4GB DDR3 1066Mhz IBM Lenovo B560 Laptop Memory RAM 204Pins,Lenovo,17.95,2.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/372634048348?campid=5339111681,Ebay,
Crucial CT204864BF160B DDR3 16GB 1600MHz SODIMM PC3L-12800S for 5th GEN i3/i5/i7,Crucial,54.22,3.38875,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/285887073452?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R RDIMM Kingston KTM-SX310QLV/32G Equivalent Server Memory RAM,Kingston,55.33,1.7290625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325791261070?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1600 ECC  UDIMM RAM 2Rx8 PC3-12800E  1.5v for DELL HP Lenovo ,Samsung,17.00,2.125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/186444441298?campid=5339111681,Ebay,
CRUCIAL DDR3L 8GB 1333mhz PC3L-10600 Laptop SODIMM Memory RAM DDR3 8GB 204pins,Crucial,22.85,2.85625,USD,8,1333mhz,Laptop,Open box,https://www.ebay.com/itm/126370156932?campid=5339111681,Ebay,
Kingston 🔧 2GB DDR3-1333 (PC3-10600S) SO-DIMM Laptop Memory 🟥 ☆,Kingston,5.01,2.505,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747097035?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 DIMM (Hynix HMT125U6TFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,26.20,13.1,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220207?campid=5339111681,Ebay,
SAMSUNG CRUCIAL MIXED BRANDS 8GB 2X4GB  PC3 1600 12800S DDR3 Laptop Memory Ram,Crucial,15.00,1.875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/156042292480?campid=5339111681,Ebay,
16GB (2X8GB) RAM Memory for Lenovo G570 4334-xxx Notebook Series DDR3-PC1333 A13,Lenovo,24.99,1.561875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/286534774841?campid=5339111681,Ebay,
Samsung DDR3 4GB (1x4GB) 1333 MHz PC3-10600S SO-DIMM Laptop Memory 1.5V 204pin,Samsung,15.24,3.81,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/277218732846?campid=5339111681,Ebay,
HP 16GB RDIMM DDR3 For HP Proliant DL360 G7 DL380 G7 DL385 G7 DL580 G7 DL585 G7,HP,19.84,1.24,USD,16,DDR3,Server,New,https://www.ebay.com/itm/182670600698?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Samsung M393B5270DH0-YK0 Equivalent) Server Memory RAM,Samsung,38.04,9.51,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440203960?campid=5339111681,Ebay,
8GB (2x 4GB Kit) Dell Studio 15 1557 / 15 1558 / 15 1569 DDR3 Laptop Memory ,Dell,16.95,2.11875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/303149685784?campid=5339111681,Ebay,
Crucial DDR3 4GB 1066 MHZ PC3-8500  Laptop SODIMM 204-Pin Memory RAM 1.5V,Crucial,13.35,3.3375,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/395362118029?campid=5339111681,Ebay,
HP Hynix 4GB DDR3L 1600MHZ SO-DIMM for EliteBook Folio 1040 G1 G2 HP 747221-005 ,SK Hynix,34.95,8.7375,USD,4,1600MHZ,Laptop,Open box,https://www.ebay.com/itm/383933129079?campid=5339111681,Ebay,
HyperX 16G (2x8GB) DDR3-1600 PC3-12800 HX316C10FRK2/16 Desktop Memory kit 240pin,Corsair,31.87,3.98375,USD,8,DDR3-1600,Desktop,New,https://www.ebay.com/itm/155382880217?campid=5339111681,Ebay,
8GB DDR3-1600 SODIMM Kingston KN2M64-ETF Equivalent Laptop Memory RAM,Kingston,29.33,3.66625,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188979?campid=5339111681,Ebay,
Micron 16 GB DDR3 RAM 4X 4 GB PC3-8500S 1066MHz 204PIN SO-DIMM Laptop Memory CL7,Micron,42.77,2.673125,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/264677201780?campid=5339111681,Ebay,
2GB DDR3-1066 DIMM Micron MT16JTF25664AZ-1G1F1 Equivalent Desktop Memory RAM,Micron,27.23,13.615,USD,2,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188818?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Samsung M378B5173EB0-CMA Equivalent) Memory RAM,Samsung,55.32,13.83,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217705?campid=5339111681,Ebay,
10x 8GB Hynix DDR3 1333mhz 2RX8 PC3-10600S 204pin SODIMM Laptop Memory RAM 8GB^!,SK Hynix,168.32,21.04,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/116282851334?campid=5339111681,Ebay,
16GB RDIMM DDR3 for HP Proliant DL160 G6 DL170 G6 DL360 G6 DL370 G6 DL380 Gen6,HP,51.34,3.20875,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592238454?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.16,3.58,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747009742?campid=5339111681,Ebay,
Crucial Ballistix Elite 8GB DDR3 1866 Desktop DIMM RAM PC3-14900 CL9 240pin,Crucial,17.00,2.125,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/177221403094?campid=5339111681,Ebay,
A5180167 A5185927 16GB(2 x 8GB) DDR3 1333MHz ECC Memory Dell PowerEdge R210 II,Dell,33.01,2.063125,USD,16,DDR3,Server,New,https://www.ebay.com/itm/153090763403?campid=5339111681,Ebay,
SK HYNIX 8GB 2Rx8 PC3L-12800S DDR3 LAPTOP MEMORY RAM 693374-005 HMT41GS6BFR8A-PB,SK Hynix,8.93,1.11625,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/186977179055?campid=5339111681,Ebay,
Kingston 8GB PC3L-12800S DDR3-1600 Laptop Memory RAM HP691160-H65-MCN 1510,Kingston,15.93,1.99125,USD,8,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/197630094801?campid=5339111681,Ebay,
Intel Kingston 10x 4GB 2Rx8 PC3-12800 DDR3 1600Mhz CL11 DIMM Memory RAM Desktop,Kingston,86.48,21.62,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/255155423063?campid=5339111681,Ebay,
Crucial DDR3L 8GB 1333 MHz SODIMM PC3L-10600 204-Pin Laptop Memory 1.35V 1X8GB,Crucial,27.45,3.43125,USD,8,1333MHz,Laptop,Open box,https://www.ebay.com/itm/335355879287?campid=5339111681,Ebay,
Crucial 16 GB 2x8 GB DDR3 1333 MHz 2RX8 PC3-10600S SO-DIMM Laptop Memory For HP,Crucial,21.15,1.321875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/115865811673?campid=5339111681,Ebay,
ADATA DDR3L 8 Gb  1600 PC3L-1600Mhz SODIMM Laptop Memory RAM,ADATA,8.99,1.12375,USD,8,1600Mhz,Laptop,Used,https://www.ebay.com/itm/167623738684?campid=5339111681,Ebay,
8GB Kit 2 X 4GB DDR3 1333MHz PC3-10600 Dell Optiplex 980 Desktop Memory RAM,Dell,49.99,6.24875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/121321512605?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R RDIMM Kingston KCS-B200ALV/8G Equivalent Server Memory RAM,Kingston,34.58,4.3225,USD,8,DDR3,Server,New,https://www.ebay.com/itm/225749489743?campid=5339111681,Ebay,
8GB DDR3 1333 ECC RDIMM Micron MT18KSF1G72PDZ-1G4D1 Equivalent Server Memory RAM,Micron,32.27,4.03375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/226296076949?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Samsung M379B5273DH0-YK0 Equivalent Desktop Memory RAM,Samsung,41.91,10.4775,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568808?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB16D3LS1KBG/4G Equivalent) Memory RAM,Kingston,41.91,10.4775,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204134?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 1333 MHz PC3-10600 Desktop Memory RAM DIMM 8GB Non EC 240pins ,Crucial,28.00,3.5,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/277218739736?campid=5339111681,Ebay,
2GB DDR3 1600 MHz PC3-12800 204 Pin Laptop SODIMM MIXED MAJOR BRANDS for Laptops,Major Brand,1.99,0.995,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/257103361995?campid=5339111681,Ebay,
Dell Memory SNPPKCG9C/8G A7990613 8GB 2Rx8 DDR3 RDIMM 1600MHz RAM,Dell,69.95,8.74375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/375338338603?campid=5339111681,Ebay,
Lenovo Genuine 8GB PC3-10600R DDR3 1333 MHz ECC UDIMM Memory RAM,Lenovo,50.00,6.25,USD,8,DDR3,Server,New,https://www.ebay.com/itm/284543414755?campid=5339111681,Ebay,
Lenovo 0B47381  8GB PC3-12800 DDR3L DRAM 1600Mhz SODIMM  *SEALED* (CID-53),Lenovo,7.99,0.99875,USD,8,1600Mhz,Laptop,New,https://www.ebay.com/itm/387103808091?campid=5339111681,Ebay,
16GB (2x8GB) PC3L-12800s DDR3-1600MHz 2Rx8 Non-ECC Samsung M471B1G73QH0-YK0,Samsung,14.00,0.875,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/277468712144?campid=5339111681,Ebay,
4GB DDR3 Laptop Memory for HP 15-F014WM 15-F011NR 15-F018CA 15-F018DX 15-F133WM,HP,13.94,3.485,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/326465562652?campid=5339111681,Ebay,
32GB (4x8GB) PC3-14900E DDR3-1866MHz 2Rx8 ECC Hynix HMT41GU7AFR8C-RD,SK Hynix,32.00,1.0,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/376554781892?campid=5339111681,Ebay,
Crucial DDR3L 16GB Kit 2x8GB 1600 MHz PC3L-12800 1.35V Laptop RAM Sodimm Memory,Crucial,33.44,2.09,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/335357365622?campid=5339111681,Ebay,
Micron 16GB DDR3-1066 RDIMM MT36KSF2G72PDZ-1G1D1 Server Memory RAM,Micron,53.23,3.326875,USD,16,DDR3-1066,Server,Open box,https://www.ebay.com/itm/326199757192?campid=5339111681,Ebay,
4GB DDR3 Laptop Memory for HP 17-e155nr 17-e150us 15-f205dx 15-f215dx Notebooks,HP,25.10,6.275,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/226136708880?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Micron MTBJTF25664AZ-1G4D1 Equivalent Desktop Memory RAM,Micron,27.23,13.615,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188653?campid=5339111681,Ebay,
8GB Memory RAM for Dell Latitude E5440 E5540 E6440 E6540 E7240 E7440 DDR3 SODIMM,Dell,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/144425999810?campid=5339111681,Ebay,
HP 4GB DDR3 PC3-10600E 1333MHz 240-Pin DIMM 500210-571 Memory Module,HP,17.10,4.275,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/405319283103?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7AMR4A-PB Equivalent) Server Memory RAM,SK Hynix,34.23,2.139375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592241533?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 1066MHz DIMM (Kingston KTL-TCM58/2G Equivalent) Memory RAM,Kingston,26.20,13.1,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440204411?campid=5339111681,Ebay,
16GB (2x8GB) PC3L-12800s DDR3-1600MHz 2Rx8 Non-ECC Crucial CT102464BF160B.C16FPD,Crucial,14.00,0.875,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/376651539958?campid=5339111681,Ebay,
Crucial 8GB DDR3 1600 PC3-12800 Laptop SODIMM 204-Pin Memory RAM 2x 4G Kit ,Crucial,28.60,3.575,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/277218730715?campid=5339111681,Ebay,
Crucial CT102464BF160B 8GB SO-DIMM PC3-12800 (DDR3-1600) Memory,Crucial,24.00,3.0,USD,8,DDR3-1600,Laptop,Open box,https://www.ebay.com/itm/395362162497?campid=5339111681,Ebay,
16GB (4 x 4GB) Memory DDR3 1333 PC3 10600 ECC for HP Workstation Z400 & Z420,HP,49.13,3.070625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/182286013891?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7DMR4A-H9 Equivalent) Server Memory RAM,SK Hynix,60.86,1.901875,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592241649?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT451U7BFR8C-PB Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220208?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT451U7BFR8C-PB Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220208?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Hynix HMT451U6BFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,41.91,10.4775,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220079?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7AMR4C-PB Equivalent) Server Memory RAM,SK Hynix,34.23,2.139375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/224440220066?campid=5339111681,Ebay,
8GB DDR3 1333 ECC RDIMM Micron MT18KSF1G72PDZ-1G4P1 Equivalent Server Memory RAM,Micron,32.27,4.03375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/326234527773?campid=5339111681,Ebay,
16GB (4 x 4GB) Memory DDR3 1333 PC3 10600 ECC for HP Workstation Z400 & Z420,HP,49.13,3.070625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/182286013891?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Hynix HMT312U6BFR6C-H9 Equivalent Desktop Memory RAM,SK Hynix,31.43,31.43,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570427?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H6Y75AA#ABA Equivalent) Memory RAM,HP,41.91,10.4775,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226398?campid=5339111681,Ebay,
"New 4GB HP/Compaq G72 Notebook G72-b66US, G72-c55DX DDR3 Laptop Memory ",HP,14.75,3.6875,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/372849668831?campid=5339111681,Ebay,
Crucial CT102464BF160B 8GB SO-DIMM PC3-12800 (DDR3-1600) Memory,Crucial,25.40,3.175,USD,8,DDR3-1600,Laptop,Open box,https://www.ebay.com/itm/277218744054?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT451U7AFR8C-PB Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241663?campid=5339111681,Ebay,
8GB Memory for HP Slimline Desktop 410-010 DDR3 PC3 12800 RAM,HP,17.99,2.24875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/125522417781?campid=5339111681,Ebay,
Crucial DDR3L 8GB 1333 MHz SODIMM PC3L-10600 204-Pin Laptop Memory 1.35V 1X8GB,Crucial,25.01,3.12625,USD,8,1333MHz,Laptop,Open box,https://www.ebay.com/itm/277218730652?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1866 ECC UDIMM RAM 2Rx8 PC3-14900E for DELL HP Lenovo Acer,Samsung,17.00,2.125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/173704984575?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT451U7DFR8C-PB Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220240?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM🟥 ☆,Samsung,6.45,3.225,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326746852365?campid=5339111681,Ebay,
Hynix 8GB Kit 2x4GB PC3-8500 DDR3-1066 MHz 204pin CL7 SODIMM Laptop Memory RAM,SK Hynix,15.18,1.8975,USD,8,DDR3-1066,Laptop,New,https://www.ebay.com/itm/357417246577?campid=5339111681,Ebay,
4GB DDR3 Laptop Memory for HP 15-F 15-f387wm 15-f162dx 15-f387WM 15-f023wm 15-F,HP,13.94,3.485,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/326141890847?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 1333 MHz PC3-10600 Desktop Memory RAM DIMM 8GB Non EC 240pins,Crucial,16.90,2.1125,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/375277690808?campid=5339111681,Ebay,
Crucial CT102464BF160B 16GB 2x8GB DDR3L 1600Mhz SODIMM Memory Laptop for Mac,Crucial,14.49,0.905625,USD,16,1600Mhz,Laptop,New,https://www.ebay.com/itm/285887006861?campid=5339111681,Ebay,
Samsung DDR3 4GB (1x4GB) 1333 MHz PC3-10600S SO-DIMM Laptop Memory 1.5V 204pin,Samsung,16.19,4.0475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/335386696785?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 ECC UDIMM Hynix HMT351U7AFR8C-H9 Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220040?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT425U6EFR6C-PB Equivalent) Desktop Memory RAM,SK Hynix,27.23,13.615,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220182?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 ECC UDIMM Hynix HMT351U7EFR8A-H9 Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241608?campid=5339111681,Ebay,
Samsung DDR3 4GB (1x4GB) 1333 MHz PC3-10600S SO-DIMM Laptop Memory 1.5V 204pin,Samsung,16.19,4.0475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/335386696785?campid=5339111681,Ebay,
CRUCIAL DDR3 4GB 1600 MHz PC3-12800 Desktop 240-Pin DIMM Non-ECC Memory RAM 4G,Crucial,24.34,6.085,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/126370166374?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 1333 MHz PC3-10600 Desktop 240-Pin DIMM Non ECC Memory RAM 1x8G,Crucial,28.08,3.51,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/125803165643?campid=5339111681,Ebay,
Samsung DDR3L 4GB (1x4GB) 1600 MHz PC3L-12800 SO-DIMM Laptop Memory 1.35V 204pin,Samsung,15.49,3.8725,USD,4,1600MHz,Laptop,Open box,https://www.ebay.com/itm/335386697144?campid=5339111681,Ebay,
HP 1GB DDR3 PC3-10600 240-Pin Non-ECC Unbuffered DIMM 635802-001 Memory Module,HP,9.90,9.9,USD,1,DDR3,Server,Open box,https://www.ebay.com/itm/405319294185?campid=5339111681,Ebay,
4GB DDR3 PC3-12800E ECC UDIMM (Lenovo 0C19499 Equivalent) Server Memory RAM,Lenovo,96.83,24.2075,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592217280?campid=5339111681,Ebay,
CRUCIAL DDR3 4GB 1066 MHz PC3-8500 Laptop SODIMM 204-Pin Memory RAM 1.5V,Crucial,13.07,3.2675,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/335338156909?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 ECC UDIMM Hynix HMT351U7BFR8A-H9 Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220092?campid=5339111681,Ebay,
SAMSUNG DDR3L 1600 MHz 16GB (2 x 8GB) PC3L-12800 Laptop Memory SODIMM RAM 1.35V,Samsung,31.63,1.976875,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/277218733293?campid=5339111681,Ebay,
Samsung 8GB 2Rx8 PC3L 12800R-11-12-B1-D3 DDR3 Server RAM M393B1G73QH0,Samsung,9.95,1.24375,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/166066297118?campid=5339111681,Ebay,
Kingston 2GB DDR3-1333 PC3-10600U 2Rx8 Non-ECC Unbuffered DIMM HP497157-D88-ELF,Kingston,60.00,30.0,USD,2,DDR3-1333,Server,Open box,https://www.ebay.com/itm/326762073926?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT351U6EFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,41.91,10.4775,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220464?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 DIMM (Hynix HMT125U6BFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,26.20,13.1,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220026?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB1600D3S1ELD/4GE Equivalent) Memory RAM,Kingston,41.91,10.4775,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217829?campid=5339111681,Ebay,
16GB (2x8GB) Memory RAM Compatible with Dell Optiplex 790 DDR3 DIMM A66,Dell,25.00,1.5625,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/306279566939?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston K531R8-ETB Equivalent Desktop Memory RAM,Kingston,41.91,10.4775,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568729?campid=5339111681,Ebay,
B4U40AA HP Memory 8GB DDR3-1600MHz PC3-12800 204-Pin SODIMM RAM,HP,33.95,4.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/292062583454?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1600 Server LRDIMM RAM 1Rx4 PC3L-12800R for DELL HP Lenovo Acer,Samsung,17.00,2.125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/187672212029?campid=5339111681,Ebay,
4GB DDR3 PC3-12800R RDIMM (Kingston KVR16LR11S8/4I Equivalent) Server Memory RAM,Kingston,38.04,9.51,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440225897?campid=5339111681,Ebay,
Crucial  PC3L-12800S 16GB 2x8GB DDR3L 1600 MHz 2RX8 SO-DIMM Laptop Memory 1.35V,Crucial,25.46,1.59125,USD,16,1600MHz,Laptop,New,https://www.ebay.com/itm/185996839644?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT351U6EFR8A-PB Equivalent) Desktop Memory RAM,SK Hynix,41.91,10.4775,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241623?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Samsung M378B2873GB0-CH9 Equivalent Desktop Memory RAM,Samsung,31.43,31.43,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636192341?campid=5339111681,Ebay,
CRUCIAL 4GB PC3-10600 Desktop DDR3 1333 MHz DIMM 240Pin non-ECC Memory RAM 1x 4G,Crucial,14.14,3.535,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/395362118385?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (LENOVO 0A65730 Equivalent) Memory RAM,Lenovo,29.33,3.66625,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592231279?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 ECC UDIMM Hynix HMT351U7AFR8A-H9 Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220083?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.16,3.58,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747005938?campid=5339111681,Ebay,
A-Tech Sesame S939A2SGS-ITR 8GB DDR3 1600MHz PC3-12800 SODIMM,A-Tech,33.10,4.1375,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/203926609934?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz DIMM (Dell SNPGDN7XC/2G Equivalent) Memory RAM,Dell,26.20,13.1,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228456?campid=5339111681,Ebay,
Crucial DDR3L 8GB 1333 MHz SODIMM PC3L-10600 204-Pin Laptop Memory 1.35V 1X8GB,Crucial,25.25,3.15625,USD,8,1333MHz,Laptop,Open box,https://www.ebay.com/itm/395362125349?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 1333 Desktop DIMM RAM  2Rx8 PC3-10600U for DELL HP Lenovo Acer,Samsung,8.00,2.0,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/172293544031?campid=5339111681,Ebay,
Crucial DDR3L 16GB 2 x 8GB 1600 MHz PC3L-12800 Laptop RAM Sodimm Memory 1.35V,Crucial,32.00,2.0,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/316583930848?campid=5339111681,Ebay,
Lenovo RAM UDIMM Desktop 8GB DDR3 1333 PC3-10600 240-Pin Non-ECC Memory,Lenovo,31.95,3.99375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/292271966689?campid=5339111681,Ebay,
