title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
16GB Memory Dell Precision Mobile Workstation 7510 DDR4 RAM SODIMM Laptop,Dell,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602919?campid=5339111681,Ebay,
5M30V06804 SODIMM 32GB DDR4 3200 Samsung,Samsung,97.99,3.0621875,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/177477317366?campid=5339111681,Ebay,
Corsair VENGEANCE 16GB kit 2x8GB DDR4 3000MHZ CMK16GX4M2B3000C15 CL15 DIMM PC,Corsair,31.00,1.9375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146695782927?campid=5339111681,Ebay,
Dell Memory SNPD715XC/8G AA335287 8GB 1Rx8 DDR4 ECC UDIMM 2666MHz RAM,Dell,73.95,9.24375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/295691196678?campid=5339111681,Ebay,
8GB DDR4-3200 1Rx8 SODIMM (DELL SNP6VDX7C/8G AA937595 Equivalent) Memory RAM,Dell,26.61,3.32625,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/224440216231?campid=5339111681,Ebay,
Crucial CT16G4SFRA32A 16GB PC4-25600 DDR4-3200MHz Laptop Memory RAM,Crucial,54.99,3.436875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/125993001346?campid=5339111681,Ebay,
Crucial Ballistix 16GB 2x8GB PC4-25600 Ram DDR4-3200 Desktop Memory 288pin 1.35V,Crucial,50.87,3.179375,USD,16,DDR4-3200,Desktop,Open box,https://www.ebay.com/itm/166085527690?campid=5339111681,Ebay,
L47720-001 / HP32D4U2S1MR-4 4GB DDR4 2400 UDIMM APUS,HP,16.99,4.2475,USD,4,DDR4,Desktop,Open box,https://www.ebay.com/itm/177461202270?campid=5339111681,Ebay,
Samsung 64GB DDR4 3200 PC4-25600 ECC LRDIMM Server Memory RAM M386A8K40DM2-CWE,Samsung,274.94,4.2959375,USD,64,DDR4,Server,Open box,https://www.ebay.com/itm/226407331937?campid=5339111681,Ebay,
Samsung 8GB DDR4 2666 MHz PC4-21300 ECC RDIMM Server Memory RAM M393A1K43BB1-CTD,Samsung,30.99,3.87375,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/326798276654?campid=5339111681,Ebay,
3Pcs x 4GB DDR4 Laptop 3200MHz Memory RAM Stick - Mixed Major Brands,Major Brand,16.99,4.2475,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/167597873515?campid=5339111681,Ebay,
Samsung 128GB DDR4-2933 RDIMM M393AAG40M3B-CYF Lenovo SM37A21303 Server RAM,Samsung,288.99,2.257734375,USD,128,DDR4-2933,Server,Used,https://www.ebay.com/itm/116740487773?campid=5339111681,Ebay,
4VN07AA#ABA 16GB RAM DDR4 So-dimm RAM Memory for HP ProBook 440 G7,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374014?campid=5339111681,Ebay,
Micron 8GB DDR4 2400 Desktop Memory (1 x 8GB) UDIMM 1RX8 PC4-2400T MTA8ATF1G64AZ,Micron,14.99,1.87375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/354760599492?campid=5339111681,Ebay,
CORSAIR Memory — 4GB (1x4GB) DDR4 2133MHz CL15 DIMM,Corsair,19.99,4.9975,USD,4,DDR4,Desktop,Open box,https://www.ebay.com/itm/175591134397?campid=5339111681,Ebay,
MT Micron 16GB DDR4 3200 Laptop SODIMM RAM 1Rx8 PC4-25600 for Acer HP Dell 260p,Micron,47.95,2.996875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/396935106207?campid=5339111681,Ebay,
Micron 8GB DDR4 SDRAM 2666MHz SO-DIMM Memory Module (MTA8ATF1G64HZ-2G6E1),Micron,12.99,1.62375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/388840917190?campid=5339111681,Ebay,
8GB Memory Lenovo ThinkPad T14 Gen 1 20S0 DDR4 RAM SODIMM Laptop,Lenovo,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604543?campid=5339111681,Ebay,
4VN07AA#ABA 16GB RAM DDR4 So-dimm RAM Memory for HP ProBook 450 G7,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374012?campid=5339111681,Ebay,
8GB Memory for Lenovo IdeaPad 3 15ADA05 DDR4 PC4-19200 2400 MHz SODIMM RAM,Lenovo,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144331475560?campid=5339111681,Ebay,
MICRON 4GB 1RX8 PC4-19200T-R DDR4-2400MHZ RDIMM MTA9ASF51272PZ-2G3,Micron,12.99,3.2475,USD,4,DDR4,Server,Used,https://www.ebay.com/itm/326810818774?campid=5339111681,Ebay,
16GB Memory for HP 17-cn3xxx  17t-cn3xxx Series DDR4-3200 SODIMM RAM,HP,39.99,2.499375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/145484633273?campid=5339111681,Ebay,
SAMSUNG M471A2K43EB1-CWE 16GB DDR4 SODIMM PC4-3200 MEMORY RAM,Samsung,54.99,3.436875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/125877546796?campid=5339111681,Ebay,
MICRON 8GB 1Rx8 PC4-2400T DDR4 SODIMM MEMORY RAM MTA8ATF1G64HZ-2G3B1,Micron,9.99,1.24875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/177350505260?campid=5339111681,Ebay,
Crucial DDR4 8GB 3200MHz SODIMM Laptop Memory RAM Notebook CT8G4SFS832A,Crucial,19.80,2.475,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/396863327746?campid=5339111681,Ebay,
192GB (6x32GB) PC4-19200R 2400MHz DDR4 ECC REG Memory For Dell PowerEdge T630,Dell,451.99,2.3541145833333332,USD,192,2400MHz,Server,Used,https://www.ebay.com/itm/176388785245?campid=5339111681,Ebay,
Micron 4x 16GB 2RX8 PC4-2400T DDR4 RAM 19200MHz CL17 UDIMM Desktop Memory 1.2V $,Micron,164.99,10.311875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/266907372550?campid=5339111681,Ebay,
GENUINE HP 8GB 1RX8 PC4-2400T 260P DDR4 SODIMM MEMORY RAM 820570-005 TESTED,HP,17.99,2.24875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/256194450445?campid=5339111681,Ebay,
Kingston 8GB PC4-17000 DDR4-2133MHz ECC Server Memory KTL-TS421/8G,Kingston,11.54,1.4425,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/265562500062?campid=5339111681,Ebay,
Kingston HYPERX 16GB kit 2x8GB DDR4 2133MHZ GAMING RAM DIMM HX421C14FBK2/16 288p,Kingston,29.99,1.874375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146686118931?campid=5339111681,Ebay,
Hynix 8GB PC4-3200AA-U 1Rx8 DDR4 UDIMM Unbuffered Desktop RAM HMA81GU6CJR8N-XN,SK Hynix,29.99,3.74875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/175987635139?campid=5339111681,Ebay,
4GB DDR4 2666MHz PC4-21300 SODIMM (HP L10598-855 Equivalent) Memory RAM,HP,24.19,6.0475,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/224440225899?campid=5339111681,Ebay,
Samsung M471A5244CB0-CTD 4GB PC4-21300 DDR4 2666 MHz SODIMM Laptop Memory RAM,Samsung,7.49,1.8725,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/127003102205?campid=5339111681,Ebay,
Sk HYNIX 16GB DDR4 2666 MHZ PC4-21300 2RX8 Laptop Ram  HMA82GS6CJR8N-VK,SK Hynix,29.95,1.871875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/386234056987?campid=5339111681,Ebay,
"16GB Memory for HP Envy Laptop 17-cg1xxx, 17m-cg1xxx , 17t-cg1xxx DDR4-3200 RAM",HP,39.99,2.499375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/145482766067?campid=5339111681,Ebay,
"16GB Memory for HP Envy Laptop 17-cg1xxx, 17m-cg1xxx , 17t-cg1xxx DDR4-3200 RAM",HP,39.99,2.499375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/145482766067?campid=5339111681,Ebay,
Micron 32GB Kit (2x16GB) 2Rx8 PC4-2666V DDR4 1.2v CL19 SODIMM RAM,Micron,64.98,2.030625,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/336225030946?campid=5339111681,Ebay,
NEW DELL SNPVDFYDC/16G AA335286 2RX8 16GB DDR4 PC4-2666V UDIMM ECC RAM Memory,Dell,59.00,3.6875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/186793159711?campid=5339111681,Ebay,
Viper Elite II DDR4 RAM 32GB (2X16GB) 3600Mhz CL20 1.35V UDIMM Desktop Gaming Me,Patriot,134.87,4.2146875,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/157378890046?campid=5339111681,Ebay,
Samsung M393A4K40DB2 32GB 2Rx4 PC4-2933Y DDR4 ECC Registered Memory,Samsung,38.68,1.20875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/157379173666?campid=5339111681,Ebay,
DELL Kingston 16GB DDR4 2933 Desktop DIMM RAM 2Rx8 PC4-23400 XRMWRN-MIE 288pin,Kingston,60.00,3.75,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/236370835591?campid=5339111681,Ebay,
Kingston 16GB(2 x 8GB) PC4-2666V DDR4 SODIMM Laptop Memory,Kingston,29.99,1.874375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/196880252735?campid=5339111681,Ebay,
Kingston 9995663.A00G 16GB DIMM 2Rx8 PC4-19200 DDR4 2400Mhz Memory RAM,Kingston,34.99,2.186875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/125984236685?campid=5339111681,Ebay,
Kingston HP KTH-PL426/32G 32GB 2666Mhz DDR4 DIMM RAM Module,Kingston,75.00,2.34375,USD,32,2666Mhz,Desktop,New,https://www.ebay.com/itm/315528399817?campid=5339111681,Ebay,
8GB DDR4 2400MHz SODIMM Micron MTA8ATF1G64HZ-2G3B2 Equivalent Laptop Memory RAM,Micron,26.61,3.32625,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/226296077019?campid=5339111681,Ebay,
Kingston FURY Beast RGB 16GB 3600MHz DDR4 RAM Desktop Memory Stick,Kingston,59.00,3.6875,USD,16,3600MHz,Desktop,New,https://www.ebay.com/itm/126730448540?campid=5339111681,Ebay,
Dell Memory Upgrade 32 GB SNP732YDC/32G AB120719 2Rx8 DDR4 UDIMM 3200 MT/s RAM,Dell,136.95,4.2796875,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/296532790509?campid=5339111681,Ebay,
32GB Memory Dell Precision Workstation 5820 Tower DDR4 RAM UDIMM Desktop,Dell,105.95,3.3109375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/266299796249?campid=5339111681,Ebay,
Micron 8GB PC4-19200 DDR4-2400T Laptop Memory RAM MTA8ATF1G64HZ-2G3H1,Micron,14.99,1.87375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/166049964302?campid=5339111681,Ebay,
Genuine HP 8GB 2933MHz DDR4 1RX8 ECC RDIMM  PC4-2933Y-RC2-12-DC1 L15415-501,HP,14.50,1.8125,USD,8,2933MHz,Server,New,https://www.ebay.com/itm/136505314551?campid=5339111681,Ebay,
8GB 2x 4GB PC4-21300 DDR4 DIMM Memory RAM for Dell OptiPlex 5090 Tower/SFF SFF,Dell,43.54,5.4425,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/325042046040?campid=5339111681,Ebay,
HP  12GB (8GB + 4GB) L47721-001 L47720-001 DDR4 PC4 3200 RAM DIMM PC Memory,HP,25.00,2.0833333333333335,USD,12,DDR4,Desktop,Used,https://www.ebay.com/itm/127232408593?campid=5339111681,Ebay,
8GB DDR4 PC4-23400U DIMM Hynix HMA81GU6DJR8N-WM Equivalent Desktop Memory RAM 1x,SK Hynix,26.61,3.32625,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/226296077060?campid=5339111681,Ebay,
Team T-Force Delta RGB 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Me...,T-Force,83.49,5.218125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/304570715553?campid=5339111681,Ebay,
J9P83AA 16GB DDR4 2133MHz PC4-17000 ECC Registered Memory for HP Z440 Z640 Z840,HP,22.95,1.434375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/163141360686?campid=5339111681,Ebay,
DELL SNPCX1KMC/16G A9755388 2RX8 16GB DDR4 PC4-2400T Unbuffered UDIMM ECC Memory,Dell,59.33,3.708125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/315351134459?campid=5339111681,Ebay,
Samsung 3200MHz (4 x 64GB) 256GB DDR4 RAM DIMM ECC Registered Server Memory,Samsung,1250.00,19.53125,USD,64,3200MHz,Server,New,https://www.ebay.com/itm/297090487941?campid=5339111681,Ebay,
16GB Memory for Dell XPS 27 All-in-One (7760) DDR4 2133 MHz PC4-17000 SODIMM RAM,Dell,29.99,1.874375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/125294537337?campid=5339111681,Ebay,
Team T-Force Delta RGB 16GB (2 x 8GB) PC RAM DDR4 3200 (PC4 25600) Memory,T-Force,83.49,5.218125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/304570715544?campid=5339111681,Ebay,
A-Tech 256GB 4x 64GB 2Rx4 PC5-38400R DDR5 4800 EC8 REG RDIMM Server Memory RAM,A-Tech,1341.96,5.24203125,USD,256,DDR5,Server,New,https://www.ebay.com/itm/225708911646?campid=5339111681,Ebay,
Micron 32GB Memory DDR4 PC4-19200 2400MHz 288-Pin RDIMM RAM MTA36ASF4G72PZ-2G3,Micron,149.00,4.65625,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/393780802224?campid=5339111681,Ebay,
Crucial 32 GB 2x 16 GB DDR4 RAM PC4-2666V PC4-21300S 1RX8 SO-DIMM Laptop Memory,Crucial,93.99,2.9371875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/266481848549?campid=5339111681,Ebay,
Hynix 4GB DDR4 2666 MHz PC4-21300 1Rx16 DIMM Desktop Memory RAM HMA851U6CJR6N-VK,SK Hynix,13.30,3.325,USD,4,DDR4,Desktop,Open box,https://www.ebay.com/itm/226784077753?campid=5339111681,Ebay,
4GB DDR4 2666MHz SODIMM Micron MTA8ATF51264HZ-2G6B1 Equivalent Laptop Memory RAM,Micron,18.14,4.535,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/326234527848?campid=5339111681,Ebay,
128GB (8x16GB) DDR4 PC4-3200AA-R ECC Reg Server Memory for Dell PowerEdge R750,Dell,1119.91,8.749296875,USD,128,DDR4,Server,Used,https://www.ebay.com/itm/195306971035?campid=5339111681,Ebay,
Samsung 16GB PC4 2666V-U 2Rx8 DDR4 UDIMM Unbuffered Desktop RAM M378A2K43DB1-CTD,Samsung,49.99,3.124375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/177468803559?campid=5339111681,Ebay,
NEW Original HP 8GB PC4-25600 (DDR4-3200 MHZ) DIMM MEMORY For HP Z2 G5 - 141J4AT,HP,24.99,3.12375,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/197757848442?campid=5339111681,Ebay,
Samsung 16GB PC4 2666V-U 2Rx8 DDR4 UDIMM Unbuffered Desktop RAM M378A2K43DB1-CTD,Samsung,49.99,3.124375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/177468803559?campid=5339111681,Ebay,
NEW Original HP 8GB PC4-25600 (DDR4-3200 MHZ) DIMM MEMORY For HP Z2 G5 - 141J4AT,HP,24.99,3.12375,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/197757848442?campid=5339111681,Ebay,
16GB Memory Dell Inspiron 15 5000 5502 DDR4 RAM SODIMM Laptop,Dell,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199688?campid=5339111681,Ebay,
Crucial 32GB 2X 16GB DDR4 2400MHz PC4-19200 UDIMM Memory Ram CT16G4DFD824A,Crucial,67.79,2.1184375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375059661585?campid=5339111681,Ebay,
8GB Memory for Dell Vostro 5090 5880 5890 DDR4 2666 MHz PC4-21300 DIMM RAM,Dell,24.99,3.12375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/145170321732?campid=5339111681,Ebay,
X5 G. SKILL RIPJAWS V 16GB DDR4-3200 PC4-25600 CL16 DUAL CHANNEL DESKTOP MEMORY,G.SKILL,159.95,9.996875,USD,16,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/127422811858?campid=5339111681,Ebay,
A-Tech 64GB Kit 4x 16GB PC4-21300 Laptop SODIMM DDR4 2666 MHz Non-ECC Memory RAM,A-Tech,159.96,2.499375,USD,64,DDR4,Server,New,https://www.ebay.com/itm/224440219990?campid=5339111681,Ebay,
HP 8GB PC4-17000 2400MHZ DDR4 SODIMM MEMORY RAM 862398-850,HP,19.80,2.475,USD,8,2400MHZ,Laptop,Open box,https://www.ebay.com/itm/405294445140?campid=5339111681,Ebay,
Crucial CT2K16G4SFS8266 32GB (16GBx2) DDR4-2666 PC4-21300 Laptop Memory RAM,Crucial,120.79,3.7746875,USD,32,DDR4-2666,Laptop,New,https://www.ebay.com/itm/125993076753?campid=5339111681,Ebay,
Samsung M391A2K43BB1-CTD 16GB 2Rx8 DDR4 PC4-21300 2666MHz ECC Unbuffered Memory,Samsung,39.90,2.49375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/396863095760?campid=5339111681,Ebay,
16GB Memory for HP EliteDesk 800 G4 Workstation DDR4 2666 MHz PC4-21300 DIMM RAM,HP,39.99,2.499375,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185473862975?campid=5339111681,Ebay,
OWC 16GB DDR4 PC4-2666V ECC UDIMM Memory Equiv to 01KR360 4ZC7A08699 Lenovo IBM,Lenovo,62.99,3.936875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/277064707191?campid=5339111681,Ebay,
NEW Dell SNPHTPJ7C/32G AB614353 32GB 2Rx8 DDR4 PC4-3200 RDIMM Server RAM Memory,Dell,160.00,5.0,USD,32,DDR4,Server,New,https://www.ebay.com/itm/396771540305?campid=5339111681,Ebay,
CORSAIR 16GB(2X8GB) DDR4 3200 (PC4-25600) DIMM CMK16GX4M2B3200C16,Corsair,38.00,2.375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/326067397908?campid=5339111681,Ebay,
NEW 64GB DDR4 PC4-19200 ECC LRDIMM Dell OEM SNP29GM8C/64G Server Memory A2507,Dell,79.99,1.24984375,USD,64,DDR4,Server,New,https://www.ebay.com/itm/365794771254?campid=5339111681,Ebay,
8GB Memory for Dell OptiPlex 3060 Micro DDR4 2666 MHz PC4-21300 SODIMM RAM,Dell,19.99,2.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144653251807?campid=5339111681,Ebay,
CORSAIR VENGEANCE LPX 16GB (2x8 GB) DDR4 3200MHz C16 Desktop Memory,Corsair,57.99,3.624375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/146798117731?campid=5339111681,Ebay,
16GB Memory for Lenovo IdeaCentre Mini 01IRH8 DDR4-3200 PC4-25600 SODIMM RAM,Lenovo,39.99,2.499375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/126167511333?campid=5339111681,Ebay,
A-Tech 8GB 1Rx4 PC4-19200R DDR4 2400 MHz ECC Registered RDIMM Server Memory RAM,A-Tech,25.99,3.24875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/226611654859?campid=5339111681,Ebay,
Genuine HP 8GB 2933MHz DDR4 1RX8 ECC RDIMM  PC4-2933Y-RC2-12-DC1 L15415-501,HP,14.50,1.8125,USD,8,2933MHz,Server,New,https://www.ebay.com/itm/136505314551?campid=5339111681,Ebay,
NEW HP 8GB DDR4-2400T DIMM DESKTOP RAM P1N52AA 854913-001 HMA81GU6AFR8N-UH,HP,18.10,2.2625,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/157082551817?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) PC4-21300 (DDR4-2666) 8GBit UDIMM Memory...,Kingston,90.00,2.8125,USD,32,DDR4-2666,Desktop,New,https://www.ebay.com/itm/406104127573?campid=5339111681,Ebay,
Crucial 8GB DDR4 3200 MHz PC4-25600 SODIMM 260-Pin Laptop Memory CT8G4SFS832A,Crucial,37.99,4.74875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/334673537922?campid=5339111681,Ebay,
Kingston HyperX Predator HX432C16PB3K2/16 2x8GB DDR4 DIMM PC RAM Desktop Memory,Kingston,42.99,5.37375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/397142049972?campid=5339111681,Ebay,
Hynix 128GB DDR4 2666MHz PC4-21300 ECC LRDIMM Server Memory RAM HMABAGL7C4R4N-VN,SK Hynix,499.99,3.906171875,USD,128,DDR4,Server,Open box,https://www.ebay.com/itm/226910999217?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB 2Rx8 PC4-19200R RDIMM DDR4 2400 MHz ECC REG Server Memory RAM,A-Tech,103.96,3.24875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/326212923428?campid=5339111681,Ebay,
4GB 4X70G88312 DDR4-2133MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,35.95,8.9875,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/186420377498?campid=5339111681,Ebay,
4GB 4X70G88312 DDR4-2133MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,35.95,8.9875,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/186420377498?campid=5339111681,Ebay,
Samsung 8GB DDR4 2133 MHz PC4-17000 ECC RDIMM Server Memory RAM M393A1G40DB0-CPB,Samsung,22.99,2.87375,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/326798276644?campid=5339111681,Ebay,
Hynix 128GB DDR4 2666MHz PC4-21300 ECC LRDIMM Server Memory RAM HMABAGL7C4R4N-VN,SK Hynix,499.99,3.906171875,USD,128,DDR4,Server,Open box,https://www.ebay.com/itm/226910999217?campid=5339111681,Ebay,
8GB 4UY11AA DDR4-2666MHz RigidRAM SODIMM ECC Memory for HP,HP,74.95,9.36875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/186420377463?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB 2Rx8 PC4-19200R RDIMM DDR4 2400 MHz ECC REG Server Memory RAM,A-Tech,103.96,3.24875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/326212923428?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB Pro 16GB (2x8GB) DDR4 3200 (PC4 25600) Memory,Corsair,59.99,3.749375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/267337046580?campid=5339111681,Ebay,
4GB 4X70K09920 DDR4-2133MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,35.95,8.9875,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/176355195953?campid=5339111681,Ebay,
Crucial 8GB DDR4 3200 MHz PC4-25600 SODIMM 260-Pin Laptop Memory CT8G4SFS832A,Crucial,37.99,4.74875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/334673537922?campid=5339111681,Ebay,
Crucial 32GB KIT 2 x 16GB DDR4 3200 MHz PC4-25600 SODIMM 260-Pin Laptop Memory,Crucial,129.99,4.0621875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/334633613281?campid=5339111681,Ebay,
A-Tech 8GB 2Rx8 PC4-19200R RDIMM DDR4 2400 MHz ECC Registered Server Memory RAM,A-Tech,25.99,3.24875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/326212923446?campid=5339111681,Ebay,
MTA4ATF51264HZ-2G3E1 OEM MICRON LAPTOP MEMORY 4GB DDR4 PC4-2400T-SC0-11 (CA64),Micron,9.95,2.4875,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/236123820088?campid=5339111681,Ebay,
Micron 8GB (1X8GB) PC4-19200 DDR4-2400MHz CL17 Desktop RAM MTA8ATF1G64AZ-2G3H1,Micron,10.99,1.37375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/165372767283?campid=5339111681,Ebay,
Samsung 8GB 2Rx8 DDR4 PC4-2133P Desktop Ram M378A1G43DB0-CPB,Samsung,12.00,1.5,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/317371095037?campid=5339111681,Ebay,
HP 16GB DDR4 ECC RDIMM P06031-B21 P21673-001 P11443-091 HPE Server Memory RAM 1x,HP,59.99,3.749375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/326798276603?campid=5339111681,Ebay,
"16GB Memory for Lenovo ThinkPad L380, L390, L480, L580 DDR4 2400 MHz SODIMM RAM",Lenovo,34.99,2.186875,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/125434241112?campid=5339111681,Ebay,
HP Samsung 8GB 2666MHz DDR4 Laptop Memory M471A1K43DB1-CTD- Factory Sealed,Samsung,17.99,2.24875,USD,8,2666MHz,Laptop,New,https://www.ebay.com/itm/235936278490?campid=5339111681,Ebay,
Samsung 4GB DDR4 1Rx16 PC4-2666V SoDimm Memory Laptop Ram M471A5244CB0-CTD,Samsung,7.99,1.9975,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/124500774970?campid=5339111681,Ebay,
96GB (3x32GB) PC4-17000P-R DDR4 ECC Reg Server Memory RDIMM RAM for Dell R630,Dell,299.96,3.1245833333333333,USD,96,DDR4,Server,Used,https://www.ebay.com/itm/222859299945?campid=5339111681,Ebay,
8GB Memory for HP Pavilion All-in-One 24-r076  DDR4 PC4-17000 SODIMM RAM,HP,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185041818566?campid=5339111681,Ebay,
16GB Memory for HP Pavilion Desktop TP01-xxx DDR4 2666MHz PC4-21300 DIMM RAM,HP,46.99,2.936875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185976719930?campid=5339111681,Ebay,
CRUCIAL DDR4 16GB 3200 MHz PC4-25600 Laptop SODIMM Memory RAM 1PCS 16GB 3200 MHz,Crucial,41.00,2.5625,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/277218780819?campid=5339111681,Ebay,
Micron MTA8ATF1G64HZ-2G6E1 8GBx1 DDR4 SODIMM Laptop Memory 2666HMz,Micron,15.99,1.99875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/388852050534?campid=5339111681,Ebay,
16GB Memory for HP EliteOne 800 G2 All-in-One Desktop DDR4 2133MHz PC4-17000 RAM,HP,34.99,2.186875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144660465724?campid=5339111681,Ebay,
16GB 4X70G88314 DDR4-2133MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/186420377477?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB Pro 16GB (2x8GB) DDR4 3200 (PC4 25600) Memory,Corsair,59.99,3.749375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/267337046580?campid=5339111681,Ebay,
