title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Hynix 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,SK Hynix,115.75,3.6171875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228917?campid=5339111681,Ebay,
16GB KVR56S46BS8/16 DDR5-5600MHz RigidRAM SODIMM Memory for Kingston,Kingston,69.95,4.371875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186420377472?campid=5339111681,Ebay,
Kingston FURY KF564R32RB-16 16GB DDR5 PC5-6400 CL32 Registered EC8 288-Pin DIMM,Kingston,135.00,8.4375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/197590950604?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB DDR5 32GB 5200MHz Memory for AMD,Corsair,120.00,3.75,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376605364908?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800),G.Skill,396.03,6.18796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166519236261?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6800 (PC5,G.Skill,568.67,8.88546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167486168700?campid=5339111681,Ebay,
HPE 32GB DDR5 SDRAM Memory Module - For Server - 32 GB (1 x 32GB) -,HP,590.16,18.4425,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167036403146?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB DDR5 32GB 5200MHz Memory for AMD,Corsair,120.00,3.75,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376605364908?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,339.99,5.31234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/387425835168?campid=5339111681,Ebay,
G. Skill Trident Z5 Royal Neo Desktop Memory 32GB (2x16GB) DDR5-6400 CL32,G.SKILL,95.00,2.96875,USD,32,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/396822174721?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,154.49,4.8278125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305241789803?campid=5339111681,Ebay,
Patriot Memory Viper RGB Xtreme5 memory module 48 GB 2 x 24 GB DDR5 8000 MHz,Patriot,289.31,6.027291666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167477724472?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5,G.Skill,655.78,6.831041666666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/166529465699?campid=5339111681,Ebay,
Kingston 64GB DDR5-4800 Registered On-die ECC KSM48R40BD4-64MD Memory,Kingston,375.00,5.859375,USD,64,DDR5-4800,Server,New,https://www.ebay.com/itm/196740102299?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,G.Skill,328.77,10.2740625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167164636594?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory - Black,Corsair,325.99,5.09359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/195835362343?campid=5339111681,Ebay,
SK hynix 16GB DDR5 4800 Desktop RAM UDIMM Non-ECC PC5-4800B  for DELL HP Lenovo,SK Hynix,59.99,3.749375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/306521876947?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2x8GB) DDR5-5600 PC5-44800 CL40 UDIMM XMP/EXPO PC RAM,Patriot,72.99,4.561875,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176684871531?campid=5339111681,Ebay,
(2) SK hynix 8GB DDR5 5600 Desktop RAM UDIMM 1Rx16 PC5-5600B HMCG66AGBUA081N,SK Hynix,55.00,6.875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/326772830150?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,Samsung,34.86,4.3575,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/226244059544?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,63.65,3.978125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642411?campid=5339111681,Ebay,
KVR56U46BD8-32 Kingston 32GB 5600MT/s DDR5 Non-ECC CL46 2Rx8  DIMM,Kingston,89.00,2.78125,USD,32,5600MT/s,Server,Used,https://www.ebay.com/itm/365750706771?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 64GB (2 x 32GB) DDR5-6000,Team Group,180.00,2.8125,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/356337100680?campid=5339111681,Ebay,
64GB 2x32GB DDR5-4800MHz UDIMM RAM HynixICs for Dell XPS 8960 Desktop Compatible,SK Hynix,281.00,4.390625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/326023289875?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 96GB (2x48G) DDR5-6400 PC5-51200 C32 XMP/EXPO PC RAM,Patriot,399.99,4.1665625,USD,96,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177353333527?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6400 PC5-51200 CL32 XMP/EXPO PC RAM,Patriot,169.99,5.3121875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/176513851791?campid=5339111681,Ebay,
MTC40F204WS1RC48BB1002 MICRON 96GB (1X96GB) 2RX4 PC5-4800B DDR5 SERVER MEMORY,Micron,499.00,5.197916666666667,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/187506713376?campid=5339111681,Ebay,
Samsung 16GB DDR5 4800MHz Laptop Memory SODIMM m425r2ga3bb0 PC5-38400,Samsung,49.00,3.0625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/257138235307?campid=5339111681,Ebay,
HMCT04MEERA129N Hynix 128GB 2S2Rx4 DDR5-4800 EC8 RDIMM PC5-38400 Server Memory,SK Hynix,1199.00,9.3671875,USD,128,DDR5-4800,Server,Open box,https://www.ebay.com/itm/177129244828?campid=5339111681,Ebay,
Micron 64GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC40F2046S1RC48BA1,Micron,420.21,6.56578125,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226619701474?campid=5339111681,Ebay,
Lenovo 32GB DDR5 4800MHz UDIMM Memory,Lenovo,119.00,3.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/286856219245?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB [2 x 16GB] DDR5 SDRAM Memory Kit,G.Skill,141.67,4.4271875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336198732350?campid=5339111681,Ebay,
Two Samsung DDR5 8GB 4800B PC5 Used Excellent Desktop 16GB Total OEM Authentic,Samsung,43.80,5.475,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/135628456288?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal  Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000,G.Skill,383.42,11.981875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938352998?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal  Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000,G.Skill,383.42,11.981875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938352998?campid=5339111681,Ebay,
Lenovo 32GB DDR5 4800MHz UDIMM Memory,Lenovo,119.00,3.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/286856219245?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB [2 x 16GB] DDR5 SDRAM Memory Kit,G.Skill,141.67,4.4271875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336198732350?campid=5339111681,Ebay,
Two Samsung DDR5 8GB 4800B PC5 Used Excellent Desktop 16GB Total OEM Authentic,Samsung,43.80,5.475,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/135628456288?campid=5339111681,Ebay,
16GB DDR5 4800 PC5-38400 Kingston KVR48U40BS8-16 Equivalent Desktop Memory RAM,Kingston,115.49,7.218125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325233716352?campid=5339111681,Ebay,
4X71M22549 Lenovo Compatible 32GB DDR5-4800MHz Reg RDIMM Server RAM Memory,Lenovo,178.00,5.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325963521149?campid=5339111681,Ebay,
16GB 4X71M23186 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,69.95,4.371875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/176355195943?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 PC5-38400 1Rx8 EC8 RDIMM Server Memory RAM HMCG78MEBRA115N,SK Hynix,118.89,7.430625,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226407331976?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM RAM Memory Samsung IC Compatible w/ B4SC1-CPU X13SCD-F,Samsung,184.00,5.75,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/326410271215?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Compatible w/ Samsung M324R4GA3BB0-COKOL,Samsung,178.00,5.5625,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/326408865347?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 448,Corsair,236.99,3.70296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385182588907?campid=5339111681,Ebay,
MEM-DR532L-CL01-EU48 32GB DDR5-4800MHz ECC UDIMM Compatible Hynix IC RAM Memory,SK Hynix,184.00,5.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/204615354071?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM Desktop Memory RAM x2,A-Tech,133.12,4.16,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092041?campid=5339111681,Ebay,
32GB DDR5-4800MHz ECC UDIMM KTD-PE548E-32G Compatible Replacement RAM Hynix IC,SK Hynix,184.00,5.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325971190233?campid=5339111681,Ebay,
M321R4GA0PB0-CWM Samsung SAMSUNG 32GB DDR5-5600 RDIMM 1RX4 1.1V,Samsung,175.00,5.46875,USD,32,DDR5-5600,Server,Used,https://www.ebay.com/itm/236379260295?campid=5339111681,Ebay,
Hynix 8GB DDR5 4800MHz PC5-38400 1Rx16 SODIMM Laptop Memory RAM (HMCG66AEBSA) x1,SK Hynix,34.01,4.25125,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/227003257052?campid=5339111681,Ebay,
16GB (2x8GB) Samsung PC5-38400 DDR5 4800MHz DIMM Desktop RAM M323R1GB4BB0-CQK,Samsung,49.99,3.124375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/286852026518?campid=5339111681,Ebay,
Hynix 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,SK Hynix,216.60,6.76875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230876?campid=5339111681,Ebay,
Kingston FURY Renegade 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 54400),Kingston,267.86,8.370625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166512575931?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA121N Equivalent Server Memory RAM,SK Hynix,406.55,6.35234375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528511?campid=5339111681,Ebay,
"Kingston Fury Beast 32GB (2x16GB) 6000MT/s DDR5 CL30 PC RAM, KF560C30BBEK2-32",Kingston,139.99,4.3746875,USD,32,6000MT/s,Desktop,Used,https://www.ebay.com/itm/365638084333?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6000MT/s CL30 White Desktop Memory,G.Skill,158.99,4.9684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257153857539?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,494.63,3.864296875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/257000375205?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),G.Skill,95.00,2.96875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/357675257401?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 48GB (2x24GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,229.99,4.791458333333334,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176105799507?campid=5339111681,Ebay,
8GB DDR5 PC5-38400S SODIMM Kingston KCP548SS6K2-16 Equivalent Laptop Memory RAM,Kingston,29.16,3.645,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/326234528477?campid=5339111681,Ebay,
V-Color DDR5 Manta XFinity 48GB (24GBx2) 8400MHz CL40-54-54 1.4V SK Hynix IC RGB,SK Hynix,440.62,9.179583333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167390362932?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 64GB (2 x 32GB) DDR5-6000,Team Group,180.00,2.8125,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/376627362011?campid=5339111681,Ebay,
SK hynix 16GB DDR5 4800MHz SODIMM Laptop RAM 1Rx8 - HMCG78MEBSA092N,SK Hynix,59.99,3.749375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/257145735329?campid=5339111681,Ebay,
4M9Y0AA 4M9Y0AT 16GB DDR5-4800MHz UDIMM RAM Hynix IC Compatible for HP Memory,SK Hynix,87.00,5.4375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/196187365750?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32GB (2x16GB) DDR5 DRAM 5200MHz Memory Kit 5200,Corsair,100.00,3.125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/167445016821?campid=5339111681,Ebay,
Micron 64GB DDR5-8800 DDR5 SDRAM ECC MTC40F2046S1HC88XD1R Memory,Micron,467.00,7.296875,USD,64,DDR5-8800,Server,New,https://www.ebay.com/itm/197153983381?campid=5339111681,Ebay,
32GB DDR5-4800MHz UDIMM Hynix ICs RAM for Dell XPS 8950 8960 Desktop Compatible,SK Hynix,140.00,4.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196259920705?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC4 RDIMM Hynix HMCG84MEBQA115N Equivalent Server Memory RAM,SK Hynix,206.29,6.4465625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078609?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 5600 SNPW1KKYC/16G AC774048 RAM,Dell,115.95,7.246875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/296391784697?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,442.99,4.6144791666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296927564251?campid=5339111681,Ebay,
Kingston FURY Renegade 96GB (2 x 48GB) DDR5-6000 unbuffered On-die ECC Memory,Kingston,362.00,3.7708333333333335,USD,96,DDR5-6000,Server,New,https://www.ebay.com/itm/196167715195?campid=5339111681,Ebay,
Team Group Delta RGB DDR5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5 64000),Team Group,219.62,6.863125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256509257107?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-38400E DDR5 4800 MHz ECC Unbuffered UDIMM Server Memory RAM,A-Tech,105.59,6.599375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226611654836?campid=5339111681,Ebay,
Hynix 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,SK Hynix,216.60,6.76875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230876?campid=5339111681,Ebay,
8GB DDR5 PC5-38400U DIMM Kingston KVR48U40BS6-8 Equivalent Desktop Memory RAM 1x,Kingston,31.83,3.97875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078556?campid=5339111681,Ebay,
G.SKILL Flare X5 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,597.49,4.667890625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388715431720?campid=5339111681,Ebay,
ADATA XPG 32GB(16GB*2) RAM LANCER ASUS RGB ROG DDR5 6800MHz Memory XMP3.0 STRIX,ADATA,179.88,5.62125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/146410830377?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 64GB (2x32G) DDR5-6400 PC5-51200 XMP/EXPO PC RAM,Patriot,299.99,4.68734375,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177337987037?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376564162187?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,279.14,8.723125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938353418?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,279.14,8.723125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938353418?campid=5339111681,Ebay,
HPE 16GB DDR5 SDRAM Memory Module - For Server - 16 GB (1 x 16GB) -,HP,403.18,25.19875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/167036403398?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 64GB (2x32G) DDR5-6400 PC5-51200 XMP/EXPO PC RAM,Patriot,299.99,4.68734375,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177337987037?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376564162187?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCG94MEBRA123N,SK Hynix,406.86,6.3571875,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326607676699?campid=5339111681,Ebay,
MEM-DR516MB-EU48 16GB DDR5-4800 ECC UDIMM Hynix IC Compatible w/ Supermicro RAM,SK Hynix,119.00,7.4375,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/204603951566?campid=5339111681,Ebay,
32GB RDIMM DDR5 ECC 4800MHz RAM Compatible for HP Z8 Fury G5 / Z8 G5 Workstation,HP,178.00,5.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205645525695?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM RAM Memory Samsung IC Compatible for KSM48E40BD8KI-32HA,Samsung,184.00,5.75,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/326414654864?campid=5339111681,Ebay,
Kingston FURY KF556C40BBAK2-64 64GB DDR5-5600 CL40 288-Pin DIMM Kit,Kingston,242.00,3.78125,USD,64,DDR5-5600,Desktop,New,https://www.ebay.com/itm/326769851075?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 64GB (2x32G) DDR5-6000 PC5-48000 C28 XMP/EXPO PC RAM,Patriot,319.99,4.99984375,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177353295570?campid=5339111681,Ebay,
32GB DDR5 5600MHz UDIMM RAM Compatible for Lenovo ThinkCentre M70s/M70t Gen 5,Lenovo,140.00,4.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196651943570?campid=5339111681,Ebay,
32GB 4X71N34266 DDR5 5600MHz ECC UDIMM RAM Lenovo ThinkStation P3 Tower 30GS,Lenovo,199.95,6.2484375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526534?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM ADATA AD5U48008G-S Equivalent Desktop Memory RAM,ADATA,31.83,3.97875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528446?campid=5339111681,Ebay,
32GB 2x 16GB SODIMM DDR5-5200 RAM Lenovo IdeaCentre AIO 24IRH9 27IRH9 Compatible,Lenovo,150.00,4.6875,USD,32,DDR5-5200,Laptop,New,https://www.ebay.com/itm/326052271161?campid=5339111681,Ebay,
ADATA 16GB DDR5 RAM DIMM 4800MHz Desktop Memory 288PIN 1.1V PC5-38400,ADATA,185.90,11.61875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/373834300995?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,Corsair,478.99,3.742109375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388920816905?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84MEBRA107N Equivalent Server Memory RAM,SK Hynix,206.29,6.4465625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528495?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,226.32,7.0725,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167530237564?campid=5339111681,Ebay,
16GB DDR5 4800 MHz PC5-38400 Patriot PSD516G48002 Equivalent Desktop Memory RAM,Patriot,115.49,7.218125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325233716347?campid=5339111681,Ebay,
32GB DDR5 PC5-38400R RDIMM Lenovo 4X77A77030 Equivalent Server Memory RAM,Lenovo,206.29,6.4465625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325791338510?campid=5339111681,Ebay,
Crucial DDR5 Classic 48GB (2 x 24GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800),Crucial,130.74,2.7237500000000003,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/306223193432?campid=5339111681,Ebay,
Samsung 2x32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CQK,Samsung,269.00,8.40625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/115845803387?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4,G.Skill,141.01,4.4065625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/336130965084?campid=5339111681,Ebay,
T-Force Vulcan DDR5 32GB (2X16Gb) 6000Mhz (PC5-48000) CL38 Desktop Memory Module,T-Force,307.99,9.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236277563355?campid=5339111681,Ebay,
16GB DDR5 PC5-38400 SO-DIMM Hynix HMCG78MEBSA092N Equivalent Laptop Memory RAM,SK Hynix,110.24,6.89,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325233716345?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,268.69,8.3965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519291192?campid=5339111681,Ebay,
32GB SNPR62CWC/32G AB949335 DDR5-4800MHz RigidRAM SODIMM Memory for Dell,Dell,134.95,4.2171875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/176355195874?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,257.99,4.03109375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/256821889229?campid=5339111681,Ebay,
32GB Samsung IC ECC UDIMM DDR5 4800MHz KTL-TS548E-32G Compatible Replacement RAM,Samsung,184.00,5.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205231456631?campid=5339111681,Ebay,
Kingston FURY Beast 128GB DDR5-5600 KF556C40BBK4-128 Unbuffered On-die ECC,Kingston,510.00,3.984375,USD,128,DDR5-5600,Server,New,https://www.ebay.com/itm/326127667051?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x16GB) PC5-41600 (DDR5-5200) UDIMM Memory NEW!,Kingston,98.76,3.08625,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/205262928773?campid=5339111681,Ebay,
Micron 64GB DDR5-5600 PC5-44800R EC8 RDIMM Server Memory RAM MTC40F2046S1RC56BD2,Micron,413.53,6.46140625,USD,64,DDR5-5600,Server,Open box,https://www.ebay.com/itm/226568304415?campid=5339111681,Ebay,
CT32G56C46S5 Crucial 32GB DDR5-5600MHz PC5-44800 SODIMM Q543MJ-U93050,Crucial,138.99,4.3434375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/157204420117?campid=5339111681,Ebay,
32GB 4X71M22549 DDR5 4800MHz ECC RDIMM RAM Lenovo Replacement Memory,Lenovo,219.95,6.8734375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526567?campid=5339111681,Ebay,
A-Tech 384GB 4x 96GB 2Rx4 PC5-38400R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,2356.16,6.135833333333333,USD,384,DDR5,Server,New,https://www.ebay.com/itm/326212923492?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2x16GB) DDR5-6200 PC5-49600 C40 XMP/EXPO PC Memory,Patriot,164.99,5.1559375,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/177116419771?campid=5339111681,Ebay,
16GB DDR5 4800MHz UDIMM KVR48U40BS8-16 Compatible Replacement Memory Hynix IC,SK Hynix,87.00,5.4375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/204606597958?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-5600 PC5-44800 C36 UDIMM XMP/EXPO PC RAM,Patriot,61.99,3.874375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/177317786631?campid=5339111681,Ebay,
