title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
A-Tech 8GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 8G,A-Tech,95.27,11.90875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/225908524208?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,442.99,13.8434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306529705474?campid=5339111681,Ebay,
Crucial 16GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,209.99,13.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256408596509?campid=5339111681,Ebay,
Patriot Memory Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600),Patriot,891.52,13.93,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/168082783935?campid=5339111681,Ebay,
*new Kingston 32GB(2x16GB) KF560C30BBEK2-32 FURY Desktop DDR5-5600 *sealed**334*,Kingston,369.99,11.5621875,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/366119852671?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (4 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Memory,Kingston,1454.10,11.36015625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/166464705280?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 C38 Intel XMP AMD Expo White,Team Group,208.99,13.061875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257291351486?campid=5339111681,Ebay,
Kingston Fury RGB 16GB (2 x 8GB) PC RAM DDR5 5600 CL36 Memory EXPO,Kingston,199.99,12.499375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/157598214198?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskt,Corsair,534.50,8.3515625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/187626687243?campid=5339111681,Ebay,
16GB 4X71N41633 DDR5 5600MHz UDIMM Memory Lenovo Gaming 5 Legion T5 26ARA8 90UY,Lenovo,234.95,14.684375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267545541364?campid=5339111681,Ebay,
Patriot Viper Venom DDR5 RAM 32GB (1X32GB) 5600MT/s CL36 UDIMM Desktop Gaming Me,Patriot,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297918256071?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 5200MHz CL40 (Intel XMP) White 🔥,Corsair,599.95,9.37421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376857883110?campid=5339111681,Ebay,
Samsung DDR5 8GB 5600MHz PC5-44800 UDIMM Desktop Memory Ram (M323R1GB4DB0-CWM),Samsung,109.00,13.625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/297691116514?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000),Patriot,498.83,15.5884375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168082782633?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5,G.Skill,498.86,15.589375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/166465125768?campid=5339111681,Ebay,
G.Skill RAM DDR5 32GB 2x16GB 6000 CL26 Trident Z5 Neo RGB 6000J2636H16GX2-TZ5NR,G.Skill,820.90,25.653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257238735770?campid=5339111681,Ebay,
G.SKILL TRIDENT Z5 NEO RGB 32GB (2x16GB) 6000 MT/s **CL36** DDR5,G.Skill,314.70,9.834375,USD,32,6000MT/s,Desktop,Used,https://www.ebay.com/itm/236568150566?campid=5339111681,Ebay,
Crucial 1x 48GB DDR5 SODIMM RAM 5600MHz Laptop RAM (Used for less than 1 hour),Crucial,399.99,8.333125,USD,48,DDR5,Laptop,Open box,https://www.ebay.com/itm/257299921146?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 64GB (2x32GB) 6000MHz CL38 WHITE XMP/AMD EXPO ,Team Group,647.60,10.11875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/136949008951?campid=5339111681,Ebay,
Used - AData 16GB 1Rx8 PC5-4800B DDR5 SODIMM MEMORY RAM,ADATA,100.00,6.25,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/326956492960?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,417.49,13.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386917240112?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz (CMH32GX5M2E6000C36),Corsair,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116978186186?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400(PC5 51200,G.Skill,389.97,12.1865625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116921941312?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,100.98,12.6225,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/226959964009?campid=5339111681,Ebay,
Team group 32GB (2x 16) DDR5-5600 1xR8 CL46 SODIMM Memory TED516G5600C46A-SBK,Team Group,220.00,6.875,USD,32,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/136942143276?campid=5339111681,Ebay,
Crucial 16GB DDR5 5600 Desktop UDIMM RAM  Non-ECC 288pin by Micron,Crucial,169.20,10.575,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/177564314626?campid=5339111681,Ebay,
Kingston FURY KF556C40BB-8 16GB (8GBx2) 1G x 64-Bit DDR5-5600 CL40 288-Pin DIMM,Kingston,179.99,11.249375,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/168080992498?campid=5339111681,Ebay,
Samsung 16GB DDR5 4800 MHz SODIMM M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,129.99,8.124375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/136942439533?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) D,G.Skill,772.49,12.07015625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295736797099?campid=5339111681,Ebay,
32GB 4M9Y8AA DDR5 4800MHz ECC SODIMM Laptop RAM for HP by Arch Memory,HP,795.95,24.8734375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/267545542253?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB (2x32GB DDR5 DRAM 5200MHz Desktop Memory Kit,Corsair,440.00,6.875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/336343555199?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,535.99,16.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-5600 PC5-44800 CL36 UDIMM XMP/EXPO PC RAM,Patriot,169.99,10.624375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176671280083?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM 5200MHz (or 4800MHz) Laptop Memory CT32G52C42S5,Crucial,299.99,9.3746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/187438008436?campid=5339111681,Ebay,
32GB Lenovo ThinkStation P3 Tower 30GS DDR5 4800MHz UDIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542310?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB(2x16GB)6000MHz CL38 Intel XMP NEW FAST SHIP,Corsair,329.99,10.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277616030191?campid=5339111681,Ebay,
Mushkin 32GB DDR5 UDIMM PC5-5600 ECC 2Rx8 Redline Pro Model MRP5E560LKKD32G28,Mushkin,299.00,9.34375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/167989871185?campid=5339111681,Ebay,
Micron DDR5 SODIMM 1x8GB 4800MHz Laptop Memory,Micron,54.99,6.87375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/306711571050?campid=5339111681,Ebay,
16GB Lenovo ThinkCentre M80S Gen 3 12A2 DDR5 4800MHz UDIMM Memory RAM,Lenovo,234.95,14.684375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267545541223?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 64GB (2x32GB) DDR5 6000MHz CL40 - CMH64GX5M2B6000Z40,Corsair,504.25,7.87890625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/317707035699?campid=5339111681,Ebay,
ADATA XPG LANCER RGB 32GB (2x16GB) DDR5 RAM 5600MHz (AX5U5600C3616G-DCLARBK),ADATA,264.99,8.2809375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127607556886?campid=5339111681,Ebay,
32GB Lenovo ThinkStation P360 Tower 30FN DDR5 4800MHz UDIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542312?campid=5339111681,Ebay,
TEAMGROUP 64GB DDR5 (2x32GB) T-Force Delta RGB 6000MHz (FF4D532G6000HC38ABK),Team Group,599.99,9.37484375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/187949580926?campid=5339111681,Ebay,
16GB 4X71N34264 DDR5 4800MHz UDIMM Memory Lenovo ThinkStation P2 Tower 30FR,Lenovo,234.95,14.684375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267545541237?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,386.97,12.0928125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325326551717?campid=5339111681,Ebay,
ADATA Memory RAM DDR5 U-DIMM 32GB 4800MHz 288-pin AD5U480032G-B,ADATA,299.99,9.3746875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/277619792552?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,417.49,13.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386917240112?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz (CMH32GX5M2E6000C36),Corsair,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116978186186?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,767.50,23.984375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519291597?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400(PC5 51200,G.Skill,389.97,12.1865625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116921941312?campid=5339111681,Ebay,
32GB Lenovo ThinkCentre M90S Gen 3 SFF DDR5 4800MHz UDIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542287?campid=5339111681,Ebay,
✔NEW✔ G.SKILL TRIDENT Z5 NEO RGB 64GB (2x32GB) 6000 MT/s *CL30* (AMD EXPO) DDR5,G.Skill,799.95,12.49921875,USD,64,6000MT/s,Desktop,New,https://www.ebay.com/itm/257267229714?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,268.85,16.803125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225908524195?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,100.98,12.6225,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/226959964009?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,535.99,16.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600MHz UDIMM Desktop RAM M323R1GA3BB0-CQK9,Samsung,369.99,11.5621875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336382277960?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM 5200MHz (or 4800MHz) Laptop Memory CT32G52C42S5,Crucial,299.99,9.3746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/187438008436?campid=5339111681,Ebay,
32GB Lenovo Legion T5 26IAB7 90SU DDR5 4800MHz UDIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542304?campid=5339111681,Ebay,
32GB Lenovo Legion T5 26IRB8 90UT DDR5 4800MHz UDIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542307?campid=5339111681,Ebay,
G. Skill Trident Z5 RGB 32GB (2x16GB) PC5-48000 (DDR5-6000) CL30,G.SKILL,450.00,14.0625,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/187946034122?campid=5339111681,Ebay,
CORSAIR Vengeance RGB WHITE 64GB (2 x 32GB) PC RAM DDR5 5600 Mhz,Corsair,1050.00,16.40625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/157612077172?campid=5339111681,Ebay,
Hynix 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,SK Hynix,379.99,11.8746875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228917?campid=5339111681,Ebay,
Samsung 16GB (2x8GB) DDR5-5600 DIMM M323R1GB4PB0-CWMOL Desktop Memory RAM,Samsung,169.95,10.621875,USD,16,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/277650120088?campid=5339111681,Ebay,
TeamGroup T-Force Vulcan 64GB (2x32GB) DDR5-6000 Desktop RAM Kit Consecutive SN,Team Group,525.00,8.203125,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/177772475887?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 64GB (2x32GB) DDR5 6000MHz CL40 - CMH64GX5M2B6000Z40,Corsair,504.25,7.87890625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/317707035699?campid=5339111681,Ebay,
32GB Lenovo ThinkCentre M80S Gen 3 11TF DDR5 4800MHz UDIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542294?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,386.97,12.0928125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325326551717?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 DDR5-5600B SODIMM Laptop Memory  HMCG78AGBSA095N,SK Hynix,155.00,9.6875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/287073401081?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,257.49,16.093125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306325747710?campid=5339111681,Ebay,
32GB 4M9Y3AT DDR5 4800MHz ECC UDIMM Desktop RAM for HP by Arch Memory,HP,795.95,24.8734375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/267545542425?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) White FF3D,Team Group,214.99,13.436875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/227138937434?campid=5339111681,Ebay,
16GB Lenovo T16 Gen 2 21HJ 262pin DDR5 5600MHz SODIMM Memory RAM,Lenovo,234.95,14.684375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/267545541276?campid=5339111681,Ebay,
ADATA Memory RAM DDR5 U-DIMM 32GB 4800MHz 288-pin AD5U480032G-B,ADATA,299.99,9.3746875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/277619792552?campid=5339111681,Ebay,
Micron 16GB DDR5 5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC56BD1,Micron,149.95,9.371875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306683576950?campid=5339111681,Ebay,
SK Hynix 5600 Desktop RAM UDIMM 16GB DDR5 2x8GB 1Rx16 PC5-5600B HMCG66AGBUA081N,SK Hynix,179.95,11.246875,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/277650098727?campid=5339111681,Ebay,
16GB SNPG00XJC/16G AC027075 DDR5 4800MHz ECC UDIMM RAM | Memory for Dell,Dell,329.95,20.621875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/267545541270?campid=5339111681,Ebay,
"Crucial Pro DDR5 RAM 32GB Kit (2x16GB) 6400MHz CL38, Overclocking Desktop Memory",Crucial,329.95,10.3109375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227167704150?campid=5339111681,Ebay,
Micron 16GB DDR5 4800 MT UDIMM PC5-4800B MTC8C1084S1UC48BA1 Dparzqq003,Micron,200.00,12.5,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/187953079850?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0 & AMD Expo) 32GB (2x16GB),G.Skill,399.00,12.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317616177582?campid=5339111681,Ebay,
(2 Modules) HYNIX DDR5 32GB 5600 UDIMM HMCG88AGBUA084N BA,SK Hynix,500.00,15.625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/277576681034?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 M 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,587.18,18.349375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168082783671?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),G.Skill,2612.35,20.408984375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/167649818672?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 M 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,587.18,18.349375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168082783671?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,149.99,9.374375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/317695955847?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),G.Skill,2612.35,20.408984375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/167649818672?campid=5339111681,Ebay,
Crucial Pro 128GB Desktop Gaming Memory Kit 2x64GB DDR5 RAM 5600MHz UDIMM New,Crucial,925.00,7.2265625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/136932368933?campid=5339111681,Ebay,
32GB Kingston Technology Fury Beast RGB DDR5 5600MHz Dual Memory Kit (2 x 16GB),Kingston,299.95,9.3734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257302345985?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600MHz Desktop RAM UDIMM 1Rx8 PC5-5600B-UA0 HMCG78AGBUA084N,SK Hynix,249.00,15.5625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/267529055077?campid=5339111681,Ebay,
32GB Lenovo ThinkCentre M80q Gen 3 Desktop 262pin DDR5 4800MHz SODIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/267545542188?campid=5339111681,Ebay,
16GB Lenovo P16v AMD Gen 1 21FE 262pin DDR5 5600MHz SODIMM Memory RAM,Lenovo,234.95,14.684375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/267545541263?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,569.90,17.809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168082783039?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5,G.Skill,1740.93,18.134687500000002,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/166529465699?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2X16Gb) DDR5 Desktop RAM Kit CL36 6000Mhz ,Crucial,299.99,9.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376819844500?campid=5339111681,Ebay,
G.SKILL Flare X5 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,G.Skill,360.30,22.51875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/168082782738?campid=5339111681,Ebay,
Team Group Delta White RGB 16GB (2 x 8GB) RAM DDR5 6000 CL38 Ram EXPO XMP,Team Group,219.99,13.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157590765498?campid=5339111681,Ebay,
32GB Lenovo ThinkCentre M80S Gen 3 11YY DDR5 4800MHz UDIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542295?campid=5339111681,Ebay,
Crucial 24GB DDR5 6400MHz 262pin SoDIMM RAM Module CT24G64C52CS5,Crucial,325.17,13.54875,USD,24,DDR5,Laptop,New,https://www.ebay.com/itm/205994204153?campid=5339111681,Ebay,
16GB 4X77A93556 DDR5 5600MHz ECC UDIMM Desktop RAM for Lenovo by Arch Memory,Lenovo,329.95,20.621875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/267545541390?campid=5339111681,Ebay,
32GB Lenovo P16s Gen 2 21HL 262pin DDR5 5600MHz SODIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/267545542367?campid=5339111681,Ebay,
Kingston FURY Impact 32GB DDR5 SO-DIMM (2 x 16GB) 262-Pin  DDR5 5600 (PC5 44800),Kingston,270.00,8.4375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/127610729746?campid=5339111681,Ebay,
Kingston FURY Beast KF560C36BWEA 32GB DDR5 6000 RGB CL36 EXPO RAM NEW,Kingston,454.98,14.218125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168054994728?campid=5339111681,Ebay,
Patriot Viper Venom 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Patriot,808.54,16.844583333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/168082782943?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x16GB) (DDR5-4800) UDIMM Memory ,Kingston,265.00,8.28125,USD,32,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/116983756930?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB Series 32GB (2x16) 6000MT/s DDR5 CL30 Desktop Memory,G.Skill,354.99,11.0934375,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/267544181343?campid=5339111681,Ebay,
Kingston Fury 16GB (2 x 8GB) PC RAM DDR5 6000 CL30 Memory EXPO,Kingston,229.99,14.374375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/157598211499?campid=5339111681,Ebay,
Samsung 16GB RAM UDIMM DDR5-4800 M323R2GA3BB0-CQKOD,Samsung,119.00,7.4375,USD,16,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/236579962547?campid=5339111681,Ebay,
32GB 4X71N34265 DDR5 4800MHz UDIMM Memory Lenovo ThinkStation P2 Tower 30FU,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542316?campid=5339111681,Ebay,
Crucial Pro Overclocking 64GB (2 x 32GB) DDR5 6000 (PC5 48000) Desktop Memory,Crucial,899.28,14.05125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167328883544?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,497.40,15.54375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177691427724?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800MHz UDIMM Desktop Memory CT32G48C40U5,Crucial,250.00,7.8125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205989110612?campid=5339111681,Ebay,
32GB 79U72AA 262pin DDR5 5600MHz SODIMM RAM | Memory for HP,HP,449.95,14.0609375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/267545542392?campid=5339111681,Ebay,
32GB Lenovo ThinkCentre M80S Gen 3 11TG DDR5 4800MHz UDIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542296?campid=5339111681,Ebay,
Team Group Delta Black RGB 48GB (2 x 24GB) RAM DDR5 8000 CL38 Ram XMP,Team Group,499.99,10.416458333333333,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/157598196851?campid=5339111681,Ebay,
Crucial 16GB (2x8GB) 5600Mhz DDR5 RAM Desktop Intel Core AMD Ryzen CT2K8G56C46U5,Crucial,230.00,14.375,USD,16,5600Mhz,Desktop,New,https://www.ebay.com/itm/236580303212?campid=5339111681,Ebay,
32GB Lenovo Legion T7 34IAZ7 90S2 DDR5 4800MHz UDIMM Memory RAM,Lenovo,449.95,14.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267545542305?campid=5339111681,Ebay,
16 GB SK Hynix 8GB 1Rx16 PC5-4800B SODIMM DDR5-Laptop Memory RAM,SK Hynix,149.00,9.3125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/157552593291?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6400MT/s CL32 White Memory XMP,G.Skill,500.00,15.625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/366124419554?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,424.99,13.2809375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177318433048?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,666.21,20.8190625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167018358109?campid=5339111681,Ebay,
