title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
1GB DDR3-1333 DIMM Hynix HMT112U6DFR8C-H9 Equivalent Desktop Memory RAM,SK Hynix,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570434?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB1600D3S11ELD/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440225956?campid=5339111681,Ebay,
HP B4U36AT 4 GB DDR3 1600 DIMM RAM Memory New,HP,14.99,3.7475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/254968050943?campid=5339111681,Ebay,
SAMSUNG 8 GB 2x 4 GB DDR3L Memory RAM 1066 MHz PC3L-8500S SODIMM Laptop 1.5V kit,Samsung,21.13,2.64125,USD,8,1066MHz,Laptop,Open box,https://www.ebay.com/itm/115048534959?campid=5339111681,Ebay,
8GB (2x4GB) Dell Inspiron 15 (N5030) 15 (N5050) 15 (1564) DDR3 Laptop Memory ,Dell,18.95,2.36875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/372665145627?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion Notebook dm4-3106tx, dm4-3107tx, dm4-3110tx DDR3 RAM",HP,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/185608416655?campid=5339111681,Ebay,
Corsair 8GB (2x4GB) DDR3 1333MHz PC3-10600S SODIMM RAM CMSO8GX3M2A1333C9,Corsair,29.99,3.74875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/197911798565?campid=5339111681,Ebay,
8GB DDR3-1333 2Rx8 PC3-10600 SODIMM (DELL SNPYR6MNC/8G Equivalent) Memory RAM,Dell,33.88,4.235,USD,8,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324592237916?campid=5339111681,Ebay,
CT25664BD160B.M8FMR Crucial 2GB PC3-12800 DDR3-1600MHz non-ECC Unbuffered 240-Pi,Crucial,20.00,10.0,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/187208382207?campid=5339111681,Ebay,
Samsung 8GB (2x4GB) DDR3 1600MHz Desktop Ram Memory | M378B5173QH0-CK0 | TESTED!,Samsung,12.95,1.61875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/166755385949?campid=5339111681,Ebay,
8G Micron 2pcs 4GB 1Rx8 PC3-12800U DDR3 1600Mhz DIMM RAM Desktop Memory RAM 4G$$,Micron,28.82,7.205,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/155551143074?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT425U6AFR6A-PB Equivalent) Desktop Memory RAM,SK Hynix,31.45,15.725,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220170?campid=5339111681,Ebay,
Crucial 8GB DDR3L 1600MHz Desktop Memory 240-Pin DRx8 ECC UDIMM CT102472BD160B,Crucial,23.99,2.99875,USD,8,1600MHz,Server,New,https://www.ebay.com/itm/365410681727?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Hynix HMT125U6DFR8C-H9 Equivalent Desktop Memory RAM,SK Hynix,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568730?campid=5339111681,Ebay,
2 New Kingston ValueRAM 2GB DDR3 SDRAM Laptop Memory Modules KVR1333D3SO/2GR,Kingston,29.99,14.995,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/126320091933?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Samsung M379B5773CH0-CH9 Equivalent Desktop Memory RAM,Samsung,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188655?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 1333 MHz PC3-10600 Desktop Memory RAM DIMM 8GB Non EC 240pins ,Crucial,27.37,3.42125,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/334657677497?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Samsung M471B5273DM0-CH9 Equivalent Laptop Memory RAM,Samsung,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188546?campid=5339111681,Ebay,
Samsung 4GB DDR3 Desktop Memory/RAM DIMM,Samsung,14.00,3.5,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/185104106928?campid=5339111681,Ebay,
Hynix 2GB 2RX8 PC3-10600S PC10600 DDR3-1333 204pin Sodimm Laptop Memory Module,SK Hynix,15.00,7.5,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/222789519126?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7AMR4C-PB Equivalent) Server Memory RAM,SK Hynix,39.53,2.470625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/224440220066?campid=5339111681,Ebay,
8GB 2x 4GB Samsung Memory DDR3 1066 MHz PC3-8500S 204pin 2Rx8 Laptop SODIMM RAM,Samsung,21.13,2.64125,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/353293189836?campid=5339111681,Ebay,
4GB DDR3 1600MHz PC3L SO-DIMM Memory Module (SK Hynix Brand) - Used Working,SK Hynix,8.00,2.0,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/127018515591?campid=5339111681,Ebay,
128GB 8x 16GB PC3-12800R RDIMM Lenovo x3950 X6 6241 (DDR3) Memory RAM,Lenovo,345.02,2.69546875,USD,128,DDR3,Server,New,https://www.ebay.com/itm/325753796860?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 RDIMM (Hynix HMT31GR7AFR4C-H9 Equivalent) Server Memory RAM,SK Hynix,43.93,5.49125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220072?campid=5339111681,Ebay,
Micron 4GB MT16JTF51264AZ-1G4M1 PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5536),Micron,8.94,2.235,USD,4,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177066413860?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (SAMSUNG M378B5273EB0-CK0 Equivalent) Memory RAM,Samsung,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440208994?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston KTD-XPS730CS/4G Equivalent) Memory RAM,Kingston,33.88,8.47,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218101?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT125U6BFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220234?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston KTA-MB1600L/4GFR Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592218042?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 1333 ECC UDIMM RAM 2Rx8  PC3L-10600E for DELL HP Lenovo Acer,Samsung,7.20,1.8,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/183969882779?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Kingston HP497156-B88-ELFWG Equivalent Desktop Memory RAM,Kingston,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570438?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Kingston KTL-TP3CL/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592228483?campid=5339111681,Ebay,
Samsung 8GB PC3-12800S SO-DIMM 1600 MHz DDR3 SDRAM Memory (M471B1G73BH0-CK0),Samsung,19.99,2.49875,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/233788338664?campid=5339111681,Ebay,
Micron Intel 4GB 2Rx8 PC3-12800U DDR3 1600Mhz 240Pin Desktop Memory RAM DIMM #ed,Micron,22.31,5.5775,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/352789020065?campid=5339111681,Ebay,
Dell Memory SNPRKR5JC/8G A7134886 8GB 1Rx8 DDR3 RDIMM 1600MHz RAM,Dell,69.95,8.74375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/375338338602?campid=5339111681,Ebay,
NEW! 8GB PC3-12800 DDR3-1600 SODIMM Dell Precision Mobile Workstation M4500,Dell,33.25,4.15625,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/232644512426?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston KAC-VR313S/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217453?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AZ-1G1 Equivalent Desktop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188934?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Dell SNP1600D3LS11/4G Equivalent) Memory RAM,Dell,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226098?campid=5339111681,Ebay,
2 HYNIX 2GB 2Rx8 PC3-8500S-7-10-F2 LAPTOP DDR3 RAM - NIP,SK Hynix,12.95,6.475,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/205215337544?campid=5339111681,Ebay,
Corsair TR3X6G1333C9 2Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (4437),Corsair,5.72,2.86,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/175212527288?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Crucial CT51264BF160BJ Equivalent) Memory RAM,Crucial,38.73,9.6825,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440203630?campid=5339111681,Ebay,
Crucial 2 GB SO-DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (CT25664BF1339),Crucial,24.00,12.0,USD,2,1333MHz,Laptop,Used,https://www.ebay.com/itm/144819274274?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A5764358 Equivalent) Memory RAM,Dell,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440209085?campid=5339111681,Ebay,
2GB DDR3-1600 1Rx8 PC3-12800 1.5V DIMM (DELL SNP1V30PC/2G Equivalent) Memory RAM,Dell,30.26,15.13,USD,2,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324592237854?campid=5339111681,Ebay,
Crucial CT2K51264BD160B 8GB (4GBx2) DDR3-1600Mhz PC3-12800 Desktop Memory RAM,Crucial,39.99,4.99875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/126036704889?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 SODIMM (Kingston KVR1333D3S9/2G Equivalent) Memory RAM,Kingston,30.26,15.13,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592228639?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 DIMM (Hynix HMT41GU6MFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440220114?campid=5339111681,Ebay,
Micron 2GB DIMM 1333 MHz PC3-10600 DDR3 Memory (MT8JSF25664HZ-1G4D1),Micron,10.00,5.0,USD,2,1333MHz,Desktop,Open box,https://www.ebay.com/itm/317321925291?campid=5339111681,Ebay,
Micron 8GB (2x4GB) PC3-12800 DDR3 1600MHz Non-ECC Memory Module 655410-571,Micron,21.99,2.74875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/305828752465?campid=5339111681,Ebay,
New Laptop Name Brand Memory 4GB PC3L-12800S DDR3L 1600MHz Samsung Hynix Nanya,Samsung,18.22,4.555,USD,4,1600MHz,Laptop,Open box,https://www.ebay.com/itm/395611899743?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Samsung M471B273DH0-CH9 Equivalent Laptop Memory RAM,Samsung,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568706?campid=5339111681,Ebay,
CORSAIR DDR3 6GB (3GBx2) Memory Modules 4-Pack Used PC RAM Used/Tested,Corsair,54.13,9.021666666666667,USD,6,DDR3,Desktop,Used,https://www.ebay.com/itm/205853119434?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Kingston KTL-TP3CL/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592228483?campid=5339111681,Ebay,
Hynix DDR3 16G 8GB PC3-12800E 1600MHz ECC Unbuffered UDIMM Ram for Workstation,SK Hynix,37.93,4.74125,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/185180298218?campid=5339111681,Ebay,
Dell Memory SNPRKR5JC/8G A7134886 8GB 1Rx8 DDR3 RDIMM 1600MHz RAM,Dell,69.95,8.74375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/375338338602?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AY-1G1 Equivalent Desktop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188941?campid=5339111681,Ebay,
DDR3 1GB DIMM UNBUFFERED PC3-10600 Micron P/N: MT9JSF12872AZ-1G4F1 1rx8 1.5v,Micron,20.00,20.0,USD,1,DDR3,Desktop,Open box,https://www.ebay.com/itm/326762073814?campid=5339111681,Ebay,
Micron 4GB DDR3 1600 MHz PC3-12800U / Desktop Memory Unbuffered UDIMM 2RX8 240P,Micron,8.99,2.2475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/225488680526?campid=5339111681,Ebay,
Samsung 8GB Ram(4x2GB) M391B5773DH0-CK0 DDR3 1600mhz PC3-12800 240pin Desktop,Samsung,27.90,3.4875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/256975846571?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 RDIMM (Hynix HMT31GR7BFR8A-G7 Equivalent) Server Memory RAM,SK Hynix,43.93,5.49125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220053?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston ASU16D3LS1KFG/4G Equivalent Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568780?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 1333 ECC UDIMM RAM 2Rx8  PC3L-10600E for DELL HP Lenovo Acer,Samsung,7.20,1.8,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/183969882779?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Kingston HP497156-B88-ELFWG Equivalent Desktop Memory RAM,Kingston,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570438?campid=5339111681,Ebay,
Samsung 8GB PC3-12800S SO-DIMM 1600 MHz DDR3 SDRAM Memory (M471B1G73BH0-CK0),Samsung,19.99,2.49875,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/233788338664?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Kingston HP497157-C01-ELDW Equivalent Desktop Memory RAM,Kingston,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188615?campid=5339111681,Ebay,
Micron Intel 4GB 2Rx8 PC3-12800U DDR3 1600Mhz 240Pin Desktop Memory RAM DIMM #ed,Micron,22.31,5.5775,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/352789020065?campid=5339111681,Ebay,
NEW! 8GB PC3-12800 DDR3-1600 SODIMM Dell Precision Mobile Workstation M4500,Dell,33.25,4.15625,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/232644512426?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston KAC-VR313S/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217453?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AZ-1G1 Equivalent Desktop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188934?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Dell SNP1600D3LS11/4G Equivalent) Memory RAM,Dell,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226098?campid=5339111681,Ebay,
2 HYNIX 2GB 2Rx8 PC3-8500S-7-10-F2 LAPTOP DDR3 RAM - NIP,SK Hynix,12.95,6.475,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/205215337544?campid=5339111681,Ebay,
Corsair TR3X6G1333C9 2Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (4437),Corsair,5.72,2.86,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/175212527288?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Crucial CT51264BF160BJ Equivalent) Memory RAM,Crucial,38.73,9.6825,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440203630?campid=5339111681,Ebay,
Desktop Computer Memory DDR3 RB16D3LU1KFG Fits For KINGSTON 4GB,Kingston,15.99,3.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/326183290868?campid=5339111681,Ebay,
Crucial 2 GB SO-DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (CT25664BF1339),Crucial,24.00,12.0,USD,2,1333MHz,Laptop,Used,https://www.ebay.com/itm/144819274274?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A5764358 Equivalent) Memory RAM,Dell,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440209085?campid=5339111681,Ebay,
2GB DDR3-1600 1Rx8 PC3-12800 1.5V DIMM (DELL SNP1V30PC/2G Equivalent) Memory RAM,Dell,30.26,15.13,USD,2,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324592237854?campid=5339111681,Ebay,
Crucial CT2K51264BD160B 8GB (4GBx2) DDR3-1600Mhz PC3-12800 Desktop Memory RAM,Crucial,39.99,4.99875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/126036704889?campid=5339111681,Ebay,
Kingston 4GB 1Rx8 PC3L-12800S DDR3 SODIMM Laptop Memory 9995417,Kingston,9.95,2.4875,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/286712363223?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 SODIMM (Kingston KVR1333D3S9/2G Equivalent) Memory RAM,Kingston,30.26,15.13,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592228639?campid=5339111681,Ebay,
HYNIX PC3-12800R 2R*8 (DDR3-1600 ECC REG Memory 8GB Kit (2*4GB),SK Hynix,50.00,6.25,USD,8,DDR3-1600,Server,Used,https://www.ebay.com/itm/123902412270?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Samsung M393B5270DH0-CK0 Equivalent) Server Memory RAM,Samsung,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440204249?campid=5339111681,Ebay,
1GB DDR3 PC3-8500 DIMM (Hynix HMT112U6AFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,34.63,34.63,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220161?campid=5339111681,Ebay,
Desktop Memory RAM For SK Hynix 8GB 2Rx8 PC3-12800 DDR3 1600MHz 240PIN DIMM &DD,SK Hynix,29.75,3.71875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/353149811886?campid=5339111681,Ebay,
8GB (2x 4GB) Dell Inspiron 15 (M5040) 15 (M5030) 15R (M5010) DDR3 Laptop Memory,Dell,18.95,2.36875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/303264441170?campid=5339111681,Ebay,
CORSAIR  4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1333 Desktop Memory Model CMV4GX3,Corsair,25.00,6.25,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/333677233126?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H2P64AT Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220909?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H2P64AT Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220909?campid=5339111681,Ebay,
CORSAIR  4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1333 Desktop Memory Model CMV4GX3,Corsair,25.00,6.25,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/333677233126?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (LENOVO 64Y6652 Equivalent) Memory RAM,Lenovo,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440229143?campid=5339111681,Ebay,
New Samsung 16GB 8GB PC3L-12800 DDR3L-1600MHz 1.35V 204pin Laptop Memory Ram,Samsung,41.01,2.563125,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/363634169456?campid=5339111681,Ebay,
Micron 8GB DDR3-1600 MHz PC3-12800 1.5V 240PIN 2Rx8 Desktop DIMM Non-ECC Memory,Micron,21.99,2.74875,USD,8,DDR3-1600,Server,Open box,https://www.ebay.com/itm/115221432984?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R RDIMM Kingston KCS-B200ALV/8G Equivalent Server Memory RAM,Kingston,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/225749489743?campid=5339111681,Ebay,
384GB (12x32GB) DDR3 PC3-10600R 4Rx4 ECC Reg Server Memory for Dell C6220 II,Dell,836.53,2.1784635416666664,USD,384,DDR3,Server,New,https://www.ebay.com/itm/224440216545?campid=5339111681,Ebay,
2GB Corsair PC3-12800 (CMD4GX3M2A1600C9) DDR3 Memory for desktop computer,Corsair,7.29,3.645,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/352788057498?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Kingston M51264K110S Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226232?campid=5339111681,Ebay,
Samsung 4GB PC3-12800U 1600MHz DDR3 SDRAM Desktop Memory M378B5173DB0-CK0,Samsung,3.21,0.8025,USD,4,1600MHz,Desktop,Used,https://www.ebay.com/itm/325928019559?campid=5339111681,Ebay,
Kingston 4GB DDR3 1600 HyperX KHX1600C9D3/4G PC3-12800 240pin Desktop DIMM RAM,Kingston,38.40,9.6,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/127174083074?campid=5339111681,Ebay,
8GB DDR3-1600 SODIMM Kingston KN2M64-ETB Equivalent Laptop Memory RAM,Kingston,33.88,4.235,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188804?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (Dell SNP8H68RC/8G Equivalent) Memory RAM,Dell,33.88,4.235,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592228421?campid=5339111681,Ebay,
Kingston 4GB PC3-10600 DDR3-1333MHz SODIMM Memory 9931976-001.A00G,Kingston,12.00,3.0,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/306511554377?campid=5339111681,Ebay,
New Dell 4GB DDR3 Registered ECC PC3-12800 1600Mhz 2Rx8 Server Memory 1JJXV,Dell,53.99,13.4975,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/126054921352?campid=5339111681,Ebay,
Samsung M471B5173DB0-YK0 4GB PC3-12800S SO-DIMM 1600 MHz DDR3 RAM Memory,Samsung,2.00,0.5,USD,4,1600MHz,Laptop,Used,https://www.ebay.com/itm/134099621580?campid=5339111681,Ebay,
4X Samsung 4GB  DDR3 1Rx8 PC3-12800U M378B5173DB0-CK0 Desktop RAM Memory,Samsung,28.90,7.225,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/365726554922?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (HP B4U36AT Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228756?campid=5339111681,Ebay,
Micron 4GB MT16JTF51264AZ-1G4M1 PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5539),Micron,8.94,2.235,USD,4,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177066429507?campid=5339111681,Ebay,
4pcs Hynix 2GB 2Rx8 DDR3 1333MHZ PC3-10600U 240Pin DIMM Desktop Memory RAM #8GB,SK Hynix,33.99,16.995,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/166818043053?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (LENOVO 0A65730 Equivalent) Memory RAM,Lenovo,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592231279?campid=5339111681,Ebay,
PNY 64D0JKHHJ 8GB DIMM PC3-12800 1600MHZ Computer Ram,PNY,8.50,1.0625,USD,8,1600MHZ,Desktop,Used,https://www.ebay.com/itm/336321593748?campid=5339111681,Ebay,
Kingston KTW149-ELF 1GB PC3-10600 DDR3 1333 DIMM RAM Memory Module,Kingston,10.00,10.0,USD,1,DDR3,Desktop,Used,https://www.ebay.com/itm/114535455254?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (HP BV445AV Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592220855?campid=5339111681,Ebay,
Crucial DDR3 RAM 4 GB 4GB 2Rx8 PC3-12800U 1600Mhz DIMM 240Pin Desktop Memory,Crucial,22.31,5.5775,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/266450250812?campid=5339111681,Ebay,
For SK Hynix 4GB 2Rx8 DDR3 1600MHZ PC3-12800E 240Pin DIMM Desktop Memory RAM #WW,SK Hynix,22.31,5.5775,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/265643325782?campid=5339111681,Ebay,
8GB Memory for HP EliteBook Folio 9480m DDR3 PC3L-12800 SODIMM RAM,HP,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/144106728626?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H6Y75AA#ABA Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226398?campid=5339111681,Ebay,
2GB DDR3-1600 SODIMM Micron MT8JTF25664JHZ-1G6M2 Equivalent Laptop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188819?campid=5339111681,Ebay,
4GB DDR3/DDR3L PC3L-12800 1600MHz DIMM (HP N1M46AA Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231324?campid=5339111681,Ebay,
1GB DDR3-1333 SODIMM Micron MT8JSF12864HZ-1G4F1 Equivalent Laptop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817570591?campid=5339111681,Ebay,
