title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
2GB DDR3 PC3-12800 DIMM (Hynix HMT325U6EFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220174?campid=5339111681,Ebay,
8GB 2X 4GB DDR3 1066MHz SODIMM for IBM Lenovo ThinkPad X200 X201 Laptop Memory,Lenovo,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/166392229239?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R 1066MHz RDIMM (HP 628975-181 Equivalent) Server Memory RAM,HP,63.90,1.996875,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592227929?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT351U6EFR8A-PB Equivalent) Desktop Memory RAM,SK Hynix,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241623?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Patriot PG34G1333EL Equivalent) Memory RAM,Patriot,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440226142?campid=5339111681,Ebay,
Samsung 16GB 2Rx4 PC3-14900R DDR3-1866 ECC Server Memory RAM M393B2G70DB0-CMA,Samsung,100.00,6.25,USD,16,DDR3-1866,Server,Used,https://www.ebay.com/itm/127273723416?campid=5339111681,Ebay,
32GB (4x8GB) PC3L-12800E DDR3-1600MHz 2Rx8 ECC Micron MT18KSF1G72AZ-1G6E1,Micron,32.00,1.0,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/376638437202?campid=5339111681,Ebay,
Crucial 8 GB RAM DDR3 1333MHz PC3-10600S SO-DIMM Laptop 204-pin 2Rx8 1.5V Memory,Crucial,12.87,1.60875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/157179106930?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 1600 MHz PC3-12800 Desktop Memory RAM DIMM 240Pins DDR3 8GB 16G,Crucial,35.35,4.41875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/126370156366?campid=5339111681,Ebay,
For Samsung 4GB DDR3 1333MHZ PC3-10600 10700U Desktop Computer Memory RAM 4GB,Samsung,20.59,5.1475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/267398063991?campid=5339111681,Ebay,
Lenovo 0B47381  8GB PC3-12800 DDR3L DRAM 1600Mhz SODIMM  *SEALED* (CID-53),Lenovo,7.99,0.99875,USD,8,1600Mhz,Laptop,New,https://www.ebay.com/itm/387103808091?campid=5339111681,Ebay,
32GB DDR3 PC3-8500 RDIMM (Hynix HMT84GR7AMR4A-G7 Equivalent) Server Memory RAM,SK Hynix,63.90,1.996875,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220152?campid=5339111681,Ebay,
HP Hynix 4GB DDR3L 1600MHZ SO-DIMM for EliteBook Folio 1040 G1 G2 HP 747221-005 ,SK Hynix,34.95,8.7375,USD,4,1600MHZ,Laptop,Open box,https://www.ebay.com/itm/383933129079?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston D51264K110S Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228129?campid=5339111681,Ebay,
Lenovo 03T8262 8GB DDR3 PC3-12800E ECC UDIMM Server Memory RAM,Lenovo,24.99,3.12375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/125877592432?campid=5339111681,Ebay,
Kingston 🔧 4GB DDR3-1600 PC3-12800S SO-DIMM Laptop Memory 🟥 ☆,Kingston,7.11,1.7775,USD,4,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326747898220?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 PC10600  Desktop Ram CM5126410600DIMM TESTED FAST SHIP OUT |,Samsung,10.45,2.6125,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/254635141072?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Samsung M378B5173EB0-CMA Equivalent) Memory RAM,Samsung,58.09,14.5225,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217705?campid=5339111681,Ebay,
MICRON MT72KSZS4G72LZ-1G4E2A7 609 Server Memory 32GB DDR3 4RxR,Micron,19.95,0.6234375,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/376670824632?campid=5339111681,Ebay,
Crucial 8GB DDR3L 1600MHz Desktop Memory 240-Pin DRx8 ECC UDIMM CT102472BD160B,Crucial,15.44,1.93,USD,8,1600MHz,Server,New,https://www.ebay.com/itm/134056432005?campid=5339111681,Ebay,
Micron 16GB 2RX8 PC3L-12800S DDR3-1600Mhz 1.35V Laptop SO-DIMM Memory fr MACBOOK,Micron,49.28,3.08,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/155203819030?campid=5339111681,Ebay,
16GB Hynix 4pcs 4GB DDR3 1066MHz 2RX8 PC3-8500U 240PIN DIMM Desktop Memory RAM @,SK Hynix,42.77,2.673125,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/155478481783?campid=5339111681,Ebay,
HP 4Gb DDR3 Pc3-12800 CL11 DPC Dimm - 698650-154_R,HP,17.99,4.4975,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/404724825533?campid=5339111681,Ebay,
HP 4GB DDR3 PC3-10600 1333MHz DIMM 572294-D88_NO Memory Module,HP,17.10,4.275,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/405319287118?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston KTH9600C/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228731?campid=5339111681,Ebay,
Hynix DDR3 16G 2x8GB PC3-12800E 1600MHz ECC Unbuffered UDIMM Ram for Workstation,SK Hynix,87.93,10.99125,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/144315095964?campid=5339111681,Ebay,
192GB (12x16GB) DDR3 PC3L-8500R 4Rx4 ECC Server Memory RAM HP Z800 Workstation,HP,359.88,1.874375,USD,192,DDR3,Server,Used,https://www.ebay.com/itm/222555317789?campid=5339111681,Ebay,
HP 16GB RDIMM DDR3 For HP Proliant DL360 G7 DL380 G7 DL385 G7 DL580 G7 DL585 G7,HP,18.67,1.166875,USD,16,DDR3,Server,New,https://www.ebay.com/itm/182670600698?campid=5339111681,Ebay,
HP 4GB (1x4GB) DDR3 1600MHz Non-ECC DIMM 655410-001 Memory Module,HP,17.10,4.275,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/405319297577?campid=5339111681,Ebay,
Dell Memory SNPN2M64C/8G A7022339 8GB 2Rx8 DDR3 SODIMM 1600MHz RAM,Dell,44.95,5.61875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/134987374413?campid=5339111681,Ebay,
HP 2 pcs RAM 501534-001 DDR3 4GB 2RX4 PC3-10600R RDIMM,HP,69.79,17.4475,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/388192901924?campid=5339111681,Ebay,
CRUCIAL DDR3L 8GB 1333mhz PC3L-10600 Laptop SODIMM Memory RAM DDR3 8GB 204pins,Crucial,23.90,2.9875,USD,8,1333mhz,Laptop,New,https://www.ebay.com/itm/204708151748?campid=5339111681,Ebay,
Crucial 4GB DDR3 1866 Desktop DIMM RAM Ballistix Sport PC3-14900 240pin,Crucial,6.30,1.575,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/176535748881?campid=5339111681,Ebay,
CRUCIAL DDR3L 16GB (8GB x2) 1333mhz PC3L-10600 Laptop SODIMM Memory RAM 204Pin,Crucial,32.95,2.059375,USD,16,1333mhz,Laptop,Open box,https://www.ebay.com/itm/277218743270?campid=5339111681,Ebay,
(2x) hynix - 4gb - PC3-12800U DDR3 DIMM - Memory Ram - Desktop PC,SK Hynix,15.00,3.75,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/335816067593?campid=5339111681,Ebay,
Corsair 4GB DDR3 LAPTOP Memory Module CMSO4GX3M1A1333C9,Corsair,15.00,3.75,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/197345410110?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston K531R8-HYA Equivalent Desktop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568728?campid=5339111681,Ebay,
647883-B21 16GB DDR3-1333 PC3L-10600R Memory RDIMM HP Proliant BL465c G8,HP,18.96,1.185,USD,16,DDR3-1333,Server,New,https://www.ebay.com/itm/161894494593?campid=5339111681,Ebay,
16GB (2x8GB) DDR3-1600 MHz 240PIN Desktop DIMM Memory for Dell Optiplex 9010 SFF,Dell,27.54,1.72125,USD,16,DDR3-1600,Desktop,New,https://www.ebay.com/itm/134682442238?campid=5339111681,Ebay,
G.Skill F3-12800CL9D-4GBRL 2Gb PC3-12800 1600Mhz DDR3 Desktop Memory RAM (4087),G.Skill,4.98,1.245,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/175176947643?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Samsung M378B5173QH0-YMA Equivalent) Memory RAM,Samsung,58.09,14.5225,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217790?campid=5339111681,Ebay,
Dell Memory SNPYR6MNC/8G 8GB 2Rx8 DDR3 SODIMM 1333MHz RAM,Dell,44.95,5.61875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/134987374445?campid=5339111681,Ebay,
"HP Business, 2GB DDR3-1333 DIMM (Catalog Category: Memory (RAM) / RAM- DDR3)",HP,14.15,7.075,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/391897541054?campid=5339111681,Ebay,
16GB (2X8GB) RAM Memory for Lenovo G570 4334-xxx Notebook Series DDR3-PC1333 A13,Lenovo,24.99,1.561875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/286534774841?campid=5339111681,Ebay,
2GB DDR3 1600 MHz PC3-12800 204 Pin Laptop SODIMM MIXED MAJOR BRANDS for Laptops,Major Brand,1.99,0.995,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/257103361995?campid=5339111681,Ebay,
G.Skill F3-12800CL9D-4GBRL 2Gb PC3-12800 1600Mhz DDR3 Desktop Memory RAM (4086),G.Skill,4.98,1.245,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/185314738106?campid=5339111681,Ebay,
2GB DDR3-1600 SODIMM Kingston ASU16D3LFS1KBG/2G Equivalent Laptop Memory RAM,Kingston,28.59,14.295,USD,2,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568855?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz SODIMM (Kingston X7C75G-HYC Equivalent) Memory RAM,Kingston,58.09,14.5225,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204216?campid=5339111681,Ebay,
4GB DDR3 Laptop Memory for HP 17-e155nr 17-e150us 15-f205dx 15-f215dx Notebooks,HP,25.10,6.275,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/226136708880?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB1600D3S1ELD/4GE Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217829?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1600 (PC3-12800S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.82,3.91,USD,2,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326746860069?campid=5339111681,Ebay,
Micron 16GB (2x8GB) PC3-12800R DDR3 Registered Server Memory MT18JSF1G72PZ,Micron,16.95,1.059375,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/126398837429?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (Dell A8733212 Equivalent) Memory RAM,Dell,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592218130?campid=5339111681,Ebay,
Lenovo Genuine 8GB PC3-10600R DDR3 1333 MHz ECC UDIMM Memory RAM,Lenovo,60.00,7.5,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/284543415659?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7BFR8C-PB Equivalent Server Memory RAM,SK Hynix,58.57,14.6425,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241575?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 1066MHz DIMM (Kingston KTL-TCM58/2G Equivalent) Memory RAM,Kingston,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440204411?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT425U6EFR6C-PB Equivalent) Desktop Memory RAM,SK Hynix,28.59,14.295,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220182?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AY-1G1 Equivalent Desktop Memory RAM,Micron,33.00,33.0,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188941?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A5709146 Equivalent) Memory RAM,Dell,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592220892?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 DIMM (Hynix HMT125U6TFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220207?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 DIMM (Hynix HMT125U6BFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220026?campid=5339111681,Ebay,
4GB DDR3 PC3-10600R RDIMM (Hynix HMT351R7EFR4A-H9 Equivalent) Server Memory RAM,SK Hynix,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592218227?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 DIMM (Hynix HMT125U6AFP8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592241553?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz DIMM (Dell SNPGDN7XC/2G Equivalent) Memory RAM,Dell,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228456?campid=5339111681,Ebay,
Samsung 8GB PC3-12800S SO-DIMM 1600 MHz DDR3 SDRAM Memory (M471B1G73BH0-CK0),Samsung,13.99,1.74875,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/233788338664?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R ECC Reg Server Memory RAM HP Compatible 632203-001,HP,63.39,1.9809375,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325152756561?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7EFR8C-PB Equivalent Server Memory RAM,SK Hynix,58.57,14.6425,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241565?campid=5339111681,Ebay,
Samsung 8GB 2Rx8 PC3L 12800R-11-12-B1-D3 DDR3 Server RAM M393B1G73QH0,Samsung,9.95,1.24375,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/166066297118?campid=5339111681,Ebay,
Samsung PC3-8500 (DDR3-1066) 1 GB SO-DIMM 1066 MHz PC3-8500 DDR3 Memory (M471B2…,Samsung,27.00,27.0,USD,1,DDR3-1066,Laptop,Used,https://www.ebay.com/itm/254334428227?campid=5339111681,Ebay,
Crucial 16GB Kit 2 x 8GB DDR3 1333 MHz PC3-10600 Laptop RAM Sodimm Memory 1.5V,Crucial,32.61,2.038125,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/335341139742?campid=5339111681,Ebay,
Corsair TR3X6G1333C9 2Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (4435),Corsair,5.69,2.845,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/175212523969?campid=5339111681,Ebay,
16GB (2x8GB) PC3L-12800s DDR3-1600MHz 2Rx8 Non-ECC Micron MT16KTF1G64HZ-1G6E2,Micron,16.00,1.0,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/277472842662?campid=5339111681,Ebay,
32GB DDR3 PC3-8500 RDIMM (Hynix HMT84GR7BMR4C-G7 Equivalent) Server Memory RAM,SK Hynix,63.90,1.996875,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220149?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP 689373-001 Equivalent) Memory RAM,HP,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440203725?campid=5339111681,Ebay,
Hynix 4GB 4Rx8 PC3-8500R DDR3 1066MHz 1.5V ECC REGISTERED RDIMM Memory RAM 1x 4G,SK Hynix,39.94,9.985,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/324592216530?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Samsung M378B5173QH0-CMA Equivalent) Memory RAM,Samsung,58.09,14.5225,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218165?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston KAC-VR316S/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440203669?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT451U6DFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241594?campid=5339111681,Ebay,
Crucial 16 GB 2x8 GB DDR3 1333 MHz 2RX8 PC3-10600S SO-DIMM Laptop Memory For HP,Crucial,25.15,1.571875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/115865811673?campid=5339111681,Ebay,
G.Skill F3-12800CL9D-4GBNQ 2x2Gb PC3-12800 1600Mhz DDR3 Desktop Memory RAM (3953,G.Skill,11.38,2.845,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/185296168827?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 RDIMM (Hynix HMT151R7TFR4A-H9 Equivalent) Server Memory RAM,SK Hynix,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220188?campid=5339111681,Ebay,
Corsair TR3X6G1333C9 2Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (4437),Corsair,5.69,2.845,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/175212527288?campid=5339111681,Ebay,
16GB RDIMM DDR3 For HP Proliant SL160S G6 SL160Z G6 SL170S G6 SL170Z G6,HP,53.91,3.369375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592238470?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Hynix HMT451U6MFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220098?campid=5339111681,Ebay,
8GB G.Skill DDR3 PC3-12800 1600MHz RipjawsX CL9 (9-9-9-24) Single Desktop Module,G.Skill,25.00,3.125,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/234688773984?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1600 ECC  UDIMM RAM 2Rx8 PC3-12800E  1.5v for DELL HP Lenovo ,Samsung,15.30,1.9125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/186444441298?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (LENOVO 0A65730 Equivalent) Memory RAM,Lenovo,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592231279?campid=5339111681,Ebay,
Kingston 8GB DDR3 1600 Desktop DIMM RAM Hyperx KHX1600C10D3B1/8G PC3-12800 240p,Kingston,14.40,1.8,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/185377015360?campid=5339111681,Ebay,
Hynix 24GB (6x4GB) PC3-10600E DDR3-1333 MHZ ECC Unbuffered Memory for Dell T3500,SK Hynix,45.85,1.9104166666666667,USD,24,DDR3-1333,Server,New,https://www.ebay.com/itm/186158757787?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R RDIMM Kingston KTM-SX310QLV/32G Equivalent Server Memory RAM,Kingston,58.10,1.815625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325791261070?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1866 ECC UDIMM RAM 2Rx8 PC3-14900E for DELL HP Lenovo Acer,Samsung,15.30,1.9125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/173704984575?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston K531R8-ETB Equivalent Desktop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568729?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 SODIMM (Dell A2058521 Equivalent) Laptop Memory RAM,Dell,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/325267682553?campid=5339111681,Ebay,
4GB DDR3 Laptop Memory for HP 15-F 15-f387wm 15-f162dx 15-f387WM 15-f023wm 15-F,HP,13.94,3.485,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/326141890847?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (LENOVO 03T6567 Equivalent) Memory RAM,Lenovo,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440229095?campid=5339111681,Ebay,
CORSAIR 2 x 4GB DDR3 1600 Desktop DIMM RAM XMS3 CMX8GX3M2A1600C9 240pin,Corsair,12.60,3.15,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/176133050602?campid=5339111681,Ebay,
1GB DDR3 PC3-8500 DIMM (Hynix HMT112U6AFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,31.48,31.48,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220161?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Crucial CT51264BD186DJ Equivalent) Memory RAM,Crucial,58.09,14.5225,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440226240?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 SODIMM (Kingston KVR1333D3SO/4GR Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440225807?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 RDIMM (Hynix HMT151R7BFR4C-G7 Equivalent) Server Memory RAM,SK Hynix,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220089?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7DFR8C-RD Equivalent) Server Memory RAM,SK Hynix,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241782?campid=5339111681,Ebay,
G.Skill PC3-12800 2 GB DIMM 1600 MHz DDR3 SDRAM Memory (F3-12800CL9T-6GBNQ),G.Skill,20.00,10.0,USD,2,1600MHz,Desktop,Used,https://www.ebay.com/itm/266347965517?campid=5339111681,Ebay,
Crucial DDR3L 16GB Kit 2x8GB 1600 MHz PC3L-12800 1.35V Laptop RAM Sodimm Memory,Crucial,33.44,2.09,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/335357365622?campid=5339111681,Ebay,
8GB Memory for Lenovo ThinkCentre E73 SFF / Tower DDR3 PC3-12800 DIMM RAM,Lenovo,19.99,2.49875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/125724334772?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Kingston KTA-MB1600/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204525?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Samsung M393B5270DH0-YK0 Equivalent) Server Memory RAM,Samsung,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440203960?campid=5339111681,Ebay,
A5180167 A5185927 16GB(2 x 8GB) DDR3 1333MHz ECC Memory Dell PowerEdge R210 II,Dell,33.01,2.063125,USD,16,DDR3,Server,New,https://www.ebay.com/itm/153090763403?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Kingston KTD-L3CL/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204326?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Hynix HMT312U6BFR6C-H9 Equivalent Desktop Memory RAM,SK Hynix,33.00,33.0,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570427?campid=5339111681,Ebay,
8GB (2x4GB) Memory Compatible with Dell PowerEdge T620 DDR3 ECC REGISTER B37,Dell,28.00,3.5,USD,8,DDR3,Server,New,https://www.ebay.com/itm/277288458822?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Lenovo 0A65729 Equivalent) Memory RAM,Lenovo,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440225709?campid=5339111681,Ebay,
New 8GB (2x 4GB) HP Compaq Presario CQ57-229WM / CQ56-115DX DDR3 Laptop Memory ,HP,16.95,2.11875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/304137425052?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 DIMM (Hynix HMT125U6AFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592241562?campid=5339111681,Ebay,
SAMSUNG M392B5273DH0-CK0 PC3-12800 DDR3-1600MHz 4GB ECC REG 2RX8 SERVER MEMORY,Samsung,49.95,12.4875,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/233854520780?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A5764358 Equivalent) Memory RAM,Dell,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440209085?campid=5339111681,Ebay,
8GB DDR3 PC3-8500R RDIMM Hynix HMT41GV7BMR8A-G7 Equivalent Server Memory RAM,SK Hynix,36.31,4.53875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/325791261045?campid=5339111681,Ebay,
4GB (1 X 4GB) Memory for HP Pavilion Notebook m6 Series DDR3 1333 MHz SODIMM RAM,HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/185563540455?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Kingston KNWMX1-HYA Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440203652?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 DIMM (Hynix HMT351U6BFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220050?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Samsung M378B2873GB0-CH9 Equivalent Desktop Memory RAM,Samsung,33.00,33.0,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636192341?campid=5339111681,Ebay,
