title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA107N Equivalent Server Memory RAM,SK Hynix,246.09,7.6903125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078610?campid=5339111681,Ebay,
Kingston FURY Renegade Pro 256GB (8 x 32GB) PC5-44800 (DDR5-5600) RDIMM...,Kingston,1200.00,4.6875,USD,256,DDR5-5600,Server,Open box,https://www.ebay.com/itm/146836856912?campid=5339111681,Ebay,
Team Group Black 16GB (2x8GB) DDR5 6000Mhz RBG Desktop Ram Kit CL38 Gaming *New,Team Group,75.00,4.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376539143565?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 Ram 16GB (2x8GB) CL38 6000MHz ,T-Force,60.00,3.75,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/406306501638?campid=5339111681,Ebay,
Crucial 32GB DDR5 5600Mhz CL46 ECC Registered Server RDIMM RAM MTC20F1045S1RC56B,Crucial,169.99,5.3121875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/187666746839?campid=5339111681,Ebay,
32GB DDR5 4800MHz ECC SODIMM Hynix HMCG88MEBAA092N Equivalent Server Memory RAM,SK Hynix,264.26,8.258125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078661?campid=5339111681,Ebay,
Hynix 96GB 2Rx4 DDR5 4800MHz EC8 RDIMM PC5-38400 Server Memory RAM (HMCGM4MEBRB),SK Hynix,694.04,7.229583333333333,USD,96,DDR5,Server,Open box,https://www.ebay.com/itm/226102245561?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6800 PC5-54400 CL34 UDIMM XMP/EXPO PC RAM,Patriot,167.99,5.2496875,USD,32,DDR5-6800,Desktop,New,https://www.ebay.com/itm/176684893461?campid=5339111681,Ebay,
Samsung M323R1GB4PB0-CWM0L 2x 8GB DDR5 PC5-5600B UDIMM Pulled from Alienware,Samsung,49.99,49.99,USD,1,DDR5,Desktop,New,https://www.ebay.com/itm/116627992687?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 4800 PC5-38400 1Rx8 EC8 RDIMM Server RAM HMCG78MEBRA115N,SK Hynix,90.00,5.625,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/167262624191?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® PLATINUM RGB DDR5 - CMT64GX5M2B6800C40,Corsair,292.00,4.5625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297701505757?campid=5339111681,Ebay,
Samsung 128GB DDR5 RAM PC5-4800Mhz ECC RDIMM 80CE012339053ABFF8-CWK,Samsung,1025.00,8.0078125,USD,128,DDR5,Server,New,https://www.ebay.com/itm/317442111005?campid=5339111681,Ebay,
ADATA XPG 32GB(16GB*2) RAM LANCER ASUS RGB ROG DDR5 7200MHz Memory XMP3.0 STRIX,ADATA,225.88,7.05875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/146410844570?campid=5339111681,Ebay,
Patriot Viper Venom RGB 64GB (2x32GB) DDR5-5200 PC5-41600 C40 XMP/EXPO PC Memory,Patriot,299.99,4.68734375,USD,64,DDR5-5200,Desktop,New,https://www.ebay.com/itm/177116427677?campid=5339111681,Ebay,
Crucial Pro 24GB DDR5-5600 UDIMM CP24G56C46U5 Memory,Crucial,131.00,5.458333333333333,USD,24,DDR5-5600,Desktop,New,https://www.ebay.com/itm/197652253723?campid=5339111681,Ebay,
Micron 16GB DDR5 DIMM MTC8C1084S1UC48BA1 MTC8C1084S1UC48B Desktop Memory RAM,Micron,106.93,6.683125,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/325888230888?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 64GB (2x32G) DDR5-6000 PC5-48000 XMP/EXPO PC RAM,Patriot,369.99,5.78109375,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177337976080?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC5-38400 Laptop SODIMM DDR5 4800 262pin Notebook Memory RAM,A-Tech,182.22,5.694375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325187433428?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (1x32GB) DDR5 4800MHz C40 SODIMM Laptop Memory - Black,Corsair,144.99,4.5309375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/204119944229?campid=5339111681,Ebay,
Patriot SL 32GB (1x32GB) DDR5-4800 PC5-25600 CL40 1.1V 262-Pin SODIMM Laptop RAM,Patriot,159.99,4.9996875,USD,32,DDR5-4800,Laptop,New,https://www.ebay.com/itm/176670942517?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 48GB (2x24G) DDR5-6400 PC5-51200 XMP/EXPO PC RAM,Patriot,259.99,5.416458333333334,USD,48,DDR5-6400,Desktop,New,https://www.ebay.com/itm/177337954354?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,79.99,4.999375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177317810460?campid=5339111681,Ebay,
HMCG88AGBRA188N  - 32GB 2RX8 PC5-5600 RDIMM DDR5 ECC HYNIX,SK Hynix,210.00,6.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226881442867?campid=5339111681,Ebay,
New HP 32GB DDR5 4800 MHz SO-DIMM Laptop Mini Desktop Memory 5S4C0UT#ABA,HP,99.94,3.123125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/126791199028?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,183.49,5.7340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386251267896?campid=5339111681,Ebay,
Samsung 8GB PC5-4808B-UC0 DDR5 DIMM Desktop RAM M323R1GB4BB0-CQ0L,Samsung,19.99,2.49875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/236403433647?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2x16GB) DDR5-7000 PC5-56000 C32 XMP/EXPO PC Memory,Patriot,187.99,5.8746875,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/177116424614?campid=5339111681,Ebay,
P64336-B21 HPE Compatible 16GB DDR5 4800MHz PC5-38400 ECC UDIMM RAM Memory,HP,125.00,7.8125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326151561353?campid=5339111681,Ebay,
16GB (2x8GB) SK Hynix DDR5 SODIMM 5600MHz Laptop Memory – Pulled From New Laptop,SK Hynix,40.00,2.5,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/197792535145?campid=5339111681,Ebay,
Samsung 32GB DDR5 4800 PC5-38400R 2Rx8 RDIMM REG Memory RAM (M321R4GA3BB6-CQK),Samsung,238.39,7.4496875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325755362848?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2x16GB) DDR5-7000 PC5-56000 C32 XMP/EXPO PC Memory,Patriot,187.99,5.8746875,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/177116424614?campid=5339111681,Ebay,
P64336-B21 HPE Compatible 16GB DDR5 4800MHz PC5-38400 ECC UDIMM RAM Memory,HP,125.00,7.8125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326151561353?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 32GB (2 x 16GB) DDR5 7200 (PC5 57600) Desktop Memory,Corsair,190.00,5.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306564251094?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT32G56C46U5,Crucial,149.85,4.6828125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397137855253?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-5600 PC5-44800 CL46 1.1V 262-Pin SODIMM Laptop RAM,Patriot,74.99,4.686875,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/176670935771?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,169.99,5.3121875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671151586?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB PC5-38400 Desktop DIMM DDR5 4800MHz 288pin PC Memory RAM Kit,A-Tech,422.67,6.60421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/325187433423?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 48GB (2 x 24GB) 288-Pin PC RAM DDR5 7200 (PC5 57600),Team Group,220.00,4.583333333333333,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/157417917719?campid=5339111681,Ebay,
Kingston 32GB DDR5 6000 MHz PC5-48000 DIMM Desktop Memory RAM (KF560C32RSAK2-64),Kingston,214.68,6.70875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227003257056?campid=5339111681,Ebay,
Kingston FURY Beast RGB 16GB (2 x 8GB) PC5-41600 (DDR5-5200) DIMM Memory...,Kingston,57.00,3.5625,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/406310461843?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6800 PC5-54400 CL34 288-Pin UDIMM PC Memory,Patriot,184.99,5.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176478519722?campid=5339111681,Ebay,
SUPERMICRO HMCG88AGBEA 32GB PC5-44800E DDR5-5600 ECC 2Rx8 UDIMM (HYNIX) *New Bul,SK Hynix,245.00,7.65625,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/157274172808?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,169.99,5.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
SK Hynix 32GB DDR5-5600MHz PC5-44800 Unbuffered ECC UDIMM RAM Memory,SK Hynix,262.00,8.1875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205390121537?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88MEBRA),SK Hynix,242.24,7.57,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226688453459?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory - Black,Corsair,364.99,5.70296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/195835362343?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,81.15,5.071875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092030?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,772.49,8.046770833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825731?campid=5339111681,Ebay,
48GB (2x 24GB) AData XPG Lancer DDR5 7200MHz Memory Kit CL34 RGB Heatsinks,ADATA,234.06,4.87625,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/336239388474?campid=5339111681,Ebay,
Crucial 96GB 2 x 48GB DDR5 RAM 5600MHz Laptop Memory 5600 SODIMM CT2K48G56C46S5,Crucial,350.00,3.6458333333333335,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/317463079109?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-5600B SODIMM DDR5-44800 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,111.57,6.973125,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/226244059434?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-5600 PC5-44800 CL38 XMP/EXPO PC RAM,Patriot,79.99,4.999375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176671170766?campid=5339111681,Ebay,
Dell Laptop Memory 32GB DDR5 SODIMM 4800Mhz 5570 / 7770 Original Magnetic Shield,Dell,197.00,6.15625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/135422860030?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-5200 PC5-41600 CL36 XMP/EXPO PC RAM,Patriot,139.99,4.3746875,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176920047636?campid=5339111681,Ebay,
5M31K03059 SODIMM 8GB DDR5 5600 Samsung,Samsung,26.99,3.37375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/177496117076?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-5600 PC5-44800 CL36 XMP/EXPO PC RAM,Patriot,79.99,4.999375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176920017382?campid=5339111681,Ebay,
4X77A88512 Lenovo Replacement 32GB DDR5-4800MHz PC5-38400 ECC UDIMM RAM Memory,Lenovo,203.00,6.34375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326152303241?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 6000 CL30 CMP64GX5M2B6000Z30,Corsair,400.00,6.25,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/157398688389?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,250.31,7.8221875,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226784077920?campid=5339111681,Ebay,
Samsung 16GB SO-DIMM DDR5 RAM Memory 5600MHz 2X 8GB Kit,Samsung,34.99,2.186875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/197802956303?campid=5339111681,Ebay,
Samsung 8GB DDR5 1Rx16 5600Mhz SODIMM Laptop Memory RAM M425R1GB4PB0-CWM0L,Samsung,29.90,3.7375,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/397062559634?campid=5339111681,Ebay,
Samsung 64GB 2x32GB 2Rx8 PC5-4800B DDR5 SODIMM M425R4GA3BB0-CQK0D Laptop Memory,Samsung,282.99,4.42171875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/115658726098?campid=5339111681,Ebay,
CORSAIR DOMINATOR PLATINUM RGB DDR5 RAM 64GB 5200MHz CL40 - CMT64GX5M2B5200C40,Corsair,234.99,3.67171875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/197784516571?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 32GB (2 x 16GB) DDR5 7200 (PC5 57600) Desktop Memory,Corsair,298.99,9.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305168583084?campid=5339111681,Ebay,
MEM-DR516MB-EU48 16GB DDR5-4800 ECC UDIMM Hynix IC Compatible w/ Supermicro RAM,SK Hynix,134.00,8.375,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/204603951566?campid=5339111681,Ebay,
Kingston FURY Beast RGB DDR5 16GB (1 x 16GB) 6000MHz DIMM Memory NEW,Kingston,100.00,6.25,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/286509925005?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 48GB (2x24G) DDR5-6000 PC5-48000 XMP/EXPO PC RAM,Patriot,289.99,6.041458333333334,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177337941884?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 Memory RAM 32GB (2x16GB) CMH32GX5M2b6400C36,Corsair,180.00,5.625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/406319110854?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,772.49,8.046770833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825731?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6000MHz Z30 AMD EXPO & Intel XMP UDIMM...,Corsair,204.99,6.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326642818130?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-5600B SODIMM Laptop Memory RAM M425R4GA3EB0-CWMOL,Samsung,179.99,5.6246875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/326784561083?campid=5339111681,Ebay,
Patriot Viper Venom 48GB (2x24GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,239.99,4.999791666666667,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177218659743?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R2GA3BB0-CQK),Samsung,115.07,7.191875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/224985353458?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,G.Skill,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304326446918?campid=5339111681,Ebay,
Samsung 16GB DDR5 4800 MHz SoDIMM Laptop Memory RAM M425R1GB4BB0-CQK0L,Samsung,44.99,2.811875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/306516970656?campid=5339111681,Ebay,
SK Hynix HMCG66AGBSA095N AA 8GB DDR5 1Rx16 PC5-44800 5600MHZ SODIMM RAM,SK Hynix,42.00,5.25,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/356817111328?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x16GB) PC5-38400 (DDR5-4800) UDIMM Memory...,Kingston,75.00,2.34375,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/396123800259?campid=5339111681,Ebay,
"Kingston KSM48R40BD8-32MD  32GB DDR5 SDRAM Memory Module - For Server,",Kingston,321.66,10.051875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167714848013?campid=5339111681,Ebay,
SK hynix 8GB DDR5 4800MHz SODIMM Laptop RAM PC5-4800 | 1Rx16 ,SK Hynix,30.00,3.75,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/365944102273?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-4800 PC5-25600 CL40 1.1V 262-Pin SODIMM Laptop RAM,Patriot,79.99,4.999375,USD,16,DDR5-4800,Laptop,New,https://www.ebay.com/itm/176670929906?campid=5339111681,Ebay,
V-Color DDR5 Manta XFinity 48GB (24GBx2) 8400MHz CL40-54-54 1.4V SK Hynix IC RGB,SK Hynix,234.49,4.885208333333334,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/297126336521?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384693068902?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600MHz Laptop RAM (25 Pcs) PC5-44800 LC46 SODIMM OEM,Samsung,799.00,99.875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/317459463597?campid=5339111681,Ebay,
32GB Kingston Technology Fury Beast RGB DDR5 5600MHz Dual Memory Kit (2 x 16GB),Kingston,187.79,5.8684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336177175163?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 48GB (2 x 24GB) DDR5 8000 CUDIMM Model CMHC48GX5M2X8000C38,Corsair,329.99,6.874791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/365750792685?campid=5339111681,Ebay,
G.SKILL G5 Neo Series (AMD Expo) DDR5 RAM 128GB (4X 32GB) 6400MT/s R-DIMM,G.Skill,749.99,5.859296875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/365704640628?campid=5339111681,Ebay,
16GB DDR5 PC5-38400 Lenovo 4X71K53891 Equivalent Desktop Memory RAM,Lenovo,120.54,7.53375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325791261139?campid=5339111681,Ebay,
64GB DDR5 5600MHz EC8 RDIMM Hynix HMCG94AGBRA181N Equivalent Server Memory RAM,SK Hynix,484.49,7.57015625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528525?campid=5339111681,Ebay,
"SK Hynix 8GB  DDR5 5600MHz SODIMM Laptop Memory RAM, HMCG66AGBSA092N",SK Hynix,19.95,2.49375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/277325778459?campid=5339111681,Ebay,
Hynix 8GB  DDR5 1rx16 4800MHz PC5-38400 Desktop Memory RAM,SK Hynix,30.00,3.75,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/357728558277?campid=5339111681,Ebay,
Crucial - Pro 32GB (2x16GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,169.99,5.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117559099?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 EC4 UDIMM ECC RAM 1Rx8 PC5-5600B-ED0-1010-XT 288pin,SK Hynix,179.58,11.22375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/317318135668?campid=5339111681,Ebay,
79U72AA 32GB DDR5 5600 SODIMM NECC Memory for HP laptops,HP,104.99,3.2809375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/177510674112?campid=5339111681,Ebay,
Samsung 64GB DDR5 5600MHz RECC DIMM RAM,Samsung,381.00,5.953125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/335738465808?campid=5339111681,Ebay,
Team T-Force Delta RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800),T-Force,240.00,3.75,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/236291671212?campid=5339111681,Ebay,
32GB DDR5 4800 EC4 UDIMM Micron MTC20C2085S1EC48BA1 Equivalent Server Memory RAM,Micron,317.11,9.9096875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528535?campid=5339111681,Ebay,
Kingston FURY KF560C30BBE-32 32GB DDR5-6000 CL30 288-Pin DIMM Memory,Kingston,168.00,5.25,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/205654809378?campid=5339111681,Ebay,
"Kingston KSM56R46BD8-32MD 32GB DDR5 SDRAM Memory Module - For Server,",Kingston,328.06,10.251875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167712143457?campid=5339111681,Ebay,
HYNIX HMCT14MEERA152N 256GB DDR5-4800MHz PC5-38400 ECC Registered CL40 288-Pin R,SK Hynix,2495.00,9.74609375,USD,256,DDR5,Server,Used,https://www.ebay.com/itm/157393032331?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,118.49,7.405625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/388610778809?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,194.43,6.0759375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225908524197?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Custo,Corsair,205.99,6.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306452354201?campid=5339111681,Ebay,
A-Tech 256GB 4x 64GB 2Rx4 PC5-38400R DDR5 4800 EC8 REG RDIMM Server Memory RAM,A-Tech,1880.71,7.3465234375,USD,256,DDR5,Server,New,https://www.ebay.com/itm/225708911646?campid=5339111681,Ebay,
Micron 32GB 2x16GB DDR5-4800 1Rx8 MTC8C1084S1SC48BA1 SODIMM Laptop Memory,Micron,109.99,3.4371875,USD,32,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/157420808414?campid=5339111681,Ebay,
N38627-001 HP 16GB DDR5-5600 SODIMM NECC RAM Memory,HP,78.95,4.934375,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/257171630721?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (1x32GB) DDR5-5200 PC5-41600 C36 XMP/EXPO PC Memory,Patriot,149.99,4.6871875,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/177117413084?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 Ram 16GB (2x8GB) CL38 6000MHz (FF7D516G6000HC38ADC01),T-Force,82.49,5.155625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336003669922?campid=5339111681,Ebay,
T-Force Delta RGB 16GB DDR5 5200,T-Force,65.00,4.0625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/405955656088?campid=5339111681,Ebay,
96GB DDR5 4800MHz EC8 RDIMM Hynix HMCGM4MEBRB237N Equivalent Server Memory RAM,SK Hynix,686.42,7.150208333333333,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226296078659?campid=5339111681,Ebay,
32GB PC5-44800 DDR5-5600MHz 2Rx8 Non-ECC Hynix HMCG88AGBUA081N,SK Hynix,120.00,3.75,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/376558886319?campid=5339111681,Ebay,
M425R1GB4BB0-CQK0L Lenovo 8GB 1Rx16 PC5-4800B 4800Mhz DDR5 SO-DIMM Memory,Lenovo,29.98,29.98,USD,1,4800Mhz,Laptop,New,https://www.ebay.com/itm/157333678821?campid=5339111681,Ebay,
Micron 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Micron,226.09,7.0653125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226573773712?campid=5339111681,Ebay,
Hynix 32gb PC5-4800B 2Rx8 DDR5 ECC EC4 UDIMM Server Memory HMCG88MEBEA084N AA,SK Hynix,195.00,6.09375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/236315186937?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series (AMD Expo) DDR5 RAM 32GB (2x16GB) 8000MT/s CL3,G.Skill,150.00,4.6875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/405871423068?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB 2Rx8 PC5-38400 DDR5 4800 MHz ECC SODIMM NAS Memory RAM Kit,A-Tech,528.54,8.2584375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326455055810?campid=5339111681,Ebay,
16GB DDR5 1Rx8 PC5-38400R EC8 RDIMM HP N20161-001 Equivalent Server Memory RAM,HP,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528499?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 SODIMM HMCG88MEBSA092N HMCG88MEBSA095N Laptop Memory RAM,SK Hynix,184.10,5.753125,USD,32,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/225873228927?campid=5339111681,Ebay,
Sk hynix 8GB DDR5 4800MHz 1Rx16 PC5-4800B HMCG66MEBSA092N BA  Laptop Memory RAM,SK Hynix,13.00,1.625,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/276709336969?campid=5339111681,Ebay,
