title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
SK Hynix 128GB DDR5 RDIMM 1.1V Dual Rank Memory Module. PN:HMCT04AGERA197N BB,SK Hynix,1500.00,11.71875,USD,128,DDR5,Server,Used,https://www.ebay.com/itm/317542442218?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-7000 PC5-56000 C38 UDIMM XMP/EXPO PC RAM,Patriot,454.99,14.2184375,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/177318483748?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285421834451?campid=5339111681,Ebay,
SK hynix 8GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for HP DELL Lenovo ,SK Hynix,89.10,11.1375,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/187776025031?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,417.49,13.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306629593104?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 32GB 2x16GB  DDR5-6400 CL36 XMP 3.0,Corsair,349.99,10.9371875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/167969183641?campid=5339111681,Ebay,
NEW Hynix / Samsung 64GB (2 x 32GB) PC5 DDR5 MHz SODIMM Dell Laptop Memory RAM,Samsung,399.98,6.2496875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/326870734958?campid=5339111681,Ebay,
Kingston 32GB 2Rx8 PC5-4800B SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM,Kingston,324.05,10.1265625,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/326199757189?campid=5339111681,Ebay,
G.SKILL Flare X 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,710.99,11.10921875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295869342341?campid=5339111681,Ebay,
ADATA XPG LANCER ASUS RGB ROG STRIX DDR5 6400MHz RAM 32GB(16*2）Memory,ADATA,415.00,12.96875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/126063452742?campid=5339111681,Ebay,
Crucial - Pro 64GB (2x32GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,399.99,6.24984375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/127533450876?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB 48GB DDR5 RAM: 2 x 24 GB DIMM F5-5200J4040A24GX2-RM5RW,G.Skill,300.00,6.25,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/205876225492?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 6400 Laptop CSODIMM RAM 1Rx8 PC5-6400B-VA0-1312-XT  262pin,SK Hynix,159.30,9.95625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187449714238?campid=5339111681,Ebay,
16GB 5S4C4AA#ABA DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186420377433?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkStation P360 Tiny Workstation 30FD DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349246015?campid=5339111681,Ebay,
Micron 8GB DDR5 4800 MHz PC5-44800 DIMM Desktop Memory RAM (MTC4C10163S1UC56BD1),Micron,100.99,12.62375,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/226460540609?campid=5339111681,Ebay,
Crucial 16GB Kit (8GBx2) DDR5-5600 SODIMM Laptop Memory CT2K8G56C46S5  1.1V CL46,Crucial,109.99,6.874375,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/257226548936?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,739.99,11.56234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304669638316?campid=5339111681,Ebay,
BRAND NEW CORSAIR VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM,Corsair,549.99,8.59359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376730428162?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,381.49,11.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304502443561?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-5600 PC5-44800 CL36 UDIMM XMP/EXPO PC RAM,Patriot,149.99,9.374375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176671280083?campid=5339111681,Ebay,
16GB 4M9Y1AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/176355195897?campid=5339111681,Ebay,
SAMSUNG DDR5 UDIMM 32GB 2Rx8 PC5-5600B-UB0-1010-XT M323R4GA3EB0-CWMOL RAM,Samsung,224.99,7.0309375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336318958269?campid=5339111681,Ebay,
Samsung M321R2GA3BB6-CQKEG 16GB 1Rx8 PC5-4800B DDR5 EC8 RDIMM Server RAM,Samsung,185.00,11.5625,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/116906307856?campid=5339111681,Ebay,
Crucial RAM 16GB DDR5 4800MT/s CL40 Laptop Memory CT16G48C40S5,Crucial,219.99,13.749375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186292123829?campid=5339111681,Ebay,
Kingston FURY Beast 32GB RAM 6000MT/s DDR5 CL36 DIMM (Kit of 2x 16GB) RGB EXPO,Kingston,264.99,8.2809375,USD,32,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/406446102588?campid=5339111681,Ebay,
SK HYNIX SODIMM DDR5 5600MHz 1x32GB Laptop RAM 2Rx8 PC5-5600B-SB0 HMCG88AGBSA095,SK Hynix,234.99,7.3434375,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/136808077350?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,407.99,12.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117499733?campid=5339111681,Ebay,
SAMSUNG 16GB RAM ECC RDIMM 1Rx8 DDR5 PC5-4800B ECC REG Sever Memory-,Samsung,270.00,16.875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/317609665317?campid=5339111681,Ebay,
Crucial 96GB (2x48GB) DDR5 SODIMM 5600MHz CL46 Memory,Crucial,587.49,6.1196875,USD,96,DDR5,Laptop,Brand New,https://www.ebay.com/itm/316873561358?campid=5339111681,Ebay,
16GB SNPW1KKYC/16G DDR5 5600MHz SODIMM RAM Dell OptiPlex 7420 All-in-One Plus,Dell,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375417526467?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,520.00,8.125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127541816305?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6400mhz CL36 Sealed,Corsair,290.00,9.0625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187807473968?campid=5339111681,Ebay,
Team T-Force Delta RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),T-Force,710.99,11.10921875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304845725144?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkCentre M90a Pro Gen3 11VD DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245995?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop m,Corsair,1203.49,12.536354166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/295778994406?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB DDR5-6000 Memory Kit - F5-6000J3636F16GA2-TZ5RK,G.SKILL,300.00,9.375,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/267497457967?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 4800 PC5 38400 Laptop Memory,Crucial,399.99,12.4996875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/334780791486?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 480,G.Skill,1306.49,10.206953125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/297446560826?campid=5339111681,Ebay,
Crucial Technology CP2K64G56C46U5 128GB DDR5-5600 UDIMM RAM Kit,Crucial,1236.00,9.65625,USD,128,DDR5-5600,Desktop,New,https://www.ebay.com/itm/396777911486?campid=5339111681,Ebay,
ADATA RAM XPG Lancer Neon RGB DDR5 UDIMM 16GB 6000MHz AX5U6000C3016G-CLANRSG,ADATA,312.90,19.55625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257240639793?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,279.95,17.496875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/375396600116?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Custo,Corsair,453.49,14.1715625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/388698997132?campid=5339111681,Ebay,
Corsair Vengeance DDR5 Desktop RAM 32GB (2 x 16GB) CMK32GX5M2B5200C40,Corsair,270.00,8.4375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/357980060598?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400,G.Skill,638.99,9.98421875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/295003761183?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,635.11,9.92359375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/225908524205?campid=5339111681,Ebay,
CORSAIR Vengeance SODIMM DDR5 RAM 64GB (2x32GB) 5600MHz CL48 Intel XMP ¡CUE Comp,Corsair,700.00,10.9375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/376741726825?campid=5339111681,Ebay,
G.Skill Trident Z RGB Z5 memory module 32 GB 2 x 16 GB DDR5 5600 MHz,G.Skill,499.99,15.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397354692631?campid=5339111681,Ebay,
Patriot Viper Venom RGB 16GB (1x16GB) DDR5-5200 PC5-41600 C36 XMP/EXPO PC Memory,Patriot,144.99,9.061875,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/177117365208?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,1107.49,17.30453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297352159239?campid=5339111681,Ebay,
Kingston 16GB DDR5-4800 SODIMM Factory Sealed Laptop Memory RAM (KVR48S40BS8-16),Kingston,179.99,11.249375,USD,16,DDR5-4800,Laptop,New,https://www.ebay.com/itm/326870595335?campid=5339111681,Ebay,
SAMSUNG 16GB DDR5 5600 Desktop RAM PC5-5600B-U for DELL HP Lenovo,Samsung,160.00,10.0,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/167958176220?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (2 x 64GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Memory,Kingston,1220.99,9.538984375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/297460557763?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6000MHz Z30 AMD EXPO & Intel XMP UDIMM...,Corsair,427.99,13.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326642818130?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,183.61,11.475625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228950?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series (2 x 16GB) 288-Pin PC RAM DDR5 6400,G.Skill,249.99,15.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/146988700252?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 32GB (2 x 16GB) (DDR5-6000) 36-36-36-96 1.35v,G.Skill,259.95,8.1234375,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/406434294453?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 6000 64GB (2x32) CL30 288 Pin RAM Intel XMP 3 TESTED,G.Skill,569.79,8.90296875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/357944426147?campid=5339111681,Ebay,
HYNIX HMCG88AHBRA286N 32GB 2Rx8 PC5-6400B DDR5 EC8 RDIMM SERVER RAM,SK Hynix,350.00,10.9375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/116897015488?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,422.49,13.2028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297665562815?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,324.99,10.1559375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176684879812?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 DRAM CL30- CMP64GX5M2B6000C30,Corsair,899.96,14.061875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/127534650942?campid=5339111681,Ebay,
Micron 64GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC40F2046S1RC48BA1,Micron,729.82,11.4034375,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/226784077921?campid=5339111681,Ebay,
16GB DDR5-4800 ECC UDIMM RAM Memory Hynix IC Compatible w/ MEM-DR516L-CL01-EU48,SK Hynix,219.00,13.6875,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/205370477937?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,183.61,11.475625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228950?campid=5339111681,Ebay,
16GB 4M9Y5AA DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186420377444?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 DRAM CL30- CMP64GX5M2B6000C30,Corsair,899.96,14.061875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/127534650942?campid=5339111681,Ebay,
Micron 64GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC40F2046S1RC48BA1,Micron,729.82,11.4034375,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/226784077921?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB 2 x 16GB DDR5 6000MT/s CL36 Silver Desktop Memory,G.Skill,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167977258593?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 64GB (2x32GB) DDR5 6000MHz CL30 CMH64GX5M2B6000Z30,Corsair,689.00,10.765625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/257237687223?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 4800 (PC5 38400) Desktop M,Corsair,778.99,12.17171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/389264022105?campid=5339111681,Ebay,
16GB DDR5-4800 ECC UDIMM RAM Memory Hynix IC Compatible w/ MEM-DR516L-CL01-EU48,SK Hynix,219.00,13.6875,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/205370477937?campid=5339111681,Ebay,
New Hynix DDR5 16GB 5600MHz PC5-44800 2RX8 UDIMM Memory Ram HMCG78AGBUA081N,SK Hynix,174.90,10.93125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/235976106110?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5-6000 32GB (2x16GB) Intel XMP 3.0 Desktop DDR5 RAM,G.Skill,360.00,11.25,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/257243124182?campid=5339111681,Ebay,
32GB 4X71M22549 DDR5 4800MHz ECC RDIMM RAM Lenovo ThinkStation P5 30G9,Lenovo,495.95,15.4984375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526555?campid=5339111681,Ebay,
HPE P53626-0A1 1x 32GB 2Rx8 PC5-5600B-R ECC RDIMM DDR5 RAM Server Memory Samsung,Samsung,458.00,14.3125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/116839032295?campid=5339111681,Ebay,
HP 32GB DDR5 5600MHz SODIMM Memory,HP,282.62,8.831875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/306396300006?campid=5339111681,Ebay,
Kingston FURY Beast 32GB RAM 6000MT/s DDR5 CL36 DIMM (2x16GB) RGB EXPO/XMP - NEW,Kingston,284.99,8.9059375,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/157519394209?campid=5339111681,Ebay,
HYNIX 16GB DDR5 5600 SODIMM MEMORY HMCG78AGBSA09N,SK Hynix,129.95,8.121875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/326897335269?campid=5339111681,Ebay,
16GB RAM Lenovo IdeaPad Gaming 3 16ARH7 82SC DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245988?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57600) Deskt,Corsair,484.49,15.1403125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306628558752?campid=5339111681,Ebay,
Crucial 32GB DDR5 5600 MHz PC5-44800 2Rx8 SODIMM Laptop Memory RAM CT32G56C46S5,Crucial,273.59,8.5496875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/226407331973?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,1250.00,13.020833333333334,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/205891830068?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskt,Corsair,782.99,12.23421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304805080302?campid=5339111681,Ebay,
A-Tech 48GB DDR5 5600MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 48G,A-Tech,356.39,7.424791666666667,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/226257549115?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2 x 16GB) DDR5 6000Mhz PC Desktop Memory Kit - White,Corsair,499.95,15.6234375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326897225765?campid=5339111681,Ebay,
Corsair VENGEANCE RAM -- 64GB DDR5 5600MT/s (32GB x 2). BLACK W/ICUE RGB,Corsair,529.99,8.28109375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/167967187107?campid=5339111681,Ebay,
NEW Crucial 96GB DDR5 RAM 5600MHz SODIMM Laptop Memory CT2K48G56C46S5 (2 x 48GB),Crucial,699.98,7.291458333333334,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/326885935302?campid=5339111681,Ebay,
G.Skill Flare X5 32GB (2x16GB) DDR5 6000 CL36-36-36-96 Desktop AMD RAM 🔥,G.Skill,298.99,9.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317613070090?campid=5339111681,Ebay,
16GB 4X71M23187 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186420377485?campid=5339111681,Ebay,
Samsung DDR5 16GB 4800MHz PC5-38400 1RX8 1.1V  ECC EUDIMM Desktop Memory Ram,Samsung,179.00,11.1875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/297691012664?campid=5339111681,Ebay,
Samsung 1x32GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CWM,Samsung,220.00,6.875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/177600262962?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB 6000MHz Desktop RAM Kit,Corsair,300.00,9.375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/136814876701?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,504.99,10.520625,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/306000709424?campid=5339111681,Ebay,
16GB RAM Lenovo T15p G3 T15p Gen 3 21DB DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349246007?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT32G56C46U5,Crucial,9999.00,312.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326839128795?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
A9TF1AA 16GB DDR5 5600 UDIMM NECC Memory for HP systems,HP,299.99,18.749375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/177610319378?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-44800R RDIMM DDR5 5600 ECC REG EC8 Server Memory RAM,A-Tech,210.89,13.180625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226262389518?campid=5339111681,Ebay,
16GB 4M9Y6AT DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/176355195885?campid=5339111681,Ebay,
32GB SNPR62CWC/32G AB949335 DDR5-4800MHz RigidRAM SODIMM Memory for Dell,Dell,349.95,10.9359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/176355195874?campid=5339111681,Ebay,
Samsung 16GB DDR5 6400 Laptop CSODIMM RAM 1Rx8 PC5-6400B for DELL HP Lenovo Acer,Samsung,159.30,9.95625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187449723418?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB - 2Rx8 DDR5 UDIMM 5600 MT/s SNP8D9M0C/32G AC774043 RAM,Dell,299.95,9.3734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187559857174?campid=5339111681,Ebay,
32GB 2x16GB DDR5-4800 UDIMM Hynix IC RAM ExpertCenter D5 SFF D500SER Compatible,SK Hynix,309.00,9.65625,USD,32,DDR5-4800,Desktop,New,https://www.ebay.com/itm/196366818664?campid=5339111681,Ebay,
CORSAIR DOMINATOR PLATINUM RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s,Corsair,750.00,11.71875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/167978445047?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 DDR5-6000 RAM Memory New-Never Used,Corsair,329.00,10.28125,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/397320920688?campid=5339111681,Ebay,
G. Skill Trident Z5 RGB Series DDR5 RAM 64GB (2x32GB) 6400mt/S,G.SKILL,5000.00,78.125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/147002223988?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Compatible w/ Samsung M324R4GA3BB0-CQK0L,Samsung,403.00,12.59375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/205229343995?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,999.49,10.411354166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825745?campid=5339111681,Ebay,
Patriot Viper Elite 5 TUF 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6600 (PC5 52800) D,Patriot,510.99,10.645625,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/389325975517?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2x32GB) DDR5-6000 PC5-48000 UDIMM CL30 XMP/EXPO PC RAM,Patriot,804.99,12.57796875,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176502408418?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,369.99,11.5621875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671151586?campid=5339111681,Ebay,
16GB DDR5 4800 EC8 RDIMM Micron MTC10F1084S1RC48BA1 Equivalent Server Memory RAM,Micron,173.99,10.874375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528501?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo ,SK Hynix,333.00,10.40625,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/187338035444?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory - Black,Corsair,500.00,15.625,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/326888400125?campid=5339111681,Ebay,
Adata XPG Lancer Blade RGB DDR5 16GB U-DIMM 6400MHz AX5U6400C3216G-SLABRBK,ADATA,253.90,15.86875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/266451147056?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400S SODIMM HP M97595-001 Equivalent Laptop Memory RAM 1x,HP,67.48,8.435,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/226296078585?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,154.99,9.686875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671161435?campid=5339111681,Ebay,
