title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
32GB RAM Dell Latitude 3310 Laptop DDR4 SODIMM Memory,Dell,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349242834?campid=5339111681,Ebay,
32GB RAM Dell Latitude 5430 Laptop DDR4 SODIMM Memory,Dell,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349242815?campid=5339111681,Ebay,
32GB RAM Dell Precision 3551 Laptop DDR4 SODIMM Memory,Dell,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349242868?campid=5339111681,Ebay,
32GB RAM Dell Latitude 5430 Laptop DDR4 SODIMM Memory,Dell,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349242815?campid=5339111681,Ebay,
32GB 4X71A11993 DDR4-3200MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246314?campid=5339111681,Ebay,
8GB RAM 03T7467 DDR4-2133 UDIMM RAM Memory for Lenovo,Lenovo,52.95,6.61875,USD,8,DDR4-2133,Desktop,New,https://www.ebay.com/itm/375349246413?campid=5339111681,Ebay,
"M471A1K43BB1-CRC - SAMSUNG, 820570-001 - HP 8GB PC4-2400T DDR4 SODIMM Memory RAM",Samsung,20.00,2.5,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/135147304537?campid=5339111681,Ebay,
32GB RAM Dell OptiPlex 5400 AIO All-In-One Laptop DDR4 SODIMM Memory,Dell,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349242844?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1400nd DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199799?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0800nd DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603268?campid=5339111681,Ebay,
16GB 141H3AT DDR4 3200MHz RAM UDIMM Desktop Memory for HP,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435132363?campid=5339111681,Ebay,
HP 8GB RAMAXL 2400 DDR4 PC4-19200 SODIMM - 855843-R72,HP,17.99,2.24875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/405292961017?campid=5339111681,Ebay,
8GB RAM Dell Inspiron 5415 All-in-One DDR4 3200MHz SODIMM Laptop Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243733?campid=5339111681,Ebay,
8GB 4UY11AA DDR4-2666MHz RigidRAM SODIMM ECC Memory for HP,HP,77.95,9.74375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/375349245357?campid=5339111681,Ebay,
Crucial 16GB Single DDR4 2666 MT/s SODIMM 260-Pin Memory - CT16G4SFD8266,Crucial,88.12,5.5075,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/376283150101?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1003ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603275?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkStation P330 2nd Gen 30D4 Non-ECC DDR4 Desktop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/375349246168?campid=5339111681,Ebay,
Hynix 8GB DDR4-3200 PC4-25600 1Rx8 ECC RDIMM Server Memory RAM HMA81GR7CJR8N-XN,SK Hynix,68.48,8.56,USD,8,DDR4-3200,Server,Open box,https://www.ebay.com/itm/226784077782?campid=5339111681,Ebay,
Skhynix 16GB DDR4 SO-DIMM DDR4 2400 (PC4 19200),SK Hynix,39.99,2.499375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/175656535446?campid=5339111681,Ebay,
8GB Memory Dell OptiPlex 7450 AIO DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200461?campid=5339111681,Ebay,
16GB Memory Dell Precision Mobile Workstation 5520 DDR4 RAM SODIMM Laptop,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602633?campid=5339111681,Ebay,
8GB SNP6VDNYC/8G AA783420 DDR4-3200 RDIMM Server RAM Memory for Dell,Dell,77.95,9.74375,USD,8,DDR4-3200,Server,New,https://www.ebay.com/itm/265769604403?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0099nz DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199780?campid=5339111681,Ebay,
Dell 8GB DDR4 2666MHz DIMM SNPY7N41C/8G AA101752 Y7N41 0Y7N41 Desktop Memory RAM,Dell,44.55,5.56875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/326347210708?campid=5339111681,Ebay,
32GB Lenovo ThinkPad P15v Gen 1 20TR DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295718402500?campid=5339111681,Ebay,
16GB Memory Dell Vostro 15 5568 DDR4 RAM SODIMM Laptop,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199179?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1009nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603267?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0032nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199778?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0018nl DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199763?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkCentre M70a 11CK DDR4 3200MHz RAM SODIMM Laptop,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/135435133598?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad T15p Gen 1 20TN DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761568802?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0037nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603240?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad T15 Gen 1 20S7 DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/266299799257?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkCentre M90a 11E0 DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761568790?campid=5339111681,Ebay,
8GB Memory for Lenovo System x3250 M6 DDR4 2133 MHz PC4-17000 DIMM RAM,Lenovo,28.95,3.61875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/125413771519?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0068nb DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603250?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1017nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199798?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad T14 Gen 2 20XL DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761569634?campid=5339111681,Ebay,
8GB DDR4 (1x 8GB) PC4 Laptop Memory for HP 15-bs212wm Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/323896781943?campid=5339111681,Ebay,
32GB RAM HP HP Workstation Z2 G4 DDR4 Desktop Memory,HP,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349244976?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0101ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603257?campid=5339111681,Ebay,
16GB Memory Dell Precision 5550 DDR4 RAM SODIMM Laptop,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199749?campid=5339111681,Ebay,
32GB RAM HP Pro 280 G5 DDR4 Desktop Memory,HP,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349245011?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1002ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603273?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad P14s Gen 2 21A0 DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761569638?campid=5339111681,Ebay,
32GB RAM HP ProBook 650 G8 Notebook DDR4 3200MHz Laptop Memory RAM,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244982?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkStation P340 30DF DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246265?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkCentre M75q Gen 2 11JM DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246183?campid=5339111681,Ebay,
32GB RAM HP Studio G5 DDR4 Laptop Memory,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244954?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1009nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603267?campid=5339111681,Ebay,
8GB DDR4-2133 RAM UDIMM Desktop OEM Memory for HP,HP,52.95,6.61875,USD,8,DDR4-2133,Desktop,New,https://www.ebay.com/itm/295082200737?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0018nl DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199763?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkCentre M70a 11CK DDR4 3200MHz RAM SODIMM Laptop,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/135435133598?campid=5339111681,Ebay,
32GB RAM Dell OptiPlex 7400 AIO All-In-One Laptop DDR4 SODIMM Memory,Dell,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349242862?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad T15 Gen 2 20W5 DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761569647?campid=5339111681,Ebay,
32GB Memory HP Workstation Z2 Mini G4 High Performance DDR4 RAM SODIMM 2666,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761569221?campid=5339111681,Ebay,
32GB 6FR89AA DDR4-2666MHz RigidRAM SODIMM Memory for HP,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244965?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0037nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603240?campid=5339111681,Ebay,
8GB Memory for Lenovo System x3250 M6 DDR4 2133 MHz PC4-17000 DIMM RAM,Lenovo,28.95,3.61875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/125413771519?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1017nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199798?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0101ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603257?campid=5339111681,Ebay,
16GB Memory Dell Precision 5550 DDR4 RAM SODIMM Laptop,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199749?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1002ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603273?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0041nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603246?campid=5339111681,Ebay,
32GB RAM HP Pro 300 G6 DDR4 Desktop Memory,HP,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349245012?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkCentre M80s 11EN DDR4 Desktop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349246145?campid=5339111681,Ebay,
32GB RAM HP Studio x360 G5 DDR4 Laptop Memory,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244970?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0002ns DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199755?campid=5339111681,Ebay,
32GB RAM HP Workstation Z2 Mini G4 High Performance DDR4 Laptop Memory,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244961?campid=5339111681,Ebay,
16GB Memory HP EliteBook 1050 G1 Notebook PC DDR4 3200MHz RAM SODIMM Laptop,HP,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199828?campid=5339111681,Ebay,
8GB Memory Dell Precision Workstation 3430 SFF DDR4 RAM UDIMM Desktop,Dell,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769603626?campid=5339111681,Ebay,
32GB 4X70S69154 DDR4-2666MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246129?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkCentre M80s 11EM DDR4 Desktop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349246136?campid=5339111681,Ebay,
4GB DDR4 3200 MHz SODIMM RAM Memory for Dell Precision Mobile Workstation 5560,Dell,55.00,13.75,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/326226803001?campid=5339111681,Ebay,
32GB RAM HP ProBook 650 G8 Notebook DDR4 3200MHz Laptop Memory RAM,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244982?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkStation P340 30DF DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246265?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0134z DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603249?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1005na DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199795?campid=5339111681,Ebay,
16GB Memory HP 340 G5 Notebook PC DDR4 3200MHz RAM SODIMM Laptop,HP,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199839?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0032nl DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603248?campid=5339111681,Ebay,
16GB Memory Dell Vostro 15 5568 DDR4 RAM SODIMM Laptop,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199179?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkCentre M75q Gen 2 11JM DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246183?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1009nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603267?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad L15 Gen 1 20U7 DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/266299797954?campid=5339111681,Ebay,
8GB DDR4-2133 RAM UDIMM Desktop OEM Memory for HP,HP,52.95,6.61875,USD,8,DDR4-2133,Desktop,New,https://www.ebay.com/itm/295082200737?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0032nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199778?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0018nl DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199763?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0049nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199788?campid=5339111681,Ebay,
32GB RAM HP Studio G5 DDR4 Laptop Memory,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244954?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkCentre M70a 11CK DDR4 3200MHz RAM SODIMM Laptop,Lenovo,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/135435133598?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0037nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603240?campid=5339111681,Ebay,
8GB Memory for Lenovo System x3250 M6 DDR4 2133 MHz PC4-17000 DIMM RAM,Lenovo,28.95,3.61875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/125413771519?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0068nb DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603250?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1017nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199798?campid=5339111681,Ebay,
32GB RAM Dell OptiPlex 7400 AIO All-In-One Laptop DDR4 SODIMM Memory,Dell,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349242862?campid=5339111681,Ebay,
32GB 6FR89AA DDR4-2666MHz RigidRAM SODIMM Memory for HP,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244965?campid=5339111681,Ebay,
Dell 8GB DDR4 2666MHz DIMM SNPY7N41C/8G AA101752 Y7N41 0Y7N41 Desktop Memory RAM,Dell,44.55,5.56875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/326347210708?campid=5339111681,Ebay,
8GB DDR4 (1x 8GB) PC4 Laptop Memory for HP 15-bs212wm Notebook PC,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/323896781943?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0101ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603257?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0002nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199756?campid=5339111681,Ebay,
32GB Lenovo ThinkPad P15v Gen 1 20TR DDR4 3200MHz SODIMM BytecRAM Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295718402500?campid=5339111681,Ebay,
16GB Memory Dell Precision 5550 DDR4 RAM SODIMM Laptop,Dell,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199749?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad T15p Gen 1 20TN DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761568802?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkCentre M90a 11E0 DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761568790?campid=5339111681,Ebay,
8GB Memory Dell Systems DDR4 RAM SODIMM Laptop 2133,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604270?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1002ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603273?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0004ns DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603231?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad T15 Gen 1 20S7 DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/266299799257?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad T14 Gen 2 20XL DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761569634?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0041nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603246?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0300ng DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603251?campid=5339111681,Ebay,
32GB RAM HP HP Workstation Z2 G4 DDR4 Desktop Memory,HP,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349244976?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 14-dq2543la 14-dq2545la 14-dq5003la 14-dq5005la 14,HP,28.49,3.56125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326554983015?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1004na DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199796?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0400nd DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199783?campid=5339111681,Ebay,
32GB RAM HP Pro 280 G5 DDR4 Desktop Memory,HP,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349245011?campid=5339111681,Ebay,
32GB RAM HP HP Workstation Z2 G4 DDR4 Desktop Memory,HP,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349244976?campid=5339111681,Ebay,
32GB RAM HP Pro 280 G5 DDR4 Desktop Memory,HP,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349245011?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0400nd DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199783?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0064nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603256?campid=5339111681,Ebay,
8GB T0E51AA DDR4-2133MHz RigidRAM UDIMM Memory for HP,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/176355195913?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad P14s Gen 2 21A0 DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761569638?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0031ns DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199772?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0001no DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603218?campid=5339111681,Ebay,
32GB Memory Lenovo ThinkPad L14 Gen 1 20U6 DDR4 RAM SODIMM Laptop,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761568775?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkCentre M70t 11D9 DDR4 Desktop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375349246122?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0033nf DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603237?campid=5339111681,Ebay,
16GB HP Power G8 DDR4 3200MHz SODIMM BytecRAM Memory,HP,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270822026?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1000nfm DDR4 RAM UDIMM Desktop,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199793?campid=5339111681,Ebay,
8GB Z4Y85AA DDR4-2400MHz RigidRAM SODIMM Memory for HP,HP,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/186420377461?campid=5339111681,Ebay,
4GB DDR4-2400 1Rx8 PC4-19200 1.2V DIMM (HP Z9H59AA Equivalent) Memory RAM,HP,55.21,13.8025,USD,4,DDR4-2400,Desktop,New,https://www.ebay.com/itm/224440216372?campid=5339111681,Ebay,
16GB HP EliteBook 745 G6 DDR4 3200MHz SODIMM BytecRAM Memory,HP,89.95,5.621875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270821995?campid=5339111681,Ebay,
16GB Z9H57AA 288-Pin DDR4 2400MHz HP UDIMM RigidRAM Memory,HP,89.95,5.621875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435131974?campid=5339111681,Ebay,
8GB Memory Dell Precision 3520 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200465?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkCentre M90q 11F0 DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246213?campid=5339111681,Ebay,
