title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Crucial 32GB KIT (2 X 16) DDR4-3200 SODIMM Memory CT16G4SFD832A,Crucial,75.00,2.34375,USD,32,DDR4-3200,Laptop,New,https://www.ebay.com/itm/257194967121?campid=5339111681,Ebay,
8GB 288-Pin DDR4-2666 ECC UDIMM RAM Memory for HP 3TQ39AT,HP,36.00,4.5,USD,8,DDR4-2666,Server,Open box,https://www.ebay.com/itm/405294044112?campid=5339111681,Ebay,
NEW Dell SNPCX1KMC/16G A9755388 16GB DDR4 PC4-2400T UDIMM PowerEdge Memory,Dell,82.00,5.125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/153764171943?campid=5339111681,Ebay,
Crucial 16GB DDR4 2666 (PC4-21300) CL19 ECC Unbuffered SODIMM CT16G4TFD8266 RAM,Crucial,39.58,2.47375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/136574425804?campid=5339111681,Ebay,
8GB Memory for Dell OptiPlex 7040 Micro DDR4 2133 MHz PC4-17000 SODIMM RAM,Dell,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144831521603?campid=5339111681,Ebay,
ADATA 4GB DDR4 PC4-19200 2400MHz UDIMM RAM - AD4U2400W4G17-S    -TESTED-  (#403),ADATA,14.90,3.725,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/266952772514?campid=5339111681,Ebay,
16GB Dell PowerEdge T340 DDR4 2666MHz ECC BytecRAM Memory,Dell,119.95,7.496875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/266270821877?campid=5339111681,Ebay,
"32GB DDR4-2666 SODIMM Memory Compatible w/ Lenovo Yoga C930 2-in-1 13.9"" Laptop",Lenovo,134.00,4.1875,USD,32,DDR4-2666,Laptop,New,https://www.ebay.com/itm/193048970416?campid=5339111681,Ebay,
Samsung 32GB DDR4 3200 Laptop ECC SODIMM RAM PC4-25600 M474A4G43AB1-CWEQ 260pin,Samsung,200.00,6.25,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/176407258941?campid=5339111681,Ebay,
8GB DDR4-2666 PC4-21300 DIMM (HPE P06772-001 Equivalent) Desktop Memory RAM,HP,48.80,6.1,USD,8,DDR4-2666,Desktop,New,https://www.ebay.com/itm/325267682399?campid=5339111681,Ebay,
8GB DDR4 PC4-17000 SODIMM (Hynix HMA81GS6AFR8N-TF Equivalent) Laptop Memory RAM,SK Hynix,46.59,5.82375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/224440220407?campid=5339111681,Ebay,
8GB DDR4-3200 UDIMM Memory RAM for Lenovo 4X71D07928 Equivalent,Lenovo,61.00,7.625,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/195716887074?campid=5339111681,Ebay,
CORSAIR - VENGEANCE LPX 16GB (2x8GB) DDR4 3600MHz C18 UDIMM Desktop Memory - ...,Corsair,105.99,6.624375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/204087039317?campid=5339111681,Ebay,
4GB DDR4 PC4-19200 ECC U SERVER Memory RAM (Samsung M391A5143EB1-CRC Equivalent),Samsung,168.74,42.185,USD,4,DDR4,Server,New,https://www.ebay.com/itm/224440226399?campid=5339111681,Ebay,
8GB Memory for HP Pavilion All-in-One 24-r076  DDR4 PC4-17000 SODIMM RAM,HP,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185041818566?campid=5339111681,Ebay,
16GB Memory for HP ProOne 240 G10 245 G10 All-in-One DDR4-3200 SODIMM RAM,HP,64.99,4.061875,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/186196489771?campid=5339111681,Ebay,
Patriot Viper Steel RGB 16GB (1 x 16GB) DDR4 3600 (PC4-28800) CL20 UDIMM PC RAM,Patriot,89.99,5.624375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/176537993907?campid=5339111681,Ebay,
HPE 840758-691 1x 32GB 2Rx4 PC4-2666V-R ECC RDIMM DDR4 RAM Memory Samsung Hynix,Samsung,159.00,4.96875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/116865886135?campid=5339111681,Ebay,
Crucial 16GB 2133MHz DDR4 DIMM 288-Pin ECC-REG Registered Desktop CL15 1.2V 2RX4,Crucial,49.99,3.124375,USD,16,2133MHz,Server,New,https://www.ebay.com/itm/388634292475?campid=5339111681,Ebay,
8GB SNP6VDNYC/8G AA783420 DDR4-3200 RDIMM Server RAM Memory for Dell,Dell,69.95,8.74375,USD,8,DDR4-3200,Server,New,https://www.ebay.com/itm/265769604403?campid=5339111681,Ebay,
Genuine Kingston KCP426SS8/8 8GB PC4-2666V SODIMM Laptop Memory DDR4 RAM,Kingston,18.73,2.34125,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/197489190289?campid=5339111681,Ebay,
HMA851U6CJR6N-VK Hynix 4GB PC4-21300 DDR4-2666MHz CL19 288-Pin DIMM Desktop RAM,SK Hynix,8.88,2.22,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/167313074455?campid=5339111681,Ebay,
SK hynix 32GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,SK Hynix,140.00,4.375,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/177431264431?campid=5339111681,Ebay,
01HW756 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/286737321518?campid=5339111681,Ebay,
A-Tech 128GB 16x 8GB 1Rx8 PC4-25600R DDR4 3200 ECC REG RDIMM Server Memory RAM,A-Tech,842.70,6.58359375,USD,128,DDR4,Server,New,https://www.ebay.com/itm/325343526445?campid=5339111681,Ebay,
"8GB Memory for HP Omen Laptop 15-dh1xxx, 15-ek0xxx, 16-b0xxx Series DDR4 RAM",HP,38.99,4.87375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/125234655005?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion 590-p00xxx, 790-0xxx DDR4 2666MHz PC4-21300 DIMM RAM",HP,29.99,3.74875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/145177333429?campid=5339111681,Ebay,
Crucial 16GB DDR4 KIT 2x 8GB 2666 MHz PC4-21300 SODIMM 260-Pin Laptop Memory,Crucial,72.99,4.561875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/283349752560?campid=5339111681,Ebay,
SK hynix 32GB DDR4 3200 ECC UDIMM RAM 2Rx8 PC4-25600  for DELL HP Lenovo Acer,SK Hynix,260.00,8.125,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/187672226821?campid=5339111681,Ebay,
8GB Memory for Dell Inspiron 3268 3668 DDR4 2400 MHz PC4-19200 DIMM RAM,Dell,28.97,3.62125,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/125850749867?campid=5339111681,Ebay,
Samsung 32GB (2x16GB) DDR4-3200 PC4-25600 1Rx8 SODIMM Laptop Memory RAM,Samsung,89.99,2.8121875,USD,32,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/197836491657?campid=5339111681,Ebay,
01HW756 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/286737321518?campid=5339111681,Ebay,
CORSAIR Vengeance RGB Pro SL 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600),Corsair,80.00,5.0,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/397234997375?campid=5339111681,Ebay,
Samsung 32GB (2x16GB) DDR4-3200 PC4-25600 1Rx8 SODIMM Laptop Memory RAM,Samsung,89.99,2.8121875,USD,32,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/197836491657?campid=5339111681,Ebay,
Ballistix 8GB DDR4 2666 Desktop DIMM RAM by micron BLS8G4D26BFSTK.8FD PC4-21300,Micron,22.00,2.75,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/177220082778?campid=5339111681,Ebay,
"16GB Memory for Lenovo ThinkCentre M920, M920s, M920t SFF/ Tower DDR4 DIMM RAM",Lenovo,59.99,3.749375,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144618655300?campid=5339111681,Ebay,
SK Hynix 8GB (2x4GB) (DDR4-3200) SO-DIMM Memory (HMA851S6DJR6N-XN),SK Hynix,11.99,1.49875,USD,8,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/136713658534?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200MHz 1RX16 PC4-3200AA 260P 1.2V SODIMM Single Laptop Memory,SK Hynix,29.99,3.74875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/354758277337?campid=5339111681,Ebay,
Micron MTA18ASF4G72PDZ-3G2E1 Memory Module 32GB (1 x 32GB DDR4) 3200MHz ECC,Micron,389.00,12.15625,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/317511081448?campid=5339111681,Ebay,
16GB 2Rx8 PC4-21300 ECC UDIMM (DELL VDFYD Equivalent) DDR4 Server Memory RAM,Dell,106.71,6.669375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/225073479257?campid=5339111681,Ebay,
Crucial 8GB DDR4 2666MHz PC4-21300  260-Pin SODIMM RAM Laptop Memory for Macbook,Crucial,35.91,4.48875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/353987328083?campid=5339111681,Ebay,
Skhynix HMA851S6DJR6N-XN N0 AD 141 4GBx1 DDR4 RAM 3200HMz SODIMM Laptop Memory,SK Hynix,10.99,2.7475,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/388882543289?campid=5339111681,Ebay,
8GB Memory for Dell OptiPlex 7040 Micro DDR4 2133 MHz PC4-17000 SODIMM RAM,Dell,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144831521603?campid=5339111681,Ebay,
8GB Memory for HP Retail System MP9 G4 DDR4 2666 MHz PC4-21300 SODIMM RAM,HP,28.98,3.6225,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/126601406730?campid=5339111681,Ebay,
Crucial 16GB (2x 8GB) DDR4-3200 MHz PC4-25600 SO-DIMM Laptop Memory 260-Pin New,Crucial,62.98,3.93625,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/116731553002?campid=5339111681,Ebay,
Dell Memory SNPDK8NXC/16G AB371019 16GB 1Rx8 DDR4 UDIMM 3200 MT/s RAM Upgrade,Dell,99.95,6.246875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/376145184795?campid=5339111681,Ebay,
01AG708 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/286737312831?campid=5339111681,Ebay,
"32GB Memory for Dell PowerEdge R630, R730 DDR4 2133 MHz PC4-17000 ECC REG RAM",Dell,109.99,3.4371875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/144694414671?campid=5339111681,Ebay,
32GB 4X71D09536 DDR4-3200MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/186420377487?campid=5339111681,Ebay,
Dell Memory SNP821PJC/16G A9168727 16GB 2Rx8 DDR4 SODIMM 2400MHz RAM,Dell,99.95,6.246875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266072697086?campid=5339111681,Ebay,
01AG862 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/286737321081?campid=5339111681,Ebay,
LENOVO 8GB DDR4 2400 PC4-19200 SODIMM LAPTOP MEMORY RAM 01AG711 TESTED,Lenovo,25.99,3.24875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/255990831416?campid=5339111681,Ebay,
"8GB Memory for HP Envy Laptop 15-ep1xxx, 15t-ep1xxx Series DDR4 3200 MHz RAM",HP,38.99,4.87375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185365631029?campid=5339111681,Ebay,
32GB DDR4-3200MHz SODIMM RAM Memory Upgrade Compatible w/ Lenovo 4X71D09536,Lenovo,134.00,4.1875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/196157863354?campid=5339111681,Ebay,
Kingston & SK Hynix 8GB DDR4 SO-DIMM 2400T Laptop RAM Set Of 2,Kingston,32.00,4.0,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/267461728418?campid=5339111681,Ebay,
32GB 4X71D09536 DDR4-3200MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/186420377487?campid=5339111681,Ebay,
"8GB Memory for HP Envy Laptop 15-ep0xxx, 15t-ep0xxx Series DDR4 3200 MHz RAM",HP,38.99,4.87375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185365630448?campid=5339111681,Ebay,
8GB Memory for HP Retail System MP9 G4 DDR4 2666 MHz PC4-21300 SODIMM RAM,HP,28.98,3.6225,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/126601406730?campid=5339111681,Ebay,
32GB DDR4-3200 RAM UDIMM SNP732YDC/32G AB120719 Memory for Dell OEM Specific,Dell,159.95,4.9984375,USD,32,DDR4-3200,Desktop,New,https://www.ebay.com/itm/297742290328?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad E560p, E570, E575 DDR4 PC4-17000 2133 SODIMM RAM",Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/124862995579?campid=5339111681,Ebay,
"8GB Memory for HP Envy Laptop 17-ch00xx, 17t-cg0xxx Series DDR4 3200 MHz RAM",HP,38.99,4.87375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144483768099?campid=5339111681,Ebay,
32GB DDR4-3200MHz SODIMM RAM Memory Upgrade Compatible w/ Lenovo 4X71D09536,Lenovo,134.00,4.1875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/196157863354?campid=5339111681,Ebay,
32GB Memory for Dell Precision 7820 Tower DDR4 2666MHz ECC RDIMM RAM,Dell,109.99,3.4371875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/125947042533?campid=5339111681,Ebay,
"8GB Memory for HP Envy Laptop 17-ch00xx, 17t-cg0xxx Series DDR4 3200 MHz RAM",HP,38.99,4.87375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144483768099?campid=5339111681,Ebay,
01AG862 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/286737321081?campid=5339111681,Ebay,
AA799087 Dell Compatible 32GB DDR4-3200 ECC Registered RDIMM Server Memory RAM,Dell,146.00,4.5625,USD,32,DDR4-3200,Server,New,https://www.ebay.com/itm/325945664283?campid=5339111681,Ebay,
Samsung 16GB M471A2K43CB1-CR PC4-19200 DDR4-2400MHz 260-Pin SoDIMM Laptop Memory,Samsung,49.99,3.124375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/125102857885?campid=5339111681,Ebay,
"8GB Memory for HP Slimline Desktop 270-p003d, 270-p005d, 290-a0013nf DDR4 RAM",HP,28.97,3.62125,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/144646005958?campid=5339111681,Ebay,
Dell SNPHTPJ7C/32G 32GB (2 X 16GB ) DDR4 SDRAM Memory Kit - For Server,Dell,200.00,6.25,USD,32,DDR4,Server,New,https://www.ebay.com/itm/167910808912?campid=5339111681,Ebay,
HP Kingston 8GB DDR4 3733 Desktop DIMM RAM 1Rx8 HP37D4U1S8ME-8X PC4-29800 288pin,Kingston,32.00,4.0,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/185354731031?campid=5339111681,Ebay,
16GB DDR4-2666 ECC UDIMM RAM OEM Memory for Lenovo,Lenovo,119.95,7.496875,USD,16,DDR4-2666,Server,New,https://www.ebay.com/itm/265769602473?campid=5339111681,Ebay,
Crucial CT4G4DFS824A.C8FBD2 4GB DDR4-2400 UDIMM,Crucial,7.00,1.75,USD,4,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/306442679547?campid=5339111681,Ebay,
Crucial 8GB DDR4-2666 SO-DIMM 1.2V CL19 Memory,Crucial,25.00,3.125,USD,8,DDR4-2666,Laptop,New,https://www.ebay.com/itm/357822858894?campid=5339111681,Ebay,
DELL Kingston 16GB DDR4 2933 Desktop DIMM RAM 2Rx8 PC4-23400 XRMWRN-MIE 288pin,Kingston,66.00,4.125,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/186191605571?campid=5339111681,Ebay,
G.Skill RipJaws SO-DIMM Series 16GB (2 x 8GB) 260-Pin (PC4-19200) DDR4 2400,G.Skill,96.86,6.05375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/389196483272?campid=5339111681,Ebay,
Crucial 16GB 2Rx8 PC4-2400T-U DDR4 UDIMM Non-ECC Memory CT16G4DFD824A,Crucial,59.60,3.725,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/277489683849?campid=5339111681,Ebay,
Crucial 16GB DDR4 2666MHz PC4-21300 2Rx8 DIMM Desktop Memory RAM (CT16G4DFD8266),Crucial,67.99,4.249375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/227003256972?campid=5339111681,Ebay,
Micron 16GB MTA18ASF2G72PDZ-2G6J1 PC4-2666V ECC DDR4 1.2V RDIMM Server Memory,Micron,39.00,2.4375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/235361907002?campid=5339111681,Ebay,
16GB Memory for HP Apollo 4200 Gen9 (G9) DDR4 2133MHz ECC RDIMM RAM,HP,39.99,2.499375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/146930493057?campid=5339111681,Ebay,
New Micron 16GB DDR4 2666MHz ECC SODIMM Server Memory Ram MTA18ASF2G72HZ-2G6E1,Micron,75.90,4.74375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375859077551?campid=5339111681,Ebay,
Patriot Viper Steel 16GB (1x16GB) DDR4-2400 PC4-19200 CL15 SODIMM XMP Laptop RAM,Patriot,77.99,4.874375,USD,16,DDR4-2400,Laptop,New,https://www.ebay.com/itm/176698966316?campid=5339111681,Ebay,
LENOVO 8GB 1RX8 PC4-21300 2666MHZ DDR4 SODIMM MEMORY RAM 01AG855 TESTED,Lenovo,25.99,3.24875,USD,8,2666MHZ,Laptop,Used,https://www.ebay.com/itm/256263538776?campid=5339111681,Ebay,
GENUINE SAMSUNG LAPTOP MEMORY 4GB DDR4 PC4-2666V M471A5244CB0-CTD,Samsung,7.95,1.9875,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/186206982604?campid=5339111681,Ebay,
16GB Memory for HP 14-ep0xxx 14t-ep0xxx Series DDR4-3200 SODIMM RAM,HP,64.99,4.061875,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/126224489133?campid=5339111681,Ebay,
Samsung 32GB 2666MHz DDR4 SODIMM 2Rx8 Laptop Memory M471A4G43MB1-CTD,Samsung,95.00,2.96875,USD,32,2666MHz,Laptop,Used,https://www.ebay.com/itm/297742301575?campid=5339111681,Ebay,
Crucial 4GB DDR4 2400MHz Laptop Memory SODIMM RAM PC4-19200 260-Pin CT4G4SFS824A,Crucial,21.51,5.3775,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/165715035712?campid=5339111681,Ebay,
Kingston 32GB DDR4 Server Ram ECC PC4-2400 CL 17 RDIMM MODEL KSM24RD4/32MEI,Kingston,149.99,4.6871875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/395552266207?campid=5339111681,Ebay,
32GB RAM HP ZBook 17 G5 DDR4 Laptop Memory,HP,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349244953?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P73 4X70S69154 DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246097?campid=5339111681,Ebay,
MT Micron 8GB DDR4 3200 Desktop DIMM RAM 1Rx8 PC4-25600 for Lenovo Acer HP Dell,Micron,30.00,3.75,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/185096766101?campid=5339111681,Ebay,
Crucial 16GB DDR4 2666 MHz PC4-21300 SODIMM 260-Pin Laptop Memory CT16G4SFRA266,Crucial,97.99,6.124375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/256799722761?campid=5339111681,Ebay,
LENOVO 8GB 1RX8 PC4-21300 2666MHZ DDR4 SODIMM MEMORY RAM 01AG855 TESTED,Lenovo,25.99,3.24875,USD,8,2666MHZ,Laptop,Used,https://www.ebay.com/itm/256263538776?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad L380, L390, L480, L580 DDR4 2400 MHz SODIMM RAM",Lenovo,28.97,3.62125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185514893750?campid=5339111681,Ebay,
DELL Kingston 8GB DDR4 3200PC4-25600 1Rx8 XW21KG-MIE-NX 288pin Desktop DIMM RAM,Kingston,52.80,6.6,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/127169268388?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkPad L380, L470, L570 DDR4 PC4-17000 2133 SODIMM RAM",Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185008767876?campid=5339111681,Ebay,
New Hynix 16GB DDR4 3200MHz PC4-25600 2RX8 UDIMM Memory Ram HMA82GU6CJR8N-XN,SK Hynix,83.90,5.24375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/235974261823?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad T490 4X70S69154 DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246123?campid=5339111681,Ebay,
DELL Kingston 8GB DDR4 3200MHz Desktop RAM 1Rx8 XMP4-3200-UA2-11 XW21KG-MIE2,Kingston,54.80,6.85,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/396858104888?campid=5339111681,Ebay,
32GB Replacement for HPE P06033-B21 - DDR4 3200MHz PC4-25600 ECC Registered,HP,343.37,10.7303125,USD,32,DDR4,Server,New,https://www.ebay.com/itm/406359036800?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad T14 Gen 2 20XK DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246312?campid=5339111681,Ebay,
New Micron 16GB DDR4 2666MHz ECC SODIMM Server Memory Ram MTA18ASF2G72HZ-2G6E1,Micron,75.90,4.74375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375859077551?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion Gaming Laptop 16-a0xxxx, 17-cd1xxx DDR4 3200 MHz RAM",HP,38.99,4.87375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144483787745?campid=5339111681,Ebay,
New Lenovo OEM 8GB DDR4 2133Mhz SoDIMM Memory 4X70J67435 Free Shipping!!!,Lenovo,20.98,2.6225,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/115619025195?campid=5339111681,Ebay,
New Crucial 16GB DDR4 2666MHz PC4-21300 2RX8 ECC UDIMM Memory Ram CT16G4WFD8266,Crucial,83.59,5.224375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375075217826?campid=5339111681,Ebay,
Samsung 32GB (2X16GB) DDR4 2133MHz PC4-17000 SODIMM Memory Ram M471A2K43BB1-CPB,Samsung,126.00,3.9375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/235892281456?campid=5339111681,Ebay,
32GB (2x16GB Memory RAM Compatible with Dell PowerEdge R730 DDR4 ECC REGISTER B5,Dell,72.00,2.25,USD,32,DDR4,Server,New,https://www.ebay.com/itm/286728209759?campid=5339111681,Ebay,
16GB DDR4 PC4-25600R RDIMM Lenovo 4X77A08632 Equivalent Server Memory RAM,Lenovo,104.50,6.53125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/225749489835?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkCentre M90a 11E0 DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246200?campid=5339111681,Ebay,
New Crucial 16GB DDR4 2666MHz PC4-21300 2RX8 ECC UDIMM Memory Ram CT16G4WFD8266,Crucial,83.59,5.224375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375075217826?campid=5339111681,Ebay,
Hynix HMAA4GR7CJR8N-XN 32GB DDR4-3200MT/s CL22 PC4-25600 2Rx8 RDIMM RAM Memory,SK Hynix,279.00,8.71875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/355739360674?campid=5339111681,Ebay,
A-Tech 16GB (2x8GB) DDR4 2400MHz SODIMM PC4-19200 2Rx8 Dual Rank 260-Pin,A-Tech,114.47,7.154375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/365968736739?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad T14 Gen 2 20XK DDR4 Laptop Memory,Lenovo,159.95,4.9984375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246312?campid=5339111681,Ebay,
Kingston 16GB(2 x 8GB) PC4-2666V DDR4 SODIMM Laptop Memory,Kingston,99.99,6.249375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/196880252735?campid=5339111681,Ebay,
Hyperx Impact 8GB DDR4-2666 MHZ 260Pin PC4-21300 1.2V SO-DIMM Laptop Memory Ram,Corsair,29.69,3.71125,USD,8,DDR4-2666,Laptop,New,https://www.ebay.com/itm/353934203848?campid=5339111681,Ebay,
MICRON 8GB 1RX8 PC4-2400T-SA2-11 LAPTOP MEMORY MTA8ATF1G64HZ-2G3E1 1810 DDR4 RAM,Micron,15.88,1.985,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/257095775175?campid=5339111681,Ebay,
Crucial 2x16GB DDR4 3200 MHz PC4-25600 SODIMM Laptop RAM 1x (CT16G4SFRA32A) Used,Crucial,70.00,4.375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/297742307019?campid=5339111681,Ebay,
HP L15415-501 8GB DDR4-2933 ECC REG RDIMM PC4-23400 1Rx8 HPE Server Memory RAM,HP,61.46,7.6825,USD,8,DDR4-2933,Server,Open box,https://www.ebay.com/itm/226020647084?campid=5339111681,Ebay,
4VN07AA#ABA 16GB RAM DDR4 SODIMM RAM Laptop Memory for HP ProBook 440 G7,HP,79.95,4.996875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349244083?campid=5339111681,Ebay,
Lenovo 8GB DDR4 2400 MHz PC4-19200 ECC SoDIMM RAM Memory (4X70M60574) - New!,Lenovo,15.00,1.875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/317018038267?campid=5339111681,Ebay,
Crucial 32GB (2X16GB) DDR4 2666MHz PC4-21300 ECC EUDIMM Memory Ram CT16G4WFD8266,Crucial,162.00,5.0625,USD,32,DDR4,Server,New,https://www.ebay.com/itm/235916049123?campid=5339111681,Ebay,
