title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Corsair Vengeance RGB 32GB (2x16GB) DDR5 6400MHZ 6400MT/s CL36 6400 XMP,Corsair,400.00,12.5,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/366038771319?campid=5339111681,Ebay,
Dell Memory SNPK7G24C/16G AB883074 16GB 1Rx8 DDR5 UDIMM 4800MHz RAM,Dell,209.95,13.121875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/266258376230?campid=5339111681,Ebay,
Dell 32GB DDR5 SDRAM Memory Module - For Desktop PC - 32 GB - SNPWMMC0C/32G,Dell,188.59,5.8934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256226283978?campid=5339111681,Ebay,
SAMSUNG 32GB DDR5 5600 UDIMM 1Rx8 KIT (2 x16GB) M323R2GA3DB0-CWM,Samsung,374.99,11.7184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267500137719?campid=5339111681,Ebay,
Corsair Vengeance DDR5 2X16GB 4800MHz SODIM -Laptop Ram C40,Corsair,225.00,14.0625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/187807246935?campid=5339111681,Ebay,
A-Tech 256GB 4x 64GB 2Rx4 PC5-44800R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,3386.01,13.2266015625,USD,256,DDR5,Server,New,https://www.ebay.com/itm/326212923469?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Memory,Patriot,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389325975506?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) ,Corsair,199.99,12.499375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/397341751627?campid=5339111681,Ebay,
Hynix HMCG84MEBRA 32GB DDR5-4800 ECC REG DIMM,SK Hynix,479.99,14.9996875,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/325522592917?campid=5339111681,Ebay,
Micron 32GB DDR5 DIMM MTC16C2085S1UC48BA1 MTC16C2085S1UC48B Desktop Memory RAM,Micron,324.04,10.12625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228933?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB DDR5-6000 Memory Kit - F5-6000J3636F16GA2-TZ5RK,G.SKILL,300.00,9.375,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/267497457967?campid=5339111681,Ebay,
32GB SNPR62CWC/32G AB949335 DDR5-4800MHz RigidRAM SODIMM Memory for Dell,Dell,349.95,10.9359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/176355195874?campid=5339111681,Ebay,
Patriot 16GB (1x 16GB) DDR5-4800 CL40 SO-DIMM PSD516G480081S Laptop Memory RAM,Patriot,148.50,9.28125,USD,16,DDR5-4800,Laptop,New,https://www.ebay.com/itm/317603361756?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 64GB (2x32GB) DDR5 6400MHz C40 UDIMM Intel XMP 3.0 & ...,Crucial,568.99,8.89046875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197794048255?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800),G.Skill,399.00,6.234375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/365999901392?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (2 x 48GB) 6000 MT/s *GREY* (AMD + INTEL) *CL36* DDR5,Corsair,849.95,8.853645833333333,USD,96,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/257237610793?campid=5339111681,Ebay,
"Crucial Pro 32GB DDR5 RAM Kit (2X16Gb),Cl36 6000Mhz, Overclocking Desktop Gaming",Crucial,702.99,21.9684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365871919204?campid=5339111681,Ebay,
Crucial 64GB (2×32GB) DDR5-4800 MHz SODIMM Laptop Memory Kit (CT32G48C40S5),Crucial,474.99,7.42171875,USD,64,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/397357446650?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory,Corsair,550.00,8.59375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/366015532747?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 32GB 2x16GB  DDR5-6400 CL36 XMP 3.0,Corsair,340.00,10.625,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/336322961608?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 96GB (2x48GB) 5600MHz CL40 Intel XMP Ready,Corsair,600.00,6.25,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/376733983580?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory - Black,Corsair,310.00,9.6875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/357971364697?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 48GB (2 x 24GB) DDR5 8000 CUDIMM Model CMHC48GX5M2X8000C38,Corsair,499.99,10.416458333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/366019715489?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285421834451?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory - WH,Corsair,345.00,10.78125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336321356657?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,160.37,10.023125,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228929?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 SODIMM HMCG78MEBSA095N HMCG78MEBSA092N Laptop Memory RAM,SK Hynix,99.99,6.249375,USD,16,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/326894336905?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51,G.Skill,844.99,13.20296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/387055481399?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2X16Gb) DDR5 Desktop RAM Kit CL36 6000Mhz ,Crucial,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/136817584770?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB)  (DDR5-7200) C36-44-44-96,Corsair,299.99,9.3746875,USD,32,DDR5-7200,Desktop,Used,https://www.ebay.com/itm/317615878592?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R RDIMM Samsung M321R2GA3BB6-CQK Equivalent Server Memory RAM,Samsung,189.99,11.874375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/325791261069?campid=5339111681,Ebay,
Samsung 32GB DDR5-5600 RDIMM M321R4GA0PB0-CWM Server Memory RAM,Samsung,552.09,17.2528125,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757294?campid=5339111681,Ebay,
Samsung 32GB DDR5-5600 RDIMM M321R4GA0PB0-CWM Server Memory RAM,Samsung,552.09,17.2528125,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757294?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 DDR5-4800 EC8 RDIMM 38400 Server Memory RAM (M321R2GA3BB6-CQK),Samsung,212.99,13.311875,USD,16,DDR5-4800,Server,Open box,https://www.ebay.com/itm/325593957949?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB)  (DDR5-7200) C36-44-44-96,Corsair,299.99,9.3746875,USD,32,DDR5-7200,Desktop,Used,https://www.ebay.com/itm/317615878592?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory - Black,Corsair,395.99,12.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325961539381?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop m,Corsair,1203.49,12.536354166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/295778994406?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57600) Deskt,Corsair,484.49,15.1403125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306628558752?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,159.99,9.999375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/205897338596?campid=5339111681,Ebay,
32GB 83P92AA DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,349.95,10.9359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377440?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM Crucial CT8G48C40U5 Equivalent Desktop Memory RAM,Crucial,97.21,12.15125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078558?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 EC8 RDIMM HMCG84MEBRA115N HMCG84AEBRA168N Server Memory RAM,SK Hynix,462.57,14.4553125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/225873228919?campid=5339111681,Ebay,
Crucial RAM 16GB DDR5 4800MT/s CL40 Laptop Memory CT16G48C40S5,Crucial,219.99,13.749375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186292123829?campid=5339111681,Ebay,
32GB DDR5 RAM Corsair Vengeance RGB 5600Mhz WHITE limited 36-36-36-76 AMD INTEL,Corsair,528.80,16.525,USD,32,DDR5,Desktop,Brand New,https://www.ebay.com/itm/306643630503?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo ,SK Hynix,333.00,10.40625,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/187338035444?campid=5339111681,Ebay,
NEW Hynix / Samsung 16GB (2 x 8GB) PC5 DDR5 MHz SODIMM Dell Laptop Memory RAM,Samsung,184.98,11.56125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/227117326453?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 DRAM CL30- CMP64GX5M2B6000C30,Corsair,899.96,14.061875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/127534650942?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz UDIMM Desktop Memory RAM M323R2GA3DB0-CWM,Samsung,175.50,10.96875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/116431974324?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6400MHz C36 AMD EXPO & Intel XMP U...,Corsair,407.99,12.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326645125795?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB PC5-57600 DDR5-7200 Memory -...,G.SKILL,375.00,11.71875,USD,32,DDR5-7200,Desktop,New,https://www.ebay.com/itm/197924866926?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop M,Corsair,1107.49,11.536354166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161447?campid=5339111681,Ebay,
Lenovo RAM Module - for Desktop PC - 16 GB - DDR5-5600/PC5-44800 DDR5 SDRAM -,Lenovo,144.80,9.05,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/336289116693?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-4800B ,SK Hynix,220.00,13.75,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/297808061118?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R1GB4BB0-CQK),Samsung,137.50,17.1875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/225144555170?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 Desktop memory 32GB (2x16GB) 6000MHz AMB Optimized,Corsair,300.00,9.375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376753666116?campid=5339111681,Ebay,
SAMSUNG DDR5 UDIMM 32GB 2Rx8 PC5-5600B-UB0-1010-XT M323R4GA3EB0-CWMOL RAM,Samsung,224.99,7.0309375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336318958269?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2x32GB) DDR5-6000 PC5-48000 UDIMM CL30 XMP/EXPO PC RAM,Patriot,804.99,12.57796875,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176502408418?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop M,Corsair,1107.49,11.536354166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161447?campid=5339111681,Ebay,
Lenovo RAM Module - for Desktop PC - 16 GB - DDR5-5600/PC5-44800 DDR5 SDRAM -,Lenovo,144.80,9.05,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/336289116693?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-4800B ,SK Hynix,220.00,13.75,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/297808061118?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R1GB4BB0-CQK),Samsung,137.50,17.1875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/225144555170?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 Desktop memory 32GB (2x16GB) 6000MHz AMB Optimized,Corsair,300.00,9.375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376753666116?campid=5339111681,Ebay,
32GB DDR5 4800MHz ECC SODIMM Hynix HMCG88MEBAA092N Equivalent Server Memory RAM,SK Hynix,499.99,15.6246875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078661?campid=5339111681,Ebay,
SAMSUNG DDR5 UDIMM 32GB 2Rx8 PC5-5600B-UB0-1010-XT M323R4GA3EB0-CWMOL RAM,Samsung,224.99,7.0309375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336318958269?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2x32GB) DDR5-6000 PC5-48000 UDIMM CL30 XMP/EXPO PC RAM,Patriot,804.99,12.57796875,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176502408418?campid=5339111681,Ebay,
G.SKILL Flare X5 Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376753253393?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Corsair,560.00,8.75,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127536696186?campid=5339111681,Ebay,
G.Skill Flare X5 32GB (2x16GB) 288-Pin RAM DDR5 6000 (PC5 48000) Desktop Memory,G.Skill,350.00,10.9375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/167974610656?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,384.99,12.0309375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920168303?campid=5339111681,Ebay,
"SK Hynix 8gb DDR5 UDIMM 4800B Desktop RAM HMCG66AEBUA081N, Brand New",SK Hynix,64.99,8.12375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/116900148678?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5-8000 (PC5-6400,G.Skill,275.00,8.59375,USD,32,DDR5-8000,Desktop,Used,https://www.ebay.com/itm/357959453862?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,391.49,12.2340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387737947523?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 64GB 2 x 32GB DDR5 6000MT/s CL30 White Memory XMP,G.Skill,579.99,9.06234375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/157511078093?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600MHz Desktop RAM UDIMM 1Rx8 PC5-5600B-UA0 HMCG78AGBUA084N,SK Hynix,325.50,20.34375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/335743515781?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6000MHz 1.35V PERFORMANCE,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167950006228?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 PC5-5600B-SA0-1010-XT DDR5 SODIMM RAM,Samsung,120.00,7.5,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/357983846620?campid=5339111681,Ebay,
HYNIX 32GB PC5-4800B DDR5-38400 EC8 RDIMM 2Rx8 Memory HMCG88AEBRA107N,SK Hynix,359.00,11.21875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/205002330001?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 480,G.Skill,854.99,13.35921875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306278102131?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) DDR5-6000 CL36 Desktop Memory Matte White,G.Skill,360.00,11.25,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/357979960516?campid=5339111681,Ebay,
SK Hynix 16GB ( 8GB x2) SODIMM DDR5 5600MHz Laptop RAM Memory,SK Hynix,120.00,7.5,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/197924473982?campid=5339111681,Ebay,
SK Hynix 16GB 1Rx8 PC5-4800B DDR5 4800MHz SODIMM Laptop Memory HMCG78MEBSA092N,SK Hynix,95.95,5.996875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/306642819973?campid=5339111681,Ebay,
A-Tech 96GB 2Rx4 PC5-38400R RDIMM DDR5 4800 ECC REG EC8 Server Memory RAM,A-Tech,1199.99,12.499895833333333,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226262389521?campid=5339111681,Ebay,
8GB DDR5 PC5-38400U DIMM Crucial CT2K8G48C40U5 Equivalent Desktop Memory RAM 1x,Crucial,97.21,12.15125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528476?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,154.99,9.686875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671161435?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB)  (DDR5-7200) C36-44-44-96,Corsair,299.99,9.3746875,USD,32,DDR5-7200,Desktop,Used,https://www.ebay.com/itm/317615878592?campid=5339111681,Ebay,
Micron 16GB DDR5 5600MHz 262pin SoDIMM Memory Module CT16G56C46S5,Micron,148.07,9.254375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/389334789354?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,369.99,11.5621875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671151586?campid=5339111681,Ebay,
Micron 16GB DDR5 5600 PC5-44800 1Rx8 SODIMM Laptop Memory RAM MTC8C1084S1SC56BD1,Micron,134.95,8.434375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/187789341568?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 64GB RAM (2x32GB) 6000MHz CL38 Intel XMP 3.0,Team Group,400.00,6.25,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/286989616858?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Samsung M321R4GA3BB6-CQK Equivalent Server Memory RAM,Samsung,454.78,14.211875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078608?campid=5339111681,Ebay,
"Brand-new Corsair Vengeance RGB DDR5 64GB (2×32GB), 6400MHz, CL32.",Corsair,500.00,7.8125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/326890789797?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB) PC5-49600 (DDR5-6200) CL36 DIMM...,Corsair,250.00,7.8125,USD,32,DDR5-6200,Desktop,Used,https://www.ebay.com/itm/205895174873?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Desktop Memory Kit 32GB 2x16GB 6000MHz,Team Group,280.00,8.75,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389334654003?campid=5339111681,Ebay,
BRAND NEW CORSAIR VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM,Corsair,490.00,7.65625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/187809821355?campid=5339111681,Ebay,
Crucial DDR5 5600 UDIMM 1.1V CL46 128GB Kit 2 x 64GB MDL: CT64G56C46U5,Crucial,1000.00,7.8125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/236504717395?campid=5339111681,Ebay,
G.SKILL Flare X5 Series AMD EXPO 32GB (2 x 16GB) PC RAM DDR5 6000 Desktop Memory,G.Skill,360.49,11.2653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385122392816?campid=5339111681,Ebay,
KINGSTON FURY BEAST 16GB DDR5-6000MHZ CL40 Single Module Desktop Memory (NEW 🔥),Kingston,209.00,13.0625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/134048739207?campid=5339111681,Ebay,
Crucial 32GB 262-Pin DDR5 SODIMM 5600 PC5-44800 Laptop Memory CT32G56C46S5,Crucial,589.99,18.4371875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/285684655380?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB 6000MHz CL30 (CMH64GX5M2M6000Z30),Corsair,700.00,10.9375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257239010113?campid=5339111681,Ebay,
Crucial 32GB PC5-4800B-S DDR5 SODIMM Non-ECC Memory CT32G48C40S5,Crucial,184.79,5.7746875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/357984055812?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB RAM DDR5 5600MHz (CL40) 2 x 16GB,Corsair,300.00,9.375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/376753959158?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Des,Patriot,391.49,12.2340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387737947522?campid=5339111681,Ebay,
BRAND NEW CORSAIR VENGEANCE RGB 64GB (2x32GB) DDR5 6400MHz C32 UDIMM,Corsair,524.99,8.20296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/286985596060?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 6400 Laptop CSODIMM RAM 1Rx8 PC5-6400B-VA0-1312-XT  262pin,SK Hynix,159.30,9.95625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187449714238?campid=5339111681,Ebay,
Kingston FURY Renegade White RGB 16GB 7200MT/s CL38 DDR5 DIMM,Kingston,279.99,17.499375,USD,16,7200MT/s,Desktop,New,https://www.ebay.com/itm/306591355741?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 Fastest RAM for AMD,G.Skill,1050.00,10.9375,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/397337942383?campid=5339111681,Ebay,
Crucial 16GB DDR5 PC5-38400 SODIMM Factory Sealed Laptop Memory RAM CT16G48C40S5,Crucial,163.94,10.24625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/226619701511?campid=5339111681,Ebay,
16GB 288pin DDR5 4800MHz RAM UDIMM Memory Dell Precision Workstation 3660 Tower,Dell,190.95,11.934375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/295643963911?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA103N Equivalent Server Memory RAM,SK Hynix,189.99,11.874375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528504?campid=5339111681,Ebay,
Crucial 16GB DDR5 RAM 5600MHz 262-Pin Laptop Memory 5600 SODIMM CT16G56C46S5,Crucial,9999.00,624.9375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/397154536622?campid=5339111681,Ebay,
Crucial - Pro 64GB (2x32GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,507.99,7.93734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205117563460?campid=5339111681,Ebay,
CORSAIR VENGEANCE 96GB (2x48GB) PC5-44800 (DDR5-5600) DIMM Memory - Black...,Corsair,650.00,6.770833333333333,USD,96,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/177645971694?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL30-36-36-76 1.40V,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/389333048510?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,698.49,10.91390625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296477896673?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 64GB 2 x 32GB DDR5 6000MT/s CL30 White Memory XMP,G.Skill,599.99,9.37484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/157511058833?campid=5339111681,Ebay,
8GB DDR5 Micron MTC4C10163S1SC48BA1 4800 1Rx16 PC5-4800B SODIMM LAPTOP RAM,Micron,62.95,7.86875,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/277555559187?campid=5339111681,Ebay,
8GB DDR5 SK HYNIX HMCG66MEBSA092N 4800 1Rx16 PC5-4800B SODIMM LAPTOP RAM,SK Hynix,62.95,7.86875,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/306642818885?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) PC5-44800 (DDR5-5600) 36-36 Latency DIMM Memory,G.Skill,420.69,6.57328125,USD,64,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/116907814231?campid=5339111681,Ebay,
