title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
64GB DDR5 Dell CAMM 4800Mhz Ram Memory Module Laptop Notebook PC5 4800S-,Dell,399.88,6.248125,USD,64,DDR5,Laptop,Open box,https://www.ebay.com/itm/135594193956?campid=5339111681,Ebay,
SK Hynix HMCG66AGBSA095N AA DDR5 PC5-5600B 8GB SODIMM Laptop Memory,SK Hynix,13.64,1.705,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/326272930914?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA109N Equivalent Server Memory RAM,SK Hynix,469.80,7.340625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078631?campid=5339111681,Ebay,
16GB (2x8GB) SK Hynix DDR5 SODIMM 5600MHz Laptop Memory – Pulled From New Laptop,SK Hynix,59.99,3.749375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/306408435076?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Me...,Corsair,181.49,5.6715625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295112547065?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz SO-DIMM Laptop Memory RAM (M425R1GB4BB0-CQK),Samsung,48.69,6.08625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/224985353455?campid=5339111681,Ebay,
Samsung 8GB DDR5 DIMM M323R1GB4BB0-CQK M323R1GB4BB0-CQKOL Desktop Memory RAM,Samsung,65.76,8.22,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228948?campid=5339111681,Ebay,
A-Tech 128GB 4x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,642.42,5.01890625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/225908524189?campid=5339111681,Ebay,
A-Tech 32GB Kit 2 x 16GB DDR5 4800 MHz PC5-38400 Desktop 288-Pin DIMM Memory RAM,A-Tech,213.85,6.6828125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325187433427?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,T-Force,200.99,6.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304343802645?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,300.00,3.125,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/257061200068?campid=5339111681,Ebay,
Samsung 16GB DDR5  SODIMM RAM module for laptops.,Samsung,69.00,4.3125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/116842014489?campid=5339111681,Ebay,
Kingston FURY Impact 32GB DDR5 4800MHz SODIMM Laptop Memory Module KF548S38IB-32,Kingston,114.95,3.5921875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/126469345734?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6400 PC5-51200 CL32 XMP/EXPO PC RAM,Patriot,169.99,5.3121875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/176513851791?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Intel XMP,T-Force,200.99,6.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304343802637?campid=5339111681,Ebay,
16GB AData DDR5 4800MHz PC5-38400 CL40 Desktop Memory Module 1.1V,ADATA,62.51,3.906875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336150985305?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA081N Equivalent Desktop Memory RAM 1x,SK Hynix,46.49,5.81125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078559?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 32GB (2 x 16GB) DDR5 6000 (PC5 48000) Desktop Memory,Corsair,265.99,8.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305168583086?campid=5339111681,Ebay,
Samsung 32GB 2Rx8 PC5-5600B DDR5-5600 SODIMM Laptop RAM Memory Module (New),Samsung,104.99,3.2809375,USD,32,DDR5-5600,Laptop,New,https://www.ebay.com/itm/127447659863?campid=5339111681,Ebay,
8GB DDR5 PC5-38400U DIMM Samsung M323R1GB4BB0-CQK Equivalent Desktop Memory RAM,Samsung,46.49,5.81125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/326234528454?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5 44800),Corsair,427.49,4.453020833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/304816440723?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,T-Force,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296759889966?campid=5339111681,Ebay,
SAMSUNG M425R1GB4PB0-CWM0L Laptop Memory DDR5 8GB,Samsung,19.99,19.99,USD,1,DDR5,Laptop,Used,https://www.ebay.com/itm/336233246878?campid=5339111681,Ebay,
16GB 4M9Y0AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,95.95,5.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349244940?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94AEBRA102N Equivalent Server Memory RAM,SK Hynix,469.80,7.340625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528513?campid=5339111681,Ebay,
SAMSUNG M425R1GB4PB0-CWM0L Laptop Memory DDR5 8GB,Samsung,19.99,19.99,USD,1,DDR5,Laptop,Used,https://www.ebay.com/itm/336233246878?campid=5339111681,Ebay,
Kingston FURY Renegade 16GB DDR5 RGB Memory 7200MTs Intel XMP 3.0,Kingston,106.90,6.68125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376582874881?campid=5339111681,Ebay,
SK hynix 32GB SoDimm DDR5-4800B PC5-38400 2Rx8 Non-ECC 1.1V HMCG88MEBSA092N,SK Hynix,144.99,4.5309375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/267444020079?campid=5339111681,Ebay,
CT32G56C46S5 Crucial 32GB DDR5-5600MHz PC5-44800 SODIMM Q543MJ-U93050,Crucial,138.99,4.3434375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/157204420117?campid=5339111681,Ebay,
Micron 16GB DDR5 ECC UDIMM Memory Module RAM PC5 5600 (mtc10c1084s1ec56bd1),Micron,139.00,8.6875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/306540770828?campid=5339111681,Ebay,
5M31K03059 SODIMM 8GB DDR5 5600 Samsung,Samsung,26.99,3.37375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/177496117076?campid=5339111681,Ebay,
Patriot DDR5 UDIMM 16GB (2x8GB) 6000MT,Patriot,50.00,3.125,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/365936491110?campid=5339111681,Ebay,
Samsung 16GB DDR5 4800MHz PC5-38400 EC8 RDIMM Server Memory RAM M321R2GA3BB0-CQK,Samsung,152.14,9.50875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326798276707?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 32GB 7600MHz CL36 Desktop Memory Module,Team Group,239.89,7.4965625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/376630121562?campid=5339111681,Ebay,
CORSAIR Vengeance 16GB (2 x 8GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Me,Corsair,102.99,6.436875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/385588691529?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,G.Skill,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304326446918?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2x8) 5200MT/s DDR5 RGB DesktopMemory KF552C36BBEAK2-16,Kingston,58.99,3.686875,USD,16,5200MT/s,Desktop,New,https://www.ebay.com/itm/406276559131?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB  16GB) 288-Pin PC RAM DDR5-5600,G.Skill,115.00,3.59375,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/177410235041?campid=5339111681,Ebay,
"Samsung DDR5 SODIMM 8GB 1Rx16 for Laptop & NAS ,Upgrade and replace it, Not use.",Samsung,19.99,2.49875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/257107773588?campid=5339111681,Ebay,
Samsung DDR5 EC RDIMM 64GB PC5-4800B-RA0-1010-XT RAM,Samsung,189.99,2.96859375,USD,64,DDR5,Server,For parts or not working,https://www.ebay.com/itm/257168255052?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,83.67,5.229375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228929?campid=5339111681,Ebay,
32GB Lenovo DDR5 4800MHz PC5-38400 Non-ECC 288pin Memory 4X71N34265,Lenovo,243.65,7.6140625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167861071192?campid=5339111681,Ebay,
"(16GB) Hynix HMCG78MEBUA081N DDR5 UDIMM Memory RAM, 1Rx8 PC5-4800B",SK Hynix,39.99,2.499375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177479550787?campid=5339111681,Ebay,
Kingston 32GB DDR5-4800 PC5-38400 CL40 Single Channel Desktop Memory Module New,Kingston,129.99,4.0621875,USD,32,DDR5-4800,Desktop,New,https://www.ebay.com/itm/336247165575?campid=5339111681,Ebay,
SK Hynix 8GB SODIMM DDR5 5600MHz Laptop RAM Memory,SK Hynix,28.25,3.53125,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/365940343009?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (1x32GB) DDR5 4800MHz C40 SODIMM Laptop Memory - Black,Corsair,144.99,4.5309375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/204119944229?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800 Desktop RAM DIMM PC5-4800 CT32G48C40U5.M16A1,Crucial,99.00,3.09375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277347605777?campid=5339111681,Ebay,
CORSAIR DOMINATOR WHITE TITANIUM 96GB (2 x 48GB) (DDR5-6600) RGB Memory,Corsair,299.99,3.1248958333333334,USD,96,DDR5-6600,Desktop,Used,https://www.ebay.com/itm/317298491072?campid=5339111681,Ebay,
Samsung 16GB DDR5 EC8 RDIMM PC5-4800B-RD0-1010XT RAM,Samsung,59.99,3.749375,USD,16,DDR5,Server,For parts or not working,https://www.ebay.com/itm/257168279018?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x 16 GB) DDR5 4800MHz PC5-38400 Desktop Gaming Memory,Kingston,85.87,2.6834375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187572956745?campid=5339111681,Ebay,
Mushkin Redline Lumina RGB 64GB PC RAM DDR5 6400 (32x2) Tested Working,Mushkin,204.99,3.20296875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/406303766744?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 5600 SNPW1KKYC/16G AC774048 RAM,Dell,99.95,6.246875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375396724077?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,250.31,7.8221875,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226784077920?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB)  DDR5 6200 (PC5 49600) Desktop Memory,Corsair,115.00,3.59375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205698812411?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 SODIMM HMCG78MEBSA095N HMCG78MEBSA092N Laptop Memory RAM,SK Hynix,96.69,6.043125,USD,16,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/325888230873?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2x32GB) DDR5-5200 PC5-41600 UDIMM CL40 XMP/EXPO PC RAM,Patriot,289.99,4.53109375,USD,64,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176106083281?campid=5339111681,Ebay,
T-Force Delta RGB 16GB DDR5 5200,T-Force,65.00,4.0625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/405955656088?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 64GB (2 x 32GB) DDR5 6000MHz Z30 AMD EXPO & Intel XMP...,Corsair,418.99,6.54671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/326829814135?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6600 (PC5 52800) Deskt,Corsair,339.99,5.31234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/365934579983?campid=5339111681,Ebay,
64GB 4X71M22550 DDR5 4800MHz ECC RDIMM RAM Lenovo ThinkStation PX 30EX,Lenovo,379.95,5.93671875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/375417526577?campid=5339111681,Ebay,
CORSAIR VENGEANCE 2x32GB DDR5 6400MHz DIMM 288pin Memory Kit CMH64GX5M2B6400C32,Corsair,196.53,6.1415625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/388460426126?campid=5339111681,Ebay,
Micron 96GB DDR5-4800 RDIMM MTC40F204WS1RC48BR ECC Registered CL40 Memory,Micron,649.99,6.7707291666666665,USD,96,DDR5-4800,Server,New,https://www.ebay.com/itm/325744520262?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,194.43,6.0759375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225908524197?campid=5339111681,Ebay,
SK Hynix 32GB DDR5-5600MHz PC5-44800 Unbuffered ECC UDIMM RAM Memory,SK Hynix,262.00,8.1875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205390121537?campid=5339111681,Ebay,
Kingston 16GB UDimm DDR5-5600B PC5-44800 1Rx8 Non-ECC 1.1V HP56U46BS8HA-16,Kingston,79.00,4.9375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/276917829854?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) XMP 3,Corsair,226.99,7.0934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295517681121?campid=5339111681,Ebay,
16 GB -M425R1GB4BB0-CQK0L Lenovo 8GB 1Rx16 PC5-4800B 4800Mhz DDR5 SO-DIMM Memory,Lenovo,29.95,1.871875,USD,16,4800Mhz,Laptop,Used,https://www.ebay.com/itm/136645352722?campid=5339111681,Ebay,
✔NEW✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7600 MT/s DDR5 *CL36* INTEL XMP,G.Skill,164.95,5.1546875,USD,32,7600MT/s,Desktop,New,https://www.ebay.com/itm/257078915892?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,364.50,5.6953125,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/225908524205?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 RAM 5600MHz Laptop Memory 5600 SODIMM CT2K16G56C46S5,Crucial,171.95,5.3734375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/336231838630?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,105.38,6.58625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228950?campid=5339111681,Ebay,
G.Skill Flare X5 32GB (2x16GB) DDR5 6000 CL36 36-36-36-96 Desktop AMD RAM 🔥,G.Skill,178.99,5.5934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/356663338223?campid=5339111681,Ebay,
Dell Memory Module Upgrade 32GB DDR5 UDIMM P/N SNPWMMC0C/32G,Dell,159.99,4.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365264768445?campid=5339111681,Ebay,
16GB RAM Lenovo P15v G3 P15v Gen 3 21D9 DDR5 Laptop Memory,Lenovo,95.95,5.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245985?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2 x 16GB) 5600MHz 288-pin DIMM DDR5 RAM Kit,Corsair,100.00,3.125,USD,32,5600MHz,Desktop,Used,https://www.ebay.com/itm/126893600866?campid=5339111681,Ebay,
Samsung DDR5 EC8 RDIMM 32GB PC5-4800B-RE0-1010-XT,Samsung,99.99,3.1246875,USD,32,DDR5,Server,For parts or not working,https://www.ebay.com/itm/257168259914?campid=5339111681,Ebay,
79U72AA 32GB DDR5 5600 SODIMM NECC Memory for HP laptops,HP,104.99,3.2809375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/177510674112?campid=5339111681,Ebay,
HMCG88AGBRA188N  - 32GB 2RX8 PC5-5600 RDIMM DDR5 ECC HYNIX,SK Hynix,210.00,6.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226881442867?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800MHz PC5-38400 EC4 RDIMM Server Memory RAM M329R8GA0BB0-CQK,Samsung,469.47,7.33546875,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/227003257060?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R2GA3BB0-CQK),Samsung,116.64,7.29,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325193753064?campid=5339111681,Ebay,
79U72AA 32GB DDR5 5600 SODIMM NECC Memory for HP laptops,HP,104.99,3.2809375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/177510674112?campid=5339111681,Ebay,
HMCG88AGBRA188N  - 32GB 2RX8 PC5-5600 RDIMM DDR5 ECC HYNIX,SK Hynix,210.00,6.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226881442867?campid=5339111681,Ebay,
Hynix 8GB  DDR5 1rx16 4800MHz PC5-38400 Desktop Memory RAM,SK Hynix,30.00,3.75,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/357728558277?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 DRAM 96GB (48GBx2) 56000 MHz Memory RAM,Corsair,300.00,3.125,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/177501989488?campid=5339111681,Ebay,
M425R1GB4BB0-CQK0L Lenovo 8GB 1Rx16 PC5-4800B 4800Mhz DDR5 SO-DIMM Memory,Lenovo,29.98,29.98,USD,1,4800Mhz,Laptop,New,https://www.ebay.com/itm/157333678821?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 16GB (1x16GB) 6000 MHz DDR5 Desktop Memory Gaming,Corsair,74.95,4.684375,USD,16,6000MHz,Desktop,New,https://www.ebay.com/itm/276614464357?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,247.49,7.7340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385129652793?campid=5339111681,Ebay,
Samsung 2x32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CQK,Samsung,335.00,10.46875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/115845803387?campid=5339111681,Ebay,
Dell Memory SNPWMMC0C/32G AB883075 32GB 2Rx8 DDR5 UDIMM 4800MHz RAM,Dell,169.95,5.3109375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295699233807?campid=5339111681,Ebay,
A-Tech Velocity 16GB DDR5 5600 (PC5-44800) CL46 XMP Desktop PC Gaming Memory RAM,A-Tech,97.20,6.075,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326104679849?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 48GB (2x24G) DDR5-6000 PC5-48000 XMP/EXPO PC RAM,Patriot,289.99,6.041458333333334,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177337941884?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6000MHz Z30 AMD EXPO & Intel XMP UDIMM...,Corsair,202.99,6.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326642818130?campid=5339111681,Ebay,
New SK Hynix DDR5 UDIMM 16GB (2x8GB) PC5 -4800 desktop memory HMCG66MEBUA084N,SK Hynix,44.99,2.811875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/167810320166?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 PC5-38400 1Rx16 SODIMM Laptop Memory RAM M425R1GB4BB0-CQK,Samsung,38.33,4.79125,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/226407331952?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 UDIMM 5600 ECC SNPP0YCGC/32G AC027076 RAM,Dell,225.95,7.0609375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375396724080?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (1x32GB) DDR5-5200 PC5-41600 C36 XMP/EXPO PC Memory,Patriot,149.99,4.6871875,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/177117413084?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-7200 PC5-57600 CL34 UDIMM XMP/EXPO PC RAM,Patriot,174.99,5.4684375,USD,32,DDR5-7200,Desktop,New,https://www.ebay.com/itm/176684919353?campid=5339111681,Ebay,
Micron 32GB DDR5 DIMM MTC16C2085S1UC48BA1 MTC16C2085S1UC48B Desktop Memory RAM,Micron,169.06,5.283125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228933?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 64GB (2 x 32GB) PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,453.49,7.08578125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385606514546?campid=5339111681,Ebay,
"NEW Kingston KVR48S40BS6-8, 8GB, DDR5 SDRAM, 262-pin, SODIMM PC5038400",Kingston,49.00,6.125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/225859505473?campid=5339111681,Ebay,
Micron 16GB DDR5 DIMM MTC8C1084S1UC48BA1 MTC8C1084S1UC48B Desktop Memory RAM,Micron,106.93,6.683125,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/325888230888?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 Ram 32GB (2X16Gb) 6000Mhz PC5-48000 CL30 Intel XMP 3.0 &,T-Force,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236277494101?campid=5339111681,Ebay,
MEM-DR516MB-EU48 16GB DDR5-4800 ECC UDIMM Hynix IC Compatible w/ Supermicro RAM,SK Hynix,134.00,8.375,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/204603951566?campid=5339111681,Ebay,
Patriot Viper Gaming 16GB (2 x 8GB) PC5-48000 (DDR5-6000) UDIMM,Patriot,65.00,4.0625,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/187368526129?campid=5339111681,Ebay,
32GB DDR5 4800MHz ECC SODIMM Hynix HMCG88MEBAA092N Equivalent Server Memory RAM,SK Hynix,264.26,8.258125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078661?campid=5339111681,Ebay,
Team Group Black 16GB (2x8GB) DDR5 6000Mhz RBG Desktop Ram Kit CL38 Gaming *New,Team Group,75.00,4.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376539143565?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6000 (PC5 48000) Memory,Team Group,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305340317512?campid=5339111681,Ebay,
16GB DDR5 4800 EC8 RDIMM Samsung M321R2GA3BB0-CQK Equivalent Server Memory RAM,Samsung,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078629?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA110N Equivalent Server Memory RAM,SK Hynix,246.09,7.6903125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078613?campid=5339111681,Ebay,
G.Skill F5-6000J3038F16GX2-TZ5NR Trident Z5 Neo RGB Series 2x16GB DDR5 RAM CL30,G.Skill,180.00,11.25,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157413757903?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376564162187?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2x16GB) DDR5 6000MT/s CL36 UDIMM Desktop Memory M,Crucial,162.71,5.0846875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376576336917?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,205.99,6.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/388453057976?campid=5339111681,Ebay,
A-Tech 16GB PC5-38400 Desktop DIMM DDR5 4800 MHz 288-Pin PC Memory RAM 1x 16G,A-Tech,143.87,8.991875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/224984158249?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2x8GB) 5200MT/s DDR5 CL36 RGB RAM KF552C36BBEAK2-16,Kingston,74.99,4.686875,USD,16,5200MT/s,Desktop,New,https://www.ebay.com/itm/257017242624?campid=5339111681,Ebay,
Crucial 2x8GB DDR5-5600 SODIMM RAM CL46 1.1V Memory Kit (3X KITS),Crucial,40.00,5.0,USD,8,DDR5-5600,Laptop,New,https://www.ebay.com/itm/388945308413?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-4800 SODIMM DDR5-38400 Non-ECC 262pin Laptop Memory RAM  ,Samsung,26.00,3.25,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/365940345629?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® PLATINUM RGB DDR5 - CMT64GX5M2B6800C40,Corsair,292.00,4.5625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297701505757?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-5200 PC5-41600 CL36 XMP/EXPO PC RAM,Patriot,139.99,4.3746875,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176920047636?campid=5339111681,Ebay,
