title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,109.00,6.8125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/306599395660?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (4 x 16GB) 288-Pin PC RAM DDR5 5600 ,Corsair,425.00,6.640625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/317552476906?campid=5339111681,Ebay,
32GB 4X71N34266 DDR5 5600MHz ECC UDIMM RAM Lenovo ThinkStation P3 Tower 30GU,Lenovo,299.95,9.3734375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526492?campid=5339111681,Ebay,
CORSAIR - DOMINATOR TITANIUM RGB 32GB (2x16GB) DDR5 7000MHz C34 UDIMM Desktop...,Corsair,393.99,12.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196171555664?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series (AMD Expo & Intel XMP 3.0) DDR5 RAM 32GB (2...,G.Skill,388.32,12.135,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236121694005?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,587.49,9.17953125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296477896673?campid=5339111681,Ebay,
MEM-DR516MB-EU48 16GB DDR5-4800 ECC UDIMM Hynix IC Compatible w/ Supermicro RAM,SK Hynix,162.00,10.125,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/204603951566?campid=5339111681,Ebay,
5M30Z71795 - Lenovo 8GB DDR5 - PC5-44800 - DDR5-5600 1Rx16 SODIMM Memory,Lenovo,44.00,5.5,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/397251842849?campid=5339111681,Ebay,
Hynix 96GB 2Rx4 DDR5 4800MHz EC8 RDIMM PC5-38400 Server Memory RAM (HMCGM4MEBRB),SK Hynix,1061.88,11.061250000000001,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/326101980059?campid=5339111681,Ebay,
SK Hynix 64GB (2x32GB) DDR5 PC5-44800 SODIMM CL46 2Rx8 1.1V High Speed🔥,SK Hynix,300.00,4.6875,USD,64,DDR5,Laptop,Open box,https://www.ebay.com/itm/157465830052?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800S SODIMM Hynix HMCG88AGBSA Equivalent Laptop Memory RAM,SK Hynix,343.68,10.74,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528465?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) PC5-51200 (DDR5-6400) DIMM CL32 Memory -,G.Skill,230.00,7.1875,USD,32,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/136748545439?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,334.99,10.4684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385131341246?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,463.49,9.656041666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/306000709424?campid=5339111681,Ebay,
Hynix 128GB DDR5-4800 PC5-38400 4Rx4 EC8 RDIMM Server Memory RAM HMCT04MEERA132N,SK Hynix,1814.44,14.1753125,USD,128,DDR5-4800,Server,Used,https://www.ebay.com/itm/326723682456?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 PC5-38400 1Rx4 EC8 RDIMM Server Memory RAM HMCG84MEBRA113N,SK Hynix,419.29,13.1028125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326798276711?campid=5339111681,Ebay,
Kingston 16GB DDR5-4800 SODIMM Factory Sealed Laptop Memory RAM (KVR48S40BS8-16),Kingston,149.99,9.374375,USD,16,DDR5-4800,Laptop,New,https://www.ebay.com/itm/326870595335?campid=5339111681,Ebay,
Hynix HMCG84MEBRA 32GB DDR5-4800 ECC REG DIMM,SK Hynix,460.15,14.3796875,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/325522592917?campid=5339111681,Ebay,
🔥 G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin DDR5 SDRAM 5600 New,G.Skill,195.00,6.09375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/175356760355?campid=5339111681,Ebay,
32GB DDR5-4800MHz UDIMM RAM KCP548UD8-32 Compatible Replacement Hynix IC Memory,SK Hynix,204.00,6.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/204611543809?campid=5339111681,Ebay,
Crucial RAM 16GB DDR5 4800MHz CL40 Desktop Memory CT16G48C40U5 - NEW,Crucial,99.95,6.246875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/403705569024?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop m,Corsair,1203.49,12.536354166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/295778994406?campid=5339111681,Ebay,
16GB SNPK7G24C/16G AB883074 DDR5-4800MHz RigidRAM UDIMM Memory for Dell,Dell,125.95,7.871875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/176355195864?campid=5339111681,Ebay,
32GB DDR5 UDIMM 4800MHz ECC RAM Hynix IC Compatible with Dell Memory Upgrade,SK Hynix,274.00,8.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326294096892?campid=5339111681,Ebay,
16GB SNPK7G24C/16G AB883074 DDR5-4800MHz RigidRAM UDIMM Memory for Dell,Dell,125.95,7.871875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/176355195864?campid=5339111681,Ebay,
SK hynix 16GB x 2 DDR5 4800MHz sodimm laptop RAM,SK Hynix,110.00,6.875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/267476389152?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop m,Corsair,1097.99,11.437395833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/295543115862?campid=5339111681,Ebay,
A-Tech 128GB 2S2Rx4 PC5-38400R RDIMM DDR5 4800 MHz ECC REG EC8 Server Memory RAM,A-Tech,1963.16,15.3371875,USD,128,DDR5,Server,New,https://www.ebay.com/itm/326212923491?campid=5339111681,Ebay,
16GB RAM HP Z2 Mini G9 Workstation 5F192EA DDR5 Laptop Memory,HP,125.95,7.871875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349244901?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 PC5-5600 DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,Samsung,199.02,12.43875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326199757285?campid=5339111681,Ebay,
"16GB 83P91AA DDR5 5600MHz SODIMM RAM HP EliteBook 865 16"" G10 Notebook",HP,125.95,7.871875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/296418239283?campid=5339111681,Ebay,
P50310-B21 32GB DDR5 RDIMM 4800MHz RAM Memory Compatible for HPE Gen11 Servers,HP,308.00,9.625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196177014393?campid=5339111681,Ebay,
Samsung 32GB 2RX8 DDR5 PC5-5600 SO-DIMM Laptop Memory RAM/,Samsung,186.92,5.84125,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/167563493653?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 EC8 RDIMM HMCG94MEBRA109N HMCG94MEBRA121N Server Memory RAM,SK Hynix,733.46,11.4603125,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/325888230881?campid=5339111681,Ebay,
Crucial 64GB DDR5 SODIMM 5600 PC5-44800 Laptop Memory RAM CT64G56C46S5,Crucial,477.00,7.453125,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/357920822381?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,282.31,8.8221875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225908524197?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 64GB (4x16GB) DDR5 6000MHz C30 ,Corsair,399.00,6.234375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/357917120801?campid=5339111681,Ebay,
"Crucial 16GB DDR5 RAM Kit (2x8GB), 5600MHz Desktop Memory, UDIMM 288-Pins.",Crucial,109.99,6.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/146956195076?campid=5339111681,Ebay,
A-Tech 48GB DDR5 5600MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 48G,A-Tech,329.99,6.874791666666667,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/226257549115?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) D,G.Skill,844.99,8.801979166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296384981507?campid=5339111681,Ebay,
Sk Hynix 16GB 5600MHz REG ECC RAM DDR5 EC8 1Rx8 HMCG78AGBRA186N RDIMM Memory,SK Hynix,235.00,14.6875,USD,16,5600MHz,Server,New,https://www.ebay.com/itm/315635620962?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Samsung,169.36,10.585,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228934?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Intel XMP,Corsair,401.99,12.5621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304303727560?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 EC8 RDIMM HMCG88MEBRA HMCG88AEBRA Server Memory RAM,SK Hynix,420.52,13.14125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326199757152?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,335.00,10.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187754986267?campid=5339111681,Ebay,
OWC 64GB 2Rx4 DDR5 PC5-4800 RDIMM Memory Equiv to 4X77A77033/4X77A81442 Lenovo,Lenovo,529.99,8.28109375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/286520583849?campid=5339111681,Ebay,
Adata 16GB DDR5 4800MHz Desktop Memory PC5-38400 Module AD5U480016G,ADATA,60.52,3.7825,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/365395324310?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory - Black,Corsair,666.99,10.42171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/195835362343?campid=5339111681,Ebay,
Team Elite 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Memory Model T,Team Elite,360.49,11.2653125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/304464689905?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 4800MHz Laptop   SOIMM RAM PC5-4800B-TD HMCG78MEBAA095N,SK Hynix,219.30,13.70625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/156579554718?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,736.49,11.50765625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306141354132?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B HMCG88AGBUA081N ,SK Hynix,315.00,9.84375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/177198710407?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600MHz Desktop RAM UDIMM 1Rx8 PC5-5600B-UA0 HMCG78AGBUA084N,SK Hynix,117.00,7.3125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/335743515781?campid=5339111681,Ebay,
Samsung 16GB DDR5-4800 M323R2GA3BB0-CQK M323R2GA3BB0-CQK0D Desktop Memory RAM 1x,Samsung,169.36,10.585,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228952?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2 x 16GB) DDR5 6400 (PC5 51200) Desktop Memory Mo,Crucial,281.49,8.7965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305876172137?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM RAM Hynix IC Supermicro B4SC1-CPU X13SCD-F Compatible,SK Hynix,275.00,8.59375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196283780006?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,391.49,12.2340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385198290277?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2 x 16GB) DDR5 6000 (PC5 48000) Desktop Memory Mo,Crucial,290.49,9.0778125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305581810312?campid=5339111681,Ebay,
Micron 32GB DDR5 DIMM MTC16C2085S1UC48BA1 MTC16C2085S1UC48B Desktop Memory RAM,Micron,245.48,7.67125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228933?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,337.99,10.5621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296457276422?campid=5339111681,Ebay,
96GB DDR5 PC5-38400R EC8 RDIMM Hynix HMCGM4MEBRB Equivalent Server Memory RAM 1x,SK Hynix,1070.82,11.154375,USD,96,DDR5,Server,New,https://www.ebay.com/itm/326234528542?campid=5339111681,Ebay,
Patriot SL 8GB (1 x 8GB) DDR5-5600 PC5-44800 CL46 1.1V 262-Pin SODIMM Laptop RAM,Patriot,89.99,11.24875,USD,8,DDR5-5600,Laptop,New,https://www.ebay.com/itm/176670923084?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 64GB (2 x 32GB) DDR5 6000 (PC5 48000) Desktop Memory,Corsair,978.49,15.28890625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/386156067299?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 6400 Laptop CSODIMM RAM 1Rx8 PC5-6400B-VA0-1312-XT  262pin,SK Hynix,153.00,9.5625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187449714238?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM Desktop Memory RAM x2,A-Tech,466.40,7.2875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326463092031?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Samsung M323R1GB4DB0-CWM Equivalent Desktop Memory RAM,Samsung,61.37,7.67125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078591?campid=5339111681,Ebay,
16GB DDR5 4800 PC5-38400 Kingston KVR48U40BS8K2-32 Equivalent Desktop Memory RAM,Kingston,244.91,15.306875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225034538657?campid=5339111681,Ebay,
64GB 4X71M22550 DDR5 4800MHz ECC RDIMM RAM Lenovo ThinkStation P5 30G9,Lenovo,699.95,10.93671875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/375417526571?campid=5339111681,Ebay,
32GB DDR5 4800 PC5-38400 Kingston KVR48U40BD8K2-64 Equivalent Desktop Memory RAM,Kingston,360.50,11.265625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325233716349?campid=5339111681,Ebay,
A-Tech 16GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM 288-Pin Laptop Memory RAM 1x,A-Tech,134.99,8.436875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092048?campid=5339111681,Ebay,
16GB Lenovo 4X77A93556 RAM DDR5 5600MHz ECC UDIMM Desktop Memory by Arch OEM,Lenovo,159.95,9.996875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/297154433583?campid=5339111681,Ebay,
Kingston RAM Memory DDR5 32GB 6000 CL30 FURY Beast RGB Black KF560C30BBEA-32,Kingston,274.90,8.590625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257207910421?campid=5339111681,Ebay,
32GB SNPR62CWC/32G AB949335 Dell 262pin DDR5-4800 SODIMM RAM Memory,Dell,239.95,7.4984375,USD,32,DDR5-4800,Laptop,New,https://www.ebay.com/itm/266226620527?campid=5339111681,Ebay,
Micron 16GB PC5-5600B 1RX8 DDR5 RDIMM  Server Memory   (HP P/N:  N20962-511 ),Micron,125.00,7.8125,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/177577812464?campid=5339111681,Ebay,
Samsung 16GB (8GBx2) DDR5 PC5-5600B laptop Memory RAM M425R1GB4BB0-CWM0D,Samsung,150.00,9.375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/205211884867?campid=5339111681,Ebay,
Adata 16GB DDR5 4800MHz Desktop Memory PC5-38400 Module AD5U480016G,ADATA,60.52,3.7825,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/365395324310?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo ,SK Hynix,315.00,9.84375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/187338035444?campid=5339111681,Ebay,
Crucial 8GB DDR5 RAM 5600MHz Desktop Memory for Intel AMD Systems,Crucial,46.69,5.83625,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/135497487918?campid=5339111681,Ebay,
SK Hynix 16GB 1Rx8 PC5-4800B DDR5 SO-DIMM Memory RAM HMCG78MEBSA095N AA,SK Hynix,84.98,5.31125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/317544368072?campid=5339111681,Ebay,
Crucial DDR5 SODIMM 32GB RAM 5200MHz,Crucial,355.99,11.1246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/406326066321?campid=5339111681,Ebay,
16GB DDR5 4800 PC5-38400 Kingston KVR48U40BS8K2-32 Equivalent Desktop Memory RAM,Kingston,244.91,15.306875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225034538657?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 64GB (2 x 32GB) PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,643.99,10.06234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385606514546?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s CL30 Memory Kit (Black),Corsair,650.99,10.17171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/187742462443?campid=5339111681,Ebay,
G.Skill Ripjaws S5 32GB 2x16GB DDR5-6000 CL36 Intel XMP Dual Channel Desktop RAM,G.Skill,244.99,7.6559375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/357476987932?campid=5339111681,Ebay,
A-Tech 32GB 2Rx8 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,420.52,13.14125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225708911642?campid=5339111681,Ebay,
16GB 4M9Y6AT DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,125.95,7.871875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/176355195885?campid=5339111681,Ebay,
32GB DDR5 ECC SODIMM 4800MHz Memory RAM Compatible w/ Dell Pro Max Micro FCM2250,Dell,279.00,8.71875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326698732206?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 4800MHz Laptop   SOIMM RAM PC5-4800B-TD HMCG78MEBAA095N,SK Hynix,219.30,13.70625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/156579554718?campid=5339111681,Ebay,
64GB 4x 16GB DDR5-4800 UDIMM Hynix IC RAM Compatible for Lenovo Legion T5 26IAB7,SK Hynix,449.00,7.015625,USD,64,DDR5-4800,Desktop,New,https://www.ebay.com/itm/326078207700?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,337.99,10.5621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296457276422?campid=5339111681,Ebay,
32GB UDIMM DDR5 4800 2Rx8 KVR48U40BD8-32 Compatible Replacement Hynix IC RAM,SK Hynix,210.00,6.5625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196173508916?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B for DELL HP Lenovo Acer,SK Hynix,149.40,9.3375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/186545998784?campid=5339111681,Ebay,
Hynix HMCG88AGBEA 32GB DDR5-5600 ECC UDIMM,SK Hynix,461.99,14.4371875,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/326432233367?campid=5339111681,Ebay,
A-Tech 96GB 2x 48GB 2Rx8 PC5-44800E DDR5 5600 MHz ECC UDIMM Server Memory RAM x2,A-Tech,1151.98,11.999791666666667,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226766999332?campid=5339111681,Ebay,
Samsung 16GB DDR5-4800 M323R2GA3BB0-CQK M323R2GA3BB0-CQK0D Desktop Memory RAM 1x,Samsung,169.36,10.585,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228952?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM RAM Hynix IC Supermicro B4SC1-CPU X13SCD-F Compatible,SK Hynix,275.00,8.59375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196283780006?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 Intel XMP 3.0,G.Skill,638.99,9.98421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304600436764?campid=5339111681,Ebay,
Kingston RAM Memory DDR5 32GB 6000 CL30 FURY Beast RGB Black KF560C30BBEA-32,Kingston,274.90,8.590625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257207910421?campid=5339111681,Ebay,
4X71K53891 Lenovo Compatible 16GB DDR5-4800 UDIMM Non-ECC RAM Memory,Lenovo,103.00,6.4375,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/204817282907?campid=5339111681,Ebay,
CORSAIR ASUS ROG STRIX Z790-A GAMING WIFI DDR5 6400MHZ 32GB (2x16GB) PC RGB RAM,Corsair,415.00,12.96875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127396178725?campid=5339111681,Ebay,
G.Skill RAM DDR5 32GB 2x16GB 6000 CL28 Ripjaws M5 Neo RGB 6000J2836G16GX2-RM5NRK,G.Skill,501.90,15.684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257034380581?campid=5339111681,Ebay,
32GB ECC UDIMM DDR5-4800MHz RAM Memory Hynix IC Compatible for Super Workstation,SK Hynix,275.00,8.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196283849505?campid=5339111681,Ebay,
4X77A88512 Lenovo Compatible 32GB DDR5 ECC UDIMM 4800 Samsung Chips Memory RAM,Samsung,275.00,8.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196955555436?campid=5339111681,Ebay,
A-Tech 48GB DDR5 5600MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 48G,A-Tech,329.99,6.874791666666667,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/226257549115?campid=5339111681,Ebay,
A-Tech 128GB 2S2Rx4 PC5-38400R RDIMM DDR5 4800 MHz ECC REG EC8 Server Memory RAM,A-Tech,1963.16,15.3371875,USD,128,DDR5,Server,New,https://www.ebay.com/itm/326212923491?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory - Black,Corsair,666.99,10.42171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/195835362343?campid=5339111681,Ebay,
Samsung UDIMM DDR5 16GB 1Rx8 PC5-56008-UAD-1010-XT  HP PN N20967-001 W06J000 ,Samsung,74.99,4.686875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/326343522077?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series DDR5 RAM Intel XMP 32GB 2x16GB 6400MT/s CL32,G.Skill,230.00,7.1875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/187748456462?campid=5339111681,Ebay,
SAMSUNG DDR5 EC8 RDIMM 128GB 4800MHZ,Samsung,2350.00,18.359375,USD,128,DDR5,Server,Open box,https://www.ebay.com/itm/127335274827?campid=5339111681,Ebay,
32GB DDR5 4800 PC5-38400 Kingston KVR48U40BD8K2-64 Equivalent Desktop Memory RAM,Kingston,360.50,11.265625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325233716349?campid=5339111681,Ebay,
Micron 8GB 1Rx16 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Micron,73.02,9.1275,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228949?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5,G.Skill,916.99,9.551979166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/304934718111?campid=5339111681,Ebay,
16GB 4X71M23187 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,125.95,7.871875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186420377485?campid=5339111681,Ebay,
Crucial Pro 96GB (2x48GB) DDR5 UDIMM 5600MHz,Crucial,584.98,6.093541666666667,USD,96,DDR5,Desktop,Brand New,https://www.ebay.com/itm/317461108270?campid=5339111681,Ebay,
16GB DDR5 4800 PC5-38400 Micron MTC8C1084S1UC48BA1 Equivalent Desktop Memory RAM,Micron,244.91,15.306875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225034538667?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,50.59,6.32375,USD,8,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/326462840213?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6800 PC5-54400 CL34 UDIMM XMP/EXPO PC RAM,Patriot,371.99,11.6246875,USD,32,DDR5-6800,Desktop,New,https://www.ebay.com/itm/176684893461?campid=5339111681,Ebay,
Micron 8GB 1Rx16 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,Micron,50.59,6.32375,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228935?campid=5339111681,Ebay,
