title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Corsair Vengeance 16GB 262-Pin DDR5 SO-DIMM DDR5 4800 Laptop 2x8GB,Corsair,119.99,7.499375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/277567184974?campid=5339111681,Ebay,
Samsung 512GB (8x64GB) 2Rx4 PC5 DDR5 RDIMM 5600 ECC RAM (M321R8GA0PB0-CWMXJ),Samsung,5399.99,10.54685546875,USD,512,DDR5,Server,Used,https://www.ebay.com/itm/277587241888?campid=5339111681,Ebay,
CORSAIR Vengeance SODIMM DDR5 RAM 32GB (2x16GB) 4800MHz,Corsair,244.00,7.625,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/297839564321?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) PC5-51200 (DDR5-6400) DIMM CL32 Memory -,G.Skill,500.00,15.625,USD,32,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/406500364993?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 Memory for AMD – 32GB (2×16GB) – 6400MHz,Corsair,275.00,8.59375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/397407752944?campid=5339111681,Ebay,
AS-IS BAD Hynix HMCGJ8MEBRB218N 24GB 1Rx8 PC5-4800B DDR5 ECC Server Memory RAM,SK Hynix,149.99,6.249583333333334,USD,24,DDR5,Server,For parts or not working,https://www.ebay.com/itm/326919909408?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 32GB (1x32GB) 288-Pin PC RAM DDR5 6000 Memory,G.Skill,280.00,8.75,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/326914379850?campid=5339111681,Ebay,
CORSAIR Vengeance SODIMM DDR5 RAM 48GB (1x48GB) 5600MHz CMSX48GX5M1A5600C48,Corsair,250.00,5.208333333333333,USD,48,DDR5,Laptop,Used,https://www.ebay.com/itm/358007769375?campid=5339111681,Ebay,
GSkill Trident Z5 RGB 64GB DDR5 Ram DDR5-6400 CL32 Memory,G.SKILL,500.00,7.8125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/267511866081?campid=5339111681,Ebay,
Kingston Fury Renegade RGB 32GB (2x16GB) DDR5 6400MT/s,Kingston,600.00,18.75,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/366058696567?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 BLACK- CMP64GX5M2B6000C30,Corsair,925.00,14.453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/357972597089?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 4480,G.Skill,239.09,7.4715625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/205014596975?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 BLACK- CMP64GX5M2B6000C30,Corsair,925.00,14.453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/357972597089?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,173.23,10.826875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092030?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5-6400MHZ RAM Memory  CMH32GX5M2N6400C36,Corsair,315.00,9.84375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/326898067394?campid=5339111681,Ebay,
8Y4U9AV HP Compatible 32GB DDR5 5600MHz PC5-44800 2Rx8 UDIMM Memory RAM,HP,307.00,9.59375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326319673932?campid=5339111681,Ebay,
AS-IS BAD Hynix HMCGJ8MEBRB218N 24GB 1Rx8 PC5-4800B DDR5 ECC Server Memory RAM,SK Hynix,149.99,6.249583333333334,USD,24,DDR5,Server,For parts or not working,https://www.ebay.com/itm/326919909408?campid=5339111681,Ebay,
New 16GB Crucial DDR5 5600MHZ PC5-44800 Laptop SODIMM Memory Ram CT16G56C46S5,Crucial,165.90,10.36875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/297691060222?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 96GB (2x48GB) DDR5-6400Mhz RAM (F5-6400J3239F48GX2-TZ5RK),G.Skill,849.99,8.8540625,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/267509569974?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB PC RAM DDR5 6400 Gaming Desktop 2 x 16GB,T-Force,305.00,9.53125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/236528439329?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 32GB (1x32GB) 288-Pin PC RAM DDR5 6000 Memory,G.Skill,280.00,8.75,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/326914379850?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) CL36 Memory  - White,Corsair,379.99,11.8746875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/168014708596?campid=5339111681,Ebay,
Samsung DDR5 8GB 5600MHz Unbuffered SODIMM 262-Pin RAM - M425R1GB4PB0-CWM0L,Samsung,69.99,8.74875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/197942601384?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 WHITE BRAND NEW-UNSEALED,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136823345173?campid=5339111681,Ebay,
ADATA XPG Lancer Customizable 32GB RGB DDR5 UDIMM 6400MHz AX5U6400C3232G-CLARBK,ADATA,441.90,13.809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257232100877?campid=5339111681,Ebay,
Patriot Viper Venom RGB 16GB (1x16GB) DDR5-6000 PC5-48000 C30 XMP/EXPO PC Memory,Patriot,184.99,11.561875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177117398293?campid=5339111681,Ebay,
Crucial Pro DDR5 RAM 32GB Kit 2x16GB 6400MHz CL32 OC Desktop XMP AMD Expo WHITE,Crucial,362.26,11.320625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397377244798?campid=5339111681,Ebay,
T-Force DELTA RGB DDR5 kit 32 GB: 2 x 16 GB DIMM cl34 7200mhz,T-Force,599.00,18.71875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/167969304610?campid=5339111681,Ebay,
BRAND NEW CORSAIR VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM - WHITE,Corsair,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376748684597?campid=5339111681,Ebay,
"Kingston ValueRAM 32GB (16x2), DDR5, 4800MT/s, DIMM Memory",Kingston,399.00,12.46875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/397338578148?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 96GB (2x48GB) 6000MHz CL36 Desktop Memory EXPO,Corsair,999.00,10.40625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/389358273260?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,179.99,11.249375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257252415919?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB) PC5-49600 (DDR5-6200) CL36 DIMM...,Corsair,450.00,14.0625,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/257265847735?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,499.00,7.796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127541816305?campid=5339111681,Ebay,
A-Tech 16GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 16G,A-Tech,201.69,12.605625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/224984158247?campid=5339111681,Ebay,
CORSAIR VENGEANCE 96GB (2x48GB) (DDR5 6600MT CL32) DIMM Memory,Corsair,1000.00,10.416666666666666,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/177649573728?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Memory,Corsair,225.00,7.03125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116933088463?campid=5339111681,Ebay,
Corsair Vengeance 16GB 262-Pin DDR5 SO-DIMM DDR5 4800 Laptop 2x8GB,Corsair,119.99,7.499375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/277567184974?campid=5339111681,Ebay,
Samsung 32GB (2x16GB) 5600Mhz DDR5 PC5-5600B-SA0-1010-XT Laptop SODIMM RAM 32 GB,Samsung,250.00,7.8125,USD,32,5600Mhz,Laptop,Used,https://www.ebay.com/itm/136862465458?campid=5339111681,Ebay,
HP 16GB 1Rx8 DDR5 PC5-4800B EC8 RDIMM M48139-311 HMCG78MEBRA107N OEM Z4 Z6 Z8 G5,HP,153.99,9.624375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/127467228006?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2x16GB) RAM DDR5 6000MT/s,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/306666388697?campid=5339111681,Ebay,
Crucial - Pro 32GB (2x16GB) DDR5 5600MHz CL46 UDIMM Desktop Memory - Black,Crucial,300.00,9.375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/267514254108?campid=5339111681,Ebay,
New Corsair Vengeance RGB 32GB (2x16GB) RAM DDR5 6000MHz CMH32GX5M2E6000C36,Corsair,299.99,9.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389391118275?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB DDR5 Ram 32GB (2x16GB) 6200MHz NEW,Team Group,368.00,11.5,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277563564949?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 Memory for AMD – 32GB (2×16GB) – 6400MHz,Corsair,275.00,8.59375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/397407752944?campid=5339111681,Ebay,
SAMSUNG 16GB (1X16GB) PC5-4800B DDR5 LAPTOP RAM (MM516),Samsung,125.00,7.8125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/116934950812?campid=5339111681,Ebay,
HMCG66MEBSA092N Hynix 8GB 1RX16 PC5-4800B 4800Mhz DDR5 SO-DIMM Memory,SK Hynix,69.99,8.74875,USD,8,4800Mhz,Laptop,New,https://www.ebay.com/itm/157538096902?campid=5339111681,Ebay,
Samsung 32GB 1Rx4 DDR5-4800 EC8 RDIMM 38400 Server Memory RAM (M321R4GA0BB0-CQK),Samsung,508.83,15.9009375,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/225501357602?campid=5339111681,Ebay,
A-Tech (micron) 64GB (2x32gb) RAM Kit DDR5 4800mhz CL40 UDIMM,Micron,450.00,7.03125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/317629817504?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 64GB (2 x 32GB) DDR5 6000 (PC5,G.Skill,699.95,10.93671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/366047020280?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB) PC5-41600 (DDR5-5200) White,Corsair,287.89,8.9965625,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/177683557369?campid=5339111681,Ebay,
"Team Group T-Force Delta RGB DDR5 16GB RAM, White, 6000MHz CL38, 2x8GB NEW",Team Group,200.00,12.5,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/167999516930?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,451.01,4.6980208333333335,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/187629443555?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000),Team Group,340.00,10.625,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/205928507797?campid=5339111681,Ebay,
Kingston FURY Beast 64GB 288-Pin PC RAM DDR5 5600 (PC5 44800) Memory (Desktop Me,Kingston,659.49,10.30453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/388691626345?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267497950829?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,1117.99,11.645729166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161462?campid=5339111681,Ebay,
32GB SNPP0YCGC/32G DDR5 5600MHz ECC UDIMM RAM Dell PowerEdge T360,Dell,495.95,15.4984375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526488?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 7600 (PC5 6080,G.Skill,213.73,4.452708333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/187181232679?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,89.78,11.2225,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077899?campid=5339111681,Ebay,
Patriot 32GB Viper DDR5 6400 MHz UDIMM Memory Kit (1x32gb),Patriot,350.00,10.9375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/167962437165?campid=5339111681,Ebay,
Crucial Pro 128GB (2x64GB) DDR5 5600MHz C46 Desktop Memory AMD EXPO + INTEL XMP,Crucial,905.66,7.07546875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/397356715670?campid=5339111681,Ebay,
KINGSTON 16GB PC5-38400 RDIMM DDR5-4800 RAM KTD-PE548S8-16G RDIMM,Kingston,157.00,9.8125,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/336340631668?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,440.99,13.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
Samsung DDR5 8GB 5600MHz Unbuffered SODIMM 262-Pin RAM - M425R1GB4PB0-CWM0L,Samsung,69.99,8.74875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/197942601384?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Memory,Corsair,225.00,7.03125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116933088463?campid=5339111681,Ebay,
Kingston 32GB DDR5 4800MHz ECC REG 1Rx4 PC5-38400 RDIMM KSM48R40BS4TMM-32HMR,Kingston,399.95,12.4984375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/127549023501?campid=5339111681,Ebay,
CORSAIR VENGEANCE 64GB (2 x 32GB) PC5-41600 (DDR5-5200) C40 DIMM Memory - Black,Corsair,475.00,7.421875,USD,64,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/336336401815?campid=5339111681,Ebay,
Kingston Fury Renegade RGB 32GB (2x16GB) DDR5 6400MT/s,Kingston,600.00,18.75,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/366058696567?campid=5339111681,Ebay,
16GB (2×8GB) SK hynix DDR5-5600 SO-DIMM Laptop RAM – Lenovo Pull - Brand New,SK Hynix,89.99,5.624375,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/366067371846?campid=5339111681,Ebay,
8Y4U9AV HP Compatible 32GB DDR5 5600MHz PC5-44800 2Rx8 UDIMM Memory RAM,HP,307.00,9.59375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326319673932?campid=5339111681,Ebay,
"Kingston ValueRAM 32GB (16x2), DDR5, 4800MT/s, DIMM Memory",Kingston,399.00,12.46875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/397338578148?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s CL30 Memory Kit (Gray),Corsair,719.99,11.24984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257232525568?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 DIMM Desktop Memory RAM (M323R2GA3BB0-CQKOL),Samsung,139.00,8.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257254092192?campid=5339111681,Ebay,
Samsung DDR5 16GB 4800MHz PC5-38400 1RX8 1.1V  ECC EUDIMM Desktop Memory Ram,Samsung,179.00,11.1875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/297691012664?campid=5339111681,Ebay,
Corsair Vengeance 32GB DDR5-4800 Memory - CMSX16GX5M1A4800C40  (Laptop) 2x16GB,Corsair,250.00,7.8125,USD,32,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/358005199515?campid=5339111681,Ebay,
G.SKILL Flare X5 256GB (4 x 64GB) 288-Pin PC RAM DDR5 6000,G.Skill,2500.00,9.765625,USD,256,DDR5,Desktop,New,https://www.ebay.com/itm/127552931175?campid=5339111681,Ebay,
CORSAIR VENGEANCE DDR5 64GB (2 x 32GB) 5200MT/s  DIMM Memory - Black,Corsair,450.00,7.03125,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/177680654432?campid=5339111681,Ebay,
Kingston FURY Beast DDR5 16GB (2x8GB) 5600MHz CL40 Desktop RAM Kit,Kingston,200.00,12.5,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/336350965180?campid=5339111681,Ebay,
Patriot Signature 64GB (2 x 32GB) DDR5 5600MHZ DDR5 CL46 Desktop Memory RAM,Patriot,375.00,5.859375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/366068215688?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 DIMM Desktop Memory RAM (M323R2GA3BB0-CQKOL),Samsung,99.99,6.249375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157555049507?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,422.49,13.2028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297665562815?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 White ,Corsair,309.99,9.6871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/197942704558?campid=5339111681,Ebay,
Micron 48GB DDR5-5600 RDIMM 2Rx8 CL46 (mtc20f208xs1rc56br),Micron,627.51,13.073125,USD,48,DDR5-5600,Server,New,https://www.ebay.com/itm/236347395030?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB Series 64GB 2 x 32GB 288-Pin RAM DDR5 6000 CL30 ⚡ Sealed,G.Skill,629.99,9.84359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/256936119688?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB PC RAM DDR5 6000 MHz 2 x 16GB,Corsair,335.00,10.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/287006840712?campid=5339111681,Ebay,
ADATA Memory RAM XPG Lancer Customizable RGB DDR5 UDIMM 32GB 6000MHz Black,ADATA,627.90,19.621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267502789118?campid=5339111681,Ebay,
32GB DDR5 4800 MHz PC5-38400 Hynix HMCG88MEBUA081N Equivalent Desktop Memory RAM,SK Hynix,505.24,15.78875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538651?campid=5339111681,Ebay,
NEW TeamGroup Elite DDR5 64GB (2x32GB) 5600mhz PC5-44800 Desktop Ram,Team Group,499.00,7.796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336339591257?campid=5339111681,Ebay,
Kingston 16GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B-UA0 for  DELL HP Ace,Kingston,148.50,9.28125,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/187728097843?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 32GB (2x16GB) RAM DDR5 5200MHz FF4D516G5200HC40CBK,Team Group,284.99,8.9059375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/366068478639?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,86.61,10.82625,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228931?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 36-36...,G.Skill,280.00,8.75,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/397367508007?campid=5339111681,Ebay,
G.Skill Trident Z5 NEO RGB DDR5 6000MHZ 64GB (2x32) Kit Desktop RAM,G.Skill,475.00,7.421875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/236533911726?campid=5339111681,Ebay,
SK Hynix 8GB DDR5 SODIMM 1Rx16 PC5-5600B-SC0-1010-XT Laptop RAM Memory,SK Hynix,55.00,6.875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/397357752907?campid=5339111681,Ebay,
Samsung 16GB DDR5 EC8 RDIMM M321R2GA3BB6-CQK M321R2GA3BB0-CQK Server Memory RAM,Samsung,248.79,15.549375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/325888230896?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) M...,T-Force,442.99,13.8434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296327119532?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 16GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Me,G.Skill,94.91,5.931875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/177470379618?campid=5339111681,Ebay,
Corsair VENGEANCE 32GB (2x16GB) PC5-41600 (DDR5-5200) DIMM Memory - Black...,Corsair,289.81,9.0565625,USD,32,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/389380098877?campid=5339111681,Ebay,
TEAMGROUP T-Force Vulcan α DDR5 32GB (2x16GB) 6000MHz CL38 XMP/ EXPO Desktop RAM,Team Group,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168006555680?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) DDR5-6000 CL30 RAM,G.Skill,379.99,11.8746875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/406490850039?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 48GB (2x24GB) 9200MHz - CMHC48GX5M2X9200C44 - New,Corsair,799.99,16.666458333333335,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/277567652838?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 PC5 1Rx8 EC8 RDIMM ,SK Hynix,550.00,34.375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/317677727289?campid=5339111681,Ebay,
SK hynix (2x16GB) 32GB DDR5 5600 RAM PC5-5600B-UA0 HMCG78AGBUA081N Non-ECC UDIMM,SK Hynix,300.00,18.75,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/157545330774?campid=5339111681,Ebay,
Samsung M321R8GA0PB2-CCP 64 GB DDR5 6400 Mbps 1.1 V 2R x 4 288 Pins Server,Samsung,1117.53,17.46140625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/397096788760?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 DDR5-6000 RAM Memory New-Never Used,Corsair,329.00,10.28125,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/397320920688?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,447.91,13.9971875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225908524194?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 32GB (2x16GB) 6000MHz Intel Amd Black,Team Group,295.00,9.21875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/306623703518?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL36  – Black,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336336473311?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,T-Force,432.90,13.528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/175676684403?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 Ram 32GB (2x16GB) 6000MHz PC5-48000 CL38 Intel XMP,T-Force,319.99,9.9996875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/287019265679?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s,G.Skill,550.00,8.59375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/406476994524?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB)  PC RAM DDR5 6000 CL30(PC5 48000) WHITE,Patriot,350.00,10.9375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/147021335369?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB DDR5 6000 CL30 AMD EXPO,G.Skill,315.00,9.84375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257260762306?campid=5339111681,Ebay,
**RARE!!** T-FORCE RGB 48GB (2 x 24GB)(DDR5-7200) FF3D524G7200HC34ABK **Non-Used,T-Force,889.95,18.540625000000002,USD,48,DDR5-7200,Desktop,Open box,https://www.ebay.com/itm/358003751544?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2x16GB) DDR5-6400MHZ RAM CMH32GX5M2B6400C36W,Corsair,349.70,10.928125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/236526515305?campid=5339111681,Ebay,
G.skill Trident Z5 Neo RGB Ddr5-6400 CL32 48gb (1x48),G.Skill,399.99,8.333125,USD,48,Ddr5-6400,Desktop,Used,https://www.ebay.com/itm/197961870243?campid=5339111681,Ebay,
Samsung 32GB 2RX8 PC5 4800B DDR5 SODIMM 38400 Laptop Memory RAM,Samsung,230.00,7.1875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/257266148073?campid=5339111681,Ebay,
