title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,406.99,12.7184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304882031909?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkCentre M90a Pro Gen3 11VD DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245995?campid=5339111681,Ebay,
16GB 4M9Y1AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/176355195897?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 64GB (2x32GB) DDR5 6000MHz CL30 CMH64GX5M2B6000Z30,Corsair,689.00,10.765625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/257237687223?campid=5339111681,Ebay,
16GB DDR5 5600MHz SODIMM Samsung M425R2GA3BB0-CWM Equivalent Laptop Memory RAM,Samsung,161.99,10.124375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/226296078566?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,360.49,11.2653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385786162422?campid=5339111681,Ebay,
NEW Hynix / Samsung 64GB (2 x 32GB) PC5 DDR5 MHz SODIMM Dell Laptop Memory RAM,Samsung,399.98,6.2496875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/326870734958?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,504.99,10.520625,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/306000709424?campid=5339111681,Ebay,
Hynix 32GB 1X32GB DDR5 4800MHz PC5-38400 2RX8 SODIMM RAM Memory HMCG88MEBSA095N,SK Hynix,199.99,6.2496875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/365927143097?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C30 AMD EXPO & Intel XMP U...,Corsair,441.99,13.8121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196409789762?campid=5339111681,Ebay,
Samsung 16GB DDR5 6400 Laptop CSODIMM RAM 1Rx8 PC5-6400B for DELL HP Lenovo Acer,Samsung,159.30,9.95625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187449723418?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 64GB (2x32GB) DDR5 6400MHz C40 UDIMM Intel XMP 3.0 & ...,Crucial,568.99,8.89046875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197794048255?campid=5339111681,Ebay,
32GB UDIMM DDR5 5600MHz RAM Compatible for Dell Optiplex 7020 Plus SFF/Tower,Dell,220.00,6.875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326276105520?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,349.99,10.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285421834451?campid=5339111681,Ebay,
Corsair 64GB (2x32GB) DOMINATOR® TITANIUM RGB DDR5 DRAM CL30- CMP64GX5M2B6000C30,Corsair,899.96,14.061875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/127534650942?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6400MHz C32 AMD EXPO & Intel XMP U...,Corsair,446.99,13.9684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326345049708?campid=5339111681,Ebay,
SAMSUNG 16GB DDR5 5600 Desktop RAM PC5-5600B-U for DELL HP Lenovo,Samsung,160.00,10.0,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/167958176220?campid=5339111681,Ebay,
HP 16GB DDR5 5600MHz DDR5 262pin SoDIMM SDRAM Memory Module,HP,163.04,10.19,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/389323721696?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory - Black,Corsair,395.99,12.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325961539381?campid=5339111681,Ebay,
G.SKILL Ripjaws X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,G.Skill,400.00,6.25,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/397349592170?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800MHz UDIMM Desktop Memory – M425R1GB4DB0-V095,Samsung,59.99,7.49875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/227113499720?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 (DDR5-6000) RAM Memory (CMH32GX5M2E6000C36),Corsair,325.00,10.15625,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/297813518136?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88AEBRA),SK Hynix,356.71,11.1471875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/326522470507?campid=5339111681,Ebay,
SAMSUNG DDR5 5600 16GB SODIMM PC5-5600B-SA0-1010-XT - GREEN,Samsung,161.63,10.101875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/167960011523?campid=5339111681,Ebay,
Teamgroup T-Force DELTA 2x8gb 16gb DDR5 6000MHZ CL38 RGB Teamgroup Ram White,Team Group,200.00,25.0,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/366035098302?campid=5339111681,Ebay,
KN.8GB0B.074 - MEM 8GB DDR5 5600 SO DIMM M425R1GB4BB0 CWM SAMSUNG LF+HF B DIE...,Samsung,54.99,6.87375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/136408067859?campid=5339111681,Ebay,
16GB RAM Lenovo IdeaPad Gaming 3 16ARH7 82SC DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245988?campid=5339111681,Ebay,
Kingston Fury kf560c36bwea-32 RGB 64GB (2 x 32) DDR5 RAM 6000MHz,Kingston,549.99,8.59359375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/326883432839?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600),G.Skill,679.00,7.072916666666667,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/187769843098?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,324.99,10.1559375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176684879812?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA113N Equivalent Server Memory RAM,SK Hynix,413.44,12.92,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078618?campid=5339111681,Ebay,
16GB DDR5 PC5-38400 SO-DIMM Hynix HMCG78MEBSA095N Equivalent Laptop Memory RAM,SK Hynix,280.54,17.53375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/225034538653?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,635.11,9.92359375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/225908524205?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,999.49,10.411354166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825745?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,304.58,9.518125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325326551717?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 7200 (PC5 57600) Deskt,Corsair,1225.99,12.770729166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306222455933?campid=5339111681,Ebay,
Samsung 1x32GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R4GA3BB0-CWM,Samsung,220.00,6.875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/177600262962?campid=5339111681,Ebay,
M321R8GA0BB0-CQKDS Samsung 64GB DDR5 4800MHz PC5-38400 ECC Reg DIMM Memory RAM,Samsung,700.00,10.9375,USD,64,DDR5,Server,Used,https://www.ebay.com/itm/147005109382?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-38400E DDR5 4800 MHz ECC Unbuffered UDIMM Server Memory RAM,A-Tech,187.91,11.744375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226611654836?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Lap,Corsair,396.99,12.4059375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/305342597555?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 96GB (4x24GB) DDR5 CUDIMM 7000MT/s CL36 Memory Kit - DRAM,Corsair,899.99,9.374895833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/257234043330?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6000MT/s CL36 Black Desktop Memory,G.Skill,319.99,9.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257153889263?campid=5339111681,Ebay,
SK hynix 8GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for HP DELL Lenovo ,SK Hynix,89.10,11.1375,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/187776025031?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,170.50,10.65625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/115896578964?campid=5339111681,Ebay,
Samsung 16GB DDR5 EC8 RDIMM PC5-4800B-RD0-1010XT RAM,Samsung,59.99,3.749375,USD,16,DDR5,Server,For parts or not working,https://www.ebay.com/itm/257168279018?campid=5339111681,Ebay,
Samsung 16GB DDR5 4800MHz PC5-38400 288-Pins UDIMM Memory Ram M323R2GA3BB0-CQK,Samsung,163.90,10.24375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/387533507588?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-44800R RDIMM DDR5 5600 ECC REG EC8 Server Memory RAM,A-Tech,210.89,13.180625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226262389518?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Memory M,Patriot,185.49,11.593125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306313286532?campid=5339111681,Ebay,
NEW Crucial 96GB DDR5 RAM 5600MHz SODIMM Laptop Memory CT2K48G56C46S5 (2 x 48GB),Crucial,699.98,7.291458333333334,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/326885935302?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Corsair,560.00,8.75,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127536696186?campid=5339111681,Ebay,
Samsung DDR5 EC8 RDIMM 32GB PC5-4800B-RE0-1010-XT,Samsung,99.99,3.1246875,USD,32,DDR5,Server,For parts or not working,https://www.ebay.com/itm/257168259914?campid=5339111681,Ebay,
16GB 4M9Y5AA DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186420377444?campid=5339111681,Ebay,
16GB 5S4C4AA#ABA DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349244958?campid=5339111681,Ebay,
SK Hynix SODIMM 32GB DDR5 5600MHz Laptop RAM 2Rx8 PC5-5600B-SB0 HMCG88AGBSA095,SK Hynix,242.00,7.5625,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/136804500842?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800 MHz PC5-38400 DIMM Memory RAM 1x (CT32G48C40U5.C16A1),Crucial,200.00,6.25,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/197914570944?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800),Kingston,329.99,10.3121875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/295570880180?campid=5339111681,Ebay,
🔥NEW🔥 Crucial 64GB 2X32GB DDR5 5600MHz Laptop Memory CT2K32G56C46S5🔥2 DAY GET,Crucial,458.88,7.17,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/227059567265?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo ,SK Hynix,333.00,10.40625,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/187338035444?campid=5339111681,Ebay,
CORSAIR Vengeance SODIMM DDR5 RAM 32GB (2x16GB) 5200MHz CL44,Corsair,299.99,9.3746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/366032211575?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,183.61,11.475625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228950?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6400MHz C36 AMD EXPO & Intel XMP U...,Corsair,407.99,12.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326645125795?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 192GB (4x48GB) 5200MHz CL38 (CMH192GX5M4B5200C38),Corsair,1000.00,5.208333333333333,USD,192,DDR5,Desktop,Used,https://www.ebay.com/itm/236500003890?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Me,G.Skill,957.99,9.9790625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296384981503?campid=5339111681,Ebay,
Crucial Pro 48GB (2x24GB) DDR5 6000MT/s CL48 UDIMM Desktop Memory Module,Crucial,399.95,8.332291666666666,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/397167298899?campid=5339111681,Ebay,
16GB 4M9Y6AT DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/176355195885?campid=5339111681,Ebay,
Crucial 32GB (2x16GB) RAM DDR5 SODIMM Memory Kit CT2K16G56C46S5,Crucial,225.00,7.03125,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/277550578308?campid=5339111681,Ebay,
16GB RAM Lenovo T15p G3 T15p Gen 3 21DB DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349246007?campid=5339111681,Ebay,
Adata XPG Lancer Blade RGB DDR5 16GB U-DIMM 6400MHz AX5U6400C3216G-SLABRBK,ADATA,253.90,15.86875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/266451147056?campid=5339111681,Ebay,
RAM DDR5 32GB (2x16GB) 5600MHz ADATA XPG Lancer Blade RGB AX5U5600C4616G-BLABRBK,ADATA,279.00,8.71875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/257241167591?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N 262pin,SK Hynix,130.00,8.125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/297812719219?campid=5339111681,Ebay,
Crucial RAM 32GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT32G56C46U5,Crucial,219.99,6.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317539641011?campid=5339111681,Ebay,
HPE P53626-0A1 1x 32GB 2Rx8 PC5-5600B-R ECC RDIMM DDR5 RAM Server Memory Samsung,Samsung,458.00,14.3125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/116839032295?campid=5339111681,Ebay,
G.Skill Flare X5 32GB (2x16GB) 288-Pin RAM DDR5 6000 (PC5 48000) Desktop Memory,G.Skill,350.00,10.9375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/167974610656?campid=5339111681,Ebay,
Kingston 32GB DDR5-4800 PC5-38400 CL40 Single Channel Desktop Memory Module New,Kingston,224.99,7.0309375,USD,32,DDR5-4800,Desktop,New,https://www.ebay.com/itm/336247165575?campid=5339111681,Ebay,
HP Kingston 16GB DDR5 5200 Desktop UDIMM RAM RGB XMP5-5200 HP52U40S8HM-16FRA,Kingston,129.60,8.1,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177564314628?campid=5339111681,Ebay,
New Samsung 8GB DDR5 5600MHz PC5-44800 1RX16 UDIMM Memory Ram M323R1GB4DB0-CWM,Samsung,79.90,9.9875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/235886976525?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkStation P360 Tiny Workstation 30FB DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349246038?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkCentre M90a Pro Gen3 11VB DDR5 Laptop Memory,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349246000?campid=5339111681,Ebay,
16GB 4X71M23187 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186420377485?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 480,G.Skill,1306.49,10.206953125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/297446560826?campid=5339111681,Ebay,
A-Tech 16GB PC5-38400 Desktop DIMM DDR5 4800 MHz 288-Pin PC Memory RAM 1x 16G,A-Tech,250.69,15.668125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/224984158249?campid=5339111681,Ebay,
"SK Hynix 8gb DDR5 UDIMM 4800B Desktop RAM HMCG66AEBUA081N, Brand New",SK Hynix,64.99,8.12375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/116900148678?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N 262pin,SK Hynix,149.40,9.3375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/186420625606?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,1107.49,17.30453125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297352159239?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 48GB (2 x 24GB) DDR5 8000 CUDIMM Model CMHC48GX5M2X8000C38,Corsair,499.99,10.416458333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/366019715489?campid=5339111681,Ebay,
G.Skill Ripjaws M5 Neo RGB DDR5 kit 32 GB: 2 x 16 GB F5-6000J3636F16GX2-RM5NRK,G.Skill,500.00,15.625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267496542006?campid=5339111681,Ebay,
DEFECTIVE Sk Hynix 16GB DDR5 4800MHz RAM RDIMM 1Rx8 ECC REG Sever Memory G2U,SK Hynix,52.00,3.25,USD,16,DDR5,Server,For parts or not working,https://www.ebay.com/itm/177622493258?campid=5339111681,Ebay,
SK HYNIX SODIMM DDR5 5600MHz 1x32GB Laptop RAM 2Rx8 PC5-5600B-SB0 HMCG88AGBSA095,SK Hynix,234.99,7.3434375,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/136808077350?campid=5339111681,Ebay,
Kingston Fury Impact KF556S40IBK2-32 32GB (16GB x2) DDR5 5600 CL40 SODIMM RAM,Kingston,219.99,6.8746875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/257239663198?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (2×32GB) DDR5-6400 memory F5-6400J3239G32GX2-TZ5RK,G.Skill,700.00,10.9375,USD,64,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/297814117984?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 32GB (2x16G) DDR5-6000 PC5-48000 XMP/EXPO PC RAM,Patriot,429.99,13.4371875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177337929698?campid=5339111681,Ebay,
Samsung 8GB DDR5 SODIMM M425R1GB4BB0-CWM M425R1GB4PB0-CWM Laptop Memory RAM,Samsung,72.25,9.03125,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/325888230904?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 64GB 2 x 32GB DDR5 6000MT/s CL30 White Memory XMP,G.Skill,599.99,9.37484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/157511058833?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2x16GB) DDR5 6400MHZ 6400MT/s CL32 6400 XMP,Corsair,300.00,9.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297814181430?campid=5339111681,Ebay,
Kingston FURY Beast RGB EXPO 32GB (2 x 16GB) DDR5 6000 (PC5 48000) Memory *NEW*,Kingston,319.99,9.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257238886887?campid=5339111681,Ebay,
64GB (32GBx2) Samsung DDR5 RAM 4800MHz UDIMM M323R4GA3BB0-CQKOL,Samsung,774.00,12.09375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/187786014498?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,369.99,11.5621875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671151586?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400,G.Skill,638.99,9.98421875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/295003761183?campid=5339111681,Ebay,
Crucial 32GB DDR5 5600MHz PC5-44800 Desktop Memory Module 288-Pin,Crucial,247.89,7.7465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/406440859615?campid=5339111681,Ebay,
Corsair VENGEANCE DDR5 SODIMM 32GB (1x32GB) DDR5 4800MT/s (PC5-38400) CL40 1.1V,Corsair,300.00,9.375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/127539511197?campid=5339111681,Ebay,
32GB 2x 16GB DDR5 SODIMM 5600MHz RAM Compatible for Dell Pro 16 PC16250 PC16255,Dell,272.00,8.5,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/197576285924?campid=5339111681,Ebay,
32GB Kingston Technology Fury Beast RGB DDR5 5600MHz Dual Memory Kit (2 x 16GB),Kingston,314.95,9.8421875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257240435324?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA113N Equivalent Server Memory RAM,SK Hynix,161.99,10.124375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078626?campid=5339111681,Ebay,
Kingston Fury Beast RGB 16GB RAM Memory DDR5 5600MHZ C36 KF51660-RXE,Kingston,168.90,10.55625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257105793505?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series (2 x 16GB) 288-Pin PC RAM DDR5 6400,G.Skill,249.99,15.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/146988700252?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,375.00,11.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277522358735?campid=5339111681,Ebay,
ADATA XPG LANCER ASUS RGB ROG STRIX DDR5 6400MHz RAM 32GB(16*2）Memory,ADATA,415.00,12.96875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/126063452742?campid=5339111681,Ebay,
HMCGJ8MGBEB252N HMCGJ8MGBEB213N SK hynix 48GB 2x24GB DDR5-5600MHz ECC UDIMM RAM,SK Hynix,500.00,10.416666666666666,USD,48,DDR5,Server,New,https://www.ebay.com/itm/326462192501?campid=5339111681,Ebay,
Micron 64GB DDR5-5600 PC5-44800R EC8 RDIMM Server Memory RAM MTC40F2046S1RC56BD2,Micron,745.48,11.648125,USD,64,DDR5-5600,Server,Open box,https://www.ebay.com/itm/226568304415?campid=5339111681,Ebay,
crucial 32gb ddr5-5600 sodimm,Crucial,250.00,7.8125,USD,32,ddr5-5600,Laptop,New,https://www.ebay.com/itm/286984087297?campid=5339111681,Ebay,
Samsung 8GB DDR5 5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4BB0-CWM,Samsung,72.71,9.08875,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/226407331965?campid=5339111681,Ebay,
✔NEW✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7600 MT/s DDR5 *CL36* INTEL XMP,G.Skill,379.95,11.8734375,USD,32,7600MT/s,Desktop,New,https://www.ebay.com/itm/257223058329?campid=5339111681,Ebay,
Kingston ValueRAM 32GB DDR5 5600 MHz SODIMM Laptop Memory P/N: KVR56S46BD8-32,Kingston,275.00,8.59375,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/306631034875?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) PC RAM DDR5 5600 - CMH32GX5M2B5600C40K,Corsair,280.00,8.75,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306620064854?campid=5339111681,Ebay,
Crucial 48GB DDR5 RAM 5600MHz 262-Pin Laptop Memory 5600 SODIMM CT48G56C46S5,Crucial,487.00,10.145833333333334,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/397154565841?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskt,Corsair,782.99,12.23421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304805080302?campid=5339111681,Ebay,
Crucial DDR5 5600 UDIMM 1.1V CL46 128GB Kit 2 x 64GB MDL: CT64G56C46U5,Crucial,1000.00,7.8125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/236504717395?campid=5339111681,Ebay,
16GB RAM HP Elite Mini 800 G9 Desktop 5X7G8EA DDR5 Laptop Memory,HP,190.95,11.934375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349244614?campid=5339111681,Ebay,
