title,brand,price,$/gb,currency,condition,link,source,itemGroupType,chipset,vram_gb
MSI AMD Radeon RX 6600 MECH 2X 8GB GDDR6 Graphics Card TESTED WORKING,AMD,179.99,22.49875,USD,Used,https://www.ebay.com/itm/357508413332?campid=5339111681,Ebay,,RX 6600,8
ASRock Challenger Series AMD Radeon RX 7600 8GB GDDR6 PCIe 4.0 Graphics Card,AMD,189.00,23.625,USD,Used,https://www.ebay.com/itm/286825727476?campid=5339111681,Ebay,,RX 7600,8
PowerColor Hellhound Spectral White Radeon RX 9060 XT 16GB GDDR6 PCI Express 5.0,AMD,418.99,26.186875,USD,New,https://www.ebay.com/itm/388831099523?campid=5339111681,Ebay,,RX 9060 XT,16
XFX SWIFT Radeon RX 9060 XT 16GB 128-Bit GDDR6 PCI Express 5.0 x16 Graphics Card,AMD,397.99,24.874375,USD,New,https://www.ebay.com/itm/388595450632?campid=5339111681,Ebay,,RX 9060 XT,16
ASUS Dual AMD Radeon RX 6600 8GB GDDR6 Gaming Graphics Card (DUAL-RX6600-8G),AMD,149.99,18.74875,USD,Used,https://www.ebay.com/itm/336182459486?campid=5339111681,Ebay,,RX 6600,8
SAPPHIRE PULSE AMD Radeon RX 6600 8GB GDDR6 Graphics Card - EXCELLENT CONDITION!,AMD,149.99,18.74875,USD,Used,https://www.ebay.com/itm/146836519163?campid=5339111681,Ebay,,RX 6600,8
SAPPHIRE PULSE AMD Radeon RX 6600 XT GDDR6 8GB Graphics Card,AMD,170.00,21.25,USD,Used,https://www.ebay.com/itm/127381876247?campid=5339111681,Ebay,,RX 6600 XT,8
SAPPHIRE PULSE Radeon RX 6600 XT GDDR6 8GB OC Graphics Card-EXCELLENT CONDITION!,AMD,174.99,21.87375,USD,Used,https://www.ebay.com/itm/146836519355?campid=5339111681,Ebay,,RX 6600 XT,8
MSI AMD Radeon RX 6600 MECH 2X 8GB GDDR6 Graphics Card,AMD,200.00,25.0,USD,Open box,https://www.ebay.com/itm/357570342123?campid=5339111681,Ebay,,RX 6600,8
ASRock Steel Legend Radeon RX 9060 XT 8GB GDDR6 PCI Express 5.0 x16 Graphics Car,AMD,314.49,39.31125,USD,New,https://www.ebay.com/itm/388528434761?campid=5339111681,Ebay,,RX 9060 XT,8
GIGABYTE Gaming Radeon RX 9060 XT 8GB GDDR6 PCI Express 5.0 x16 ATX Graphics Car,AMD,314.49,39.31125,USD,New,https://www.ebay.com/itm/388528434760?campid=5339111681,Ebay,,RX 9060 XT,8
SAPPHIRE PULSE AMD Radeon RX 6800 16GB GDDR6 Graphic Card,AMD,330.00,20.625,USD,Used,https://www.ebay.com/itm/146611535556?campid=5339111681,Ebay,,RX 6800,16
SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),AMD,154.99,19.37375,USD,Used,https://www.ebay.com/itm/177297129556?campid=5339111681,Ebay,,RX 5700 XT,8
XFX AMD Radeon RX 7600 8GB GDDR6 PCIe 4.0 Graphics Card,AMD,208.00,26.0,USD,Used,https://www.ebay.com/itm/286825730383?campid=5339111681,Ebay,,RX 7600,8
PowerColor Red Dragon Radeon RX 6800 16GB OC GPU (AXRX 6800 16GBD6-3DHR/OC),AMD,319.99,19.999375,USD,Used,https://www.ebay.com/itm/116288441070?campid=5339111681,Ebay,,RX 6800,16
SAPPHIRE PULSE AMD Radeon RX 6600 XT GDDR6 8GB Graphics Card,AMD,175.00,21.875,USD,Used,https://www.ebay.com/itm/397072312071?campid=5339111681,Ebay,,RX 6600 XT,8
Origin Radeon RX 7800 XT GDDR6 16GB 16G-L/OC/SAKURA Graphic Card Power Color,AMD,630.00,39.375,USD,Used,https://www.ebay.com/itm/197475699904?campid=5339111681,Ebay,,RX 7800 XT,16
AMD Radeon RX 7600 8GB GDDR6 Graphics Card D745,AMD,249.99,31.24875,USD,Used,https://www.ebay.com/itm/136485874661?campid=5339111681,Ebay,,RX 7600,8
XFX AMD Radeon RX 7900 GRE Gaming Graphics Card with 16GB GDDR6,AMD,465.00,29.0625,USD,Used,https://www.ebay.com/itm/127379531236?campid=5339111681,Ebay,,RX 7900,16
SAPPHIRE PULSE AMD Radeon RX 7900 XT 20GB GDDR6 Graphics Card,AMD,600.00,30.0,USD,Used,https://www.ebay.com/itm/406227622235?campid=5339111681,Ebay,,RX 7900 XT,20
XFX Swift AMD Radeon RX 9060 XT OC White Game Edition w/ 8GB GDDR6 RX-96TSW8GWQ,AMD,315.99,39.49875,USD,New,https://www.ebay.com/itm/187469471540?campid=5339111681,Ebay,,RX 9060 XT,8
PowerColor RED DRAGON Radeon RX 5500 XT 8GB GDDR6 Graphics Card GPU **READ**,AMD,69.99,8.74875,USD,Used,https://www.ebay.com/itm/177410714315?campid=5339111681,Ebay,,RX 5500 XT,8
XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),AMD,119.99,19.99833333333333,USD,Used,https://www.ebay.com/itm/297597587475?campid=5339111681,Ebay,,RX 5600 XT,6
PowerColor Red Devil AMD Radeon RX 6800 XT 3DHE OC 16GB GDDR6 Graphic Card,AMD,359.00,22.4375,USD,Used,https://www.ebay.com/itm/197711730459?campid=5339111681,Ebay,,RX 6800 XT,16
Sapphire Video Card NITRO+ Radeon RX 6900 XT OC SE PCI-Exp 4.0 16GB GDDR6,AMD,483.99,30.249375,USD,Used,https://www.ebay.com/itm/167799969240?campid=5339111681,Ebay,,RX 6900 XT,16
PowerColor RX 7800XT AMD Radeon RX 7800 XT 16 GB GDDR6,AMD,625.00,39.0625,USD,Open box,https://www.ebay.com/itm/257110314430?campid=5339111681,Ebay,,RX 7800 XT,16
Powercolor Amd Radeon Rx 6500Xt Gaming Graphics Card 4Gb Gddr6 18Gbps,AMD,185.90,46.475,USD,New,https://www.ebay.com/itm/306504094955?campid=5339111681,Ebay,,Rx 6500 Xt,4
 MSI Radeon RX 5600 XT GAMING MX 6GB - Graphics Card - Excellent ,AMD,135.00,22.5,USD,Used,https://www.ebay.com/itm/167753829524?campid=5339111681,Ebay,,RX 5600 XT,6
Sapphire AMD Radeon RX 7900 XT Graphic Card 20GB GDDR6 21323-01-20G Video Card,AMD,619.95,30.997500000000002,USD,Open box,https://www.ebay.com/itm/127310857953?campid=5339111681,Ebay,,RX 7900 XT,20
Asus RX 7600 8GB GDDR6 Graphics Card DUAL-RX7600-08G-V2,AMD,219.99,27.49875,USD,Open box,https://www.ebay.com/itm/205715604263?campid=5339111681,Ebay,,RX 7600,8
MSI Radeon RX 6700 XT MECH 2X OC 12GB GDDR6 Graphics Card,AMD,230.50,19.208333333333332,USD,Used,https://www.ebay.com/itm/116784322092?campid=5339111681,Ebay,,RX 6700 XT,12
PowerColor Red Devil AMD Radeon RX 6900 XT 16GB GDDR6 Graphics Card,AMD,440.00,27.5,USD,Used,https://www.ebay.com/itm/286827409431?campid=5339111681,Ebay,,RX 6900 XT,16
ASRock Taichi Radeon RX 9070 XT 16GB GDDR6 PCI Express 5.0 x16 Graphics Card RX9,AMD,889.99,55.624375,USD,New,https://www.ebay.com/itm/297094107963?campid=5339111681,Ebay,,RX 9070 XT,16
MSI AMD Radeon RX 6600 MECH 2X 8GB GDDR6 Graphics Card,AMD,175.00,21.875,USD,Used,https://www.ebay.com/itm/187581576926?campid=5339111681,Ebay,,RX 6600,8
GIGABYTE Radeon RX 6600 XT GAMING OC 8GB GDDR6 Graphics Card,AMD,199.84,24.98,USD,Used,https://www.ebay.com/itm/146818939936?campid=5339111681,Ebay,,RX 6600 XT,8
Used ASRock AMD Radeon RX 7900 XTX Phantom Gaming OC 24GB GDDR6 Graphics Card,AMD,669.69,27.903750000000002,USD,Used,https://www.ebay.com/itm/317294091205?campid=5339111681,Ebay,,RX 7900,24
SAPPHIRE NITRO+ AMD Radeon RX 7800 XT 16GB GDDR6 Graphics Card,AMD,540.00,33.75,USD,Used,https://www.ebay.com/itm/226974317471?campid=5339111681,Ebay,,RX 7800 XT,16
PowerColor Hellhound AMD Radeon RX 6600 8GB GDDR6 Graphics Card,AMD,160.00,20.0,USD,Used,https://www.ebay.com/itm/277365520730?campid=5339111681,Ebay,,RX 6600,8
SAPPHIRE PULSE AMD Radeon RX 6600 XT GDDR6 8GB Graphics Card,AMD,185.00,23.125,USD,Open box,https://www.ebay.com/itm/167802935854?campid=5339111681,Ebay,,RX 6600 XT,8
XFX AMD Radeon™ RX 5700 DD Ultra 8GB GDDR6 (RX-57XL8LBD6),AMD,135.00,16.875,USD,Used,https://www.ebay.com/itm/277384185995?campid=5339111681,Ebay,,RX 5700,8
SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),AMD,134.99,16.87375,USD,Used,https://www.ebay.com/itm/376562926728?campid=5339111681,Ebay,,RX 5700 XT,8
XFX RX 5700 XT Thicc III Ultra 8GB Boost 2025MHz GDDR6 (Read Description),AMD,140.00,17.5,USD,Used,https://www.ebay.com/itm/167787638143?campid=5339111681,Ebay,,RX 5700 XT,8
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,650.00,27.083333333333332,USD,Used,https://www.ebay.com/itm/226978373435?campid=5339111681,Ebay,,RX 7900,24
"HP OMEN Gaming Desktop | RX 6600XT, AMD Ryzen 5 5600G 6-Core, 16GB RAM, 1TB SSD",AMD,499.00,31.1875,USD,Used,https://www.ebay.com/itm/177267963740?campid=5339111681,Ebay,,RX 6600 XT,16
Powercolor / Dataland X Serial RX 5700 XT 8GB GDDR6 RGB Graphics Card GPU - READ,AMD,152.33,19.04125,USD,Used,https://www.ebay.com/itm/306026644409?campid=5339111681,Ebay,,RX 5700 XT,8
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,AMD,225.00,28.125,USD,Used,https://www.ebay.com/itm/317245757693?campid=5339111681,Ebay,,RX 5700 XT,8
RX 6600 8GB CLD Challenger D gddr6,AMD,327.62,40.9525,USD,New,https://www.ebay.com/itm/365707925917?campid=5339111681,Ebay,,RX 6600,8
ASRock AMD Radeon RX 7900 XT Phantom Gaming OC 20GB GDDR6 Graphics Card,AMD,600.00,30.0,USD,Used,https://www.ebay.com/itm/267395136102?campid=5339111681,Ebay,,RX 7900 XT,20
SAPPHIRE PULSE Radeon RX 7800 XT 16GB GDDR6 ATX - Graphics Card - (11330-02,AMD,489.99,30.624375,USD,Open box,https://www.ebay.com/itm/405147735899?campid=5339111681,Ebay,,RX 7800 XT,16
AMD Radeon RX 9070 16GB GDDR6 Graphics Card,AMD,579.99,36.249375,USD,Used,https://www.ebay.com/itm/127347917995?campid=5339111681,Ebay,,RX 9070,16
NEW SEALED XFX AMD Radeon RX 7900 GRE Gaming 16GB Graphics Card GPU,AMD,499.97,31.248125,USD,New,https://www.ebay.com/itm/116780456715?campid=5339111681,Ebay,,RX 7900,16
MSI Radeon RX 6600 XT GAMING X 8GB GDDR6 Graphics Card,AMD,180.00,22.5,USD,Used,https://www.ebay.com/itm/167798679067?campid=5339111681,Ebay,,RX 6600 XT,8
AMD Radeon RX 6600 8GB GDDR6 Graphics Card – Used 3 Months – Excellent Condition,AMD,215.00,26.875,USD,Used,https://www.ebay.com/itm/197701810468?campid=5339111681,Ebay,,RX 6600,8
XFX Radeon RX 580 GTS XXX Edition 8GB GDDR5 Graphics Card RX-580P8DFD6,AMD,69.99,8.74875,USD,Used,https://www.ebay.com/itm/136481396444?campid=5339111681,Ebay,,RX 580,8
Yeston AMD Radeon RX7700XT 12GB GDDR6 Graphics card,AMD,475.00,39.583333333333336,USD,New,https://www.ebay.com/itm/197640898790?campid=5339111681,Ebay,,RX 7700 XT,12
🔥 SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card – Gently Used,AMD,165.00,20.625,USD,Used,https://www.ebay.com/itm/135813651771?campid=5339111681,Ebay,,RX 5700 XT,8
ASRock AMD Radeon RX 7600 Steel Legend 8GB OC GDDR6 Gaming Graphics Card,AMD,239.99,29.99875,USD,Used,https://www.ebay.com/itm/127379752302?campid=5339111681,Ebay,,RX 7600,8
GIGABYTE Radeon RX 6750 XT GAMING OC 12GB GDDR6 Graphics Card,AMD,295.00,24.583333333333332,USD,Used,https://www.ebay.com/itm/317298444066?campid=5339111681,Ebay,,RX 6750 XT,12
"AMD RX 6750 XT Challenger Pro 12GB GDDR6 Graphics Card - WORKS, BUT READ DESC !",AMD,211.99,17.665833333333335,USD,Used,https://www.ebay.com/itm/167803653205?campid=5339111681,Ebay,,RX 6750 XT,12
MSI AMD Radeon RX 6600 MECH 2X 8GB GDDR6 PCI-e 4.0 x8 Graphics Card,AMD,224.99,28.12375,USD,Used,https://www.ebay.com/itm/306484689787?campid=5339111681,Ebay,,RX 6600,8
AMD Radeon RX 550 RX550 4GB GDDR5 PCIe DP 2 x Mini DP Graphics Card 6J78X,AMD,69.88,17.47,USD,Open box,https://www.ebay.com/itm/134958287069?campid=5339111681,Ebay,,RX 550,4
ASRock RX 6600 CLD Challenger D 8GB GDDR6 Graphics Card,AMD,175.00,21.875,USD,Used,https://www.ebay.com/itm/376521034522?campid=5339111681,Ebay,,RX 6600,8
PowerColor AMD Radeon RX 7900 XTX Red Devil 24GB GDDR6 Graphics Card,AMD,770.00,32.083333333333336,USD,Used,https://www.ebay.com/itm/187559515626?campid=5339111681,Ebay,,RX 7900,24
GIGABYTE Radeon RX 7800 XT GAMING OC 16GB GDDR6 Graphics Card,AMD,470.00,29.375,USD,Used,https://www.ebay.com/itm/257109857473?campid=5339111681,Ebay,,RX 7800 XT,16
PowerColor Fighter AMD Radeon RX 6600 8GB GDDR6 Graphics Card,AMD,168.00,21.0,USD,Used,https://www.ebay.com/itm/277365571716?campid=5339111681,Ebay,,RX 6600,8
XFX Swift Radeon RX 9070 16GB GDDR6 PCI Express 5.0 x16 ATX Graphics Card RX-97S,AMD,628.49,39.280625,USD,New,https://www.ebay.com/itm/388634915844?campid=5339111681,Ebay,,RX 9070,16
XFX AMD Radeon RX 7900 GRE Gaming Graphics Card with 16GB GDDR6,AMD,525.00,32.8125,USD,Used,https://www.ebay.com/itm/205654731436?campid=5339111681,Ebay,,RX 7900,16
SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),AMD,144.00,18.0,USD,Used,https://www.ebay.com/itm/187550699774?campid=5339111681,Ebay,,RX 5700 XT,8
ASROCK AMD RADEON RX6500XT PHANTOM 4GB GDDR6 PCIe 4.0 Graphics Card,AMD,99.99,24.9975,USD,Used,https://www.ebay.com/itm/326527146791?campid=5339111681,Ebay,,RX 6500 XT,4
SAPPHIRE Nitro+ AMD Radeon RX 6700 XT 12GB GDDR6 Graphics Card ,AMD,268.87,22.405833333333334,USD,Used,https://www.ebay.com/itm/116746433526?campid=5339111681,Ebay,,RX 6700 XT,12
XFX - Swift AMD Radeon RX 9060XT 16GB GDDR6 PCI Express 5.0 Graphics Card White,AMD,475.00,29.6875,USD,Used,https://www.ebay.com/itm/257103843241?campid=5339111681,Ebay,,RX 9060 XT,16
ASRock AMD Radeon RX 6900 XT GDDR6 16GB PGD OC Graphics Card,AMD,429.99,26.874375,USD,Used,https://www.ebay.com/itm/126978866811?campid=5339111681,Ebay,,RX 6900 XT,16
XFX AMD Radeon RX 580 8GB GDDR5 Graphics Card - RX-580P8DFD6,AMD,100.00,12.5,USD,Open box,https://www.ebay.com/itm/306283946581?campid=5339111681,Ebay,,RX 580,8
RX-470P4L VA3 Radeon RX 470 R8 4GB D6 XXX H8 BP 3xDP HDMI DVI,AMD,80.00,20.0,USD,New,https://www.ebay.com/itm/235955114482?campid=5339111681,Ebay,,RX 470,4
SAPPHIRE NITRO+ AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card MULTIPLE AVAILABLE,AMD,410.00,25.625,USD,Used,https://www.ebay.com/itm/257022947876?campid=5339111681,Ebay,,RX 6800 XT,16
"xfx speedster swft210 radeon rx 7700xt, 12GB GDDR6 HDMI 3XDP, AMD RDNA3",AMD,400.00,33.333333333333336,USD,New,https://www.ebay.com/itm/187576442794?campid=5339111681,Ebay,,rx 7700 xt,12
SAPPHIRE PULSE AMD Radeon RX 6500 XT 4GB GDDR6 RDNA2 PCIe 4.0 ATX Video Card GPU,AMD,189.00,47.25,USD,New,https://www.ebay.com/itm/226019422499?campid=5339111681,Ebay,,RX 6500 XT,4
ASUS Dual Radeon RX 6600 XT OC 8GB GDDR6 Graphics Card - EXCELLENT CONDITION!!,AMD,174.99,21.87375,USD,Used,https://www.ebay.com/itm/146836519300?campid=5339111681,Ebay,,RX 6600 XT,8
Yeston RX6750XT Sakura 192Bit 12GB GDDR6 Graphics Card GPU,AMD,535.00,44.583333333333336,USD,Used,https://www.ebay.com/itm/388884778921?campid=5339111681,Ebay,,RX 6750 XT,12
PowerColor Red Devil AMD Radeon RX 6950 XT 16GB GDDR6 Graphics Card,AMD,475.00,29.6875,USD,Used,https://www.ebay.com/itm/205726775423?campid=5339111681,Ebay,,RX 6950 XT,16
XFX Thicc III Ultra AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,AMD,129.99,16.24875,USD,Used,https://www.ebay.com/itm/326780493363?campid=5339111681,Ebay,,RX 5700 XT,8
Asrock Phantom Gaming RX 6500 XT 8GB OC AMD Radeon RX 6500 XT GDDR6,AMD,251.99,31.49875,USD,New,https://www.ebay.com/itm/297301757942?campid=5339111681,Ebay,,RX 6500 XT,8
MSI AMD Radeon RX 6750 XT MECH 2X V1 GPU 12GB GDDR6 Graphics Card,AMD,275.00,22.916666666666668,USD,Used,https://www.ebay.com/itm/277392517933?campid=5339111681,Ebay,,RX 6750 XT,12
ASRock AMD Radeon RX 9070 XT Taichi 16GB OC 3100 MHz GDDR6 3X Graphics Card,AMD,719.99,44.999375,USD,Used,https://www.ebay.com/itm/116783034987?campid=5339111681,Ebay,,RX 9070 XT,16
PowerColor Hellhound Radeon RX 6600 XT 8GB - Graphics Card,AMD,155.00,19.375,USD,Used,https://www.ebay.com/itm/127381881936?campid=5339111681,Ebay,,RX 6600 XT,8
ASRock Phantom Gaming Radeon RX 7900 XTX 24GB GDDR6 PCIe 4.0 Graphics Card GPU,AMD,837.99,34.91625,USD,New,https://www.ebay.com/itm/386793764597?campid=5339111681,Ebay,,RX 7900,24
PowerColor Radeon RX 7900 XT 20GB GDDR6 Graphics Card 102D7040100,AMD,549.99,27.4995,USD,Used,https://www.ebay.com/itm/226954919083?campid=5339111681,Ebay,,RX 7900 XT,20
Barely Used ASUS AMD Radeon RX 6700 XT 12GB GDDR6 Graphics Card,AMD,264.99,22.0825,USD,Used,https://www.ebay.com/itm/205735596553?campid=5339111681,Ebay,,RX 6700 XT,12
AMD Radeon™ RX 7800 XT Graphics 16 GB GDDR6,AMD,479.00,29.9375,USD,Used,https://www.ebay.com/itm/177416040348?campid=5339111681,Ebay,,RX 7800 XT,16
PowerColor AMD Radeon RX 6500 XT ITX 4GB GDDR6 Graphics Card AXRX6500XT 4GBD6-DH,AMD,94.99,23.7475,USD,Used,https://www.ebay.com/itm/127361260475?campid=5339111681,Ebay,,RX 6500 XT,4
AMD RADEON RX 7600 8GB GDDR6 Graphics Card D745,AMD,214.99,26.87375,USD,Used,https://www.ebay.com/itm/257091509847?campid=5339111681,Ebay,,RX 7600,8
SAPPHIRE Nitro+ AMD Radeon RX 6700 XT 12GB GDDR6 Graphics Card (11306-01-20G),AMD,260.00,21.666666666666668,USD,Used,https://www.ebay.com/itm/157236826900?campid=5339111681,Ebay,,RX 6700 XT,12
XFX Radeon RX 6650 XT 8GB Speedster SWFT210 GDDR6 Video Graphics Card GPU,AMD,299.99,37.49875,USD,New,https://www.ebay.com/itm/127350074043?campid=5339111681,Ebay,,RX 6650 XT,8
PowerColor AMD Radeon RX 6500 XT ITX 4GB GDDR6 Graphics Card AXRX6500XT 4GBD6-DH,AMD,94.99,23.7475,USD,Used,https://www.ebay.com/itm/127361260475?campid=5339111681,Ebay,,RX 6500 XT,4
SAPPHIRE Toxic Radeon RX 6900 XT 16gb Ultimate Limited Edition 2660mhz Factoryoc,AMD,490.00,30.625,USD,Used,https://www.ebay.com/itm/187576137139?campid=5339111681,Ebay,,RX 6900 XT,16
AMD Radeon RX 6700 XT Reference Model 12GB GDDR6 Graphics Card D51211,AMD,268.99,22.415833333333335,USD,Used,https://www.ebay.com/itm/167768968723?campid=5339111681,Ebay,,RX 6700 XT,12
PowerColor Radeon RX 6700 XT 12GB GDDR6 Graphics Card (AXRX 6700XT 12GBD6-3DH),AMD,256.99,21.415833333333335,USD,Used,https://www.ebay.com/itm/116594615249?campid=5339111681,Ebay,,RX 6700 XT,12
PowerColor Fighter AMD Radeon RX 6600 8GB GDDR6 Graphics Card,AMD,235.00,29.375,USD,Open box,https://www.ebay.com/itm/297557022549?campid=5339111681,Ebay,,RX 6600,8
PowerColor RED DEVIL Radeon RX 7800 XT 16GB GDDR6 PCIe 4.0 Video Graphics Card,AMD,575.99,35.999375,USD,New,https://www.ebay.com/itm/297534317461?campid=5339111681,Ebay,,RX 7800 XT,16
PowerColor Red Dragon AMD Radeon RX 6800 XT 16GB GPU AXRX 6800XT 16GBD6-3DHR/OC,AMD,359.99,22.499375,USD,Used,https://www.ebay.com/itm/116487380774?campid=5339111681,Ebay,,RX 6800 XT,16
AMD Radeon™ RX 7800 XT Graphics 16 GB GDDR6,AMD,479.00,29.9375,USD,Used,https://www.ebay.com/itm/177416040348?campid=5339111681,Ebay,,RX 7800 XT,16
Gigabyte Radeon RX 9070 XT Gaming OC 16GB GDDR6 Graphics Card,AMD,659.30,41.20625,USD,Used,https://www.ebay.com/itm/376562761864?campid=5339111681,Ebay,,RX 9070 XT,16
AMD MSI Radeon RX 5500 XT 4GB GDDR6 Graphics Card | HDMI DP,AMD,78.00,19.5,USD,Used,https://www.ebay.com/itm/226958258704?campid=5339111681,Ebay,,RX 5500 XT,4
PowerColor Red Dragon AMD Radeon RX 6800 3DHR/OC 16GB GDDR6 Graphics Card,AMD,349.99,21.874375,USD,Used,https://www.ebay.com/itm/127320497402?campid=5339111681,Ebay,,RX 6800,16
Yeston Radeon RX 7900 XTX Sugar 24GB GDDR6 Graphics Card RX7900XTX-24GD6,AMD,879.99,36.66625,USD,Used,https://www.ebay.com/itm/397028386011?campid=5339111681,Ebay,,RX 7900,24
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,AMD,164.00,20.5,USD,Used,https://www.ebay.com/itm/357632609388?campid=5339111681,Ebay,,RX 5700 XT,8
AMD Radeon RX 5700 8GB Reference Tested Working Great Condition!!,AMD,125.00,15.625,USD,Used,https://www.ebay.com/itm/127381930156?campid=5339111681,Ebay,,RX 5700,8
MSI Radeon RX 6800 GAMING X Trio 16GB GDDR6 Graphics Card,AMD,326.00,20.375,USD,Used,https://www.ebay.com/itm/376559375159?campid=5339111681,Ebay,,RX 6800,16
AMD Radeon RX 5600XT 6GB Graphics Card - PowerColor ITX,AMD,115.44,19.24,USD,Used,https://www.ebay.com/itm/157333859779?campid=5339111681,Ebay,,RX 5600 XT,6
GIGABYTE Radeon RX 7800 XT GAMING OC 16GB GDDR6 Graphics Card,AMD,450.00,28.125,USD,Used,https://www.ebay.com/itm/205734131109?campid=5339111681,Ebay,,RX 7800 XT,16
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,AMD,140.47,17.55875,USD,Used,https://www.ebay.com/itm/157306154125?campid=5339111681,Ebay,,RX 5700 XT,8
XFX Speedster SWFT 105 AMD Radeon RX 6400 Gaming 4GB GDDR6 Graphics Card,AMD,200.00,50.0,USD,Used,https://www.ebay.com/itm/306467695879?campid=5339111681,Ebay,,RX 6400,4
XFX Gaming Radeon RX 7900 XTX 24GB GDDR6 Video Graphics Card,AMD,949.99,39.58291666666667,USD,New,https://www.ebay.com/itm/127350075838?campid=5339111681,Ebay,,RX 7900,24
ASRock AMD Radeon RX 6900 XT GDDR6 16GB Formula OC Graphics Card,AMD,410.00,25.625,USD,Used,https://www.ebay.com/itm/326777574215?campid=5339111681,Ebay,,RX 6900 XT,16
*READ* Powercolor Hellhound Amd Radeon Rx 7900 Gre Graphics Card 16gb Gddr6,AMD,448.99,28.061875,USD,Used,https://www.ebay.com/itm/205691523176?campid=5339111681,Ebay,,Rx 7900,16
XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX57XT83LD8),AMD,150.00,18.75,USD,Used,https://www.ebay.com/itm/406210465308?campid=5339111681,Ebay,,RX 5700 XT,8
Yeston AMD RADEON RX7900XT Sugar 20GB GDDR6 Graphics card,AMD,700.00,35.0,USD,Used,https://www.ebay.com/itm/267285783343?campid=5339111681,Ebay,,RX 7900 XT,20
XFX SPEEDSTER SWFT 319 AMD Radeon RX 6800 CORE Gaming 16GB GDDR6 Graphics Card,AMD,326.00,20.375,USD,Open box,https://www.ebay.com/itm/167790521941?campid=5339111681,Ebay,,RX 6800,16
8GB PowerColor Radeon RX 6600 Hellhound PCI-E 4.0 Card AXRX-6600-8GBD6-3DHL,AMD,246.36,30.795,USD,New,https://www.ebay.com/itm/157328354937?campid=5339111681,Ebay,,RX 6600,8
HP AMD Radeon RX 6300 2 GB GDDR6 LP DP+HDMI Graphics Card 803S9AA,AMD,220.57,110.285,USD,New,https://www.ebay.com/itm/205657892011?campid=5339111681,Ebay,,RX 6300,2
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,AMD,195.00,24.375,USD,Used,https://www.ebay.com/itm/187472015271?campid=5339111681,Ebay,,RX 5700 XT,8
PowerColor AMD Radeon RX 5700 XT 8GB Graphics Card - AX-RX5700XT8GBD,AMD,148.96,18.62,USD,Used,https://www.ebay.com/itm/136478086885?campid=5339111681,Ebay,,RX 5700 XT,8
AMD ASUS RX 5500XT Dual Evo 4GB GDDR6 Graphics Card | HDMI DP,AMD,78.00,19.5,USD,Used,https://www.ebay.com/itm/236307991927?campid=5339111681,Ebay,,RX 5500 XT,4
MSI AMD Radeon RX 6600 MECH 2X 8GB GDDR6 Graphics Card,AMD,175.00,21.875,USD,Used,https://www.ebay.com/itm/187581564878?campid=5339111681,Ebay,,RX 6600,8
AMD Radeon RX 6900 XT 16GB GDDR6 Graphics Card,AMD,475.00,29.6875,USD,Used,https://www.ebay.com/itm/157104338058?campid=5339111681,Ebay,,RX 6900 XT,16
[WHITE} XFX SPEEDSTER SWFT 319 AMD Radeon RX 6800 16GB GDDR6 Graphics Card,AMD,330.00,20.625,USD,Used,https://www.ebay.com/itm/257108835612?campid=5339111681,Ebay,,RX 6800,16
 Radeon RX 570 GPU 8GB DDR5 PCI,AMD,37.00,4.625,USD,Used,https://www.ebay.com/itm/136133280535?campid=5339111681,Ebay,,RX 570,8
SAPPHIRE NITRO+ AMD Radeon RX 7800 XT 16GB GDDR6 Graphics Card,AMD,650.00,40.625,USD,Used,https://www.ebay.com/itm/397059673702?campid=5339111681,Ebay,,RX 7800 XT,16
SAPPHIRE Nitro+ Radeon RX 6700 XT Gaming OC 12GB GDDR6 Graphics Card...,AMD,500.00,41.666666666666664,USD,New,https://www.ebay.com/itm/127381901561?campid=5339111681,Ebay,,RX 6700 XT,12
PowerColor Radeon RX 7600 XT 16GB Fighter GDDR6 Video Graphics Card GPU,AMD,329.99,20.624375,USD,Used,https://www.ebay.com/itm/126706886673?campid=5339111681,Ebay,,RX 7600 XT,16
PowerColor Hellhound AMD Radeon RX 7900 XTX OC 24GB GDDR6 Graphics Card,AMD,775.00,32.291666666666664,USD,Used,https://www.ebay.com/itm/397025260817?campid=5339111681,Ebay,,RX 7900,24
